I II V1 V2 V3 V4 V5 V6
-11 -48 -11 -40 -50 -51 -45 -37
-12 -47 -10 -38 -49 -50 -44 -37
-13 -46 -8 -35 -47 -49 -41 -36
-15 -44 -6 -32 -45 -47 -40 -35
-16 -43 -4 -29 -43 -46 -38 -34
-17 -41 -3 -27 -41 -45 -37 -33
-18 -40 -2 -26 -40 -44 -36 -32
-18 -39 0 -25 -40 -44 -36 -32
-17 -38 0 -24 -40 -44 -36 -31
-17 -37 1 -23 -40 -44 -36 -31
-17 -37 1 -22 -40 -44 -36 -31
-16 -36 2 -21 -39 -44 -36 -30
-16 -36 2 -21 -38 -43 -35 -29
-16 -37 3 -20 -36 -41 -34 -28
-16 -37 3 -20 -35 -40 -33 -27
-16 -37 3 -20 -34 -39 -33 -27
-16 -38 4 -19 -33 -38 -32 -26
-15 -38 4 -19 -33 -38 -32 -26
-15 -38 4 -18 -33 -39 -33 -27
-14 -38 4 -18 -33 -39 -33 -27
-14 -38 4 -18 -33 -39 -33 -27
-13 -36 4 -17 -32 -40 -34 -28
-13 -35 4 -16 -32 -39 -33 -28
-14 -34 4 -15 -32 -38 -33 -27
-14 -33 4 -14 -32 -37 -32 -27
-14 -32 4 -14 -32 -37 -32 -27
-15 -32 5 -13 -30 -36 -31 -26
-14 -33 5 -12 -29 -36 -31 -25
-13 -34 5 -11 -27 -36 -31 -25
-12 -35 5 -10 -26 -36 -31 -24
-12 -36 5 -9 -25 -36 -31 -24
-11 -37 6 -8 -24 -35 -32 -23
-11 -37 6 -7 -24 -34 -31 -23
-11 -37 6 -7 -24 -34 -30 -23
-11 -37 6 -6 -24 -33 -29 -23
-11 -37 6 -6 -24 -33 -29 -23
-11 -38 5 -4 -23 -32 -28 -22
-10 -37 5 -3 -22 -32 -28 -22
-9 -36 4 -2 -22 -32 -28 -22
-8 -35 4 0 -21 -32 -28 -22
-7 -35 4 1 -21 -32 -28 -22
-6 -34 3 3 -19 -30 -28 -23
-6 -34 3 4 -17 -29 -27 -22
-6 -33 3 6 -16 -28 -26 -21
-6 -33 3 7 -14 -27 -25 -20
-6 -33 3 8 -13 -26 -24 -20
-5 -32 2 11 -11 -24 -22 -19
-5 -32 2 13 -9 -22 -21 -19
-4 -32 2 16 -7 -21 -20 -18
-4 -32 2 18 -5 -19 -19 -18
-4 -32 2 20 -3 -18 -18 -18
-2 -31 1 23 1 -15 -16 -16
1 -30 0 26 3 -12 -14 -14
3 -30 -2 28 5 -9 -12 -13
5 -29 -3 31 7 -6 -10 -11
6 -29 -4 33 9 -3 -9 -10
9 -27 -6 36 12 1 -6 -8
11 -25 -8 38 14 4 -4 -6
13 -24 -9 40 17 7 0 -4
15 -22 -11 43 19 10 2 -2
17 -21 -12 45 21 13 4 0
