I II V1 V2 V3 V4 V5 V6
-27 -27 2 -26 -16 -18 -19 -17
-27 -27 2 -25 -16 -18 -19 -17
-27 -26 2 -24 -16 -18 -19 -17
-27 -25 2 -22 -16 -18 -19 -17
-27 -24 2 -21 -16 -18 -19 -17
-27 -23 2 -20 -16 -18 -19 -17
-26 -22 1 -17 -15 -18 -19 -17
-24 -22 2 -14 -14 -17 -18 -17
-22 -22 2 -12 -13 -16 -17 -16
-20 -22 3 -9 -12 -15 -16 -16
-19 -22 3 -7 -11 -14 -16 -16
-19 -21 4 -6 -10 -13 -15 -15
-20 -21 3 -5 -10 -13 -15 -15
-22 -21 3 -4 -11 -13 -15 -16
-23 -21 2 -3 -11 -13 -15 -16
-24 -21 2 -3 -11 -13 -15 -16
-24 -21 1 1 -12 -14 -16 -17
-22 -20 2 4 -11 -13 -15 -16
-20 -20 3 7 -10 -12 -14 -15
-18 -19 4 10 -9 -11 -13 -14
-17 -19 5 12 -8 -10 -13 -14
-16 -18 6 15 -7 -9 -12 -13
-15 -18 6 17 -6 -8 -11 -13
-15 -17 6 20 -6 -7 -10 -12
-14 -17 6 22 -5 -6 -9 -12
-14 -17 6 24 -5 -5 -9 -12
-13 -16 6 27 -3 -4 -8 -11
-12 -16 6 30 0 -3 -7 -11
-11 -17 7 33 1 -3 -6 -11
-10 -17 7 36 3 -2 -5 -11
-10 -17 7 38 4 -2 -5 -11
-8 -17 8 42 5 0 -4 -10
-6 -16 8 44 6 1 -3 -9
-4 -14 9 47 6 2 -2 -8
-2 -13 9 49 7 3 0 -7
1 -12 9 51 7 3 0 -6
2 -11 10 53 9 4 1 -5
3 -12 10 55 11 5 2 -5
4 -12 10 56 12 6 3 -4
5 -13 10 58 14 7 4 -4
5 -13 10 59 15 8 5 -4
8 -13 9 61 16 10 6 -3
10 -11 9 62 17 12 7 -2
13 -10 9 64 17 14 8 0
15 -8 9 65 18 16 9 1
17 -7 9 66 18 17 10 1
19 -6 10 68 20 19 12 3
21 -6 10 70 22 20 14 4
22 -6 10 72 24 22 15 6
24 -6 10 74 26 23 17 7
25 -6 10 75 28 24 18 8
27 -7 11 76 29 25 19 10
29 -6 11 76 30 26 20 11
31 -6 11 77 31 27 21 12
33 -5 11 77 32 28 22 13
34 -5 11 77 32 28 23 14
36 -4 10 78 33 29 24 15
38 -3 9 77 33 29 24 15
40 -2 8 76 33 29 24 15
43 0 7 75 33 29 24 15
44 1 6 75 33 29 24 15
45 3 5 73 32 30 25 16
45 4 5 72 31 29 25 16
45 5 4 71 30 29 25 16
45 6 4 70 29 28 25 16
45 7 4 69 29 28 25 16
46 8 3 68 28 27 24 15
47 9 3 67 28 27 24 15
48 10 3 67 28 27 24 15
49 11 3 66 28 27 24 15
50 12 3 66 28 27 24 15
50 13 2 64 28 27 24 16
49 12 2 62 27 26 24 16
47 11 2 61 26 26 23 16
46 10 2 59 25 25 23 16
45 9 2 58 25 25 23 16
42 7 2 56 23 23 22 16
38 6 3 54 21 21 21 15
35 5 3 52 20 19 20 14
32 4 4 50 18 17 19 13
30 3 4 48 17 16 18 12
28 2 5 47 16 15 16 11
26 2 5 46 15 14 14 10
25 2 5 45 14 14 13 9
23 2 5 44 13 13 11 8
22 2 5 43 13 13 10 8
19 1 4 39 11 11 9 7
16 1 4 36 10 9 8 6
13 2 5 34 8 7 7 5
10 2 5 31 7 5 6 4
7 2 5 29 6 4 6 3
6 3 6 28 5 3 5 2
5 2 7 27 5 3 4 2
4 1 7 26 4 2 3 2
3 0 8 25 4 2 2 2
3 0 8 24 4 2 1 2
0 -3 9 22 2 1 0 1
-3 -5 8 20 1 0 -2 0
-6 -7 8 18 0 -2 -3 -2
-9 -9 7 16 -2 -3 -4 -3
-11 -10 7 15 -3 -3 -5 -4
-12 -11 6 14 -4 -4 -6 -5
-12 -11 6 13 -4 -5 -6 -5
-12 -10 6 13 -5 -5 -6 -6
-12 -10 6 12 -5 -6 -6 -6
-12 -10 6 12 -5 -6 -6 -6
-12 -9 6 11 -6 -7 -7 -7
-12 -9 6 11 -6 -6 -7 -7
-12 -8 6 12 -6 -6 -7 -6
-12 -8 6 12 -6 -5 -7 -6
-12 -8 6 12 -6 -5 -7 -6
-11 -7 7 13 -5 -4 -6 -5
-12 -8 7 12 -5 -4 -6 -5
-13 -9 7 11 -5 -5 -6 -5
-14 -10 7 10 -5 -5 -6 -5
-14 -10 7 10 -5 -5 -6 -5
-15 -11 8 9 -4 -6 -6 -6
-15 -10 8 9 -4 -6 -6 -6
-15 -10 8 9 -3 -6 -6 -6
-15 -9 8 9 -3 -6 -6 -6
-15 -9 8 9 -3 -6 -6 -6
-16 -8 8 10 -2 -6 -7 -5
-16 -8 8 10 -2 -6 -7 -5
-16 -8 8 10 -3 -6 -7 -5
-16 -8 8 10 -3 -6 -7 -5
-16 -8 8 10 -3 -6 -7 -5
-16 -9 9 9 -4 -7 -7 -6
-16 -9 9 9 -4 -6 -7 -6
-16 -9 9 9 -4 -6 -6 -5
-16 -9 9 9 -4 -5 -6 -5
-16 -9 9 9 -4 -5 -6 -5
-15 -8 10 9 -3 -4 -5 -4
-15 -8 10 9 -3 -4 -5 -4
-16 -8 10 9 -2 -4 -5 -4
-16 -8 10 9 -2 -4 -5 -4
-16 -8 10 9 -2 -4 -5 -4
-17 -9 10 9 0 -5 -5 -5
-17 -9 10 9 0 -5 -5 -5
-18 -10 9 8 -2 -5 -6 -6
-18 -10 9 8 -2 -5 -6 -6
-18 -10 9 8 -2 -5 -6 -6
-19 -11 8 7 -3 -6 -7 -7
-19 -10 8 7 -3 -6 -7 -7
-18 -9 8 7 -3 -6 -6 -7
-18 -8 8 7 -3 -6 -6 -7
-18 -8 8 7 -3 -6 -6 -7
-17 -7 8 6 -2 -6 -5 -6
-17 -7 8 6 -2 -6 -5 -6
-16 -7 9 6 -2 -6 -5 -6
-16 -7 9 6 -2 -6 -5 -6
-16 -7 9 6 -2 -6 -5 -6
-14 -5 10 5 0 -5 -5 -5
-12 -2 10 5 1 -4 -4 -4
-11 2 10 6 1 -4 -4 -3
-9 4 10 6 2 -3 -3 -2
-8 7 10 6 2 -3 -3 -2
-7 8 11 7 3 -2 -2 1
-7 7 11 7 3 0 0 2
-7 6 11 8 4 1 0 3
-7 5 11 8 4 2 1 4
-7 5 11 8 4 2 1 5
-6 4 11 9 6 3 2 6
-3 5 11 9 7 4 3 6
0 6 11 10 8 5 4 6
2 7 11 10 9 6 5 6
4 8 11 10 10 6 6 6
5 10 11 10 11 7 7 7
6 12 9 9 10 7 7 8
6 14 7 7 10 7 7 8
7 15 5 6 9 7 7 9
7 17 3 5 9 7 7 9
8 18 1 3 7 6 7 10
9 17 0 2 6 5 7 9
10 16 -2 0 4 5 7 9
11 15 -3 -2 3 4 7 8
12 15 -4 -3 2 4 7 8
13 14 -5 -4 1 3 6 7
13 15 -5 -4 1 3 6 7
13 15 -5 -5 1 3 6 7
13 16 -5 -5 1 3 6 7
13 16 -5 -5 1 3 6 7
11 14 -5 -6 0 2 5 8
7 11 -4 -7 -2 1 4 7
4 7 -3 -7 -2 0 3 6
0 4 -2 -8 -3 -2 2 5
-4 0 -2 -8 -3 -2 1 4
-6 -3 0 -9 -5 -4 -2 2
-8 -4 0 -10 -6 -5 -4 1
-10 -6 1 -11 -7 -7 -6 -2
-11 -8 1 -12 -8 -9 -7 -4
-13 -9 1 -12 -9 -10 -9 -5
-15 -10 2 -14 -11 -12 -11 -7
-17 -11 1 -15 -12 -13 -12 -9
-19 -12 0 -16 -14 -15 -13 -11
-20 -13 -2 -18 -16 -17 -15 -12
-22 -14 -3 -19 -17 -18 -16 -14
-23 -15 -4 -20 -18 -19 -17 -15
-23 -15 -4 -20 -18 -18 -17 -15
-22 -16 -3 -19 -17 -18 -16 -15
-22 -16 -3 -19 -17 -17 -16 -15
-22 -16 -3 -19 -17 -17 -16 -15
-21 -17 -2 -18 -16 -16 -15 -14
-21 -18 -2 -18 -16 -16 -15 -14
-21 -18 -2 -18 -16 -16 -15 -14
-21 -19 -2 -18 -16 -16 -15 -14
-21 -19 -2 -18 -16 -16 -15 -14
-21 -20 0 -18 -16 -17 -16 -15
-22 -20 0 -18 -16 -17 -16 -15
-22 -21 0 -18 -17 -17 -16 -16
-23 -21 0 -18 -17 -17 -16 -16
-23 -21 0 -18 -17 -17 -16 -16
-25 -22 5 -12 -15 -16 -17 -17
-27 -23 12 -4 -11 -15 -17 -18
-29 -23 19 5 -7 -13 -16 -18
-30 -24 27 13 -2 -11 -16 -19
-32 -24 34 21 3 -10 -16 -19
-25 -16 49 45 20 6 -3 -12
-16 -4 64 70 40 24 13 0
-6 8 78 96 60 43 27 10
5 20 94 122 80 61 43 21
15 31 109 148 101 79 58 32
40 54 107 158 120 103 82 55
69 77 100 165 139 129 110 80
98 102 93 172 157 153 138 105
127 126 86 179 177 178 164 131
155 149 78 185 195 202 192 156
151 156 40 134 165 181 186 159
137 160 -4 67 122 147 172 155
123 163 -48 2 80 113 158 151
109 167 -92 -64 37 79 144 148
96 171 -136 -131 -5 47 130 144
75 148 -150 -164 -37 15 96 117
54 118 -157 -192 -68 -16 57 86
32 88 -165 -219 -98 -46 18 54
11 58 -173 -246 -129 -76 -21 22
-12 28 -181 -273 -159 -107 -60 -10
-18 16 -163 -249 -151 -104 -64 -16
-21 8 -139 -214 -133 -92 -58 -17
-23 1 -114 -177 -113 -79 -52 -18
-26 -8 -90 -140 -95 -67 -46 -19
-29 -16 -65 -103 -76 -55 -39 -20
-30 -18 -53 -87 -66 -48 -35 -21
-30 -18 -43 -73 -59 -43 -32 -21
-30 -18 -32 -61 -51 -37 -30 -20
-30 -18 -22 -49 -44 -32 -27 -20
-30 -18 -12 -36 -35 -27 -24 -20
-31 -19 -9 -32 -33 -26 -23 -19
-30 -20 -8 -30 -32 -25 -23 -19
-29 -20 -6 -27 -31 -25 -23 -19
-28 -21 -4 -25 -30 -24 -23 -19
-28 -21 -3 -23 -30 -24 -23 -19
-27 -23 -2 -22 -29 -23 -23 -20
-28 -24 -2 -22 -29 -23 -23 -20
-28 -25 -2 -22 -29 -22 -23 -20
-29 -27 -2 -22 -29 -22 -23 -20
-29 -28 -2 -22 -29 -22 -23 -20
-30 -29 0 -22 -28 -21 -22 -20
-30 -29 0 -21 -28 -21 -22 -20
-30 -29 1 -20 -28 -20 -22 -20
-30 -29 1 -19 -28 -20 -22 -20
-30 -29 1 -19 -28 -20 -22 -20
-28 -28 2 -18 -27 -19 -22 -21
-27 -27 2 -17 -27 -19 -22 -21
-26 -25 2 -17 -27 -19 -21 -20
-24 -23 2 -16 -27 -19 -21 -20
-23 -22 2 -16 -27 -19 -21 -20
-22 -21 2 -15 -26 -18 -20 -19
-22 -22 3 -14 -26 -18 -20 -19
-22 -23 3 -13 -25 -17 -20 -19
-22 -24 4 -12 -25 -17 -20 -19
-22 -24 4 -12 -25 -17 -20 -19
-23 -25 5 -11 -24 -16 -19 -18
-22 -23 5 -11 -24 -16 -19 -18
-22 -22 5 -10 -24 -16 -18 -18
-21 -21 5 -10 -24 -16 -18 -18
-21 -20 5 -10 -24 -16 -18 -18
-20 -19 5 -9 -23 -15 -17 -18
-20 -20 5 -7 -22 -14 -16 -17
-19 -20 5 -6 -21 -13 -16 -17
-19 -21 5 -5 -19 -12 -15 -16
-19 -21 5 -4 -18 -11 -15 -16
-18 -22 6 -3 -16 -10 -14 -15
-18 -22 6 -2 -15 -10 -14 -15
-18 -22 6 -2 -13 -10 -13 -15
-18 -22 6 0 -11 -10 -13 -15
-18 -22 6 0 -10 -10 -13 -15
-17 -21 5 2 -8 -9 -12 -15
-16 -21 6 3 -6 -8 -11 -14
-15 -20 6 4 -3 -7 -10 -13
-13 -20 7 6 0 -6 -9 -12
-12 -20 7 7 2 -5 -9 -11
-11 -19 8 8 4 -4 -8 -10
-9 -17 8 10 6 -3 -7 -10
-8 -16 8 11 8 -3 -6 -10
-7 -15 8 12 10 -2 -5 -10
-6 -14 8 13 12 -2 -5 -10
-4 -13 7 15 14 0 -4 -10
-3 -13 7 16 17 1 -3 -9
-2 -13 7 17 20 2 -2 -9
1 -13 7 19 22 3 0 -8
2 -13 7 20 25 4 1 -8
5 -14 8 22 27 6 2 -6
8 -13 8 24 29 8 4 -5
11 -12 8 27 30 9 5 -4
15 -11 8 29 32 11 6 -2
18 -10 8 31 34 13 7 0
20 -8 9 33 35 14 8 1
23 -7 9 34 36 16 9 2
26 -5 10 35 37 17 10 2
28 -3 10 37 38 18 11 3
31 -2 10 38 38 19 12 3
32 0 11 39 39 20 13 4
34 0 11 40 40 20 14 5
35 1 10 42 40 21 15 6
36 1 10 42 42 21 15 6
37 1 10 43 42 21 16 7
39 2 9 44 43 22 17 8
42 2 9 44 43 23 18 10
44 1 9 45 44 24 19 11
46 1 9 45 44 24 20 12
48 1 9 45 44 25 21 13
49 0 8 46 45 26 22 14
48 0 7 44 44 25 22 14
48 0 6 43 43 25 22 14
47 0 5 42 43 24 22 14
47 0 4 40 42 24 22 14
46 0 3 38 40 23 21 14
46 1 2 37 38 22 20 14
46 2 2 36 37 21 20 14
46 2 1 34 36 21 19 14
46 3 1 33 35 20 19 14
46 4 0 32 34 19 18 13
