I II V1 V2 V3 V4 V5 V6
0 17 4 -8 -11 -11 -7 -9
0 17 4 -8 -11 -11 -7 -9
0 17 3 -8 -11 -10 -7 -8
0 17 3 -8 -11 -10 -6 -8
0 17 2 -8 -11 -9 -6 -7
0 17 2 -8 -11 -9 -6 -7
1 17 0 -9 -10 -8 -5 -6
1 18 -3 -11 -11 -8 -5 -6
1 19 -5 -13 -12 -9 -5 -5
1 20 -7 -15 -13 -9 -5 -5
1 20 -9 -16 -13 -9 -5 -5
2 21 -10 -17 -14 -10 -6 -4
2 21 -10 -17 -14 -10 -6 -4
2 22 -10 -18 -14 -10 -6 -4
2 22 -10 -18 -14 -10 -6 -4
2 22 -10 -18 -14 -10 -6 -4
3 22 -11 -19 -15 -9 -6 -5
4 20 -12 -20 -16 -10 -7 -5
4 19 -13 -20 -17 -11 -8 -6
5 17 -14 -21 -18 -12 -9 -6
5 16 -15 -21 -19 -12 -9 -6
6 14 -16 -22 -20 -13 -10 -7
6 12 -16 -22 -20 -13 -10 -7
6 10 -16 -22 -20 -13 -10 -7
6 8 -16 -22 -20 -13 -10 -7
6 6 -16 -22 -20 -13 -10 -7
4 5 -17 -22 -20 -13 -11 -7
3 5 -17 -22 -21 -14 -12 -7
1 5 -17 -22 -21 -14 -12 -8
0 5 -17 -22 -22 -15 -13 -8
-2 5 -17 -22 -22 -15 -13 -8
-3 4 -17 -22 -23 -16 -14 -9
-3 4 -16 -22 -23 -16 -14 -9
-4 4 -15 -22 -23 -15 -14 -9
-4 4 -14 -22 -23 -15 -14 -9
-4 4 -14 -22 -23 -15 -14 -9
-5 4 -13 -21 -22 -14 -15 -10
-5 3 -13 -21 -22 -14 -15 -10
-6 2 -13 -21 -23 -15 -16 -11
-6 1 -13 -21 -23 -15 -16 -11
-6 1 -13 -21 -23 -15 -16 -11
-7 0 -13 -21 -24 -16 -17 -12
-7 -2 -13 -22 -24 -16 -17 -12
-8 -3 -14 -22 -25 -17 -17 -13
-8 -4 -14 -23 -25 -17 -17 -13
-8 -4 -14 -23 -25 -17 -17 -13
-9 -5 -15 -24 -26 -18 -18 -14
-9 -5 -15 -24 -26 -17 -18 -14
-9 -5 -15 -23 -26 -17 -19 -14
-9 -5 -15 -23 -26 -16 -19 -14
-9 -5 -15 -23 -26 -16 -19 -14
-9 -6 -14 -22 -26 -15 -20 -14
-9 -6 -14 -22 -25 -14 -19 -14
-9 -6 -13 -21 -24 -13 -19 -14
-9 -6 -13 -21 -23 -12 -18 -14
-9 -6 -13 -21 -23 -12 -18 -14
-10 -6 -12 -20 -22 -11 -17 -13
-10 -6 -12 -20 -22 -11 -17 -13
-9 -6 -12 -19 -22 -11 -17 -13
-9 -6 -12 -19 -22 -11 -17 -13
-9 -6 -12 -19 -22 -11 -17 -13
-8 -5 -12 -18 -21 -12 -16 -13
-8 -5 -12 -18 -21 -12 -16 -13
-8 -5 -12 -18 -20 -12 -15 -13
-8 -5 -12 -18 -20 -12 -15 -13
-8 -5 -12 -18 -20 -12 -15 -13
-9 -3 -10 -16 -19 -11 -14 -12
-9 -2 -7 -15 -19 -11 -14 -13
-9 1 -5 -13 -18 -11 -14 -13
-9 2 -2 -12 -18 -11 -14 -14
-9 3 1 -11 -18 -11 -14 -14
-10 10 8 -2 -8 1 -5 -12
-12 18 16 9 4 12 6 -9
-14 25 23 18 14 23 15 -5
-16 33 31 28 24 35 25 0
-17 40 38 37 35 47 35 3
-12 42 46 56 60 74 58 19
-5 42 53 75 86 104 82 35
4 43 59 94 110 133 106 52
11 43 66 113 136 161 131 67
18 43 73 132 161 191 154 84
29 45 80 148 188 223 180 102
42 46 88 163 215 255 204 120
54 47 96 179 241 286 230 139
65 48 103 193 268 318 255 157
77 49 110 209 295 350 280 176
78 36 92 178 260 301 232 153
79 21 70 142 220 244 177 127
80 7 49 106 180 188 122 100
81 -9 27 70 140 132 68 73
82 -23 6 34 100 74 13 47
