I II V1 V2 V3 V4 V5 V6
-26 18 97 152 118 65 23 -2
-26 20 98 154 120 66 24 -2
-25 22 100 156 122 68 25 0
-24 25 102 159 126 69 27 1
-23 27 104 161 128 71 28 2
-23 29 106 163 130 72 29 2
-22 30 107 165 132 73 30 3
-22 29 108 168 134 74 30 3
-23 29 108 170 135 74 30 3
-23 28 109 172 137 75 30 3
-23 28 109 174 138 75 30 3
-24 29 112 177 142 79 32 4
-23 32 114 180 145 82 34 6
-23 35 116 182 148 86 36 8
-22 38 118 185 151 89 38 10
-22 40 120 187 154 92 40 11
-21 42 121 189 156 94 42 12
-22 42 121 191 158 96 42 12
-22 42 121 192 159 97 42 13
-23 42 121 194 161 99 42 13
-23 42 121 195 162 100 42 13
-22 42 121 196 163 101 44 14
-20 43 121 196 164 102 45 15
-17 45 121 196 164 103 47 16
-15 46 121 196 165 104 48 17
-13 47 121 196 165 104 49 18
-12 48 121 195 167 105 50 19
-11 49 120 194 167 106 51 20
-10 50 119 194 167 106 52 21
-9 51 118 193 167 107 53 22
-9 51 118 193 167 107 54 23
-8 52 114 188 163 107 55 24
-8 51 110 183 161 106 55 24
-8 50 107 179 158 105 54 24
-8 49 103 174 156 104 54 24
-8 48 100 170 154 103 54 24
-8 47 97 165 151 102 53 24
-7 47 94 161 148 101 53 24
-5 47 92 157 145 101 53 24
-4 47 89 153 142 100 53 24
-3 47 87 150 140 100 53 24
0 46 81 143 134 96 54 25
2 45 76 136 129 93 53 25
4 45 71 129 122 90 52 26
6 44 66 122 117 87 51 26
8 44 62 115 112 84 51 26
7 38 58 109 107 79 49 27
4 34 54 104 102 75 47 26
1 29 51 98 97 72 45 25
-3 25 47 92 92 68 43 24
-6 21 44 87 88 65 42 23
-4 21 40 81 82 63 40 22
1 22 38 76 78 61 39 21
5 24 36 72 74 59 39 21
9 25 34 67 70 57 38 20
12 26 32 63 66 55 38 20
12 25 29 58 62 51 35 18
10 22 27 54 58 47 33 16
8 19 24 50 54 43 31 15
6 16 22 46 50 38 29 13
4 13 20 42 46 35 27 12
4 13 19 38 43 33 26 11
6 14 18 35 40 31 26 11
8 15 17 33 37 30 25 11
10 16 16 30 35 28 25 11
11 17 16 28 33 27 25 11
10 15 14 26 30 24 22 9
8 11 12 24 28 21 20 8
6 8 10 22 25 19 17 6
4 4 8 20 23 16 15 5
2 1 7 19 21 14 13 4
1 0 6 17 19 13 12 3
0 0 5 16 17 12 11 2
0 -2 5 14 16 11 10 1
-2 -2 4 13 14 10 9 0
-2 -2 4 12 13 9 9 -2
-3 -3 3 11 12 7 8 -3
-4 -4 3 10 11 6 7 -4
-5 -4 3 9 10 5 6 -4
-6 -5 3 8 9 4 5 -5
-7 -5 3 8 9 3 4 -5
-8 -6 2 7 8 2 3 -6
-8 -6 2 6 8 2 3 -6
-8 -5 2 6 7 1 3 -6
-8 -5 2 5 7 1 3 -6
-8 -5 2 5 7 1 3 -6
