I II V1 V2 V3 V4 V5 V6
0 -3 21 13 5 -4 -3 3
1 0 19 11 5 -4 -3 2
1 -1 18 10 4 -4 -3 2
-2 -4 18 11 4 -6 -4 1
0 -5 18 10 3 -3 -3 2
1 -3 17 11 3 -1 -3 1
0 -2 17 10 3 -6 -4 0
-2 -4 18 9 5 1 -3 2
1 -5 18 9 2 -2 -4 1
1 -4 18 9 2 -2 -4 1
1 -1 17 8 1 -4 -4 0
1 -2 17 6 -1 -8 -5 -1
0 -6 17 7 -1 -6 -3 -1
0 -5 14 5 -3 -8 -8 -3
0 -2 12 4 -3 -6 -9 -3
-2 -5 14 5 -2 -7 -7 -2
-5 -10 13 5 -2 -8 -8 -1
-2 -9 12 3 -3 -8 -9 -2
-2 -7 13 3 -2 -8 -7 -2
-2 -6 13 3 -2 -8 -8 -2
-1 -4 14 4 -2 -7 -7 -1
-2 -5 15 4 -2 -7 -6 -2
-4 -4 14 3 -2 -9 -6 -2
-3 -7 13 3 -2 -9 -7 -2
-2 -6 11 2 -4 -11 -8 -3
-4 -8 14 3 -3 -8 -7 -3
-5 -11 11 1 -4 -7 -10 -4
-4 -10 11 2 -4 -8 -10 -5
-3 -7 12 1 -4 -10 -8 -3
-5 -10 12 2 -4 -10 -8 -2
-2 -8 11 1 -5 -10 -9 -4
-1 -7 12 -1 -7 -11 -9 -4
-3 -7 12 0 -6 -10 -9 -3
-2 -5 11 0 -6 -11 -8 -3
-2 -5 11 -1 -6 -11 -9 -4
-4 -9 12 0 -5 -11 -8 -3
-3 -11 9 -2 -7 -12 -9 -4
-5 -11 8 -3 -8 -12 -10 -5
-3 -8 10 -3 -9 -14 -10 -5
-4 -10 10 -3 -9 -13 -11 -5
-3 -9 10 -2 -8 -11 -10 -4
-1 -7 11 -3 -8 -11 -9 -5
-5 -10 12 -2 -7 -11 -8 -3
-3 -9 10 -2 -7 -13 -9 -4
0 -8 9 -3 -8 -14 -9 -6
-2 -9 9 -4 -9 -13 -9 -6
-2 -10 8 -4 -9 -12 -9 -5
-4 -13 8 -4 -9 -12 -10 -5
-4 -13 8 -5 -10 -9 -12 -5
0 -9 9 -4 -9 -12 -12 -6
-1 -8 9 -4 -9 -15 -12 -5
-6 -13 9 -2 -8 -13 -10 -4
-6 -11 9 -4 -10 -15 -12 -6
-3 -6 8 -4 -10 -15 -13 -7
-2 -6 8 -4 -9 -11 -11 -6
-4 -8 9 -4 -9 -11 -10 -5
-4 -8 7 -5 -10 -14 -12 -6
-3 -10 8 -4 -9 -14 -10 -6
-3 -12 8 -4 -9 -13 -11 -5
-4 -11 9 -3 -7 -13 -10 -5
-5 -10 8 -4 -8 -13 -10 -4
-8 -11 8 -5 -10 -15 -11 -6
-5 -10 7 -6 -12 -15 -12 -6
-2 -12 5 -6 -11 -14 -12 -7
-1 -10 6 -5 -11 -15 -11 -6
-3 -10 8 -3 -9 -14 -8 -4
-7 -12 7 -3 -9 -13 -10 -5
-4 -13 7 -4 -10 -15 -11 -6
-2 -13 8 -4 -10 -14 -10 -4
-3 -13 7 -5 -10 -14 -11 -5
-6 -10 7 -4 -9 -13 -11 -5
-6 -10 5 -6 -11 -12 -11 -6
-6 -11 7 -5 -11 -14 -11 -6
-4 -7 6 -5 -10 -16 -12 -7
-3 -9 5 -6 -11 -16 -12 -7
-2 -10 7 -6 -10 -14 -10 -6
-4 -13 6 -5 -10 -15 -11 -6
-5 -13 4 -7 -11 -15 -12 -8
-3 -11 5 -8 -12 -14 -12 -9
-1 -12 7 -6 -10 -15 -12 -7
0 -12 5 -6 -11 -13 -12 -8
-3 -17 7 -5 -9 -10 -10 -6
-6 -14 6 -6 -10 -15 -12 -6
-4 -12 5 -6 -11 -16 -13 -7
-4 -12 4 -8 -13 -14 -13 -7
-5 -14 4 -8 -13 -14 -13 -7
-4 -14 4 -7 -11 -16 -14 -8
-5 -16 5 -6 -11 -16 -12 -7
-5 -13 6 -5 -11 -16 -11 -4
-3 -11 7 -4 -10 -13 -12 -4
-4 -12 5 -5 -11 -13 -13 -6
-4 -10 5 -6 -11 -12 -13 -6
-3 -11 5 -6 -12 -15 -13 -6
-4 -14 5 -5 -10 -12 -13 -5
-6 -13 5 -8 -12 -13 -14 -7
-6 -14 5 -8 -12 -14 -14 -7
-4 -12 2 -9 -14 -17 -15 -8
-7 -12 4 -7 -12 -14 -13 -6
-7 -16 5 -7 -11 -14 -13 -7
-6 -15 7 -5 -10 -12 -12 -6
-5 -13 7 -5 -10 -13 -11 -6
-3 -12 5 -7 -11 -16 -13 -6
-3 -10 4 -7 -11 -14 -13 -7
-3 -10 4 -6 -12 -14 -13 -8
