I II V1 V2 V3 V4 V5 V6
-20 -6 11 16 -19 -7 -17 -15
-20 -6 11 16 -19 -7 -17 -15
-21 -6 12 17 -18 -6 -16 -15
-22 -6 13 18 -17 -5 -15 -14
-23 -6 14 19 -16 -4 -14 -14
-24 -6 14 19 -16 -3 -13 -14
-25 -5 15 20 -15 -2 -12 -13
-24 -5 15 20 -15 0 -12 -13
-24 -5 15 20 -14 0 -12 -12
-23 -5 15 20 -14 1 -12 -12
-23 -5 15 20 -14 1 -12 -12
-22 -4 14 20 -13 2 -11 -11
-22 -4 14 20 -13 2 -10 -11
-22 -4 14 20 -13 2 -9 -11
-22 -4 14 20 -13 2 -8 -11
-22 -4 14 20 -13 2 -8 -11
-23 -3 14 20 -13 3 -7 -12
-23 -3 14 20 -13 3 -7 -11
-23 -3 14 20 -13 3 -7 -11
-23 -3 14 20 -13 3 -7 -10
-23 -3 14 20 -13 3 -7 -10
-24 -2 13 21 -12 4 -8 -9
-24 -2 13 21 -12 4 -8 -9
-23 -2 13 21 -12 4 -8 -8
-23 -2 13 21 -12 4 -8 -8
-23 -2 13 21 -12 4 -8 -8
-22 0 13 21 -11 5 -7 -7
-22 0 13 21 -11 5 -7 -7
-22 0 12 20 -11 4 -7 -7
-22 0 12 20 -11 4 -7 -7
-22 0 12 20 -11 4 -7 -7
-22 0 11 19 -12 3 -8 -7
-22 0 11 18 -13 3 -8 -7
-22 0 11 18 -13 2 -8 -7
-22 0 11 17 -14 2 -8 -7
-22 0 11 17 -14 2 -8 -7
-23 0 10 16 -15 1 -9 -7
-23 0 10 16 -15 0 -9 -7
-23 0 10 15 -16 0 -9 -8
-23 0 10 15 -16 -2 -9 -8
-23 0 10 15 -16 -2 -9 -8
-24 -2 9 14 -17 -3 -10 -9
-24 -2 9 14 -17 -3 -10 -9
-24 -2 9 14 -17 -4 -10 -9
-24 -2 9 14 -17 -4 -10 -9
-24 -2 9 14 -17 -4 -10 -9
-23 -3 9 13 -16 -5 -9 -10
-23 -3 9 12 -16 -6 -10 -10
-24 -3 9 12 -16 -6 -11 -10
-24 -3 9 11 -16 -7 -12 -10
-24 -3 9 11 -16 -7 -12 -10
-25 -3 9 10 -16 -8 -13 -10
-25 -3 9 10 -16 -8 -13 -11
-25 -3 9 9 -16 -9 -13 -11
-25 -3 9 9 -16 -9 -13 -12
