I II V1 V2 V3 V4 V5 V6
-7 -17 -2 -21 -20 -21 -20 -17
-2 -18 -4 -22 -22 -23 -21 -19
1 -18 -5 -23 -23 -24 -22 -20
-2 -18 -4 -22 -21 -23 -21 -19
-5 -17 -3 -21 -21 -21 -21 -17
-4 -18 -4 -21 -21 -21 -21 -18
-4 -18 -4 -21 -22 -21 -20 -18
-3 -18 -5 -22 -22 -22 -21 -19
-4 -17 -4 -22 -22 -23 -21 -18
-6 -18 -3 -20 -21 -22 -21 -17
-8 -17 -3 -19 -21 -22 -21 -17
-8 -15 -2 -18 -20 -21 -20 -16
-6 -16 -2 -18 -19 -21 -19 -16
-7 -18 -4 -20 -22 -23 -21 -18
-7 -18 -5 -21 -22 -23 -21 -18
-5 -17 -4 -19 -19 -20 -19 -16
-2 -15 -4 -19 -20 -21 -20 -17
-3 -16 -3 -17 -19 -20 -19 -16
-5 -17 -2 -16 -18 -20 -19 -15
-6 -17 0 -16 -17 -19 -18 -15
-4 -15 0 -15 -17 -19 -17 -15
-3 -15 -2 -14 -17 -19 -18 -16
-3 -16 -2 -15 -17 -18 -17 -15
-5 -16 -3 -16 -18 -19 -18 -15
-6 -17 -3 -15 -17 -18 -17 -14
-4 -17 -5 -15 -18 -19 -18 -15
-6 -16 -2 -13 -16 -17 -16 -13
-9 -15 0 -12 -16 -16 -15 -12
-9 -16 2 -9 -15 -15 -15 -13
-5 -17 3 -6 -13 -14 -15 -14
-4 -15 6 1 -9 -12 -14 -15
-6 -12 9 11 1 -6 -10 -12
-7 -8 15 25 14 6 0 -7
-5 -3 21 44 31 20 11 2
4 3 25 64 51 37 24 11
13 9 28 84 72 57 38 20
19 16 32 102 96 79 57 34
22 28 38 121 125 109 82 55
24 45 45 139 153 142 111 78
28 63 47 147 181 176 142 105
37 86 42 144 205 209 174 132
48 107 31 137 226 239 204 158
57 126 17 126 240 266 233 186
64 140 1 109 246 286 258 213
68 155 -14 90 245 296 275 232
67 161 -24 70 228 286 274 235
62 149 -34 47 194 253 251 222
54 127 -48 17 147 202 212 195
39 107 -55 -16 96 147 165 162
19 92 -53 -53 45 93 118 127
3 79 -54 -93 -8 39 71 91
-6 65 -58 -131 -58 -10 28 56
-12 49 -61 -154 -98 -47 -7 29
-16 35 -61 -159 -114 -65 -26 12
-16 28 -55 -143 -105 -62 -28 6
-18 20 -47 -119 -91 -55 -26 2
-19 11 -43 -103 -82 -52 -28 -5
-17 4 -36 -87 -70 -47 -27 -8
-13 2 -29 -68 -58 -39 -25 -11
-11 2 -21 -52 -47 -32 -22 -11
-9 5 -16 -40 -38 -28 -20 -11
-7 8 -12 -31 -32 -23 -16 -9
-6 7 -8 -24 -27 -19 -14 -7
-7 6 -5 -19 -24 -17 -12 -6
-11 3 -2 -14 -20 -14 -10 -5
-10 0 1 -9 -18 -13 -10 -5
-5 -4 0 -7 -17 -15 -12 -7
-5 -5 1 -4 -16 -14 -11 -8
-5 -6 1 -3 -16 -14 -10 -8
-4 -6 2 -2 -15 -14 -10 -7
-3 -5 1 -2 -15 -15 -12 -8
-3 -6 1 -2 -16 -15 -13 -9
-3 -7 2 2 -15 -15 -13 -8
-2 -7 3 3 -14 -15 -13 -10
-3 -8 5 6 -12 -14 -12 -9
-6 -10 8 8 -10 -12 -11 -7
-7 -9 8 9 -9 -10 -10 -6
-6 -8 8 9 -8 -10 -10 -6
-6 -10 8 10 -8 -10 -9 -6
-6 -10 7 10 -8 -10 -9 -6
-6 -9 6 10 -9 -11 -10 -7
-7 -9 7 10 -9 -10 -10 -7
-5 -10 5 10 -11 -12 -11 -7
-2 -10 4 10 -11 -13 -12 -8
2 -10 4 9 -11 -14 -13 -10
2 -9 4 10 -10 -13 -12 -11
1 -9 5 12 -9 -12 -11 -9
1 -8 7 14 -7 -11 -10 -8
4 -6 6 13 -8 -11 -10 -8
6 -6 7 14 -8 -10 -9 -8
6 -6 6 14 -8 -10 -9 -8
2 -6 7 14 -8 -10 -9 -7
-3 -7 8 15 -7 -9 -7 -6
-5 -7 9 17 -6 -9 -8 -6
-5 -7 9 18 -6 -9 -8 -7
-5 -8 10 19 -5 -8 -8 -6
