I II V1 V2 V3 V4 V5 V6
2 -15 4 -2 -14 -24 -15 -21
1 -16 2 -9 -17 -28 -18 -28
1 -16 -1 -11 -21 -29 -26 -35
1 -13 1 -12 -17 -29 -22 -28
-4 -17 4 -9 -15 -26 -22 -26
-10 -19 7 10 -11 -16 -17 -27
-4 -10 4 2 -12 -19 -18 -24
-3 -11 6 -5 -8 -24 -19 -25
0 -15 8 -2 -8 -19 -17 -23
-1 -12 8 -5 -16 -23 -17 -23
2 -6 9 -1 -17 -28 -16 -24
3 -12 9 -3 -14 -27 -18 -21
2 -20 9 -3 -16 -19 -24 -25
-1 -20 5 -5 -17 -22 -16 -17
-6 -21 4 9 -16 -22 -17 -17
-7 -21 9 16 -17 -28 -18 -23
-8 -20 4 5 -9 -21 -15 -23
-9 -19 5 2 -7 -20 -16 -21
1 -13 4 -3 -9 -14 -17 -26
8 -10 6 4 -3 -12 -13 -17
4 -9 5 8 -6 -20 -13 -20
5 -9 5 4 -8 -20 -12 -20
4 -17 7 0 -10 -16 -14 -16
0 -16 6 2 -11 -15 -11 -25
4 -9 6 -2 -9 -13 -16 -26
4 -6 4 -4 -14 -15 -14 -26
4 -8 9 -2 -10 -15 -15 -25
2 -16 7 0 -9 -4 -16 -22
-2 -22 6 1 -9 -10 -21 -23
2 -15 5 11 -9 -14 -23 -20
2 -8 10 12 -5 -20 -10 -16
-3 -14 5 -3 -8 -20 -20 -23
0 -12 10 4 -6 -21 -19 -20
7 -7 10 8 -9 -21 -14 -21
1 -15 8 0 -9 -24 -15 -25
-1 -13 10 9 -10 -19 -16 -21
1 -14 11 10 -13 -17 -11 -22
5 -13 8 7 -14 -16 -12 -23
7 -10 9 11 -9 -4 -13 -12
6 -11 5 12 -10 -5 -18 -25
10 -9 8 8 -9 -20 -9 -23
5 -12 11 14 -6 -10 -12 -16
6 -12 5 17 -6 -8 -20 -9
4 -15 3 0 -8 -16 -20 -13
-1 -16 3 -1 -11 -14 -21 -23
3 -14 5 2 -8 -8 -17 -16
3 -18 7 12 -8 -12 -13 -16
5 -17 10 21 -8 -16 -16 -28
9 -12 10 15 -9 -1 -4 -18
9 -16 7 19 -9 -3 -4 -13
15 -9 8 18 -8 -11 -12 -18
9 -3 4 18 -3 4 -10 -19
6 -3 4 15 -5 -8 -14 -18
10 -7 8 15 -1 2 -5 -16
10 -9 10 20 2 7 -7 -14
10 -9 11 30 5 -3 -13 -12
10 -11 10 27 10 12 -9 -12
10 -13 6 26 0 -1 -2 -6
9 -8 5 28 -5 3 -8 -10
11 -6 3 24 -2 2 -16 -13
12 -10 2 24 2 -1 -9 -14
5 -14 3 24 9 -4 3 -3
1 -15 4 29 8 -2 4 -4
4 -13 4 26 10 8 -3 -6
13 -8 6 34 9 8 5 -3
21 -4 9 38 12 5 10 -3
18 -4 8 43 11 8 4 -3
18 -3 7 40 15 9 5 -7
21 -3 7 38 12 3 4 -10
20 -4 3 37 9 5 -2 -7
17 -11 1 40 10 16 4 -6
16 -10 1 41 10 10 4 -10
22 1 1 51 13 9 9 -4
26 5 2 44 16 13 12 0
28 3 2 32 12 10 8 2
25 -5 0 35 16 21 15 10
24 -8 -1 38 20 17 21 5
21 -9 1 51 16 15 13 13
20 -4 -5 44 11 11 6 4
21 2 -5 36 8 15 15 3
22 4 -2 34 10 28 14 -1
26 6 -2 56 10 16 15 10
33 9 -5 41 10 19 19 13
30 8 -7 39 13 22 22 6
32 9 -6 33 12 19 24 6
37 15 -6 34 12 26 21 9
33 12 -4 37 15 28 23 17
27 3 -3 34 16 28 20 16
28 3 -3 29 12 24 18 16
30 8 -2 33 11 24 20 15
32 11 -9 36 13 27 16 12
32 6 -12 29 11 21 10 9
27 7 -12 25 4 16 11 5
23 10 -12 26 4 27 17 6
24 4 -12 22 4 20 17 8
23 1 -10 17 8 11 20 8
21 1 -10 21 6 10 12 9
30 13 -8 35 4 11 10 18
33 17 -3 35 7 13 17 19
27 12 -9 28 7 13 18 15
27 8 -10 30 4 13 9 18
23 3 -10 27 6 12 11 9
17 -1 -11 20 7 15 14 3
20 2 -12 17 5 14 13 2
25 5 -10 14 2 15 8 7
22 3 -7 8 -4 12 6 7
17 0 -7 14 -2 6 6 9
8 0 -6 13 3 7 6 3
9 -1 -7 14 -2 0 10 0
13 0 -7 11 -3 9 12 5
10 -3 -7 10 -4 17 4 9
11 1 -7 6 -1 8 3 4
11 5 -4 4 0 2 9 4
11 5 0 7 4 9 6 2
12 6 2 19 6 12 7 0
16 10 5 25 2 7 20 6
12 6 -1 19 -3 4 10 2
12 6 0 7 -5 -2 0 -2
14 7 1 13 -5 1 4 -9
11 3 4 9 -5 9 2 2
14 4 1 4 -3 7 2 -2
7 6 1 9 -4 6 1 -2
4 5 3 5 -1 7 7 4
2 -2 3 11 1 9 -2 7
-1 -3 1 6 1 1 -7 -1
-1 -2 3 -1 0 3 -2 1
1 -2 6 0 -5 -1 -5 -1
6 6 7 -2 -5 5 -4 1
3 0 4 5 -7 2 -9 -6
5 -1 1 -4 -7 -4 -10 -7
8 6 3 -3 -5 7 -5 -4
3 3 4 -3 -4 8 -7 -10
5 0 1 -6 -6 7 -7 -13
4 3 3 -4 0 17 -6 -7
-1 0 5 -2 -3 13 -12 -8
2 1 2 9 0 8 -15 -7
3 2 3 4 0 4 -12 -2
-2 -5 4 10 -5 3 -10 -9
0 -3 5 16 -6 -3 -10 -8
1 -1 2 3 -8 -7 -11 -10
5 3 2 -4 -10 0 -7 -11
8 7 4 1 -7 1 -5 -9
-2 -3 1 1 -4 -1 -15 -3
-6 -8 1 -3 0 2 -8 1
-3 -6 7 7 2 3 -1 -7
-1 -3 6 5 -2 15 3 -2
0 -2 3 5 -4 9 2 -3
6 2 4 7 -4 3 -5 -7
6 1 5 10 -6 2 -3 -5
-1 -7 7 12 -4 -2 3 1
-1 -1 10 5 -3 0 -6 1
-1 -1 10 3 -2 0 -5 -2
-2 -4 6 11 -2 2 -6 -12
-1 -4 5 17 -2 5 0 -11
-1 -4 5 17 0 5 -1 -8
-1 -1 4 11 -1 1 -13 -1
5 3 8 10 1 14 -6 -2
11 5 10 18 3 14 -4 -10
7 7 9 13 3 8 -5 -5
6 4 8 16 3 7 -6 -5
7 2 6 20 1 9 0 -4
4 0 6 21 -2 7 0 -11
4 2 6 25 2 16 -9 -10
9 2 9 21 6 16 -8 -5
6 3 7 33 6 15 -5 -2
-2 2 8 25 7 15 -3 -1
-1 1 8 22 5 27 -10 -7
2 2 10 29 5 21 -9 -5
0 -2 9 23 8 9 -6 -4
5 3 8 25 7 14 -9 1
7 7 6 18 4 12 -4 -8
-1 -2 6 22 2 14 -3 -9
2 -2 9 17 2 16 1 -5
6 2 9 17 5 16 4 -2
5 7 10 14 2 12 -4 -6
5 7 12 24 3 17 -2 -9
3 -1 6 20 3 14 -3 1
2 -1 5 17 -1 8 -2 0
4 10 3 19 0 9 -6 -6
4 13 1 15 -1 5 -2 -6
6 9 4 14 0 10 -2 -10
4 1 4 12 0 8 -1 0
3 1 -1 19 -5 13 -5 -6
4 0 0 24 -2 9 3 -9
6 1 6 12 0 9 2 1
-5 -2 7 20 -2 15 -5 -1
2 2 5 13 -1 14 -4 -3
4 5 6 17 -2 17 -2 -9
5 1 5 18 -2 22 -2 -6
3 1 2 14 -4 9 -5 0
7 7 6 6 -2 7 -1 -5
11 6 7 6 2 10 3 -5
8 0 6 11 2 21 2 2
3 1 4 16 2 10 -4 -6
2 4 3 16 2 11 -12 -9
3 4 1 9 -5 15 -13 -13
2 -1 3 10 -4 8 -10 -10
-2 -5 1 8 -4 9 -5 -3
-1 -3 1 5 -3 9 -7 -1
7 -1 5 1 -3 11 -1 -9
3 3 5 7 -2 10 0 -9
2 1 2 10 -3 7 -5 -12
2 -1 -1 5 -3 15 -3 -8
-2 2 0 0 -2 17 -2 -7
0 4 2 1 -1 8 -8 -2
6 4 4 6 1 10 -14 -4
8 4 4 10 -3 15 -8 2
11 11 4 7 -6 5 -3 -6
2 0 2 1 -8 8 -11 -11
-3 -2 -2 -4 -8 9 -11 -11
-1 -2 3 9 -7 4 -7 -9
1 0 3 11 -6 1 -10 -8
3 11 -2 5 -9 4 -12 -15
2 8 1 5 -3 11 -5 -4
5 4 2 7 -1 21 -2 0
4 4 1 1 -5 11 -1 -7
1 -3 0 4 -8 9 -6 -4
2 -5 0 1 -10 17 -14 -14
0 -5 0 6 -8 13 -11 -14
-6 -2 2 4 -7 6 -6 -19
-7 -6 1 10 -11 8 -1 -15
-3 -4 2 17 -10 4 -6 -12
0 6 1 1 -11 8 -13 -12
-1 3 4 3 -1 9 -16 -17
0 3 2 1 2 4 -12 -12
2 1 3 0 -6 13 -14 -13
2 2 1 2 -5 13 -14 -12
-1 -3 1 -2 -2 18 -8 -6
3 -2 2 3 -5 6 -9 -8
1 -1 5 6 -4 13 -11 1
1 1 3 3 -4 16 -16 0
6 7 5 10 -3 18 -15 -7
8 7 6 10 0 13 -9 -13
3 4 4 1 0 8 -12 -14
-4 -1 4 4 -6 7 -12 -13
1 3 3 8 -5 10 2 -2
1 14 6 10 -3 13 11 -1
