I II V1 V2 V3 V4 V5 V6
-1 -7 -2 -17 -25 -35 -19 -7
-7 -8 -5 -19 -27 -38 -22 -10
-1 -2 -3 -19 -27 -38 -22 -11
-2 -4 -5 -19 -27 -38 -23 -11
-5 0 -7 -21 -28 -39 -24 -12
-1 6 -8 -22 -29 -40 -24 -11
0 1 -7 -20 -28 -39 -23 -11
2 -5 -3 -16 -23 -35 -19 -6
2 -7 -4 -17 -24 -36 -20 -7
-1 -2 -5 -18 -26 -37 -22 -9
-6 -4 -6 -18 -26 -38 -21 -9
-7 -9 -2 -15 -23 -34 -19 -6
-3 -9 0 -12 -22 -33 -17 -4
-3 3 -2 -15 -25 -36 -20 -7
-10 2 -6 -19 -28 -39 -23 -11
-6 -3 -4 -17 -26 -37 -21 -8
-3 -2 -4 -16 -25 -36 -20 -7
-3 -3 -4 -16 -24 -35 -19 -6
1 -4 -4 -17 -24 -36 -20 -7
0 4 -8 -18 -27 -39 -23 -9
1 5 -6 -18 -28 -38 -22 -9
4 6 -8 -21 -29 -40 -24 -12
3 2 -5 -18 -27 -38 -21 -9
-1 -5 -3 -16 -26 -34 -19 -7
-12 -9 -8 -21 -30 -38 -22 -11
-16 -14 -8 -22 -29 -39 -23 -11
-8 -15 -10 -24 -32 -41 -24 -11
-1 -10 -12 -24 -33 -41 -22 -11
4 -3 -9 -23 -31 -39 -21 -8
2 1 -8 -21 -29 -37 -21 -6
-5 0 -11 -25 -35 -42 -26 -9
-5 -9 -9 -23 -31 -39 -22 -6
-5 -8 -7 -23 -32 -39 -19 -6
-1 2 -10 -24 -34 -41 -22 -8
2 2 -7 -23 -31 -38 -20 -5
2 -1 -8 -24 -32 -38 -19 -7
4 1 -9 -24 -33 -39 -19 -7
8 7 -11 -27 -35 -40 -21 -8
6 3 -13 -30 -38 -44 -23 -12
4 1 -12 -29 -38 -43 -22 -12
0 2 -13 -29 -39 -43 -22 -12
-10 -1 -18 -35 -44 -47 -26 -16
-10 -3 -16 -35 -43 -47 -25 -15
-5 -8 -12 -29 -39 -42 -20 -10
-4 -17 -10 -28 -37 -39 -18 -8
0 -13 -11 -30 -39 -41 -20 -9
2 -11 -10 -28 -36 -42 -22 -7
3 -5 -11 -29 -37 -41 -24 -8
-2 -4 -13 -32 -40 -44 -24 -9
1 -9 -17 -35 -43 -49 -25 -12
6 -9 -15 -33 -43 -46 -21 -9
-3 -9 -10 -29 -39 -41 -17 -5
-4 -8 -7 -26 -37 -39 -17 -3
0 -5 -10 -30 -40 -41 -21 -6
-2 -8 -12 -32 -44 -43 -23 -8
-2 -10 -13 -34 -43 -44 -22 -8
-8 -13 -14 -34 -44 -43 -23 -9
-8 -12 -16 -37 -45 -45 -25 -11
-6 -7 -16 -37 -46 -46 -24 -11
-2 -1 -17 -36 -47 -47 -25 -12
