I II V1 V2 V3 V4 V5 V6
-5 9 92 63 -4 0 9 -20
-5 9 92 63 -4 0 9 -20
-5 9 92 63 -4 0 9 -20
-5 9 93 63 -4 0 9 -20
-5 9 93 63 -4 0 9 -20
-5 9 93 63 -4 0 9 -20
-5 9 93 63 -4 0 9 -20
-5 9 93 64 -4 0 9 -20
-5 9 93 64 -4 0 9 -20
-5 9 94 64 -4 0 9 -20
-5 9 94 64 -4 0 9 -21
-5 9 94 64 -4 0 9 -21
-5 9 94 64 -4 0 9 -21
-5 9 94 64 -4 0 9 -21
-5 9 95 64 -4 0 9 -21
-5 9 95 65 -4 0 9 -21
-5 9 95 65 -4 0 9 -21
-5 9 95 65 -4 0 9 -21
-5 9 95 65 -4 0 9 -21
-5 9 95 65 -4 0 9 -21
-5 9 96 65 -4 0 9 -21
-5 9 96 65 -4 0 9 -21
-5 9 96 65 -4 0 9 -21
-5 9 96 66 -4 0 9 -21
-5 9 96 66 -4 0 9 -21
-5 9 97 66 -4 0 9 -21
-5 9 97 66 -4 0 9 -21
-5 9 97 66 -4 0 9 -21
-5 9 97 66 -4 0 9 -21
-5 9 97 66 -4 0 9 -21
-5 9 98 66 -4 0 9 -21
-5 9 98 67 -4 0 9 -21
-5 9 98 67 -4 0 9 -21
-5 9 98 67 -4 0 9 -21
-5 9 98 67 -4 0 9 -22
-5 9 99 67 -4 0 9 -22
-5 9 99 67 -4 0 9 -22
-5 9 99 67 -5 0 9 -22
-5 9 99 67 -5 0 9 -22
-5 9 99 68 -5 0 9 -22
-5 10 99 68 -5 0 9 -22
-5 10 100 68 -5 0 9 -22
-5 10 100 68 -5 0 9 -22
-5 10 100 68 -5 0 9 -22
-5 10 100 68 -5 0 9 -22
-5 10 100 68 -5 0 10 -22
-5 10 101 69 -5 0 10 -22
-5 10 101 69 -5 0 10 -22
-5 10 101 69 -5 0 10 -22
-5 10 101 69 -5 0 10 -22
-5 10 101 69 -5 0 10 -22
-5 10 102 69 -5 0 10 -22
-5 10 102 69 -5 0 10 -22
-5 10 102 69 -5 0 10 -22
-5 10 102 70 -5 0 10 -22
-5 10 102 70 -5 0 10 -22
-5 10 103 70 -5 0 10 -22
-5 10 103 70 -5 0 10 -22
-5 10 103 70 -5 0 10 -23
-5 10 103 70 -5 0 10 -23
-5 10 103 70 -5 0 10 -23
-5 10 104 71 -5 0 10 -23
