I II V1 V2 V3 V4 V5 V6
19 18 -8 5 20 16 12 8
21 15 -10 4 19 14 11 7
19 12 -9 4 19 15 11 8
17 12 -10 4 19 14 10 6
18 14 -10 4 18 14 10 5
19 18 -10 3 17 14 11 7
17 17 -8 3 18 16 12 10
14 16 -7 3 18 16 13 11
13 17 -6 4 19 16 13 9
13 18 -6 5 19 15 13 10
13 17 -6 4 18 14 12 10
13 16 -6 3 16 13 10 9
14 16 -6 3 15 12 9 7
15 16 -5 3 15 11 9 6
15 16 -4 2 14 10 9 5
12 15 -4 2 13 10 9 5
9 14 -3 2 12 9 7 4
6 12 0 3 13 9 7 4
7 14 1 3 13 8 6 4
8 18 0 1 11 6 4 2
7 17 1 2 11 5 4 1
5 15 2 2 10 4 4 1
5 14 3 3 11 5 4 3
5 15 3 2 10 4 1 3
2 13 4 2 10 3 0 3
-2 11 5 2 9 2 -2 2
-3 8 5 4 9 1 -2 2
0 9 5 4 8 0 -3 1
-2 10 7 4 7 0 -3 1
-4 11 7 4 6 -2 -3 0
-3 10 8 4 6 -3 -4 -3
0 9 7 3 5 -4 -5 -4
-2 8 7 3 6 -5 -5 -4
-4 6 7 2 5 -6 -6 -5
-7 4 8 3 5 -6 -6 -5
-8 3 8 2 4 -6 -7 -7
-7 4 9 3 5 -5 -6 -6
-6 4 10 3 4 -5 -6 -7
-7 2 10 3 3 -6 -6 -6
-9 1 9 2 1 -7 -6 -6
-8 2 8 2 1 -8 -7 -8
-7 2 7 1 0 -8 -8 -9
-6 2 8 2 0 -8 -8 -8
-7 2 8 2 0 -8 -8 -6
-7 2 8 2 0 -9 -7 -8
-8 1 9 2 0 -9 -7 -7
-10 -2 9 1 -2 -10 -8 -8
-11 -3 9 1 -2 -11 -8 -9
-10 0 11 2 0 -10 -8 -9
-9 2 12 3 1 -8 -7 -8
-8 1 11 3 1 -8 -6 -9
-9 -2 11 3 0 -8 -7 -10
-10 -4 10 2 0 -9 -9 -11
-11 -4 10 1 -2 -11 -10 -10
-11 -4 11 2 -2 -11 -10 -9
-10 -3 11 3 -2 -11 -10 -8
-9 -4 12 4 0 -10 -9 -8
-9 -6 13 4 0 -10 -8 -8
-9 -5 13 3 0 -10 -7 -6
-8 -3 12 3 0 -10 -6 -5
-7 -2 10 2 0 -10 -6 -6
-8 -3 8 2 -2 -11 -7 -7
-10 -4 8 1 -3 -12 -8 -9
-9 -3 8 0 -4 -12 -9 -9
-8 -2 10 2 -3 -11 -9 -8
-8 -3 12 2 -3 -11 -9 -9
-9 -6 12 2 -2 -11 -9 -9
-9 -6 10 1 -3 -11 -10 -11
-9 -5 11 0 -4 -11 -11 -11
-8 -5 11 0 -4 -11 -10 -10
-8 -5 10 0 -4 -11 -9 -10
-8 -5 9 -2 -5 -12 -10 -10
-8 -5 8 -3 -6 -12 -12 -11
-7 -6 8 -2 -5 -12 -11 -10
-7 -6 8 0 -5 -12 -11 -9
-8 -6 7 -2 -6 -12 -10 -9
-8 -6 7 -3 -6 -11 -10 -9
-6 -4 8 -3 -5 -11 -9 -8
-7 -4 7 -4 -5 -11 -9 -7
-8 -6 5 -5 -6 -11 -10 -8
-9 -8 4 -6 -7 -11 -11 -9
-10 -8 4 -5 -7 -11 -13 -10
-9 -7 5 -4 -6 -10 -12 -9
-8 -6 5 -4 -6 -10 -12 -9
-8 -7 5 -5 -7 -11 -12 -10
-8 -9 6 -5 -8 -11 -12 -10
-7 -9 7 -6 -8 -12 -11 -9
-8 -8 8 -6 -9 -12 -13 -11
-8 -10 8 -7 -10 -13 -15 -13
-9 -11 9 -5 -8 -12 -13 -11
-8 -11 9 -4 -8 -11 -12 -10
-7 -10 8 -5 -8 -12 -12 -9
-7 -8 8 -5 -9 -11 -12 -9
-8 -7 10 -4 -7 -9 -11 -7
-8 -5 11 -2 -5 -7 -10 -6
-8 -3 12 -2 -6 -8 -10 -7
-9 -2 13 -2 -6 -7 -8 -6
-9 -2 13 -2 -6 -7 -8 -6
-7 1 13 0 -6 -7 -8 -5
-6 4 13 1 -5 -8 -8 -5
-7 6 14 1 -4 -8 -6 -3
-8 4 15 2 -5 -8 -7 -5
-9 2 16 2 -6 -9 -8 -7
-9 3 16 2 -5 -8 -8 -8
-9 5 16 2 -5 -8 -8 -6
-6 7 17 2 -5 -8 -7 -6
-3 10 18 2 -4 -7 -5 -5
-4 12 19 4 -2 -5 -4 -3
-5 14 20 5 0 -4 -3 1
-4 17 18 4 -3 -4 -2 2
0 18 17 3 -4 -4 0 3
1 19 14 2 -4 -5 0 2
2 19 11 1 -4 -5 0 3
4 21 10 0 -5 -6 0 2
5 20 10 0 -6 -6 0 3
5 19 10 -3 -6 -6 0 3
5 20 9 -3 -6 -6 0 4
5 22 9 0 -6 -6 0 3
6 21 8 0 -6 -5 0 3
6 15 6 -3 -7 -6 0 2
6 9 3 -5 -9 -7 -3 1
6 6 2 -6 -10 -9 -4 1
7 5 2 -7 -10 -8 -4 1
7 6 3 -7 -9 -8 -4 0
6 4 4 -7 -9 -8 -4 0
3 2 4 -7 -10 -8 -4 0
0 1 5 -5 -9 -7 -5 -2
-4 -2 4 -7 -12 -10 -8 -5
-7 -5 4 -9 -13 -12 -8 -7
-7 -7 3 -9 -14 -12 -8 -7
-8 -8 2 -10 -14 -13 -9 -8
-9 -9 1 -11 -16 -14 -11 -10
-10 -10 1 -12 -18 -15 -13 -11
-11 -11 1 -13 -17 -16 -15 -12
-10 -10 1 -13 -18 -17 -15 -13
-9 -11 1 -12 -18 -17 -15 -14
-9 -14 1 -12 -19 -17 -15 -14
-9 -15 0 -14 -20 -19 -17 -14
-10 -16 0 -13 -20 -18 -17 -13
-11 -17 1 -13 -19 -17 -15 -12
-11 -17 2 -13 -19 -17 -14 -11
-11 -17 1 -13 -19 -18 -14 -12
-12 -17 0 -14 -19 -19 -15 -12
-12 -17 -2 -15 -20 -19 -16 -12
