I II V1 V2 V3 V4 V5 V6
-14 -15 -14 -40 -48 -36 -29 -22
-14 -15 -13 -39 -47 -35 -28 -21
-14 -15 -12 -39 -47 -35 -28 -21
-15 -17 -11 -39 -46 -34 -27 -21
-15 -16 -12 -40 -46 -35 -28 -22
-15 -15 -12 -40 -45 -34 -26 -23
-14 -14 -12 -40 -45 -33 -26 -23
-14 -14 -12 -40 -45 -32 -26 -23
-14 -13 -12 -40 -44 -32 -26 -24
-14 -13 -12 -39 -44 -33 -26 -24
-14 -14 -12 -39 -44 -34 -28 -25
-15 -14 -13 -39 -44 -35 -28 -26
-16 -13 -13 -39 -45 -35 -29 -26
-16 -13 -13 -40 -46 -36 -29 -26
-18 -14 -13 -40 -46 -37 -29 -27
-19 -15 -14 -41 -46 -38 -30 -27
-17 -13 -13 -40 -45 -35 -28 -26
-15 -11 -11 -38 -43 -33 -26 -24
-15 -11 -10 -35 -40 -32 -25 -25
-17 -12 -8 -32 -37 -31 -25 -25
-20 -9 -3 -27 -32 -28 -25 -27
-22 -3 5 -18 -23 -25 -25 -29
-25 5 15 -4 -10 -18 -25 -30
-27 8 23 12 5 -10 -22 -31
-26 10 29 25 20 4 -15 -28
-23 11 32 37 36 21 -3 -23
-16 11 30 50 58 46 14 -15
-7 10 28 71 86 72 33 -4
7 9 29 105 119 100 54 11
22 11 34 135 149 126 76 27
37 15 37 145 170 155 104 48
53 20 30 132 178 187 134 70
69 28 14 96 173 219 169 96
86 39 -14 37 150 250 209 128
104 53 -49 -30 120 281 252 164
121 68 -79 -89 98 315 295 200
136 86 -102 -137 80 343 330 232
142 98 -118 -182 56 350 348 254
138 97 -130 -229 12 320 337 256
125 78 -135 -276 -52 255 295 238
107 53 -134 -314 -121 177 241 212
88 34 -127 -341 -187 100 193 186
64 28 -112 -351 -242 24 149 162
37 27 -99 -349 -283 -55 99 131
15 24 -90 -342 -308 -119 50 98
1 21 -82 -329 -312 -153 14 71
-9 18 -72 -307 -295 -157 -8 50
-15 14 -62 -278 -267 -153 -24 29
-20 7 -58 -248 -239 -146 -35 12
-24 0 -60 -223 -214 -135 -41 0
-26 -6 -61 -198 -190 -122 -44 -10
-27 -4 -57 -174 -165 -110 -44 -17
-28 2 -48 -146 -139 -93 -37 -18
-28 7 -43 -122 -114 -74 -30 -17
-25 8 -36 -97 -89 -58 -21 -11
-19 8 -28 -72 -67 -46 -14 -7
-13 7 -19 -51 -50 -37 -9 -6
-10 6 -9 -33 -35 -28 -6 -6
-9 5 1 -19 -24 -20 -3 -7
-8 5 7 -9 -16 -15 -2 -7
-8 5 8 -3 -13 -14 0 -8
-8 6 9 2 -11 -14 -2 -9
-7 6 8 5 -9 -16 -4 -10
-7 4 9 10 -6 -15 -4 -10
-8 1 9 11 -4 -16 -5 -11
-10 -2 11 15 2 -15 -5 -10
-9 0 12 17 3 -15 -6 -12
-8 0 13 19 6 -13 -6 -13
-8 0 14 20 8 -11 -5 -13
-8 2 12 20 9 -10 -4 -13
-8 4 11 21 9 -10 -4 -14
-8 3 12 25 11 -9 -3 -12
-8 1 13 27 13 -9 -3 -13
-8 -2 14 29 16 -7 -3 -12
-9 0 14 30 17 -7 -3 -13
-9 0 14 33 19 -7 -4 -14
-8 -2 14 35 21 -6 -4 -14
-8 -3 15 36 23 -5 -3 -14
-8 0 15 36 24 -4 -2 -14
-8 1 14 36 24 -3 1 -14
-7 3 14 37 24 -2 3 -12
-6 3 15 39 25 -3 5 -10
-6 3 15 40 25 -4 3 -10
-5 2 15 43 26 -4 2 -10
-5 2 16 46 28 -2 2 -10
-5 2 16 47 31 0 2 -11
-6 1 17 49 34 2 3 -11
-7 0 16 48 34 1 2 -13
-8 1 15 47 35 2 2 -13
-7 4 15 49 35 2 4 -13
-4 6 15 50 35 2 4 -12
-2 6 16 52 37 3 5 -10
-3 5 16 54 38 2 5 -10
-4 2 17 58 42 3 6 -9
-4 0 18 60 44 4 7 -9
-4 1 20 62 47 5 8 -9
-2 2 21 64 49 6 7 -9
0 4 21 65 49 8 7 -11
0 4 20 64 49 9 7 -11
-3 4 20 64 50 9 9 -11
-2 5 20 66 52 9 10 -10
1 7 21 70 54 10 12 -7
1 7 21 72 55 11 13 -7
0 6 20 73 55 12 10 -9
0 4 22 76 58 14 11 -8
3 4 24 79 63 15 13 -7
5 6 25 84 67 17 16 -6
4 8 24 84 68 18 16 -7
2 6 26 86 71 23 18 -5
3 6 25 87 72 24 19 -6
4 7 25 90 74 25 21 -4
5 8 26 93 76 24 22 -3
7 9 27 96 78 25 23 0
7 9 28 100 80 27 25 1
6 10 28 103 84 27 24 0
6 10 29 106 87 28 24 -2
8 9 32 110 93 31 26 1
11 9 33 114 95 33 28 2
11 8 34 115 98 36 29 1
10 10 35 118 101 38 30 3
11 12 35 122 104 40 32 4
11 13 35 126 106 40 33 4
11 15 36 130 109 43 34 6
13 16 37 135 114 46 36 8
14 14 39 141 120 49 38 10
15 14 42 147 128 53 40 11
16 17 44 152 131 55 43 10
18 21 45 156 135 58 45 11
20 22 46 160 140 62 48 13
21 22 48 165 145 66 51 14
20 23 48 171 148 68 53 15
20 23 49 176 152 70 54 17
22 25 51 183 158 73 57 20
24 26 53 190 163 77 59 21
25 27 55 194 169 80 60 22
25 28 57 200 176 85 63 24
27 30 57 205 181 88 64 24
29 31 59 211 186 93 67 26
32 32 61 217 192 98 72 30
34 34 63 223 198 103 76 33
33 35 63 228 204 107 80 35
33 36 63 232 209 109 82 37
37 42 64 237 213 112 86 39
43 46 66 243 219 117 89 43
43 47 67 248 224 121 92 45
42 47 67 252 229 125 92 45
44 48 69 257 235 129 95 47
46 50 70 262 240 134 100 50
47 51 70 264 243 138 103 51
48 52 71 267 247 142 106 53
51 57 72 270 251 145 109 54
54 61 73 275 255 148 114 59
55 61 73 277 257 150 118 61
55 61 73 280 262 153 121 64
57 61 73 281 266 157 125 67
58 61 72 281 269 158 126 67
58 61 71 280 269 160 127 68
57 61 71 279 270 162 130 71
59 61 71 276 269 163 132 72
61 64 69 272 266 163 133 73
62 66 67 267 262 163 133 73
60 66 65 263 261 164 134 75
60 65 63 258 258 163 134 76
60 64 62 255 255 163 135 78
61 63 59 247 250 161 135 78
61 62 55 238 242 156 133 77
61 62 51 230 236 152 132 75
61 63 48 222 231 151 133 76
60 63 45 211 222 147 130 73
57 61 40 199 213 141 128 72
56 59 36 189 201 134 123 70
54 58 32 179 191 128 119 69
51 57 29 169 181 120 115 66
49 55 25 157 171 113 110 62
48 54 22 147 159 106 104 58
45 53 19 137 149 97 98 53
40 49 16 127 139 90 93 48
36 44 13 116 129 82 88 43
32 42 10 105 116 74 81 38
28 38 6 95 104 65 73 34
25 34 4 86 93 56 67 31
23 32 3 77 82 47 63 27
22 31 1 70 74 40 58 24
18 28 0 64 65 32 53 20
14 26 -3 56 56 23 47 14
12 23 -4 50 49 15 40 11
10 20 -7 43 42 9 34 6
7 16 -9 37 35 5 30 2
4 14 -11 30 27 -3 24 -2
3 15 -12 25 21 -8 21 -4
3 16 -13 21 15 -12 18 -6
2 15 -14 17 10 -17 14 -9
-2 11 -14 14 5 -20 11 -12
-4 7 -15 11 1 -24 8 -14
-7 3 -15 9 0 -27 6 -15
-7 2 -14 7 -4 -30 4 -17
-7 2 -15 3 -7 -34 1 -19
-9 2 -17 -2 -11 -38 -2 -20
-10 2 -18 -4 -14 -39 -3 -20
-10 4 -20 -7 -19 -43 -5 -23
-11 4 -21 -10 -22 -46 -7 -25
-12 1 -20 -11 -21 -46 -7 -26
-12 -2 -20 -11 -23 -48 -9 -26
-12 0 -20 -11 -24 -49 -10 -27
-13 1 -20 -11 -24 -51 -10 -27
-13 -2 -19 -12 -23 -51 -11 -27
-13 -4 -19 -14 -25 -52 -12 -29
-13 -3 -20 -16 -27 -54 -14 -30
-14 -4 -20 -18 -28 -56 -15 -30
-14 -5 -21 -19 -30 -57 -14 -30
-13 -2 -22 -18 -31 -57 -14 -30
-11 1 -23 -19 -32 -57 -15 -31
-11 0 -22 -18 -31 -57 -15 -29
-13 -3 -23 -17 -31 -58 -16 -30
-13 -4 -23 -18 -32 -59 -18 -32
-14 -3 -22 -18 -32 -60 -18 -33
-14 -3 -22 -19 -33 -60 -19 -33
-14 -6 -23 -20 -32 -60 -19 -33
-15 -9 -22 -20 -31 -59 -18 -31
-14 -9 -23 -20 -32 -60 -17 -32
-14 -6 -24 -19 -32 -60 -17 -32
-13 -4 -25 -19 -33 -60 -17 -31
-12 -3 -25 -19 -34 -61 -17 -31
-14 -5 -24 -19 -35 -62 -18 -31
-15 -8 -24 -19 -34 -62 -18 -31
-14 -8 -23 -19 -34 -63 -18 -31
-14 -7 -23 -19 -33 -63 -18 -31
-14 -6 -25 -20 -34 -64 -19 -31
-14 -6 -25 -21 -34 -63 -18 -32
-14 -6 -25 -21 -34 -63 -17 -32
-14 -7 -24 -20 -34 -61 -16 -30
-14 -7 -25 -20 -35 -62 -16 -30
-14 -7 -26 -20 -35 -62 -16 -30
-13 -5 -25 -19 -34 -61 -15 -30
-13 -5 -24 -18 -33 -62 -17 -30
-14 -6 -25 -19 -35 -66 -19 -32
-14 -7 -25 -19 -34 -65 -18 -33
-14 -8 -26 -20 -35 -63 -18 -33
-15 -9 -25 -19 -34 -62 -17 -32
-15 -7 -25 -21 -36 -63 -16 -33
-14 -3 -26 -22 -36 -65 -17 -34
-14 -2 -26 -21 -35 -65 -16 -32
-14 -3 -27 -21 -35 -65 -15 -30
-14 -5 -26 -20 -35 -65 -14 -30
-14 -8 -26 -19 -34 -64 -15 -30
-14 -8 -25 -19 -34 -64 -17 -31
-14 -6 -25 -19 -34 -65 -18 -33
-14 -4 -25 -18 -33 -64 -17 -32
-14 -4 -25 -18 -32 -64 -16 -32
-15 -7 -25 -20 -34 -65 -16 -32
-16 -9 -25 -19 -33 -65 -16 -32
-15 -8 -26 -19 -34 -66 -18 -34
-14 -7 -25 -19 -34 -66 -18 -34
-13 -5 -25 -19 -35 -67 -17 -34
-13 -4 -25 -17 -33 -66 -17 -33
-14 -4 -25 -16 -32 -66 -18 -32
-15 -5 -27 -19 -33 -67 -20 -35
-16 -7 -27 -19 -33 -66 -19 -36
-15 -8 -27 -18 -32 -64 -18 -35
-14 -8 -26 -17 -31 -64 -17 -33
-14 -9 -26 -17 -31 -65 -16 -33
-14 -8 -26 -16 -30 -65 -16 -33
-13 -4 -25 -16 -30 -65 -15 -32
-12 -3 -25 -14 -29 -63 -13 -30
-13 -5 -26 -15 -29 -63 -13 -29
-14 -7 -26 -16 -29 -64 -14 -27
-14 -7 -27 -15 -28 -64 -14 -20
-13 -6 -26 -15 -28 -64 -14 -12
-12 -6 -26 -15 -27 -63 -13 -7
-12 -7 -26 -15 -28 -63 -12 -6
-12 -8 -27 -15 -28 -63 -12 -5
-12 -7 -27 -15 -28 -62 -12 -5
-12 -5 -29 -15 -29 -63 -13 -5
-13 -6 -28 -14 -28 -63 -12 -4
-14 -7 -27 -14 -27 -63 -13 -4
-14 -6 -27 -16 -28 -65 -16 -6
-13 -5 -26 -16 -26 -65 -15 -4
-13 -6 -26 -17 -26 -65 -14 -4
-13 -7 -29 -18 -29 -66 -16 -6
-13 -6 -29 -18 -29 -65 -16 -5
-13 -5 -28 -18 -28 -63 -14 -3
-13 -5 -28 -17 -27 -64 -12 -3
-13 -5 -28 -18 -27 -64 -13 -3
-13 -6 -28 -18 -28 -65 -14 -2
-13 -7 -27 -19 -28 -65 -14 -2
-13 -6 -27 -18 -26 -65 -14 -2
-13 -5 -28 -18 -25 -65 -14 -3
-14 -5 -29 -20 -26 -66 -15 -4
-14 -5 -30 -21 -27 -67 -15 -5
-14 -5 -29 -21 -27 -67 -15 -5
-14 -4 -29 -20 -28 -66 -14 -4
-13 -4 -29 -21 -29 -66 -13 -4
-11 -5 -29 -20 -28 -65 -12 -3
-12 -6 -28 -19 -26 -63 -11 -2
-13 -6 -28 -19 -26 -65 -11 -2
-12 -7 -29 -20 -27 -66 -12 -2
-12 -8 -30 -21 -27 -68 -13 -3
-12 -7 -30 -22 -27 -69 -14 -4
-13 -5 -30 -22 -28 -69 -13 -4
-12 -4 -31 -23 -29 -69 -14 -5
-12 -5 -31 -23 -29 -67 -14 -5
-13 -6 -31 -22 -29 -68 -13 -4
-14 -7 -31 -22 -29 -68 -13 -3
-14 -7 -31 -23 -30 -68 -13 -3
-13 -6 -32 -23 -29 -68 -13 -4
-10 -5 -32 -23 -29 -69 -13 -5
-11 -5 -32 -23 -29 -71 -14 -5
-13 -5 -31 -23 -29 -70 -14 -5
-13 -5 -32 -24 -30 -70 -14 -6
-13 -6 -33 -25 -30 -70 -13 -7
-13 -7 -34 -26 -31 -71 -14 -6
-12 -5 -35 -27 -32 -72 -15 -6
-12 -3 -34 -27 -32 -73 -15 -5
-13 -4 -35 -27 -33 -74 -16 -6
-14 -5 -34 -27 -32 -74 -17 -6
-13 -4 -35 -26 -33 -76 -19 -7
-12 -5 -35 -26 -33 -77 -18 -6
-13 -8 -34 -27 -32 -77 -17 -6
-14 -8 -35 -29 -34 -78 -18 -8
-14 -5 -36 -29 -35 -78 -19 -8
-12 -3 -35 -29 -34 -77 -18 -6
-10 -4 -35 -30 -34 -78 -17 -6
-11 -5 -35 -29 -33 -77 -15 -6
-13 -3 -35 -29 -33 -78 -15 -6
-12 -2 -35 -28 -33 -79 -16 -6
