I II V1 V2 V3 V4 V5 V6
-6 -15 -10 -10 -11 -20 -16 -9
-10 -21 -9 -10 -14 -23 -19 -13
-10 -22 -9 -10 -15 -24 -19 -15
-9 -19 -7 -10 -16 -25 -21 -14
-15 -20 -4 -7 -14 -24 -19 -13
-17 -21 -2 -6 -13 -24 -18 -13
-14 -17 1 -5 -13 -23 -19 -13
-15 -18 2 -4 -13 -22 -18 -13
-18 -22 2 -5 -13 -23 -18 -14
-19 -22 2 -4 -14 -23 -19 -14
-17 -18 3 -3 -14 -22 -19 -14
-15 -16 3 -3 -14 -24 -20 -16
-16 -20 -2 -6 -18 -29 -24 -19
-19 -23 -5 -8 -21 -33 -27 -21
-21 -21 -3 -7 -19 -31 -27 -21
-18 -19 -2 -6 -17 -30 -26 -20
-17 -19 -2 -7 -17 -30 -27 -21
-21 -20 3 -5 -15 -28 -25 -19
-23 -18 5 -3 -13 -25 -21 -15
-19 -18 5 -3 -13 -25 -20 -14
-15 -17 6 1 -13 -24 -19 -12
-14 -16 7 2 -12 -23 -19 -12
-15 -16 4 1 -13 -25 -20 -13
-14 -16 3 0 -14 -26 -21 -14
-13 -16 4 0 -13 -25 -20 -14
-13 -16 5 1 -12 -23 -18 -14
-14 -16 4 -3 -14 -25 -20 -15
-16 -20 3 -6 -16 -28 -22 -16
-18 -21 4 -5 -15 -27 -21 -15
-16 -17 5 -3 -13 -23 -19 -12
-13 -15 4 -3 -13 -22 -18 -11
-11 -16 2 -2 -13 -22 -18 -11
-12 -20 3 0 -12 -22 -17 -11
-15 -20 1 0 -13 -24 -18 -13
-15 -17 3 1 -12 -22 -17 -13
-11 -16 2 1 -12 -21 -17 -14
-10 -14 2 1 -11 -20 -15 -12
-14 -13 3 3 -9 -19 -13 -8
-16 -12 3 2 -9 -19 -12 -6
-10 -11 3 1 -9 -20 -12 -6
-8 -12 2 1 -10 -20 -13 -7
-15 -15 3 2 -10 -19 -13 -7
-17 -13 2 2 -11 -18 -11 -6
-12 -11 2 3 -10 -18 -10 -5
-9 -12 0 3 -9 -18 -11 -6
-12 -15 0 2 -8 -18 -12 -6
-13 -15 -2 1 -8 -18 -13 -7
-11 -12 1 3 -6 -15 -11 -5
-9 -7 1 5 -3 -12 -8 -2
-9 -7 2 5 -3 -10 -6 0
-10 -12 0 2 -6 -13 -9 -4
-7 -13 -2 2 -7 -15 -11 -4
-2 -8 -4 4 -6 -14 -8 -3
-2 -6 -4 6 -4 -11 -5 1
-3 -6 -5 5 -4 -9 -5 0
-3 -3 -5 5 -3 -9 -5 0
-2 -3 -4 6 -2 -8 -3 1
1 -4 -6 5 -3 -9 -5 1
3 -2 -7 6 -2 -7 -3 3
7 6 -7 7 0 -4 1 5
12 9 -6 10 2 0 4 8
10 5 -7 9 2 -2 4 7
1 -3 -9 7 1 -4 2 6
0 -6 -13 4 -2 -7 -3 4
8 -5 -15 3 -3 -6 -2 5
10 -2 -12 7 2 1 4 8
5 0 -11 10 5 4 8 10
4 -2 -12 10 6 5 8 11
11 1 -15 7 4 4 7 12
16 3 -18 6 4 5 9 15
14 5 -17 8 7 8 14 19
14 7 -18 9 8 10 16 20
18 8 -22 6 7 9 15 18
20 8 -25 5 7 9 16 19
22 11 -25 7 9 13 20 24
28 17 -26 6 8 14 20 24
31 15 -30 1 4 11 16 21
29 10 -32 -2 2 10 15 20
31 14 -30 1 4 12 20 23
35 20 -29 3 7 16 24 28
33 18 -30 1 6 15 23 29
29 11 -35 -5 2 11 20 27
31 9 -37 -6 1 10 21 25
35 14 -37 -4 3 14 24 28
38 18 -34 0 7 18 27 32
37 19 -35 0 8 18 28 33
36 16 -38 -5 3 15 26 31
38 16 -38 -6 1 14 25 31
36 17 -38 -5 3 16 26 32
32 16 -36 -3 4 18 28 33
35 18 -36 -4 3 17 27 32
38 20 -36 -4 2 15 26 31
36 19 -34 -4 2 13 25 29
34 17 -32 -3 2 13 23 27
34 15 -31 -4 0 11 20 24
34 14 -29 -2 1 11 20 24
33 13 -28 -3 0 8 18 21
28 9 -26 -3 -2 6 13 18
18 5 -22 0 0 6 13 17
13 6 -16 4 3 8 14 18
14 9 -12 6 3 8 14 18
18 8 -12 4 0 3 10 13
18 6 -12 2 -5 -2 5 9
10 3 -10 2 -5 -4 2 6
3 2 -7 5 -3 -3 1 4
1 3 -4 7 -2 -3 1 3
2 5 0 7 -2 -4 0 2
0 3 3 9 1 -3 1 4
-3 1 2 7 -3 -5 -3 2
