I II V1 V2 V3 V4 V5 V6
-8 -20 -6 -14 -13 -46 -22 -54
-8 -20 -6 -13 -13 -46 -22 -54
-9 -21 -5 -11 -12 -45 -22 -53
-9 -22 -4 -10 -11 -45 -22 -53
-10 -23 -3 -8 -10 -44 -22 -52
-10 -23 -2 -7 -9 -44 -22 -52
-11 -23 0 -6 -8 -43 -23 -51
-10 -21 -2 -7 -9 -44 -24 -52
-10 -19 -3 -8 -10 -45 -25 -53
-9 -17 -4 -9 -11 -46 -26 -54
-9 -15 -5 -10 -12 -47 -26 -54
-8 -14 -6 -11 -13 -48 -27 -55
-9 -15 -6 -11 -13 -48 -28 -55
-10 -15 -6 -11 -12 -49 -28 -56
-11 -16 -6 -11 -12 -49 -29 -56
-11 -16 -6 -11 -12 -49 -29 -56
-12 -17 -7 -10 -11 -50 -30 -57
-12 -17 -7 -10 -11 -49 -30 -57
-11 -16 -7 -10 -11 -48 -30 -57
-11 -16 -7 -10 -11 -47 -30 -57
-11 -16 -7 -10 -11 -47 -30 -57
-10 -15 -6 -9 -12 -46 -31 -56
-10 -15 -6 -8 -12 -46 -32 -56
-9 -15 -6 -8 -12 -45 -33 -56
-9 -15 -6 -7 -12 -45 -34 -56
-9 -15 -6 -7 -12 -45 -35 -56
-8 -16 -5 -6 -11 -44 -36 -55
-8 -15 -5 -6 -11 -44 -36 -55
-8 -15 -6 -6 -11 -44 -36 -55
-8 -14 -6 -6 -11 -44 -36 -55
-8 -14 -6 -6 -11 -44 -36 -55
-9 -13 -7 -5 -12 -41 -33 -55
-8 -13 -7 -5 -12 -38 -31 -55
-7 -13 -8 -4 -12 -35 -29 -56
-6 -13 -8 -4 -12 -32 -27 -56
-6 -13 -8 -4 -12 -29 -25 -56
-5 -14 -9 -3 -11 -27 -24 -57
-4 -13 -9 -3 -11 -25 -23 -57
-4 -12 -9 -2 -10 -23 -22 -57
-3 -11 -9 -2 -10 -21 -21 -57
-3 -10 -9 -2 -10 -20 -20 -57
-2 -9 -9 1 -9 -18 -18 -56
-3 -9 -9 2 -8 -17 -17 -56
-4 -9 -8 4 -8 -15 -15 -55
-5 -9 -8 5 -7 -14 -14 -55
-5 -9 -8 6 -7 -13 -13 -55
-5 -9 -8 7 -6 -10 -11 -54
-4 -7 -9 8 -5 -8 -9 -54
-2 -6 -11 8 -4 -6 -7 -54
0 -4 -12 9 -3 -4 -5 -54
1 -3 -13 9 -2 -2 -4 -54
2 -2 -14 11 0 2 -2 -54
3 -2 -14 12 0 4 1 -54
4 -2 -13 13 1 7 3 -53
5 -2 -13 14 1 9 5 -53
5 -2 -13 15 1 11 7 -53
6 -2 -12 16 3 14 10 -52
6 0 -13 17 5 17 12 -52
7 0 -14 18 6 20 14 -52
7 1 -15 19 8 23 16 -52
7 1 -16 19 9 26 18 -52
10 2 -17 20 10 27 19 -51
12 3 -17 21 11 27 20 -51
15 4 -18 22 12 27 21 -51
17 5 -18 23 13 27 22 -51
19 5 -18 24 13 27 23 -51
20 7 -19 25 15 27 25 -51
21 8 -19 25 17 27 27 -50
21 9 -19 25 19 27 28 -49
22 10 -19 25 21 27 30 -48
22 11 -19 25 22 27 31 -47
23 13 -20 26 23 28 31 -46
23 14 -20 27 23 29 29 -46
22 15 -20 28 23 30 28 -46
22 16 -20 29 23 31 26 -46
22 17 -20 30 23 31 25 -46
21 18 -20 31 25 33 24 -46
21 18 -20 31 27 34 24 -45
21 18 -20 32 28 36 25 -44
21 18 -20 32 30 37 25 -43
21 18 -20 32 31 38 25 -41
20 17 -18 33 32 38 25 -41
19 17 -17 33 32 36 24 -43
19 17 -16 33 32 34 22 -44
18 17 -15 33 32 32 21 -45
18 17 -14 33 32 31 20 -46
17 16 -12 33 31 30 18 -47
17 16 -10 32 29 29 17 -48
16 16 -8 31 27 28 16 -48
16 16 -6 30 25 27 15 -49
16 16 -4 29 23 26 14 -49
13 17 -2 27 20 23 11 -51
11 16 1 26 18 20 9 -53
9 15 3 25 15 18 6 -55
7 14 5 24 13 15 4 -57
5 14 6 23 11 13 2 -59
4 13 7 20 9 11 0 -60
3 12 7 18 7 9 -2 -61
2 11 7 16 5 7 -4 -62
1 10 7 14 3 5 -5 -63
1 9 7 12 1 4 -6 -64
0 7 7 10 -2 1 -8 -65
-2 6 7 8 -4 -2 -9 -66
-3 4 7 6 -6 -5 -10 -67
-4 3 7 4 -8 -7 -11 -68
-5 2 7 3 -10 -9 -12 -69
-7 1 7 2 -11 -10 -13 -71
-8 1 7 1 -12 -10 -14 -72
-9 1 7 0 -12 -11 -15 -73
-10 1 7 -2 -13 -11 -16 -74
-11 1 7 -2 -13 -11 -17 -75
-12 1 6 -3 -14 -12 -18 -76
-12 0 6 -4 -15 -13 -19 -77
-11 0 5 -5 -16 -14 -20 -78
-11 -2 5 -6 -17 -15 -21 -79
-11 -2 5 -6 -18 -16 -22 -80
-10 -3 4 -7 -19 -17 -23 -78
-10 -3 3 -7 -20 -18 -24 -75
-10 -3 3 -8 -20 -18 -25 -72
-10 -3 2 -8 -21 -19 -26 -68
-10 -3 2 -8 -21 -19 -26 -65
-10 -4 1 -9 -22 -20 -25 -64
-10 -5 1 -9 -22 -20 -23 -64
-10 -5 1 -9 -23 -21 -21 -63
-10 -6 1 -9 -23 -21 -18 -63
-10 -6 1 -9 -23 -21 -16 -63
-11 -7 1 -10 -24 -22 -14 -61
-11 -7 1 -11 -24 -22 -13 -59
-10 -7 1 -12 -24 -22 -11 -57
-10 -7 1 -13 -24 -22 -10 -55
-10 -7 1 -13 -24 -22 -9 -54
