I II V1 V2 V3 V4 V5 V6
-16 2 -5 -46 -32 -24 -21 -13
-18 5 -6 -47 -34 -26 -22 -15
-20 6 -6 -47 -37 -27 -23 -17
-19 6 -6 -48 -39 -30 -25 -20
-16 8 -5 -46 -38 -30 -24 -20
-14 9 -6 -44 -38 -29 -23 -23
-14 7 -5 -41 -37 -28 -22 -24
-16 4 -7 -44 -39 -31 -25 -26
-21 1 -8 -44 -40 -33 -27 -25
-19 2 -9 -44 -43 -34 -28 -26
-15 1 -9 -43 -44 -34 -29 -25
-16 -7 -8 -40 -44 -34 -28 -24
-18 -12 -4 -37 -40 -31 -26 -21
-20 -12 -4 -36 -41 -32 -27 -21
-24 -9 -5 -36 -44 -34 -29 -21
-25 -5 -7 -37 -47 -37 -33 -23
-19 -4 -8 -37 -48 -38 -34 -23
-16 -3 -7 -33 -46 -37 -33 -21
-18 1 -6 -30 -45 -35 -31 -18
-20 0 -6 -30 -45 -35 -31 -17
-24 -9 -6 -28 -45 -35 -31 -16
-25 -12 -7 -29 -48 -38 -34 -16
-24 -10 -8 -29 -49 -39 -36 -16
-27 -8 -7 -28 -50 -40 -37 -16
-29 -8 -4 -25 -49 -40 -36 -15
-27 -12 2 -18 -46 -38 -36 -13
-26 -17 9 -7 -41 -36 -38 -13
-31 -16 22 6 -37 -37 -45 -15
-35 -10 38 20 -31 -38 -48 -18
-37 0 56 34 -25 -38 -48 -20
-38 9 73 50 -15 -33 -44 -17
-37 22 84 68 -4 -24 -36 -9
-32 36 94 97 15 -3 -19 8
-22 50 108 138 51 30 8 32
-11 65 117 179 98 70 43 63
3 91 114 211 143 118 85 103
23 128 98 234 187 175 136 153
53 161 72 247 224 229 189 202
78 181 38 245 251 275 236 245
103 191 -10 232 269 317 277 285
135 202 -63 223 289 359 314 323
159 205 -105 230 321 402 347 359
172 201 -135 239 347 432 366 380
180 207 -164 226 345 433 364 380
176 201 -188 187 301 386 323 346
154 150 -194 128 213 281 236 270
130 87 -195 44 95 147 129 173
106 56 -199 -56 -21 32 51 103
75 49 -201 -165 -131 -63 0 58
38 38 -189 -258 -225 -145 -46 16
