I II V1 V2 V3 V4 V5 V6
2 -4 7 25 29 23 17 22
5 4 5 33 31 23 15 23
-3 3 12 35 35 27 15 24
-1 -3 9 32 30 27 15 24
1 -5 -2 27 26 20 10 14
3 5 -7 24 23 15 3 9
-8 -4 -1 25 24 15 3 4
-9 -13 2 24 23 16 2 6
-14 -17 -1 22 21 15 -1 9
-5 -8 3 20 24 19 1 12
6 -1 8 24 32 22 9 13
13 7 6 29 36 25 9 14
12 16 13 38 40 31 12 22
3 19 18 37 39 32 17 30
-4 9 22 32 39 30 16 29
-1 4 16 29 39 27 15 27
-1 1 8 27 35 21 9 21
4 5 3 25 29 18 7 16
9 2 3 17 24 13 0 14
1 -4 12 14 26 16 1 14
5 -8 8 10 25 14 0 7
15 -12 6 2 19 8 -7 -1
14 -10 13 7 23 10 -4 5
11 -7 18 15 28 19 5 14
9 -6 14 17 26 19 4 10
0 -1 7 23 34 22 14 16
1 2 6 26 33 21 10 17
3 4 4 24 24 17 5 14
-2 -3 -1 19 27 18 3 16
-7 -6 3 18 29 22 10 17
-13 -8 7 18 28 23 13 19
-12 -4 5 21 32 25 11 18
-8 -1 3 25 32 23 8 14
0 -1 10 31 34 26 9 15
6 -5 5 24 25 19 5 7
9 -9 0 21 26 17 8 6
12 -4 0 25 27 16 6 7
7 -5 0 18 19 12 0 6
-1 -8 -2 15 24 13 -2 7
-7 -9 2 24 22 19 4 16
-11 -8 0 25 23 20 7 15
-13 -7 7 23 27 22 8 19
-12 -5 12 20 29 24 12 23
-11 -2 18 23 27 25 11 20
-10 -6 24 27 28 23 7 17
-18 -11 12 19 22 20 4 15
-28 -13 5 17 23 19 2 16
-17 -10 9 22 33 19 2 17
-7 -3 11 19 26 18 3 17
-1 -2 7 14 18 17 5 23
10 -6 1 15 14 12 2 16
19 -2 -5 14 16 10 -3 14
20 4 1 12 14 11 -1 14
9 2 2 11 15 13 1 16
6 -7 11 14 12 9 -2 11
7 -8 11 4 11 9 -4 8
8 -6 11 4 13 10 -5 9
10 2 11 4 13 5 -8 10
13 -4 7 1 12 5 -7 4
13 -6 15 -2 12 10 -4 12
3 -5 16 -1 9 9 -3 10
1 -6 12 1 7 6 -7 8
7 -5 14 7 9 6 -7 10
6 -6 13 8 13 7 -7 14
4 -7 6 3 15 6 -9 12
4 -4 13 9 18 10 -4 16
10 1 12 8 11 7 -2 12
10 -5 7 5 11 4 -6 7
4 -2 3 3 9 5 -2 7
0 5 0 1 9 7 2 6
-7 -4 1 10 12 10 1 8
-6 -11 9 9 14 11 2 10
-3 -7 10 9 10 9 2 9
-4 -6 4 7 12 10 2 13
-10 -3 1 5 9 4 -2 7
-17 -11 2 10 9 7 2 7
-14 -12 3 11 11 7 2 8
-6 -18 3 -1 14 1 -7 0
-2 -21 -4 -1 6 0 -10 -2
-8 -15 -8 13 8 4 0 6
-6 -18 -6 7 12 5 2 2
-8 -18 4 6 12 8 6 5
-9 -18 15 16 18 12 9 11
-5 -12 16 16 17 13 10 12
6 -7 1 12 13 12 6 12
8 -5 10 17 15 14 7 15
9 4 8 18 20 16 11 18
13 17 4 16 22 16 10 17
20 18 8 18 25 18 11 14
21 20 15 17 26 23 20 18
18 19 13 11 23 19 19 18
10 11 11 11 19 16 17 15
-3 4 20 13 20 18 13 13
-12 -5 24 15 22 21 15 17
-8 -1 12 15 21 19 14 16
-2 10 17 17 23 19 13 17
4 12 18 16 24 21 17 19
9 12 14 23 31 19 17 17
13 14 8 17 27 20 13 14
10 18 9 22 28 25 15 14
10 19 5 18 25 23 16 11
9 14 2 10 24 21 19 12
9 15 8 7 28 22 20 17
21 18 5 -1 24 21 26 20
28 15 -4 -1 17 16 19 18
29 17 -8 -4 18 17 14 23
36 21 -7 0 18 13 7 17
32 21 -11 4 19 13 9 18
18 21 -9 4 16 12 10 14
11 16 -8 3 19 17 17 10
13 14 -7 8 22 19 16 8
5 13 3 8 21 19 16 12
6 18 1 6 19 18 17 16
16 18 -3 7 23 22 24 23
13 12 5 15 28 23 26 26
15 12 5 18 31 26 29 24
26 12 -2 13 31 24 28 19
25 6 1 13 23 20 21 13
15 -1 -5 11 24 19 17 7
10 -3 -6 18 26 23 22 12
10 -5 -3 16 28 21 20 12
5 -7 -7 12 28 19 20 7
-2 -9 -8 9 20 15 19 5
-11 -20 -9 4 19 14 19 5
-12 -23 -7 5 16 14 20 8
0 -13 -2 10 20 19 22 11
2 -5 14 13 22 21 23 14
4 -8 18 15 24 21 25 12
-2 -12 10 15 22 22 22 8
-5 -10 16 17 28 27 27 12
4 -12 11 15 25 22 21 8
4 -15 5 12 25 19 18 7
1 -19 -3 9 15 15 19 11
3 -17 -5 10 15 15 18 6
6 -14 2 10 22 15 15 3
12 -11 -1 12 19 14 17 7
19 -8 -1 12 21 13 11 0
14 -11 7 13 18 14 10 1
3 -9 5 10 23 17 13 3
6 1 11 16 28 24 20 11
8 1 10 17 26 20 17 7
8 -7 8 7 22 17 15 4
8 -9 13 10 21 18 16 6
-1 -16 19 17 24 19 21 6
6 -15 11 9 17 12 11 -3
6 -15 10 11 15 14 13 -1
1 -17 21 9 23 17 19 2
4 -13 16 5 20 15 18 1
1 -11 10 7 18 17 19 5
-4 -12 13 7 21 21 25 8
-3 -14 8 10 23 21 28 8
-1 -18 1 10 23 22 26 7
8 -18 -3 7 14 18 19 2
16 -19 -6 10 11 14 15 -5
12 -20 -1 2 8 6 5 -14
13 -22 4 2 12 8 6 -10
19 -18 7 9 17 10 9 -7
30 -14 10 19 25 15 11 -8
38 -9 7 32 39 22 19 -5
26 -2 14 49 67 43 39 10
13 10 30 74 98 63 54 23
9 8 52 122 133 95 76 40
3 7 78 178 180 128 99 54
10 11 90 210 222 161 117 67
26 17 97 245 255 188 132 69
42 21 123 287 297 219 153 77
54 38 134 307 325 241 169 86
63 54 123 310 343 258 182 102
77 74 97 296 373 296 212 132
101 121 71 277 422 353 266 178
130 159 40 260 474 416 319 223
143 181 -14 243 527 470 363 251
133 197 -71 199 554 498 385 265
113 199 -115 132 561 502 386 270
76 179 -160 53 534 483 372 258
45 152 -189 -24 476 440 336 229
28 112 -214 -113 361 347 271 181
1 43 -228 -216 169 183 154 99
-36 -14 -230 -353 -111 -58 -11 4
-62 -33 -231 -471 -340 -242 -125 -59
-73 -34 -218 -478 -381 -277 -154 -76
-79 -39 -199 -438 -361 -264 -155 -81
-80 -32 -169 -382 -330 -240 -138 -73
-69 -21 -143 -322 -290 -214 -125 -66
-58 -16 -121 -276 -242 -190 -116 -67
-52 -11 -98 -230 -208 -157 -94 -54
-44 2 -82 -186 -171 -131 -75 -46
-37 -2 -65 -157 -148 -116 -67 -42
-38 -21 -44 -120 -125 -96 -57 -34
-35 -22 -38 -102 -104 -82 -40 -33
-21 -24 -30 -85 -85 -73 -33 -34
-11 -28 -15 -65 -69 -60 -27 -29
-13 -30 -4 -46 -58 -47 -17 -22
-21 -33 2 -41 -54 -43 -18 -24
-25 -38 6 -42 -54 -46 -22 -28
-16 -34 4 -40 -50 -47 -17 -29
0 -26 0 -36 -44 -45 -21 -30
4 -28 -9 -35 -50 -42 -18 -29
-5 -30 5 -23 -45 -36 -10 -19
-13 -30 13 -17 -40 -33 -8 -15
-14 -26 10 -15 -38 -34 -13 -20
-11 -31 11 -18 -36 -37 -12 -20
-7 -33 13 -27 -44 -39 -15 -19
-6 -29 11 -22 -42 -35 -15 -21
3 -21 20 -16 -31 -31 -15 -22
17 -5 25 -11 -22 -24 -11 -17
20 -1 22 -3 -26 -18 -4 -11
7 -6 21 0 -23 -21 -9 -15
2 -13 21 -1 -21 -21 -11 -17
-4 -11 21 1 -23 -18 -6 -16
-5 -17 21 4 -21 -23 -11 -24
-1 -18 19 5 -25 -25 -12 -26
0 -18 22 -1 -25 -21 -5 -18
-3 -12 30 6 -17 -20 -2 -15
0 -10 22 1 -23 -23 -5 -15
2 -7 22 4 -24 -23 -6 -16
0 -9 28 6 -22 -20 0 -13
4 -10 15 -1 -26 -25 -8 -22
11 -16 12 -5 -30 -31 -14 -28
7 -17 20 6 -24 -19 -1 -16
-9 -15 29 7 -18 -16 2 -12
-17 -19 28 3 -13 -18 1 -13
-12 -24 24 2 -19 -20 -3 -15
-10 -25 18 -2 -24 -23 -5 -16
-8 -30 19 -5 -21 -24 -9 -19
-6 -25 25 -3 -22 -22 -3 -20
-7 -19 27 -1 -24 -21 -3 -15
-17 -28 29 3 -21 -19 -8 -10
-31 -33 27 3 -20 -18 -9 -14
-36 -29 26 7 -20 -14 -3 -11
-33 -25 30 17 -14 -13 -1 -8
-27 -24 39 17 -13 -15 -7 -8
-18 -21 34 11 -19 -17 -12 -9
-14 -26 23 12 -21 -21 -16 -16
-5 -25 19 5 -31 -31 -25 -33
-2 -28 18 5 -32 -30 -22 -31
-7 -29 15 -3 -36 -31 -26 -32
-18 -34 8 2 -37 -35 -32 -35
-30 -48 3 -1 -40 -38 -38 -34
-25 -49 9 -4 -39 -35 -32 -29
-5 -35 16 5 -31 -31 -28 -23
12 -17 26 3 -26 -26 -25 -19
21 -3 35 11 -25 -19 -18 -16
21 -6 29 15 -23 -19 -17 -14
16 -16 25 13 -35 -28 -23 -23
19 -14 23 15 -35 -28 -25 -22
13 -7 23 13 -29 -28 -21 -22
9 -10 22 8 -31 -32 -24 -26
12 -12 27 0 -35 -34 -29 -25
10 -5 31 8 -35 -31 -27 -25
8 -8 29 5 -36 -31 -23 -26
8 -10 33 10 -36 -31 -19 -23
5 -12 35 6 -42 -30 -17 -18
6 -14 39 5 -42 -31 -18 -19
4 -19 33 -1 -44 -36 -20 -27
-6 -20 31 0 -46 -36 -19 -25
-11 -17 33 -6 -47 -37 -22 -21
-13 -19 36 -9 -51 -42 -25 -24
-5 -18 27 -11 -52 -48 -30 -31
3 -9 27 -9 -58 -49 -29 -35
-4 -15 37 -4 -56 -47 -29 -35
-11 -18 36 -6 -57 -45 -25 -30
-4 -21 35 -5 -58 -47 -23 -28
8 -14 31 -8 -68 -56 -31 -34
11 -19 20 -14 -74 -63 -36 -38
1 -26 15 -21 -76 -64 -34 -31
-3 -22 14 -25 -81 -64 -30 -27
-9 -16 20 -29 -84 -67 -30 -32
-18 -25 20 -33 -88 -68 -33 -31
-24 -21 27 -30 -91 -65 -31 -26
-25 -22 26 -31 -94 -68 -32 -26
-22 -35 11 -41 -102 -78 -41 -36
-26 -37 9 -52 -109 -86 -45 -43
-30 -30 11 -59 -118 -90 -47 -44
-34 -41 10 -62 -128 -95 -50 -47
-28 -38 9 -64 -127 -94 -49 -42
-30 -38 7 -59 -128 -97 -52 -43
-35 -45 6 -74 -140 -106 -63 -48
-31 -39 0 -91 -148 -115 -67 -55
-20 -32 2 -87 -147 -108 -57 -45
-15 -22 -2 -83 -152 -111 -60 -45
-8 -19 -5 -87 -160 -115 -63 -47
-5 -20 3 -91 -161 -116 -61 -46
3 -14 4 -101 -159 -118 -63 -49
2 -16 -7 -106 -163 -126 -69 -57
-8 -20 -1 -109 -174 -126 -66 -54
-12 -23 0 -117 -182 -129 -66 -50
-5 -21 -9 -126 -185 -132 -70 -49
8 -17 -9 -127 -188 -136 -74 -52
4 -16 -2 -127 -187 -134 -71 -47
0 -19 -11 -133 -187 -140 -76 -51
-2 -21 -11 -134 -191 -144 -80 -56
-11 -27 -12 -134 -191 -145 -79 -58
-10 -27 -13 -131 -190 -144 -79 -60
-11 -26 -21 -138 -185 -145 -77 -62
-11 -24 -21 -136 -189 -142 -73 -60
-9 -26 -10 -126 -186 -137 -67 -55
-12 -32 -12 -127 -177 -137 -69 -56
-16 -35 -15 -129 -179 -133 -69 -57
-15 -26 -12 -126 -172 -127 -61 -51
-12 -31 -9 -123 -161 -121 -61 -46
-11 -29 -10 -114 -156 -116 -57 -40
-7 -23 -5 -104 -148 -113 -51 -42
-5 -24 -13 -97 -141 -108 -52 -45
-8 -30 -13 -95 -134 -103 -49 -44
-14 -31 -14 -92 -134 -97 -47 -44
-8 -25 -18 -87 -125 -94 -46 -44
0 -23 -12 -75 -111 -87 -45 -43
-1 -25 -14 -71 -102 -82 -40 -39
-6 -23 -9 -64 -96 -71 -28 -29
-7 -21 -4 -58 -87 -65 -24 -28
-4 -17 -7 -52 -79 -56 -20 -22
-6 -9 -7 -47 -77 -52 -17 -23
-19 -18 -9 -39 -63 -45 -13 -22
-31 -22 -4 -26 -48 -39 -9 -19
-26 -19 4 -24 -46 -34 -5 -14
-12 -19 6 -27 -47 -35 -7 -18
-11 -22 -5 -24 -45 -35 -8 -25
-29 -24 3 -15 -29 -27 -3 -23
-31 -16 12 1 -15 -12 7 -10
-20 -9 11 4 -8 -6 11 -6
-15 -7 6 5 -7 -7 10 -5
8 -4 -2 5 -12 -11 10 -10
23 -7 -6 6 -14 -9 8 -13
20 -2 -4 9 -3 -4 9 -13
7 -2 -2 16 5 4 19 -5
1 -2 0 20 8 10 24 1
5 1 -1 22 11 9 20 -5
14 5 5 25 12 7 12 -8
14 3 5 18 9 9 14 -8
14 2 -1 10 8 7 13 -7
8 3 6 15 14 11 15 -2
6 3 7 25 22 17 23 4
8 6 7 35 27 19 26 5
10 4 2 27 23 16 23 4
9 0 5 27 21 18 27 8
7 2 7 23 25 19 30 5
7 3 5 21 25 13 20 -4
9 2 4 17 21 11 19 -5
13 8 5 17 18 14 21 1
15 -1 -1 19 19 12 21 0
19 -2 -1 19 18 11 18 -2
19 -1 0 19 23 14 19 2
15 2 5 25 24 19 25 1
14 -1 14 20 27 17 22 5
10 -2 4 17 30 18 25 4
7 -3 6 29 33 20 29 2
-2 -6 6 27 28 19 26 -4
-3 -5 2 22 26 18 25 -4
8 -2 9 30 34 24 27 5
11 0 1 35 29 21 24 2
4 -9 -1 30 29 19 21 1
-7 -9 0 25 31 19 23 -2
-7 -7 2 22 29 17 18 -7
0 -4 1 24 23 16 16 -9
5 7 4 41 32 24 25 -1
13 5 3 38 35 25 30 2
22 2 -4 26 26 20 26 -3
25 2 -5 29 27 18 23 -2
5 5 6 36 36 29 37 10
-16 8 22 43 44 37 44 19
-23 5 24 46 42 37 42 18
-19 7 19 44 44 37 44 18
-13 4 17 40 45 36 38 17
-13 -3 11 34 39 27 27 10
-22 -12 1 36 36 24 22 5
-26 -13 4 28 31 24 22 5
-15 -6 7 26 29 22 19 2
-11 -7 5 29 29 19 23 2
-12 -9 6 26 30 18 20 1
-4 -8 -3 21 23 17 19 3
0 0 -3 26 28 20 22 7
-1 7 2 29 30 22 22 9
8 8 0 31 27 22 23 7
13 8 -6 24 22 18 20 1
2 -5 -5 22 22 17 17 0
3 -5 1 27 24 18 18 6
18 -1 -2 25 20 12 14 5
27 13 4 24 25 16 20 4
30 24 12 21 31 23 29 13
23 20 12 23 30 20 24 13
19 12 8 19 24 17 19 8
11 7 4 20 21 15 17 8
12 8 4 20 22 13 15 2
11 2 -1 30 19 12 14 -2
3 -3 5 21 18 14 20 -1
3 -2 3 18 20 13 20 -3
2 -5 0 16 18 7 14 -6
-1 -14 1 12 15 7 13 -3
-4 -7 6 9 14 11 21 7
-3 -3 8 9 19 12 25 3
12 5 5 7 16 10 19 0
21 13 5 13 16 14 21 6
19 8 8 13 23 15 24 7
12 3 -3 11 20 13 25 -1
4 -2 1 18 20 15 24 4
-4 -7 -3 20 18 16 26 7
-5 -7 0 17 11 11 24 11
-7 -11 -2 14 11 8 20 5
-8 -12 0 15 16 10 24 2
-15 -13 -1 18 17 9 25 1
-20 -12 0 21 20 9 29 5
-15 -5 6 17 17 12 36 9
-2 0 9 18 15 14 31 7
3 3 -1 16 19 11 30 5
0 2 0 22 20 16 31 11
-3 6 1 25 17 18 29 13
-3 7 3 23 16 15 25 7
-10 -1 8 26 18 15 29 12
-10 -4 0 27 18 13 33 9
-3 -5 -4 23 15 9 26 2
-1 -9 -7 20 17 9 24 1
9 1 -7 16 15 9 26 2
23 10 -3 21 16 10 25 2
10 10 1 22 14 8 22 0
2 5 4 17 17 13 32 8
5 4 0 16 15 13 27 11
2 1 -7 16 12 8 23 6
-2 -5 -7 12 11 9 25 3
-2 -4 -7 13 13 11 26 4
2 -5 -6 14 14 11 22 2
13 5 -7 19 14 12 24 6
15 7 5 26 21 12 25 7
17 12 12 27 26 17 28 5
20 16 1 23 16 13 24 4
14 13 6 21 19 13 22 4
16 18 8 21 21 15 23 4
16 15 4 26 23 18 24 6
13 11 5 26 29 18 24 9
7 13 9 29 33 22 32 18
4 9 7 30 29 20 31 12
7 10 10 32 29 18 26 8
8 12 9 38 25 19 26 10
9 12 13 32 25 19 30 9
9 11 13 26 22 19 26 8
0 12 4 33 25 23 34 13
-9 13 6 36 32 30 40 23
7 19 6 35 33 28 37 23
17 22 2 31 31 25 37 16
16 27 -2 33 30 27 38 18
19 20 -2 24 28 22 31 11
19 18 -5 21 26 18 29 10
22 22 -10 20 26 18 26 6
13 21 1 22 34 24 33 12
-3 20 -6 24 36 23 33 16
-15 16 -9 35 37 28 36 22
-18 14 -12 34 39 29 38 20
-7 19 -10 27 36 27 40 18
5 22 -5 29 36 31 46 20
4 29 3 37 42 38 49 24
9 30 -1 43 46 41 51 30
