I II V1 V2 V3 V4 V5 V6
-4 -5 -12 -6 -11 -13 -48 -17
-6 -9 -14 -11 -19 -13 -47 -16
-4 -10 -15 -14 -23 -14 -49 -16
-5 -9 -20 -18 -28 -18 -50 -17
-5 -10 -27 -25 -34 -22 -50 -17
-5 -7 -33 -28 -39 -22 -50 -17
-4 -1 -36 -29 -41 -25 -52 -17
-4 -1 -37 -26 -38 -25 -48 -14
-5 -2 -37 -26 -38 -25 -50 -13
-5 2 -36 -24 -37 -23 -49 -13
-2 1 -36 -23 -35 -24 -51 -13
-2 -4 -32 -22 -32 -20 -48 -11
0 -2 -30 -21 -32 -19 -49 -11
-1 0 -32 -22 -33 -21 -50 -13
-1 -3 -30 -20 -31 -19 -46 -12
3 0 -30 -21 -34 -19 -45 -12
2 2 -32 -21 -34 -22 -46 -13
1 2 -30 -19 -31 -20 -42 -12
0 3 -29 -17 -31 -18 -41 -9
0 7 -28 -17 -30 -16 -41 -7
0 8 -27 -15 -28 -17 -39 -5
-1 3 -27 -16 -31 -15 -38 -4
1 5 -24 -17 -30 -16 -41 -6
-1 7 -22 -16 -29 -17 -42 -8
-4 1 -20 -15 -24 -18 -42 -11
-2 3 -18 -13 -22 -16 -42 -12
0 6 -17 -12 -23 -16 -43 -16
-8 2 -14 -9 -19 -13 -38 -14
-6 2 -12 -8 -18 -12 -37 -12
-5 3 -12 -8 -17 -11 -38 -12
-6 -1 -13 -8 -18 -13 -38 -12
-5 -5 -10 -5 -16 -8 -35 -9
-3 -5 -8 -4 -15 -6 -36 -9
-1 -3 -8 -5 -15 -7 -35 -9
0 -8 -7 -3 -13 -5 -33 -8
1 -6 -6 -3 -13 -3 -32 -9
1 -1 -6 -4 -12 -7 -34 -12
-1 -4 -4 -2 -11 -5 -31 -10
1 -6 -2 -1 -9 -3 -31 -11
4 -2 -3 -2 -10 -5 -33 -14
1 -7 -3 -2 -9 -6 -32 -14
3 -11 0 0 -7 -1 -29 -10
5 -10 1 1 -8 -2 -31 -13
2 -10 1 -1 -8 -4 -31 -12
-5 -16 4 2 -5 -4 -28 -10
-3 -13 4 1 -5 -3 -26 -10
3 -6 4 1 -5 -7 -26 -12
4 -9 4 1 -4 -5 -22 -9
5 -12 3 0 -4 -5 -23 -10
2 -8 6 2 -3 -5 -23 -9
-2 -13 5 3 -2 -8 -23 -8
2 -18 5 4 -1 -5 -21 -8
3 -14 6 3 -1 -4 -24 -11
0 -14 5 1 -3 -8 -24 -13
-2 -17 7 3 -1 -6 -19 -10
2 -14 8 3 -1 -4 -18 -8
3 -11 5 -1 -5 -10 -21 -11
4 -12 6 -1 -4 -10 -18 -8
6 -15 8 1 -2 -8 -17 -6
4 -12 8 0 -3 -10 -19 -8
4 -13 8 1 -2 -11 -18 -9
3 -18 10 1 0 -8 -16 -7
5 -17 11 -1 -2 -9 -19 -10
5 -15 9 -3 -5 -12 -20 -13
-2 -21 11 -1 -2 -11 -17 -11
-4 -18 12 -1 -1 -9 -16 -10
-2 -13 11 -4 -2 -14 -18 -12
-1 -15 10 -5 -3 -15 -17 -13
-1 -16 11 -5 -3 -15 -16 -11
-3 -14 11 -7 -4 -15 -19 -13
-4 -15 11 -7 -3 -16 -18 -13
-1 -18 11 -6 -3 -14 -17 -11
-2 -18 11 -8 -4 -15 -19 -14
-1 -17 9 -10 -6 -18 -22 -16
-4 -20 7 -11 -7 -20 -21 -16
-3 -18 6 -13 -11 -19 -21 -15
-5 -14 4 -16 -13 -23 -24 -18
-7 -20 1 -17 -13 -25 -23 -17
-6 -22 -1 -18 -14 -24 -23 -15
-3 -15 -2 -19 -15 -24 -25 -15
-1 -16 -5 -21 -17 -28 -26 -15
2 -23 -3 -19 -15 -24 -23 -13
0 -22 -3 -20 -15 -23 -26 -16
-2 -23 -4 -20 -15 -26 -26 -17
-2 -26 -4 -20 -15 -27 -24 -15
-1 -25 -7 -23 -18 -26 -25 -17
0 -21 -11 -25 -19 -28 -26 -17
4 -22 -15 -26 -23 -30 -24 -16
1 -25 -20 -28 -25 -29 -23 -13
3 -22 -28 -33 -33 -30 -26 -14
3 -24 -34 -34 -36 -31 -24 -13
4 -25 -35 -34 -39 -28 -21 -9
4 -19 -35 -37 -42 -28 -23 -10
2 -16 -36 -38 -45 -31 -22 -11
1 -17 -35 -36 -42 -29 -20 -10
0 -14 -29 -30 -37 -25 -25 -14
-5 -12 -24 -23 -29 -24 -34 -20
-6 -15 -18 -12 -20 -19 -38 -24
-9 -17 -12 -4 -13 -7 -38 -27
-10 -12 -7 7 -7 9 -33 -26
-8 -12 -7 20 1 26 -23 -21
-5 -13 -4 45 13 57 -4 -10
4 -6 3 82 34 101 22 1
15 0 4 118 54 143 56 17
27 4 7 170 80 200 107 45
34 20 12 223 106 264 169 82
44 34 4 237 112 294 224 113
61 43 -10 217 100 294 286 148
79 56 -27 177 73 268 347 189
88 72 -47 111 36 216 407 234
100 89 -72 18 -17 136 458 278
113 108 -97 -80 -76 55 499 315
119 127 -116 -160 -124 -10 526 343
118 141 -130 -226 -166 -65 540 360
103 139 -135 -270 -193 -110 543 369
92 133 -130 -295 -201 -147 514 347
75 119 -111 -305 -196 -179 451 297
48 100 -90 -314 -190 -224 355 238
23 85 -73 -328 -190 -277 237 194
5 66 -56 -332 -183 -321 124 147
-5 46 -40 -323 -168 -341 37 106
-13 20 -20 -308 -150 -342 -30 67
-19 -5 -6 -284 -133 -328 -81 29
-20 -22 2 -258 -115 -308 -115 2
-20 -35 8 -224 -98 -275 -119 -11
-17 -38 14 -182 -73 -225 -103 -16
-13 -32 14 -140 -52 -179 -81 -14
-9 -29 8 -102 -37 -134 -54 -6
-6 -25 7 -72 -21 -97 -35 -2
-3 -16 11 -48 -8 -69 -25 -2
-5 -18 15 -30 3 -51 -18 -3
-3 -21 16 -19 5 -33 -11 -2
-1 -14 15 -13 2 -20 -9 -2
-2 -12 9 -12 -3 -17 -7 -2
-2 -15 8 -8 -4 -12 -4 0
-2 -12 8 -10 -6 -11 -6 -1
2 -5 7 -9 -5 -13 -7 -2
4 -8 6 -7 -4 -12 -6 1
1 -14 8 -4 -4 -9 -5 1
0 -10 7 -3 -4 -8 -9 1
4 -13 5 -3 -4 -8 -10 -2
-1 -19 6 -1 -3 -3 -10 -1
-7 -16 8 2 -2 1 -11 -2
-1 -17 3 -4 -6 -4 -15 -7
-3 -21 3 -5 -5 -6 -13 -7
-3 -17 4 -4 -7 -5 -12 -5
-2 -11 1 -6 -10 -10 -14 -8
-1 -13 -1 -8 -10 -12 -12 -7
-2 -14 1 -6 -10 -11 -13 -5
-4 -12 -1 -5 -9 -9 -15 -6
-3 -14 0 -3 -7 -7 -13 -7
-2 -19 -1 -3 -8 -3 -15 -8
1 -18 1 -4 -9 -3 -19 -11
-1 -20 0 -7 -11 -5 -19 -12
-5 -26 -2 -10 -13 -9 -18 -13
-7 -23 0 -11 -14 -8 -17 -11
-3 -17 -4 -14 -17 -14 -19 -14
-2 -21 -8 -15 -17 -17 -18 -12
-1 -23 -2 -13 -16 -16 -18 -11
2 -20 -4 -14 -17 -16 -21 -14
1 -22 -11 -11 -15 -16 -21 -14
3 -27 -12 -10 -16 -11 -21 -14
3 -27 -14 -12 -18 -10 -23 -17
7 -25 -19 -14 -19 -13 -24 -19
6 -29 -19 -14 -18 -12 -21 -18
3 -25 -18 -14 -17 -9 -18 -14
2 -15 -17 -12 -16 -8 -15 -11
0 -17 -17 -12 -17 -9 -12 -8
-3 -18 -14 -11 -18 -8 -12 -5
-3 -13 -13 -11 -18 -8 -14 -6
-4 -14 -12 -9 -15 -9 -13 -6
-2 -16 -10 -7 -15 -4 -13 -4
-4 -13 -9 -8 -18 -5 -18 -7
-6 -12 -11 -11 -19 -7 -18 -8
-5 -14 -10 -10 -19 -8 -15 -7
-5 -12 -11 -12 -21 -8 -16 -9
-8 -7 -12 -13 -24 -12 -16 -11
-6 -9 -15 -11 -23 -11 -12 -8
-11 -12 -12 -7 -21 -6 -10 -5
-12 -6 -13 -5 -18 -4 -11 -5
-11 -8 -11 -1 -16 -1 -10 -5
-7 -14 -12 1 -16 2 -12 -7
-6 -10 -8 2 -14 5 -13 -9
-9 -9 -6 6 -10 7 -9 -7
-6 -13 -4 8 -6 8 -5 -5
-5 -13 -3 8 -5 11 -2 -4
-4 -9 -6 8 -5 7 -2 -4
-1 -9 -6 10 -4 7 2 -2
-2 -12 -5 12 -2 10 1 -2
-1 -10 -4 14 -2 12 0 -4
0 -11 -3 17 2 14 1 -3
-1 -18 -2 19 4 19 3 -2
-2 -16 -2 20 3 22 2 -4
0 -13 -1 20 3 20 2 -5
-1 -17 0 21 4 20 5 -4
1 -13 0 20 4 22 6 -4
3 -9 0 21 6 21 5 -4
0 -13 1 25 9 23 9 1
3 -13 4 28 12 25 12 2
2 -12 5 29 12 28 11 0
1 -16 7 34 16 29 11 0
0 -21 9 36 19 34 13 0
-1 -20 9 36 19 36 11 -3
2 -15 8 35 19 35 11 -5
4 -20 7 36 19 34 14 -5
6 -19 9 37 19 36 16 -4
5 -12 10 37 21 35 17 -4
2 -12 10 40 23 36 20 -1
3 -11 12 43 25 39 21 0
7 -7 10 43 25 40 18 -3
7 -11 10 45 27 40 18 -4
5 -14 15 49 31 49 22 -2
4 -13 15 48 30 51 18 -4
4 -14 14 49 31 49 18 -5
3 -14 16 51 32 47 20 -3
4 -12 15 49 31 46 19 -4
2 -7 14 49 32 44 19 -5
2 -10 15 51 35 43 20 -3
1 -11 16 52 38 44 19 -1
4 -7 16 52 38 44 15 -4
7 -10 15 51 39 42 12 -6
8 -17 16 50 36 42 9 -9
1 -15 17 50 36 43 5 -11
-4 -17 16 50 36 40 4 -12
-3 -18 13 49 34 39 4 -12
0 -16 9 44 29 36 1 -15
3 -11 3 41 28 30 -2 -16
-1 -13 2 44 29 29 -1 -14
-1 -15 1 44 29 29 -3 -13
1 -13 0 45 29 29 -8 -15
0 -13 -1 47 31 29 -10 -15
0 -17 -3 47 29 28 -15 -19
-1 -15 -2 45 29 27 -19 -21
0 -16 -8 42 26 23 -24 -25
0 -20 -12 38 22 17 -28 -27
1 -18 -14 34 16 15 -32 -29
-1 -13 -17 30 13 9 -35 -31
0 -15 -19 28 11 5 -38 -33
2 -14 -18 26 8 2 -43 -34
-2 -10 -16 25 8 0 -49 -35
-5 -10 -14 26 10 -1 -53 -37
-8 -16 -12 24 8 -3 -58 -37
-13 -15 -9 21 5 -6 -64 -41
-10 -12 -11 19 3 -10 -67 -44
-12 -17 -10 18 3 -13 -67 -44
-14 -15 -9 18 4 -14 -70 -44
-14 -9 -8 16 7 -20 -75 -46
-15 -11 -9 17 6 -22 -76 -46
-16 -12 -4 20 7 -20 -78 -46
-17 -11 -3 20 9 -19 -80 -48
-20 -14 -1 22 13 -18 -81 -50
-19 -17 2 24 15 -14 -78 -50
-18 -13 4 24 15 -12 -81 -52
-17 -12 4 23 15 -12 -80 -53
-15 -13 6 25 17 -9 -75 -49
-16 -11 8 24 16 -7 -70 -47
-15 -5 9 23 17 -8 -68 -46
-13 -8 9 23 17 -9 -62 -43
-12 -7 11 24 18 -6 -58 -40
-14 -3 12 25 18 -3 -56 -38
-15 -4 13 26 20 -2 -52 -35
-10 -9 15 26 20 2 -48 -33
-8 -5 16 26 21 5 -46 -32
-8 -3 15 24 20 6 -41 -31
-7 -4 16 24 21 6 -36 -29
-7 -2 17 21 19 5 -33 -27
-7 2 17 18 18 2 -32 -26
-5 1 16 19 19 3 -25 -22
-6 0 18 18 18 4 -23 -21
-7 1 18 18 19 5 -23 -18
-8 0 19 18 20 4 -20 -16
-8 -8 20 17 20 6 -19 -14
-7 -6 22 17 20 8 -19 -14
-6 -6 22 17 22 8 -18 -13
-7 -10 23 16 22 7 -16 -12
-4 -10 25 15 22 7 -14 -13
-2 -7 25 13 24 5 -16 -15
-2 -10 26 15 28 5 -11 -13
-2 -10 29 16 28 6 -12 -12
-2 -9 29 16 28 5 -13 -12
-4 -12 31 18 30 5 -14 -13
-6 -19 34 20 31 8 -12 -9
-4 -17 34 20 31 9 -14 -10
-3 -16 34 19 30 7 -14 -11
-5 -20 35 19 31 6 -14 -11
-2 -17 34 17 30 5 -14 -11
-4 -13 35 18 32 4 -15 -12
-11 -19 34 17 32 1 -13 -11
-9 -20 35 17 32 2 -16 -11
-9 -16 35 17 32 3 -16 -11
-5 -13 36 18 34 3 -17 -12
-3 -18 38 17 33 4 -18 -13
-5 -18 38 17 32 4 -21 -15
-5 -17 39 17 32 3 -19 -14
-6 -22 40 17 33 1 -18 -14
-6 -20 38 14 29 0 -18 -15
-4 -15 36 14 30 -2 -20 -18
-3 -17 35 14 30 -3 -19 -17
-2 -18 34 15 30 -1 -20 -17
1 -14 30 13 27 -1 -22 -18
0 -16 26 12 25 -3 -24 -20
1 -21 23 9 21 -1 -22 -18
2 -19 21 6 19 0 -24 -18
1 -20 14 0 12 -6 -25 -21
1 -24 11 -4 9 -9 -25 -21
3 -23 5 -9 2 -11 -25 -21
2 -16 0 -12 -4 -15 -24 -21
-7 -16 0 -13 -4 -14 -17 -14
-9 -16 -1 -15 -10 -16 -19 -13
-6 -10 -1 -18 -12 -18 -22 -14
