I II V1 V2 V3 V4 V5 V6
147 153 35 90 177 257 274 194
160 179 -1 43 170 280 320 228
168 203 -33 0 161 305 349 260
161 223 -48 -23 163 332 379 295
150 248 -46 -26 177 365 405 314
137 260 -42 -22 193 380 419 323
122 269 -40 -25 200 388 420 327
106 260 -39 -32 194 380 394 311
83 243 -36 -43 173 336 346 273
56 222 -25 -51 143 279 275 227
26 193 -17 -71 84 175 167 149
1 166 -12 -86 35 89 87 92
-15 152 -9 -95 5 52 35 64
-26 142 -14 -109 -28 2 -1 41
-38 124 -20 -118 -54 -23 -25 17
-42 102 -23 -118 -65 -34 -32 14
-36 86 -22 -112 -69 -48 -28 -1
-33 66 -26 -102 -67 -43 -32 -10
-30 55 -30 -94 -64 -40 -34 -10
-28 50 -27 -82 -59 -46 -37 -16
-26 55 -22 -69 -50 -45 -34 -22
-25 54 -16 -59 -43 -39 -34 -20
-27 49 -9 -47 -35 -26 -28 -15
-21 45 -5 -39 -32 -27 -29 -14
-16 38 -5 -36 -33 -31 -33 -21
-16 29 -2 -30 -30 -26 -31 -24
-17 25 -3 -30 -30 -30 -32 -31
-18 21 1 -26 -26 -35 -27 -32
-17 19 2 -22 -23 -25 -30 -25
-18 17 3 -18 -22 -20 -32 -20
-15 15 2 -20 -24 -32 -34 -30
-9 16 2 -20 -27 -36 -34 -32
-11 13 4 -19 -25 -37 -34 -31
-13 21 2 -19 -26 -38 -34 -28
-9 21 5 -17 -24 -38 -32 -30
-9 12 7 -14 -23 -34 -30 -34
-9 11 5 -15 -25 -34 -35 -37
-12 6 4 -14 -24 -29 -39 -38
-11 10 5 -15 -22 -31 -36 -32
-10 13 4 -14 -20 -29 -31 -33
-12 9 3 -15 -21 -25 -33 -30
-13 11 5 -11 -21 -26 -33 -34
-10 10 5 -12 -22 -32 -35 -37
-10 8 5 -11 -22 -32 -36 -34
-8 15 2 -16 -26 -39 -39 -33
-11 9 5 -13 -25 -38 -33 -34
-10 7 5 -13 -24 -34 -34 -31
-9 13 5 -12 -23 -30 -36 -29
-10 12 3 -14 -22 -27 -34 -28
-11 10 3 -15 -20 -27 -32 -29
-9 15 1 -18 -23 -27 -35 -30
-11 13 2 -17 -23 -26 -39 -32
-11 12 4 -16 -24 -31 -33 -32
-11 13 5 -15 -26 -36 -35 -35
-9 14 4 -14 -26 -35 -39 -36
-10 15 4 -14 -24 -24 -36 -37
-9 13 5 -13 -23 -36 -36 -36
-8 13 5 -13 -22 -37 -38 -37
-10 12 5 -14 -22 -39 -39 -41
-12 8 5 -13 -23 -40 -36 -37
-11 11 6 -11 -24 -33 -36 -38
