I II V1 V2 V3 V4 V5 V6
45 28 -27 23 42 67 69 55
46 29 -28 23 42 69 72 57
48 31 -30 23 42 72 75 60
49 33 -32 23 42 75 78 63
51 35 -34 23 42 78 81 66
52 36 -35 23 42 80 85 68
53 38 -37 21 42 84 88 71
54 39 -38 20 42 86 91 73
54 40 -39 18 42 89 94 75
55 42 -40 17 42 91 97 77
55 43 -41 16 42 93 99 79
57 44 -43 15 43 94 101 81
58 45 -44 15 42 94 102 82
59 46 -45 14 40 94 104 84
60 47 -46 14 39 94 105 85
61 48 -47 14 38 94 106 86
62 49 -48 13 37 95 108 87
62 50 -48 13 37 97 109 88
62 50 -48 13 38 98 110 89
62 51 -48 13 38 100 111 90
62 51 -48 13 38 101 112 90
61 52 -47 13 39 100 111 90
60 52 -47 13 38 98 109 88
58 52 -46 14 37 96 106 86
57 52 -46 14 36 94 104 84
56 52 -46 14 35 92 102 82
54 51 -43 15 34 89 100 80
52 49 -40 16 34 86 98 79
50 47 -37 17 34 82 96 77
48 45 -35 18 34 79 94 76
46 43 -33 19 34 76 92 75
43 42 -30 21 33 73 87 71
40 40 -28 22 32 70 81 67
37 39 -26 23 31 67 76 63
35 38 -24 24 30 64 71 59
33 38 -22 25 29 61 67 55
30 34 -18 26 28 57 63 51
27 30 -15 27 28 53 59 47
25 27 -11 27 28 50 55 44
22 23 -8 28 28 46 51 39
20 20 -5 28 28 43 48 36
18 19 -3 29 27 39 44 33
16 18 0 30 27 36 39 30
14 17 2 31 26 33 36 27
12 16 4 32 26 30 32 24
11 16 5 32 26 27 29 21
9 14 6 33 24 24 26 18
8 13 7 33 23 21 23 16
7 11 8 32 22 18 20 13
6 10 9 32 21 15 17 11
5 9 10 32 20 13 14 9
3 8 11 31 19 11 12 8
2 7 11 31 19 9 10 7
1 6 12 31 18 8 9 6
0 5 12 31 18 6 7 5
-2 4 12 31 18 5 6 4
-3 3 13 30 17 3 4 3
-3 2 13 29 16 1 3 2
-4 1 13 28 15 0 2 1
-4 0 13 27 14 -3 1 0
-4 0 13 26 14 -4 0 -2
-5 -2 14 25 12 -5 -2 -3
-5 -2 14 25 11 -5 -3 -3
-5 -2 14 25 10 -6 -4 -4
-5 -2 14 25 9 -6 -5 -4
-5 -2 14 25 8 -6 -5 -4
-5 -2 14 24 7 -7 -6 -5
-5 -3 14 24 7 -7 -6 -5
-5 -3 14 23 6 -8 -7 -6
-5 -4 14 23 6 -8 -7 -6
-5 -4 14 23 6 -8 -7 -6
-6 -5 13 22 5 -9 -8 -7
-6 -5 13 22 5 -9 -9 -7
-7 -5 14 22 5 -9 -9 -7
-7 -5 14 22 5 -9 -10 -7
-7 -5 14 22 5 -9 -10 -7
-8 -5 15 23 5 -9 -11 -7
-8 -5 15 23 5 -9 -11 -7
-8 -6 15 22 4 -10 -10 -7
-8 -6 15 22 4 -10 -10 -7
-8 -6 15 22 4 -10 -10 -7
-8 -7 15 21 3 -11 -9 -6
-8 -6 15 21 4 -11 -9 -7
-8 -5 15 21 5 -11 -9 -8
-8 -4 15 21 6 -11 -9 -9
-8 -4 15 21 6 -11 -9 -9
-7 -4 15 22 7 -12 -10 -10
-7 -5 15 22 8 -12 -10 -10
-8 -6 15 22 9 -12 -10 -9
-8 -7 15 22 10 -12 -10 -9
-8 -8 15 22 10 -12 -10 -9
-9 -9 15 22 11 -12 -10 -8
-9 -8 15 23 11 -12 -10 -8
-9 -8 15 23 11 -12 -10 -7
-9 -7 15 24 11 -12 -10 -7
-9 -7 15 24 11 -12 -10 -7
-8 -6 15 25 11 -12 -9 -6
-8 -6 16 25 11 -12 -9 -6
-9 -6 16 25 11 -12 -9 -7
-9 -6 17 25 11 -12 -9 -7
-9 -6 17 25 11 -12 -9 -7
-10 -5 18 24 11 -12 -9 -8
-10 -5 18 24 11 -12 -9 -8
-9 -5 18 25 11 -12 -10 -8
-9 -5 18 25 11 -12 -10 -8
-9 -5 18 25 11 -12 -10 -8
-8 -4 17 26 12 -11 -11 -9
-8 -5 17 26 12 -11 -11 -9
-9 -5 17 26 12 -11 -11 -9
-9 -6 17 26 12 -11 -11 -9
-9 -6 17 26 12 -11 -11 -9
-10 -7 17 26 13 -12 -11 -10
-10 -7 17 26 13 -12 -11 -9
-10 -7 17 27 12 -12 -11 -9
-10 -7 17 27 12 -12 -11 -8
-10 -7 17 27 12 -12 -11 -8
-10 -7 17 28 11 -11 -10 -7
-10 -6 17 28 11 -12 -10 -7
-9 -6 17 27 10 -13 -11 -7
-9 -5 17 27 10 -14 -11 -7
-9 -5 17 27 10 -15 -11 -7
-8 -4 17 26 9 -16 -12 -8
-8 -4 17 26 9 -16 -12 -9
-8 -3 18 27 9 -15 -12 -10
-8 -3 18 27 9 -15 -12 -11
-8 -3 18 27 9 -15 -12 -11
-9 -2 19 28 9 -14 -13 -12
-9 -2 19 27 9 -14 -13 -12
-9 -3 18 27 8 -15 -14 -12
-9 -3 18 26 8 -15 -14 -12
-9 -3 18 26 8 -15 -14 -12
-8 -4 17 25 7 -16 -15 -11
-8 -4 17 25 7 -16 -15 -11
-8 -4 17 26 7 -17 -15 -11
-8 -4 17 26 7 -17 -15 -11
-8 -4 17 26 7 -17 -15 -11
-8 -5 17 27 6 -18 -16 -10
-8 -5 17 27 6 -18 -16 -10
-9 -5 17 26 6 -18 -16 -10
-9 -5 17 26 6 -18 -16 -10
-9 -5 17 26 6 -18 -16 -10
-10 -5 17 25 5 -17 -15 -11
-10 -5 17 25 5 -17 -15 -11
-10 -6 18 26 5 -17 -15 -11
-10 -6 18 26 5 -17 -15 -11
-10 -6 18 26 5 -17 -15 -11
-10 -7 18 26 4 -18 -16 -10
-10 -7 17 25 4 -19 -16 -11
-10 -7 16 23 3 -20 -16 -12
-10 -7 15 22 3 -21 -16 -13
-10 -7 14 21 3 -22 -16 -14
-9 -7 13 20 2 -23 -17 -15
-9 -7 13 20 2 -23 -17 -15
-9 -7 13 21 2 -22 -18 -14
-9 -7 13 21 2 -22 -18 -14
-9 -7 13 21 2 -22 -18 -14
-9 -8 14 22 2 -21 -19 -13
-9 -8 14 21 2 -21 -19 -13
-9 -8 14 21 1 -21 -19 -13
-9 -8 14 20 1 -21 -19 -13
-9 -8 14 20 1 -21 -19 -13
-8 -8 14 19 0 -22 -18 -13
-8 -8 14 19 0 -22 -19 -14
-9 -7 13 18 0 -22 -19 -14
-9 -7 13 18 0 -22 -20 -15
-9 -7 13 18 0 -22 -20 -15
-10 -6 12 17 0 -23 -21 -16
-10 -7 12 17 0 -23 -20 -15
-10 -8 12 17 -2 -23 -20 -15
-10 -9 12 17 -2 -23 -19 -14
-10 -10 12 17 -2 -23 -19 -14
-9 -11 13 17 -3 -22 -18 -13
-9 -11 13 17 -3 -22 -19 -14
-9 -10 13 16 -4 -23 -19 -14
-9 -10 13 16 -4 -23 -20 -15
-9 -10 13 16 -4 -23 -20 -15
-10 -9 13 15 -5 -24 -21 -16
-10 -9 13 15 -5 -24 -21 -16
-10 -9 13 15 -5 -24 -21 -15
-10 -9 13 15 -5 -24 -21 -15
-10 -9 13 15 -5 -24 -21 -15
-10 -8 12 15 -5 -24 -20 -14
-10 -8 11 15 -5 -24 -20 -14
-10 -8 11 15 -5 -24 -20 -14
-10 -8 10 15 -5 -24 -20 -14
-10 -8 10 15 -5 -24 -20 -14
-9 -8 9 14 -6 -24 -20 -15
-9 -8 9 14 -6 -24 -20 -15
-9 -8 10 13 -6 -24 -20 -15
-9 -8 10 13 -6 -24 -20 -15
-9 -8 10 13 -6 -24 -20 -15
