I II V1 V2 V3 V4 V5 V6
-6 -16 0 -3 -6 16 -56 -27
-8 -7 3 -3 -5 21 -52 -32
-9 5 12 0 3 29 -41 -27
-7 2 10 -6 -3 23 -40 -30
-14 -6 6 -10 -5 25 -38 -30
-20 -4 10 -8 -1 32 -28 -19
-23 -4 8 -8 -2 30 -29 -17
-18 -11 10 -7 -1 29 -33 -16
-8 -19 11 -4 0 29 -31 -12
6 2 13 2 3 26 -30 -9
0 -6 16 1 0 20 -35 -14
-3 -8 22 3 2 25 -33 -15
-8 -2 20 1 2 23 -37 -22
-5 9 26 7 7 23 -37 -25
-17 14 30 11 11 28 -34 -23
-36 11 28 8 10 29 -33 -22
-32 17 28 10 13 31 -31 -18
-15 26 32 14 17 37 -24 -10
-3 22 27 13 19 39 -22 -7
-6 10 20 10 18 35 -24 -11
-9 11 22 14 20 35 -22 -8
-6 13 16 8 14 27 -26 -13
2 24 10 2 9 23 -30 -17
-12 16 5 -3 3 15 -36 -21
-1 26 -1 -8 1 10 -39 -22
-5 31 -4 -14 -2 9 -40 -23
-26 17 -8 -19 -4 6 -44 -24
-3 25 -6 -23 -5 6 -45 -20
-6 12 -14 -35 -14 -3 -52 -29
-1 16 -11 -34 -14 -4 -49 -29
4 16 -3 -26 -9 4 -39 -24
11 32 5 -16 -1 11 -30 -17
21 44 5 -17 -1 8 -29 -17
27 43 1 -18 -3 7 -30 -21
9 28 -8 -24 -10 3 -34 -26
-5 18 -16 -32 -17 -5 -39 -30
9 32 -9 -26 -12 -1 -41 -25
18 21 -8 -31 -18 -9 -48 -32
3 -2 -9 -35 -28 -18 -54 -38
3 -7 -9 -34 -30 -23 -55 -41
-11 -22 -13 -38 -41 -31 -62 -49
-43 -23 -3 -34 -34 -26 -56 -44
-31 -24 0 -35 -29 -21 -51 -40
-21 -20 2 -36 -32 -26 -50 -41
-13 -9 8 -33 -29 -23 -48 -41
-14 -18 6 -39 -31 -25 -47 -43
-12 -27 -1 -35 -34 -23 -50 -45
-2 -18 -9 -36 -38 -26 -55 -47
2 -20 -8 -34 -35 -24 -51 -43
2 -25 -2 -30 -30 -21 -46 -36
-7 -26 3 -28 -28 -21 -45 -35
-17 -20 7 -29 -32 -25 -48 -40
-25 -18 7 -31 -32 -27 -48 -41
-30 -19 13 -25 -26 -22 -43 -35
-49 -45 1 -35 -39 -37 -57 -47
-43 -40 -2 -38 -41 -40 -61 -53
-13 -9 4 -33 -35 -33 -54 -44
-5 -5 4 -30 -34 -30 -51 -42
-14 -12 0 -34 -37 -31 -50 -42
-12 -21 6 -28 -32 -27 -43 -36
4 -22 7 -29 -34 -28 -43 -36
-9 -28 2 -37 -41 -37 -48 -44
-20 -26 0 -39 -43 -40 -48 -45
-20 -13 4 -35 -41 -37 -43 -42
