I II V1 V2 V3 V4 V5 V6
-10 -13 13 2 -16 -29 -31 -37
-13 -14 16 6 -14 -27 -29 -36
-18 -19 16 8 -14 -27 -30 -37
-19 -21 17 11 -11 -26 -30 -37
-15 -20 18 14 -8 -24 -30 -37
-17 -20 18 16 -6 -22 -29 -38
-20 -21 17 16 -4 -22 -29 -39
-18 -20 18 16 -2 -20 -27 -38
-16 -20 18 18 2 -17 -24 -36
-16 -19 15 18 3 -16 -24 -36
-13 -16 18 21 6 -14 -21 -33
-8 -12 21 25 7 -11 -20 -31
-5 -12 22 26 7 -12 -21 -32
-10 -17 20 27 7 -14 -23 -34
-16 -20 20 27 7 -14 -25 -36
-18 -21 21 29 10 -13 -24 -36
-16 -20 22 30 13 -12 -23 -36
-14 -19 23 31 16 -11 -23 -36
-14 -20 24 32 17 -9 -23 -37
-13 -18 25 36 19 -7 -20 -35
-10 -15 27 40 22 -5 -19 -33
-9 -16 29 44 25 -3 -19 -32
-8 -15 29 46 26 -4 -20 -33
-5 -12 32 50 30 -3 -20 -33
-6 -10 36 55 35 2 -19 -32
-13 -15 38 58 40 5 -17 -32
-20 -20 39 60 45 6 -17 -33
-17 -18 39 63 47 8 -18 -34
-10 -13 42 67 52 13 -16 -33
-7 -11 43 72 58 15 -14 -31
-8 -10 45 76 62 18 -12 -29
-11 -12 47 82 66 21 -11 -28
-11 -14 49 88 69 23 -12 -29
-5 -12 51 93 75 25 -13 -30
-2 -9 55 100 84 29 -10 -30
-8 -11 57 105 90 33 -9 -30
-12 -16 58 109 96 36 -7 -31
-8 -13 60 115 103 40 -5 -30
-2 -8 63 121 110 46 -2 -28
1 -9 63 123 113 47 -2 -29
1 -9 64 129 118 51 0 -28
0 -6 69 137 127 58 4 -24
-7 -6 73 145 134 63 7 -22
-14 -11 74 150 140 67 8 -20
-15 -13 75 154 145 71 8 -21
-8 -9 77 157 150 73 9 -23
1 -6 78 159 156 76 10 -24
2 -6 77 162 161 82 13 -23
0 -7 77 165 167 88 16 -22
0 -4 78 170 172 93 20 -20
-2 1 80 174 178 99 24 -16
-4 1 81 177 181 104 27 -13
-5 2 81 179 183 107 30 -11
-3 8 84 181 187 111 34 -7
2 13 85 183 190 115 38 -3
7 15 81 180 190 115 39 -5
12 17 78 176 188 114 38 -6
16 20 78 173 189 117 40 -4
15 21 75 170 187 118 43 -3
12 20 71 165 185 117 45 0
11 20 69 163 182 117 46 3
11 21 67 158 177 116 46 5
11 23 66 154 174 115 47 7
13 24 63 148 168 111 46 8
11 22 59 141 161 109 46 8
9 23 55 135 156 108 47 9
9 24 51 127 151 105 47 9
7 21 47 116 143 101 47 9
5 22 43 106 133 97 47 10
5 26 39 99 125 93 48 12
3 26 35 90 114 87 46 13
1 23 33 81 104 81 44 13
2 24 30 74 94 73 40 13
5 25 27 68 86 67 37 13
5 25 24 61 77 62 34 13
2 23 22 54 69 56 32 11
1 20 18 45 61 50 28 7
3 19 15 38 54 45 26 6
3 19 14 32 47 39 24 5
-2 16 11 26 38 33 21 4
-6 12 10 22 32 28 19 4
-3 12 8 18 25 24 17 3
1 12 8 14 21 20 14 1
-3 9 8 12 18 16 11 0
-4 9 9 11 14 13 9 -2
0 12 10 10 12 12 10 0
-2 11 10 8 10 10 9 0
-6 6 7 3 6 6 5 -3
-7 2 4 -2 2 3 2 -6
-7 1 4 -3 0 1 1 -8
-8 1 4 -4 -3 -2 -2 -9
-5 3 4 -4 -6 -4 -3 -9
-4 2 5 -4 -7 -6 -4 -8
-7 -3 5 -5 -9 -8 -5 -9
-7 -4 4 -5 -10 -10 -7 -11
0 1 5 -4 -9 -8 -5 -10
1 2 6 -5 -9 -8 -5 -11
-5 -3 5 -8 -11 -10 -7 -11
-5 -5 5 -10 -13 -11 -7 -11
0 -2 3 -10 -13 -12 -6 -11
-2 2 4 -8 -10 -9 -4 -7
-5 2 3 -7 -10 -9 -4 -7
-6 0 4 -6 -11 -10 -4 -7
-3 0 4 -6 -12 -10 -5 -8
-2 -2 1 -8 -15 -13 -7 -11
-5 -4 -2 -10 -16 -15 -9 -14
-9 -4 2 -8 -14 -13 -8 -13
-9 -2 4 -9 -14 -14 -8 -13
-5 -2 5 -11 -15 -15 -9 -13
-3 0 3 -12 -16 -16 -10 -13
-3 2 3 -10 -15 -15 -9 -11
-2 3 3 -9 -14 -14 -9 -10
-3 0 3 -8 -15 -15 -9 -10
-6 -6 1 -10 -17 -18 -11 -12
-12 -7 3 -9 -15 -16 -10 -12
-16 -8 4 -9 -14 -15 -10 -12
-17 -7 5 -8 -13 -15 -10 -12
-13 -6 6 -8 -13 -14 -10 -12
-6 -5 5 -9 -15 -15 -11 -13
0 -3 5 -11 -16 -16 -11 -13
0 0 3 -12 -17 -17 -11 -13
0 2 3 -10 -16 -16 -10 -12
-2 3 4 -8 -15 -15 -9 -10
-10 0 7 -7 -13 -13 -8 -10
-16 -4 8 -6 -13 -14 -9 -10
-16 -6 7 -6 -14 -15 -10 -11
-14 -8 6 -8 -14 -15 -10 -12
-14 -6 6 -7 -13 -14 -9 -11
-11 0 8 -3 -10 -11 -6 -8
-4 4 8 -3 -10 -11 -6 -8
2 2 6 -7 -14 -14 -9 -11
3 -2 3 -10 -18 -17 -13 -14
0 -3 3 -9 -18 -18 -13 -14
-5 -4 3 -10 -18 -19 -14 -14
-7 -6 4 -9 -16 -17 -13 -14
-7 -3 4 -8 -14 -16 -12 -13
-5 1 7 -7 -12 -15 -11 -12
-6 1 9 -7 -11 -13 -10 -11
-7 1 8 -6 -9 -11 -8 -11
-7 2 8 -5 -10 -12 -7 -10
-7 3 9 -3 -9 -11 -6 -9
-7 3 9 -3 -9 -10 -6 -9
-7 4 8 -2 -9 -10 -6 -9
-11 5 10 0 -7 -10 -6 -7
-15 6 12 2 -4 -8 -4 -6
-10 10 13 3 -3 -6 -3 -5
1 16 12 2 -2 -6 -3 -5
1 17 11 2 0 -5 -2 -5
-6 14 9 2 -2 -5 -2 -6
-6 13 9 1 -2 -4 0 -5
-3 14 11 2 0 -3 2 -4
-2 12 10 2 -2 -4 1 -4
0 10 8 2 -2 -4 1 -4
1 10 7 2 0 -3 1 -4
-2 11 11 6 3 1 3 -2
0 13 10 7 5 2 4 -2
4 18 9 8 6 3 5 1
7 22 9 7 7 6 7 1
7 20 6 4 6 6 8 2
7 16 0 -3 1 1 5 0
6 16 -3 -8 -2 0 4 0
5 18 -3 -10 -3 0 5 2
7 21 -5 -10 -4 1 7 4
9 22 -7 -10 -5 1 7 5
9 22 -9 -11 -7 0 6 6
6 17 -11 -14 -9 -4 4 4
6 12 -13 -16 -12 -7 1 2
8 10 -14 -18 -13 -8 0 1
8 8 -14 -18 -13 -8 1 2
10 7 -15 -19 -14 -8 0 1
16 10 -14 -18 -13 -8 2 2
15 11 -12 -15 -12 -6 3 3
7 5 -12 -16 -14 -8 3 3
1 0 -13 -18 -18 -11 0 1
2 1 -12 -18 -19 -12 -2 1
6 4 -11 -16 -17 -11 0 2
9 4 -13 -18 -17 -13 -3 0
10 1 -14 -22 -20 -15 -6 -4
10 0 -12 -20 -19 -14 -4 -2
10 0 -11 -19 -19 -14 -3 -2
8 -4 -12 -20 -21 -16 -5 -3
5 -6 -10 -19 -22 -15 -7 -5
6 -5 -8 -18 -23 -17 -9 -7
9 -4 -6 -17 -23 -18 -11 -9
8 -5 -2 -15 -21 -17 -11 -9
2 -6 2 -13 -20 -16 -11 -10
-4 -9 2 -13 -21 -18 -11 -10
-7 -15 -2 -16 -24 -21 -15 -14
-10 -20 -3 -18 -26 -23 -16 -16
-8 -16 1 -16 -24 -21 -13 -14
-5 -11 5 -12 -22 -19 -11 -11
-9 -16 5 -13 -25 -21 -14 -13
-15 -21 1 -17 -29 -26 -19 -17
-15 -22 0 -18 -30 -27 -20 -19
-14 -21 1 -18 -30 -27 -20 -20
-15 -23 1 -17 -30 -28 -20 -20
-17 -23 0 -17 -29 -28 -20 -20
-16 -22 0 -18 -28 -27 -19 -20
-11 -21 1 -17 -28 -25 -19 -19
-11 -20 1 -16 -27 -25 -18 -17
-15 -21 0 -16 -28 -26 -19 -17
-15 -20 1 -16 -29 -27 -19 -17
-10 -17 3 -13 -28 -25 -18 -16
-5 -14 5 -12 -28 -25 -18 -16
-8 -16 5 -14 -29 -27 -19 -17
-13 -20 4 -15 -29 -26 -20 -18
-15 -22 3 -15 -30 -27 -20 -20
-18 -24 4 -15 -29 -27 -21 -20
-20 -27 1 -16 -30 -28 -22 -22
-19 -26 1 -16 -29 -27 -20 -21
-15 -23 2 -15 -29 -27 -19 -20
-14 -22 5 -13 -28 -26 -18 -18
-17 -22 8 -11 -27 -25 -17 -17
-17 -22 8 -11 -27 -25 -18 -17
-13 -21 4 -12 -29 -27 -20 -20
-7 -20 3 -12 -30 -27 -21 -21
-5 -18 4 -12 -28 -26 -18 -19
-7 -18 4 -11 -27 -24 -16 -17
-9 -20 4 -12 -28 -25 -17 -18
-11 -23 3 -14 -29 -26 -20 -22
-16 -29 6 -11 -28 -27 -23 -24
-20 -33 10 -3 -24 -27 -26 -27
-17 -31 16 10 -15 -22 -24 -27
-13 -25 18 23 -2 -13 -19 -22
-9 -19 19 39 15 2 -9 -15
-4 -16 19 55 29 18 4 -8
6 -14 19 66 47 39 21 3
15 -13 20 69 66 68 45 15
21 -14 16 59 79 99 71 30
32 -11 10 39 80 131 104 50
48 1 -4 7 72 164 141 74
61 18 -29 -38 69 218 197 114
82 46 -65 -93 76 295 275 167
110 75 -104 -141 84 366 350 221
134 92 -138 -183 70 393 387 255
144 98 -172 -225 30 364 380 267
146 103 -205 -269 -22 305 348 268
144 108 -232 -310 -85 226 300 259
132 103 -248 -352 -160 127 231 234
107 87 -259 -402 -249 15 149 198
76 66 -273 -461 -355 -104 63 156
48 44 -281 -504 -462 -228 -24 111
16 19 -274 -520 -544 -346 -111 59
-14 0 -257 -513 -587 -431 -185 9
-30 -8 -232 -483 -577 -452 -223 -30
-36 -9 -199 -426 -516 -416 -224 -51
-40 -10 -166 -360 -440 -364 -207 -60
-37 -10 -138 -302 -372 -312 -185 -60
-29 -8 -109 -245 -309 -262 -158 -56
-28 -6 -81 -191 -249 -215 -135 -54
-32 -6 -61 -148 -202 -179 -118 -55
-34 -7 -43 -111 -163 -148 -102 -53
-31 -5 -27 -78 -128 -118 -86 -47
-27 -4 -16 -54 -99 -96 -71 -39
-24 -7 -10 -39 -79 -79 -60 -36
-23 -12 -6 -29 -64 -66 -53 -35
-24 -14 1 -19 -49 -54 -46 -31
-23 -15 4 -10 -37 -44 -38 -29
-18 -14 6 -3 -29 -35 -32 -26
-13 -13 7 3 -25 -32 -31 -25
-11 -12 8 6 -23 -31 -31 -26
-8 -13 8 9 -23 -31 -32 -27
-9 -15 9 11 -22 -30 -32 -28
-15 -19 10 12 -20 -29 -33 -29
-21 -20 12 15 -16 -26 -32 -28
-22 -19 16 19 -11 -22 -28 -26
-20 -19 16 20 -8 -20 -27 -26
-16 -19 14 20 -9 -21 -28 -27
-10 -17 15 21 -7 -19 -25 -26
-8 -14 17 24 -3 -16 -23 -23
-10 -12 19 27 -2 -14 -22 -21
-13 -12 21 30 1 -12 -21 -20
-13 -14 20 32 0 -14 -22 -22
-12 -16 19 32 0 -15 -25 -23
-10 -17 17 31 0 -15 -26 -25
-8 -14 19 33 4 -13 -25 -25
-5 -10 21 35 8 -12 -24 -24
-5 -10 23 37 10 -9 -23 -23
-8 -14 23 38 11 -8 -22 -23
-11 -17 22 40 13 -7 -21 -22
-12 -16 23 44 15 -5 -21 -20
-11 -16 23 47 15 -5 -22 -21
-13 -18 26 51 18 -4 -21 -22
-16 -19 26 52 19 -4 -23 -23
-16 -19 30 56 23 0 -21 -23
-12 -17 32 61 29 3 -20 -23
-9 -16 33 64 34 5 -19 -23
-9 -18 31 65 36 6 -20 -24
-11 -19 33 69 40 8 -18 -24
-9 -18 36 74 45 11 -16 -23
-8 -17 42 80 50 15 -15 -21
-6 -15 44 87 54 18 -15 -21
-3 -10 49 95 62 22 -12 -20
-2 -8 52 102 69 25 -11 -19
-2 -8 54 107 75 28 -10 -20
0 -6 55 112 82 32 -9 -21
-3 -7 56 116 90 36 -7 -21
-8 -12 56 120 95 39 -6 -21
-11 -14 57 125 100 44 -4 -20
-9 -12 57 129 104 46 -4 -20
-6 -11 60 135 108 50 -3 -19
-7 -13 64 141 114 54 0 -19
-11 -16 65 146 119 56 -2 -19
