I II V1 V2 V3 V4 V5 V6
5 -5 8 21 15 18 39 32
3 -3 7 20 14 16 37 29
4 -2 6 18 13 17 35 30
2 -4 6 17 13 15 34 27
0 -8 3 14 12 14 32 25
0 -7 4 15 11 12 31 24
0 -7 4 13 9 10 29 23
-1 -7 2 11 9 11 29 22
-3 -8 4 13 9 12 30 23
1 -7 2 10 8 9 26 21
5 -6 4 9 7 9 25 20
4 -6 5 9 7 8 24 18
3 -7 4 8 7 6 21 18
2 -6 6 8 8 6 21 17
-1 -8 4 7 8 6 21 15
0 -8 3 7 8 7 19 18
-1 -10 4 7 8 9 20 22
-2 -12 1 4 7 6 18 16
1 -11 -2 3 6 7 16 11
2 -10 1 5 7 9 16 12
0 -12 3 4 8 8 17 12
-1 -10 6 5 8 8 17 12
-2 -11 5 4 7 8 16 10
-3 -11 5 3 9 9 16 11
-2 -10 8 3 8 8 16 10
-3 -11 7 3 8 9 14 10
-1 -10 8 6 9 10 16 12
0 -9 6 4 10 11 15 10
0 -11 4 2 9 12 14 9
-1 -10 4 3 8 12 13 9
-1 -11 4 2 9 11 13 7
2 -9 4 2 9 11 12 6
2 -8 7 4 10 12 14 8
0 -11 7 3 11 12 13 9
0 -10 7 3 10 10 13 9
0 -8 8 4 10 11 13 7
2 -8 7 2 9 10 11 6
3 -8 7 3 10 11 11 6
1 -12 5 2 9 10 10 5
1 -11 3 1 9 10 9 7
-1 -10 6 3 12 12 12 9
-3 -11 4 3 12 11 12 6
-2 -11 3 3 12 12 11 6
-3 -11 5 5 14 14 12 7
0 -10 3 2 12 11 9 8
1 -8 5 4 12 12 9 7
-3 -9 8 5 13 14 10 6
-1 -7 7 4 14 14 11 8
-2 -8 5 4 12 13 10 6
-1 -9 3 6 13 14 9 7
0 -9 4 5 14 14 10 7
-2 -10 2 4 14 13 9 6
-1 -11 0 4 14 13 8 5
2 -10 1 3 14 13 8 4
-1 -10 1 5 14 13 8 5
0 -7 4 7 14 14 10 6
0 -8 7 7 14 13 11 6
0 -8 4 5 12 13 9 6
2 -8 5 7 12 14 10 7
2 -5 8 7 12 14 10 10
3 -6 6 5 12 13 10 5
1 -7 6 6 11 13 9 2
-4 -13 2 4 10 11 6 5
-3 -12 1 2 10 10 5 4
-3 -12 3 3 11 10 7 6
-5 -11 2 4 11 11 7 6
-4 -10 5 4 11 11 8 4
0 -11 5 4 11 10 8 2
1 -9 5 4 11 11 8 4
3 -7 5 3 9 9 5 2
1 -9 6 1 7 8 6 5
1 -9 5 1 8 6 4 3
-2 -11 2 0 7 6 3 0
-1 -12 -1 -2 7 4 1 1
0 -10 0 0 7 5 3 4
-4 -11 1 1 7 4 2 3
-4 -14 -2 -2 6 3 2 -1
-4 -13 -1 0 7 5 3 0
-4 -14 -1 -1 5 4 2 2
-3 -12 0 1 7 4 3 4
-2 -11 2 0 4 3 3 0
-2 -9 1 -1 5 3 1 3
-2 -10 1 -1 6 3 0 1
-2 -12 -1 -3 6 1 -1 2
-3 -12 -2 -4 5 2 -1 -1
-3 -12 -2 -4 4 1 -1 -2
-2 -14 -4 -5 3 0 -3 -2
-1 -13 -4 -5 3 -1 -2 -2
-1 -13 -3 -4 3 0 -1 -2
-2 -14 -3 -4 3 -1 -2 -1
-3 -13 0 -4 2 -1 -1 1
-4 -16 1 -4 1 -3 -2 -2
-3 -15 0 -5 1 -3 -3 -3
-1 -12 1 -5 1 -5 -4 -4
-1 -12 0 -7 0 -6 -5 -4
-1 -12 -1 -7 -1 -6 -6 -3
-3 -14 -1 -7 -1 -6 -6 -4
-3 -15 -5 -9 -1 -7 -7 -6
-3 -14 -2 -7 0 -5 -5 0
-5 -15 -1 -5 1 -4 -4 0
-3 -12 1 -4 0 -4 -4 -2
-4 -12 2 -4 0 -5 -3 -2
-3 -13 0 -5 0 -6 -5 -4
0 -10 2 -3 0 -7 -6 -5
-1 -11 4 -2 0 -7 -6 -4
-4 -12 2 -2 1 -8 -7 -4
-2 -11 2 -3 0 -8 -8 -5
-3 -12 0 -4 0 -10 -9 -5
-2 -13 0 -3 -1 -9 -8 -3
-2 -11 -2 -3 -2 -11 -9 -4
-4 -14 -2 -4 -2 -10 -10 -4
-4 -15 -3 -3 -1 -10 -9 0
-6 -16 -1 -2 0 -10 -9 -2
-8 -14 0 0 3 -7 -8 -5
-3 -12 2 1 2 -8 -7 -2
-4 -13 1 -1 0 -11 -11 -3
-3 -14 1 -2 0 -10 -11 -6
-3 -15 0 -3 0 -11 -10 -7
-5 -15 -2 -3 -2 -11 -11 -7
-3 -14 0 -2 -1 -11 -11 -7
-6 -14 0 -1 1 -10 -11 -7
-8 -13 -1 -1 1 -10 -10 -6
-4 -15 -1 -2 1 -11 -11 -7
-5 -17 -2 -4 0 -12 -12 -8
-4 -16 -1 -4 -1 -13 -12 -9
-3 -14 1 -3 -2 -13 -13 -9
-5 -16 1 -2 -1 -11 -12 -7
-4 -13 2 -2 0 -11 -10 -2
-5 -15 3 -2 0 -11 -11 -3
-4 -15 2 -1 1 -12 -12 -5
-3 -14 4 -2 2 -11 -12 -6
-6 -15 2 -2 2 -11 -13 -7
-7 -15 1 -2 2 -10 -13 -8
-10 -16 4 -1 5 -9 -10 -4
-7 -16 3 -1 3 -10 -13 -7
-2 -12 3 -1 3 -11 -13 -9
-1 -13 4 -1 2 -10 -14 -9
-4 -13 5 -1 2 -9 -12 -8
-5 -11 7 0 2 -7 -10 -4
-2 -11 6 0 1 -9 -12 -4
-2 -11 7 0 3 -7 -11 -4
-4 -11 6 -1 4 -7 -11 -3
-5 -13 3 -1 3 -8 -14 -5
-5 -13 5 0 4 -8 -12 -6
-4 -12 4 -1 4 -8 -13 -8
-1 -11 1 1 4 -7 -13 -6
-1 -9 5 3 7 -3 -11 -2
-4 -8 7 5 9 -2 -7 -2
-5 -6 9 7 9 0 -6 -2
-4 -2 11 10 12 2 -5 6
-3 -1 11 9 13 2 -5 2
-3 0 10 8 12 1 -6 -2
-6 0 8 8 12 2 -5 2
-3 2 8 8 14 2 -6 0
-3 3 12 10 15 5 -4 0
-7 1 10 10 15 4 -5 0
-6 2 9 9 15 4 -6 0
-4 0 9 8 15 2 -4 -1
-1 2 7 7 13 1 -8 -3
-2 5 13 13 16 4 -5 1
-5 6 13 11 15 6 -5 2
-3 7 11 11 19 8 -1 4
-2 10 14 13 19 9 -1 3
-2 11 15 13 20 8 -2 3
-1 11 13 12 19 9 -2 7
-4 10 13 12 20 9 -1 9
-5 12 10 11 19 10 -1 12
-4 13 11 13 21 12 1 13
-4 15 10 12 21 11 0 9
-3 15 14 15 22 13 2 13
-4 14 15 14 20 12 1 8
-3 11 13 12 18 10 -2 4
-2 10 14 12 18 11 -1 9
0 9 14 9 15 8 -3 6
-1 9 11 6 14 6 -4 3
-1 9 11 7 15 6 -4 6
-2 6 8 5 14 6 -5 5
-3 6 9 5 14 6 -5 3
-5 4 8 4 12 5 -7 4
-7 -2 5 2 9 1 -10 -2
-5 -4 3 -1 7 1 -10 -4
-4 -6 3 -2 5 -2 -11 0
-4 -6 3 -3 6 -2 -12 0
-2 -7 5 -1 6 -1 -12 -4
-5 -10 4 -1 5 -2 -13 -3
-7 -10 5 -1 5 -3 -13 0
-8 -13 4 -3 3 -7 -15 -1
-10 -15 2 -4 2 -9 -17 -5
-8 -14 1 -6 -2 -11 -18 -9
-8 -15 0 -4 -1 -11 -18 -10
-8 -17 -2 -7 -2 -9 -19 -10
-10 -18 0 -6 -1 -9 -19 -10
-8 -18 -1 -9 -1 -10 -20 -10
-7 -15 1 -7 -1 -9 -19 -10
-7 -16 3 -6 -1 -10 -19 -11
-9 -18 2 -6 -2 -10 -19 -8
-7 -17 3 -6 -2 -11 -19 -6
-5 -16 3 -8 -3 -11 -21 -11
-4 -16 2 -8 -4 -13 -22 -11
-6 -18 2 -7 -5 -14 -22 -10
-7 -19 -2 -10 -6 -16 -25 -13
-3 -17 -3 -11 -5 -15 -25 -13
-3 -16 -2 -9 -4 -14 -24 -12
-7 -16 -3 -9 -5 -15 -25 -12
-10 -15 2 -8 -3 -15 -23 -10
-10 -16 1 -8 -5 -15 -23 -8
-8 -15 0 -7 -4 -15 -23 -10
-5 -15 3 -7 -5 -14 -23 -11
-8 -17 1 -9 -6 -14 -24 -11
-10 -17 0 -7 -6 -15 -23 -9
-8 -15 0 -8 -6 -15 -24 -10
-5 -14 -1 -8 -5 -15 -24 -9
-6 -11 -2 -8 -6 -15 -24 -7
-6 -13 -3 -8 -7 -17 -26 -9
-10 -16 -6 -10 -7 -18 -26 -9
-10 -14 -5 -9 -8 -17 -24 -8
-7 -15 -7 -12 -11 -19 -26 -11
-5 -14 -4 -10 -10 -17 -24 -6
-7 -18 -2 -8 -9 -20 -26 -12
-3 -23 -1 -6 -10 -26 -33 -20
-4 -27 5 -1 -8 -28 -38 -24
-6 -33 4 1 -7 -33 -42 -24
-4 -35 5 4 -5 -36 -46 -27
-7 -36 7 8 -2 -34 -44 -29
-10 -37 3 6 -1 -32 -42 -25
-7 -38 5 17 6 -25 -36 -21
-1 -39 15 40 22 -14 -24 -12
6 -36 25 64 41 4 -5 3
13 -17 38 82 60 32 20 24
14 2 46 95 77 58 47 47
19 24 43 85 84 85 75 72
25 47 31 55 75 109 102 94
25 66 10 13 58 129 130 118
28 80 -14 -35 31 145 154 139
28 83 -35 -79 -3 150 170 149
24 84 -53 -120 -36 152 178 158
22 96 -68 -153 -63 156 187 166
22 101 -82 -173 -77 166 193 166
22 101 -89 -181 -82 176 196 161
17 95 -99 -184 -83 184 191 155
14 86 -105 -177 -76 187 178 138
11 77 -102 -164 -68 180 152 111
10 57 -95 -148 -65 149 108 76
4 33 -87 -130 -67 104 58 40
2 17 -75 -115 -68 64 20 15
-2 4 -68 -104 -69 32 -4 1
-3 -6 -59 -90 -65 4 -21 -9
-4 -12 -48 -74 -59 -17 -31 -12
-8 -14 -42 -60 -51 -26 -34 -14
-3 -12 -37 -50 -40 -22 -32 -13
2 -10 -31 -42 -31 -16 -29 -12
1 -12 -24 -31 -23 -13 -26 -9
0 -11 -17 -24 -18 -11 -25 -10
-2 -12 -14 -19 -14 -10 -25 -8
-3 -13 -10 -14 -9 -11 -26 -5
-7 -14 -7 -12 -7 -12 -27 -10
-8 -15 -8 -12 -7 -14 -29 -9
-7 -15 -5 -10 -6 -14 -30 -10
-7 -16 -5 -9 -7 -17 -30 -8
-5 -15 -7 -9 -6 -18 -30 -12
-6 -15 -5 -7 -6 -18 -30 -12
-8 -16 -3 -5 -4 -16 -28 -11
-6 -13 -1 -3 -4 -15 -26 -11
-6 -11 2 -2 -3 -15 -26 -10
-5 -11 2 -1 -2 -17 -26 -10
-4 -11 2 -2 -5 -19 -28 -9
-3 -12 3 -2 -6 -23 -29 -12
-5 -13 3 -2 -6 -23 -29 -14
-4 -12 3 -1 -5 -23 -27 -10
-7 -16 1 -2 -6 -25 -29 -12
