I II V1 V2 V3 V4 V5 V6
-19 -5 26 7 8 -2 11 165
-17 -8 27 7 5 -9 7 159
-14 -10 27 5 2 -15 3 156
-15 -13 25 4 2 -14 3 157
-19 -17 21 7 2 -12 4 157
-21 -20 17 9 1 -13 4 157
-12 -14 17 10 6 -8 7 159
-2 -7 16 10 11 -2 12 160
-4 -9 9 7 8 -6 11 155
-8 -11 3 4 0 -14 5 148
-10 -8 5 2 -5 -16 3 144
-9 -5 8 2 -5 -13 5 140
-7 -3 12 6 0 -7 8 141
-7 -2 9 10 3 -7 8 142
-13 -5 6 13 6 -6 8 143
-12 -6 3 12 7 -7 9 142
-5 -5 3 10 7 -8 11 143
-5 -7 5 3 4 -9 11 142
-11 -11 8 -2 3 -5 12 142
-16 -10 11 1 5 1 16 143
-15 -6 12 6 8 3 19 143
-9 -4 10 6 6 0 17 138
-2 -3 7 4 4 -5 16 134
2 -3 3 1 2 -6 14 130
-4 -5 -2 0 4 -4 14 127
-9 -5 -3 1 6 -2 14 125
-7 2 1 5 9 1 16 125
-2 9 3 8 10 1 17 125
0 7 5 9 9 -3 15 123
-3 -3 7 11 7 -8 11 121
-6 -9 6 12 7 -6 11 120
-9 -13 3 10 7 -4 14 120
-7 -11 1 9 5 -5 14 121
-2 -5 2 9 5 -7 13 120
-4 -5 3 6 5 -6 13 117
-12 -10 4 5 5 -4 13 113
-16 -12 4 7 5 -3 12 108
-14 -9 0 6 3 -6 11 102
-12 -7 -2 5 2 -8 12 102
-8 -3 2 6 4 -6 14 103
-6 1 3 6 9 1 16 103
-8 0 4 8 13 5 17 102
-6 2 4 9 12 2 16 101
2 2 2 11 10 -3 14 101
1 -2 -2 13 9 -3 16 102
-5 -7 -5 13 7 -2 19 101
-4 -11 -7 12 6 -3 19 100
-3 -13 -2 12 8 -3 18 98
-8 -13 4 12 10 0 18 96
-13 -16 6 11 9 -2 15 91
-12 -16 4 11 7 -3 13 87
-15 -13 5 10 7 -2 14 85
-16 -10 4 7 7 0 13 81
-7 -5 1 5 8 2 14 79
2 1 -2 8 12 4 17 80
0 3 -2 12 13 2 17 81
-7 -3 2 15 10 -6 14 79
-10 -7 4 14 6 -10 10 75
-12 -7 3 12 7 -6 14 77
-12 -6 -3 10 8 -2 17 78
-11 -5 -6 6 6 -2 17 78
-12 -6 -3 4 6 -2 18 78
-16 -8 3 4 7 0 17 75
-18 -8 5 6 10 0 15 70
-9 -5 7 10 12 1 15 67
2 -3 10 12 11 1 16 67
0 -7 10 10 9 1 14 63
-10 -12 12 11 10 0 14 60
-14 -11 17 15 9 -4 13 60
-15 -9 21 15 4 -9 10 60
-16 -9 21 10 1 -11 9 59
-12 -6 21 8 2 -7 12 59
-7 -5 19 8 3 -3 16 61
-7 -7 16 5 1 -4 15 60
-10 -9 18 8 3 -4 16 59
-8 -9 18 10 4 -5 15 59
-9 -10 12 9 4 -5 14 58
-13 -12 7 8 4 -5 14 57
-12 -10 6 8 4 -5 12 55
-10 -8 10 9 5 -5 11 54
-11 -8 16 9 4 -6 11 54
-11 -5 21 10 5 -7 13 52
-8 -2 25 13 6 -6 14 51
-7 -2 23 12 3 -7 11 44
-11 -6 21 9 0 -9 9 37
-16 -9 25 7 1 -7 11 37
-14 -6 29 5 1 -5 13 37
-7 0 30 4 3 -3 15 36
-6 4 29 4 4 -6 13 33
-7 2 27 6 4 -9 12 32
-10 -3 24 9 4 -8 11 30
-13 -2 23 10 4 -7 10 28
-13 1 24 9 2 -9 9 26
-15 -4 22 6 0 -10 7 24
-18 -8 19 4 -2 -11 5 21
-15 -6 21 6 1 -9 7 20
-6 -2 24 8 1 -8 9 19
-3 0 22 6 2 -7 9 17
-8 -4 15 4 3 -5 11 16
-16 -4 9 6 6 0 15 17
-23 -5 9 9 8 3 20 22
-20 -6 13 6 5 0 19 23
-10 -8 20 1 0 -7 15 21
-8 -9 20 -3 -5 -12 11 16
-16 -9 18 1 -2 -9 11 13
-22 -5 21 6 3 -5 13 13
-18 1 24 11 5 -5 14 14
-14 3 21 13 5 -5 15 14
-12 1 14 12 6 -4 16 12
-7 2 10 10 5 -4 16 10
-4 3 10 6 3 -3 16 10
-10 0 9 3 2 0 16 10
