I II V1 V2 V3 V4 V5 V6
12 -22 -27 -42 -52 -36 -39 -77
11 -19 -27 -44 -52 -34 -38 -74
5 -23 -24 -49 -53 -38 -41 -75
2 -28 -21 -50 -53 -39 -42 -74
3 -28 -23 -47 -55 -38 -43 -77
8 -27 -20 -46 -57 -40 -44 -78
13 -25 -25 -45 -57 -39 -43 -77
15 -25 -30 -47 -58 -38 -41 -78
17 -21 -26 -44 -56 -35 -39 -75
10 -25 -25 -38 -54 -36 -40 -74
2 -28 -25 -43 -54 -35 -38 -72
3 -24 -19 -43 -52 -32 -35 -67
5 -21 -20 -43 -54 -36 -38 -67
8 -20 -21 -47 -52 -36 -37 -66
10 -21 -19 -44 -52 -34 -36 -67
8 -21 -18 -39 -52 -33 -37 -66
13 -19 -17 -46 -53 -34 -38 -67
15 -21 -19 -49 -54 -33 -38 -68
13 -25 -22 -48 -55 -34 -38 -70
10 -30 -33 -52 -58 -38 -41 -72
8 -33 -29 -48 -57 -41 -43 -71
0 -33 -25 -46 -54 -36 -39 -66
-2 -34 -25 -50 -57 -41 -42 -67
2 -32 -27 -46 -56 -40 -42 -68
15 -19 -25 -44 -52 -35 -37 -63
17 -19 -24 -46 -53 -34 -35 -64
14 -21 -25 -50 -54 -35 -36 -65
17 -22 -25 -51 -54 -33 -35 -64
13 -27 -23 -50 -56 -35 -39 -67
8 -29 -18 -50 -55 -36 -38 -66
6 -28 -16 -52 -55 -37 -40 -66
9 -25 -17 -52 -56 -38 -42 -66
11 -21 -21 -46 -54 -38 -43 -64
11 -22 -16 -46 -53 -37 -42 -61
11 -20 -12 -41 -52 -36 -41 -61
8 -21 -15 -36 -50 -33 -36 -58
7 -27 -23 -46 -53 -37 -40 -61
14 -27 -20 -44 -54 -35 -38 -61
12 -24 -23 -49 -54 -34 -37 -61
6 -26 -27 -47 -55 -36 -39 -62
3 -27 -23 -50 -54 -37 -39 -62
5 -27 -21 -47 -54 -36 -40 -62
0 -28 -21 -49 -53 -38 -43 -61
-6 -30 -23 -45 -52 -36 -40 -57
-2 -32 -23 -44 -53 -34 -39 -58
3 -30 -25 -47 -54 -33 -36 -57
4 -28 -19 -48 -53 -33 -36 -57
7 -27 -23 -47 -53 -32 -36 -57
9 -28 -27 -46 -55 -33 -36 -58
2 -34 -27 -49 -57 -37 -38 -58
0 -35 -24 -53 -58 -40 -42 -61
9 -29 -22 -47 -56 -38 -39 -57
12 -23 -22 -45 -54 -38 -39 -56
14 -17 -18 -46 -52 -37 -38 -53
16 -20 -16 -40 -53 -36 -40 -55
11 -25 -18 -40 -53 -36 -39 -54
4 -30 -24 -42 -54 -37 -38 -56
5 -33 -26 -44 -56 -37 -38 -55
13 -26 -22 -46 -55 -34 -35 -53
14 -24 -25 -47 -55 -34 -34 -52
8 -28 -29 -49 -57 -36 -37 -52
10 -26 -26 -47 -56 -35 -37 -51
11 -23 -23 -46 -52 -35 -36 -50
5 -25 -21 -48 -51 -37 -37 -48
4 -30 -19 -51 -54 -38 -38 -50
7 -29 -20 -45 -54 -37 -37 -50
11 -25 -21 -41 -52 -38 -38 -50
15 -24 -23 -45 -53 -37 -36 -50
14 -26 -23 -52 -56 -37 -37 -53
13 -27 -25 -51 -57 -38 -36 -50
7 -33 -26 -49 -57 -41 -39 -52
7 -30 -19 -44 -55 -38 -37 -49
8 -31 -21 -47 -55 -38 -37 -49
