I II V1 V2 V3 V4 V5 V6
16 -6 -10 7 11 -5 3 -18
14 -7 -11 11 11 -3 5 -14
5 -4 -8 11 16 10 11 -10
-2 -4 -5 6 19 6 12 -7
9 6 -4 10 19 5 16 -3
20 10 -5 14 16 1 5 -9
24 10 -8 9 12 13 18 -8
25 8 -9 1 12 11 27 -5
22 6 -13 -6 8 4 7 -3
26 6 -13 -5 8 8 10 -3
24 5 -12 -5 8 2 7 -8
16 0 -12 4 9 18 10 -12
13 -2 -10 3 9 17 15 -5
10 -1 -7 5 12 14 20 -1
12 7 -7 5 10 2 16 0
12 9 -5 4 12 6 19 4
14 9 -6 3 10 11 16 8
14 12 -6 9 10 17 17 0
15 10 -6 9 9 12 13 -1
12 6 -4 7 11 3 12 -2
7 6 -5 10 11 6 14 -2
14 6 -7 6 9 1 19 -1
14 7 -9 -1 6 -4 17 9
11 7 -6 -1 8 5 13 5
15 11 -6 6 7 8 10 5
15 13 -7 7 6 2 16 0
4 12 -6 0 8 6 11 4
1 10 -4 2 10 9 18 7
19 11 -7 2 7 8 15 1
30 14 -8 5 7 4 11 1
33 17 -9 5 5 -9 6 -2
24 15 -6 -3 8 5 5 -5
11 13 -1 3 11 6 13 -3
14 15 -2 4 10 4 18 -1
15 14 -2 6 10 7 17 -1
11 13 -1 6 11 13 17 3
2 17 2 8 11 5 17 3
-4 13 4 11 14 14 19 6
-1 12 4 9 13 22 24 8
0 13 4 8 14 9 14 0
-2 10 5 8 14 16 11 0
5 10 3 1 13 5 16 -1
9 11 2 9 11 3 21 -1
7 8 2 13 10 2 13 -1
8 11 2 3 10 5 11 2
7 9 1 6 8 12 11 -2
1 7 5 5 10 18 19 -5
-2 8 8 7 12 12 22 -5
-1 4 7 6 11 2 12 -3
-1 2 5 6 9 -3 18 -7
1 5 4 1 8 -1 7 -4
5 5 2 5 9 -3 11 -8
10 4 2 6 8 -1 3 -4
3 7 7 7 13 -2 5 0
-7 10 11 8 14 4 11 0
-1 16 13 8 15 12 8 -1
6 15 11 6 13 9 4 -2
8 9 8 10 9 8 -5 -7
6 10 7 7 9 -5 2 -3
-1 10 10 17 13 -3 12 -7
0 9 10 14 13 2 13 -12
-2 6 9 1 12 8 4 -15
-1 3 8 6 11 6 3 -12
4 7 6 9 8 -11 10 -13
-8 6 9 11 11 -2 11 -6
-25 9 18 15 20 5 16 4
-25 6 18 20 19 11 18 7
-22 6 17 26 18 5 11 1
-10 7 14 14 15 11 4 -5
-5 6 10 10 14 2 -5 -5
-3 7 8 4 12 -7 -5 -5
-4 8 8 3 11 -3 1 -7
-3 5 6 8 11 -5 7 -14
-6 3 8 11 14 1 8 -11
-21 1 14 10 20 4 4 -5
-23 1 14 9 19 1 3 -5
-11 6 9 12 14 3 1 -5
-6 5 7 12 10 -4 4 -7
-5 5 10 12 12 -1 8 -2
-14 9 15 14 17 11 13 -1
-15 5 15 13 20 7 17 -8
-15 3 15 15 19 4 10 -7
-18 0 14 15 19 5 9 -6
-16 -2 12 12 18 11 12 -9
-11 2 11 11 17 15 6 -10
0 4 8 15 12 7 5 -9
7 2 8 10 12 -4 -1 -9
4 6 9 5 13 5 -5 -11
-10 6 14 20 18 2 3 -8
-18 8 18 28 22 3 12 -1
-17 7 16 24 21 6 6 3
-8 7 12 22 18 5 1 -9
-1 8 11 18 16 3 3 -11
-3 4 11 14 15 6 5 1
0 0 11 15 16 4 2 -4
-2 -4 9 25 14 4 5 -9
-1 -4 9 18 14 5 6 -5
-2 2 10 14 15 6 -3 -6
-7 5 11 16 17 3 3 3
-10 3 14 25 20 11 14 7
-8 2 14 30 18 12 18 -2
1 4 12 25 17 12 9 -2
4 4 11 28 17 13 0 -1
10 6 7 15 13 18 0 -14
12 4 6 11 12 14 0 -12
2 1 10 18 16 17 -2 -2
-8 4 11 21 17 15 8 0
-16 0 15 23 18 9 7 -5
-24 -5 18 23 22 12 7 -2
-18 -1 17 25 21 9 3 7
-6 7 15 25 19 10 1 0
-8 5 14 26 20 24 3 0
-16 3 15 34 21 23 14 9
-8 2 11 30 18 21 12 3
0 -2 7 17 14 9 13 -6
-2 -3 6 22 11 4 8 -10
-14 -1 8 22 14 1 6 -4
-15 -4 8 18 13 -4 1 5
-8 -3 10 17 15 -1 2 0
-5 4 14 28 19 22 9 -2
-6 4 10 30 17 10 17 -4
3 6 10 20 15 5 16 -1
1 2 11 18 15 21 5 7
-6 -1 11 22 15 13 1 4
-13 0 14 25 18 7 9 1
-14 -2 13 26 15 11 10 1
-13 -1 11 28 14 11 7 -4
-11 0 11 16 13 19 8 0
-5 2 9 15 12 2 6 5
-6 6 12 16 13 1 3 3
-12 6 13 20 13 1 5 1
-12 2 13 26 13 4 11 -2
-8 2 12 36 13 2 8 -1
-10 2 12 31 12 -4 1 -1
-12 4 11 20 12 -4 -4 -4
-10 4 8 20 8 10 -1 -6
-11 -5 8 21 7 13 4 -3
-6 -7 8 16 6 9 4 -5
-4 -6 6 20 4 -12 -3 3
0 -4 5 21 2 -12 -8 0
9 -3 5 15 1 -9 -9 -5
4 -4 7 24 2 1 -6 -9
-13 -3 13 30 8 8 3 -1
-18 -3 14 18 10 19 4 2
-11 -1 11 14 6 4 9 1
-5 -1 7 8 2 -10 4 2
-8 -3 4 7 0 -10 -5 -3
-6 -6 6 15 1 -2 0 -3
-3 -6 6 9 2 -10 -3 -8
-11 -8 5 15 0 -3 -2 -7
-13 -8 4 16 -1 -2 -4 -5
-15 -9 6 12 -1 -11 -12 -4
-12 -4 9 13 2 -5 -3 1
-1 -4 10 10 3 2 1 -3
-6 -3 9 14 4 -3 -2 -6
-7 -3 8 16 3 -7 -5 -6
-1 -2 4 18 1 -8 -5 0
7 -6 -2 13 -5 -12 -15 -5
8 -6 -3 5 -8 -9 -17 1
-3 -6 1 12 -2 -3 -12 8
-19 -6 8 19 3 2 -8 8
-18 -4 11 19 5 13 -1 3
-14 -6 9 22 4 9 -3 1
-14 -5 10 23 5 8 3 2
-17 -5 8 19 3 -1 -4 -2
-24 -11 7 12 1 1 -8 -3
-17 -11 5 13 -1 -4 -8 -6
-10 -8 5 12 -1 -2 -7 2
-10 -7 3 4 -2 -10 -7 0
-8 -5 6 8 0 -4 2 -4
-14 -6 7 13 0 0 -1 -4
-18 -10 10 23 2 3 -3 3
-13 -3 9 19 1 -4 -7 2
-6 -3 9 12 1 -3 -3 1
-5 -4 7 14 -1 0 -2 4
-6 -8 4 7 -3 8 -7 3
-12 -5 7 10 -1 8 -6 -1
-10 -4 7 15 -1 5 -4 0
-4 -6 5 8 -2 11 -5 0
-4 -7 7 10 -2 -7 -3 -2
-8 -8 6 8 -3 -8 -6 -7
-5 -7 6 7 -3 -3 -9 -4
-6 -3 8 18 -1 4 -7 3
-16 -8 11 20 2 5 -1 8
-27 -10 12 22 2 4 -1 11
-24 -12 11 22 1 -2 -4 9
-13 -11 6 10 -5 -11 -10 6
-10 -9 6 13 -4 -3 -7 2
-6 -10 5 13 -4 2 -4 0
4 -9 3 9 -6 6 -8 8
-1 -9 5 4 -5 5 0 3
-9 -11 7 10 -2 -7 -7 -1
-13 -9 8 15 -3 -8 -6 0
-11 -6 5 9 -6 -3 -4 -2
-6 -8 1 16 -8 -13 -10 -3
-5 -9 2 20 -8 -14 -14 -6
-11 -8 4 16 -5 -8 -10 -3
-12 -7 5 14 -4 -10 -5 0
-7 -7 4 14 -4 -11 -6 1
-7 -11 5 11 -6 -7 5 3
-3 -13 2 10 -7 -1 -8 3
-3 -12 3 10 -5 -7 -12 3
-13 -10 5 14 -4 -13 -8 7
-17 -10 8 14 -2 -7 0 13
-15 -10 4 16 -4 0 -9 9
-12 -14 4 15 -6 -4 -12 1
-9 -12 1 8 -8 -10 -14 -2
-14 -11 2 11 -8 -11 -4 2
-18 -13 2 9 -8 -8 1 0
-21 -15 3 10 -7 -14 0 -2
-18 -18 2 8 -7 -11 -6 -3
-16 -21 1 10 -8 -12 -2 -1
-10 -19 2 12 -7 0 -3 0
-10 -18 1 6 -8 -5 -8 0
-8 -15 -1 3 -11 -10 -3 -1
-8 -9 2 12 -7 -6 -4 3
-10 -8 7 15 -3 -6 4 7
-12 -9 8 21 -4 -2 -2 9
-12 -8 8 14 -5 -5 -2 3
-12 -12 6 22 -7 -8 -12 7
-9 -10 4 19 -8 -5 -13 6
-2 -11 4 18 -8 2 -8 6
1 -8 4 16 -8 -4 -5 7
-2 -7 4 15 -8 -12 -12 4
-11 -13 4 10 -7 -14 -8 8
-23 -15 8 16 -2 -6 -1 11
-17 -14 4 14 -6 -5 -3 14
-11 -7 5 25 -6 -2 3 18
-7 -6 6 22 -7 6 -7 8
-13 -9 6 23 -7 -5 -7 4
-20 -9 7 27 -5 -3 -5 9
-21 -12 6 23 -6 6 -5 12
-15 -10 5 12 -7 6 -9 14
-10 -10 3 7 -8 -6 -8 12
-9 -15 3 11 -7 3 -9 11
-10 -12 6 14 -5 2 -7 12
-12 -12 4 19 -6 -12 -3 12
-11 -14 3 20 -7 -5 -1 15
-7 -14 3 16 -8 -9 -3 15
-9 -13 7 31 -5 -7 -4 16
-10 -8 7 27 -5 -3 -3 14
-14 -9 9 19 -1 -2 0 16
-4 -8 7 18 -4 1 -1 9
1 -5 9 15 -4 5 -9 15
2 0 7 13 -4 7 -6 12
6 2 8 19 -6 4 -1 13
4 3 11 26 -3 1 2 17
-5 3 15 29 0 5 7 19
-9 5 18 36 4 15 7 19
-9 4 19 39 5 8 5 28
-11 3 20 30 5 12 3 25
-10 6 22 35 7 15 4 28
-8 9 21 43 7 21 4 26
-6 8 22 37 8 10 9 27
-6 10 21 26 9 14 16 32
0 9 18 28 6 11 3 27
5 11 17 31 6 5 7 31
5 17 18 32 7 7 13 32
-1 21 19 32 10 17 12 27
-2 18 20 36 12 10 10 33
-4 13 17 36 11 17 22 33
-6 10 14 33 9 30 23 33
-5 10 12 23 9 20 21 35
-2 10 8 28 7 18 11 31
-7 11 9 36 8 22 13 33
-4 14 11 22 9 20 11 40
7 16 9 20 7 15 9 37
11 17 8 32 6 10 12 30
8 15 7 32 4 21 7 28
3 13 5 22 2 19 9 30
-2 7 6 16 1 8 6 36
-4 0 5 19 0 5 7 38
-3 -2 3 25 -3 7 8 33
-9 -5 3 21 -4 10 7 29
-11 -3 7 20 -1 12 4 33
-2 -3 5 18 -4 8 -1 27
-3 -6 2 18 -8 4 -4 25
-1 -5 0 18 -10 0 -13 28
-1 -5 -1 13 -12 -3 -8 29
-12 -8 2 13 -10 13 -8 22
-5 -6 5 19 -8 13 -4 22
-5 -10 3 15 -10 7 -4 21
-10 -17 4 12 -11 5 -7 18
-8 -20 2 9 -12 4 -5 17
-15 -20 3 5 -12 -9 -2 23
-16 -19 3 12 -13 -4 -3 30
-16 -20 4 18 -12 -4 -3 36
-22 -20 7 14 -10 -5 -3 31
-16 -17 6 4 -12 -4 -9 27
-13 -17 3 0 -15 -13 -11 24
-18 -20 2 3 -16 -17 -14 21
-21 -18 2 -1 -17 1 -16 15
-24 -19 2 0 -16 2 -11 17
-24 -20 4 3 -13 -3 5 27
-22 -20 5 9 -13 0 1 22
-20 -24 3 8 -16 5 -12 20
-10 -22 0 7 -20 -11 -13 18
-7 -23 -2 5 -22 -15 -14 21
-10 -24 -1 2 -21 -13 -13 24
-13 -24 -1 6 -20 6 -16 17
-17 -30 3 4 -18 -7 -12 21
-20 -26 5 8 -15 -14 -5 21
-18 -25 5 5 -15 -13 -14 21
-23 -23 4 3 -16 -4 -17 21
-25 -21 4 9 -15 -3 -16 25
-23 -23 3 2 -16 -7 -14 22
-14 -27 0 1 -19 -7 -23 21
-11 -26 0 7 -20 -9 -19 21
-15 -26 0 0 -20 -10 -19 19
-17 -24 1 4 -19 -11 -15 18
-15 -24 2 7 -17 -12 -14 18
-25 -36 5 5 -15 -21 -18 17
-30 -42 11 15 -9 -10 -20 19
-25 -41 14 30 -5 6 -24 13
-14 -34 21 36 5 10 -14 13
-9 -27 27 49 16 3 -5 15
-8 -28 28 54 23 10 0 15
