I II V1 V2 V3 V4 V5 V6
-5 -6 9 -3 -8 1 5 -9
-5 -6 9 -3 -8 1 5 -9
-5 -6 9 -3 -8 1 5 -9
-5 -6 9 -3 -8 1 4 -9
-5 -6 9 -3 -8 1 4 -9
-5 -6 9 -3 -8 1 4 -9
-5 -6 10 -3 -7 0 3 -8
-5 -6 11 -3 -7 0 3 -8
-5 -6 12 -2 -6 1 4 -8
-5 -6 13 -2 -6 1 4 -8
-5 -6 13 -2 -6 1 4 -8
-3 -7 14 0 -5 2 5 -9
-2 -7 13 0 -5 2 4 -9
0 -6 12 -2 -5 2 4 -9
1 -6 11 -2 -5 2 3 -9
2 -6 11 -2 -5 2 3 -9
2 -5 10 -3 -4 2 2 -10
0 -5 10 -3 -4 3 2 -9
-3 -5 10 -2 -3 3 3 -9
-5 -5 10 -2 -3 4 3 -8
-7 -5 10 -2 -3 4 3 -8
-8 -5 10 0 -2 5 4 -7
-7 -5 10 0 -2 5 4 -7
-6 -6 9 0 -3 4 3 -7
-5 -6 9 0 -3 4 3 -7
-5 -6 9 0 -3 4 3 -7
-4 -7 8 -2 -4 3 2 -6
-4 -7 8 -2 -3 3 2 -6
-4 -7 9 -2 -3 3 2 -6
-4 -7 9 -2 -2 3 2 -6
-4 -7 9 -2 -2 3 2 -6
-5 -7 10 0 0 3 2 -6
-5 -8 9 0 0 3 2 -6
-5 -8 9 -2 0 3 2 -6
-5 -9 8 -2 0 3 2 -6
-5 -9 8 -2 0 3 2 -6
-6 -10 7 -3 -2 3 2 -6
-5 -10 7 -3 -2 3 2 -6
-4 -10 7 -3 -2 3 2 -6
-3 -10 7 -3 -2 3 2 -6
-3 -10 7 -3 -2 3 2 -6
-2 -9 7 -2 -3 2 3 -5
-3 -9 7 -3 -3 2 3 -5
-3 -9 6 -3 -4 1 3 -5
-4 -9 6 -4 -4 1 3 -5
-4 -9 6 -4 -4 1 3 -5
-5 -10 5 -5 -5 0 2 -5
-5 -10 5 -5 -5 0 2 -5
-5 -11 5 -5 -5 0 3 -4
-5 -11 5 -5 -5 0 3 -4
-5 -11 5 -5 -5 0 3 -4
-4 -12 6 -4 -5 -2 4 -3
-4 -11 6 -4 -5 -2 4 -3
-4 -10 7 -3 -5 -2 4 -3
-4 -9 7 -3 -5 -2 4 -3
-4 -8 7 -3 -5 -2 4 -3
-4 -7 8 -2 -5 0 3 -3
-4 -7 8 -2 -5 0 3 -3
-4 -7 9 0 -4 0 4 -3
-4 -7 9 0 -4 0 4 -3
-4 -7 9 0 -4 0 4 -3
-3 -5 11 2 -2 1 6 0
-3 0 12 4 0 2 8 2
-3 4 13 5 1 3 9 4
-3 8 14 7 2 4 11 6
-3 12 15 8 3 5 12 7
-2 13 16 9 4 6 13 8
-3 12 16 9 5 7 13 8
-4 12 17 9 6 7 13 8
-5 11 17 9 7 8 13 8
-6 11 17 9 7 8 13 8
-7 12 19 11 8 10 14 9
-7 15 20 12 9 11 15 10
