I II V1 V2 V3 V4 V5 V6
-12 20 -25 -37 -23 -41 -4 -25
-2 23 -23 -37 -20 -33 -3 -17
-29 7 -25 -40 -24 -35 -5 -22
-20 26 -11 -35 -23 -28 -6 -12
-8 23 -17 -30 -20 -26 0 -17
-30 -4 -24 -35 -24 -25 3 -19
-30 -3 -24 -38 -23 -28 1 -23
-5 17 -21 -34 -19 -23 2 -19
-15 1 -37 -35 -20 -29 1 -31
-18 -2 -28 -40 -23 -35 -3 -28
-7 12 -25 -40 -23 -39 -4 -27
-5 13 -24 -39 -23 -36 -6 -24
-24 -4 -30 -41 -28 -41 -9 -29
-25 15 -12 -33 -23 -34 -8 -13
-18 19 -16 -27 -20 -29 1 -9
-30 1 -20 -27 -20 -22 1 -11
-37 -4 -20 -32 -19 -27 -4 -18
-16 14 -14 -27 -12 -20 3 -13
-20 -1 -30 -30 -17 -26 6 -26
-30 -5 -23 -32 -19 -29 -1 -29
-22 6 -21 -35 -21 -34 -5 -27
-23 -3 -20 -35 -23 -33 -5 -22
-34 -20 -26 -40 -30 -36 -10 -25
-23 -4 -16 -36 -28 -33 -15 -18
-15 0 -19 -35 -25 -31 -10 -20
-22 -8 -18 -29 -21 -25 -6 -18
-23 -9 -19 -32 -21 -28 -7 -22
-11 2 -14 -24 -12 -25 -3 -17
-16 -7 -28 -26 -14 -32 2 -25
-27 -11 -25 -26 -18 -38 -4 -27
-20 1 -21 -28 -16 -37 -3 -26
-20 1 -16 -25 -15 -26 4 -20
-30 -17 -25 -33 -23 -31 -7 -31
-20 -3 -11 -29 -22 -27 -13 -23
-11 2 -16 -26 -17 -22 -3 -16
-8 -13 -19 -28 -18 -23 -3 -20
-20 -16 -21 -27 -20 -28 -3 -25
-4 2 -16 -25 -16 -28 5 -19
-12 -14 -28 -28 -18 -33 5 -30
-28 -22 -25 -28 -19 -33 -7 -35
-14 -1 -22 -25 -18 -35 -12 -33
-5 7 -17 -27 -17 -35 -9 -25
-31 -18 -23 -32 -26 -42 -9 -27
-17 -9 -11 -31 -28 -34 -13 -19
2 2 -13 -26 -19 -23 -6 -18
-15 -18 -17 -28 -23 -26 -5 -21
-29 -25 -23 -32 -26 -33 -11 -31
-13 -4 -10 -21 -14 -23 -3 -21
-5 -14 -29 -28 -19 -30 -1 -29
-13 -19 -29 -36 -27 -37 -11 -31
-4 -3 -26 -34 -28 -38 -13 -31
1 0 -18 -28 -22 -28 -7 -20
-21 -20 -25 -32 -28 -36 -10 -26
-16 -8 -13 -29 -30 -29 -11 -19
-1 0 -15 -22 -22 -22 -4 -23
-3 -11 -16 -21 -21 -21 0 -26
-9 -16 -18 -23 -23 -25 -2 -31
5 0 -12 -17 -18 -20 0 -26
16 -15 -30 -23 -25 -30 -7 -37
6 -18 -28 -23 -32 -39 -21 -34
9 0 -21 -22 -28 -36 -16 -24
18 5 -20 -25 -26 -29 -12 -20
4 -6 -21 -28 -29 -32 -13 -24
9 8 -10 -24 -24 -25 -11 -14
6 8 -11 -14 -20 -17 2 -13
-5 -11 -20 -21 -23 -18 -5 -21
-14 -17 -25 -28 -29 -26 -12 -31
9 1 -18 -18 -23 -21 -8 -21
21 -3 -32 -19 -24 -26 -4 -26
7 -12 -32 -19 -29 -29 -7 -22
10 2 -28 -18 -27 -27 -4 -16
19 14 -22 -15 -23 -20 6 -6
-2 -1 -29 -19 -25 -19 2 -12
0 12 -21 -14 -16 -14 -12 -8
16 15 -28 -13 -15 -12 -11 -11
7 -3 -32 -11 -16 -13 -10 -13
8 -6 -37 -17 -22 -23 -14 -20
26 7 -31 -15 -19 -16 -9 -11
22 -6 -41 -17 -23 -22 -8 -14
11 -19 -41 -25 -35 -33 -16 -19
20 -9 -38 -22 -33 -32 -18 -17
31 -5 -33 -19 -31 -27 -20 -15
9 -24 -41 -33 -37 -32 -24 -21
6 -17 -32 -28 -36 -29 -26 -12
13 -13 -35 -23 -32 -25 -18 -12
3 -27 -36 -24 -37 -27 -19 -18
-3 -33 -43 -33 -45 -37 -27 -29
10 -12 -35 -22 -39 -29 -21 -23
2 -24 -42 -25 -39 -28 -23 -28
-10 -34 -42 -30 -46 -32 -33 -29
-1 -24 -41 -32 -48 -34 -33 -24
11 -18 -36 -25 -43 -27 -26 -13
-5 -34 -43 -27 -47 -32 -27 -21
-8 -25 -34 -27 -49 -33 -37 -23
7 -20 -30 -20 -45 -34 -35 -28
9 -28 -32 -23 -48 -38 -39 -32
-7 -34 -38 -25 -50 -43 -40 -34
-1 -21 -27 -14 -45 -34 -30 -20
-8 -39 -42 -23 -49 -40 -33 -29
-19 -44 -42 -29 -55 -47 -42 -33
-2 -30 -38 -19 -55 -51 -43 -33
15 -25 -37 -21 -52 -47 -38 -31
-5 -44 -47 -34 -60 -48 -42 -40
-9 -34 -33 -30 -57 -38 -43 -33
9 -23 -34 -23 -51 -33 -37 -30
11 -32 -39 -25 -53 -33 -38 -32
-2 -43 -44 -31 -60 -43 -49 -44
9 -30 -39 -24 -55 -36 -45 -38
6 -37 -47 -24 -55 -40 -43 -43
-3 -41 -45 -27 -60 -49 -48 -41
1 -31 -41 -23 -58 -49 -45 -35
10 -28 -38 -18 -57 -48 -47 -31
0 -44 -51 -28 -70 -61 -56 -39
0 -35 -38 -23 -67 -55 -51 -28
6 -30 -36 -15 -59 -46 -39 -26
4 -40 -39 -16 -64 -43 -38 -33
5 -42 -40 -23 -70 -46 -42 -41
30 -20 -35 -19 -63 -42 -41 -37
21 -28 -43 -17 -60 -40 -35 -39
6 -38 -36 -16 -61 -46 -43 -39
5 -33 -28 -8 -55 -46 -47 -38
12 -32 -18 5 -47 -42 -53 -38
-8 -56 -18 8 -46 -50 -64 -51
-6 -44 2 25 -35 -45 -66 -47
12 -31 14 48 -15 -30 -52 -42
17 -33 23 65 4 -17 -50 -45
4 -32 33 82 27 -2 -44 -48
15 -14 49 111 54 26 -24 -33
20 -22 49 132 80 53 -1 -28
23 -22 60 156 112 89 27 -10
38 -11 72 181 142 137 71 20
64 -3 70 189 165 190 121 60
72 -8 49 175 176 233 166 93
99 22 35 145 179 277 208 137
118 50 7 94 165 305 246 172
117 58 -41 7 117 298 261 197
103 72 -70 -63 58 246 253 206
95 93 -76 -117 -18 151 215 201
66 71 -108 -180 -118 25 143 152
21 44 -133 -238 -209 -97 52 100
-19 46 -144 -272 -270 -199 -29 53
-41 52 -138 -289 -306 -259 -88 17
-72 29 -151 -299 -320 -286 -127 -18
-74 30 -158 -312 -331 -297 -155 -34
-63 36 -183 -331 -340 -303 -168 -52
-69 19 -202 -343 -344 -303 -177 -65
-76 -2 -218 -349 -352 -308 -188 -87
-50 4 -215 -335 -341 -293 -182 -87
-33 -8 -226 -320 -323 -274 -172 -99
-24 -10 -220 -296 -304 -255 -166 -101
-15 -4 -198 -261 -281 -232 -153 -97
-13 -2 -173 -225 -252 -204 -140 -88
-34 -21 -166 -199 -231 -190 -141 -92
-33 -18 -136 -167 -203 -166 -135 -84
-15 -9 -108 -130 -171 -139 -111 -75
-10 -17 -91 -103 -146 -120 -95 -65
-15 -21 -76 -81 -123 -107 -80 -53
5 -2 -50 -49 -95 -81 -60 -33
