I II V1 V2 V3 V4 V5 V6
10 4 7 -6 -11 -12 -5 -28
14 9 10 -5 -11 -9 -3 -26
17 12 12 -4 -9 -8 0 -24
12 9 13 -4 -7 -7 1 -23
10 6 11 -4 -8 -7 0 -24
15 7 8 -4 -9 -10 -1 -27
10 7 10 -1 -8 -9 -2 -26
14 12 15 -1 -6 -7 -2 -24
14 13 15 -4 -7 -10 -5 -28
15 13 18 -4 -7 -8 -4 -27
15 11 18 -2 -6 -6 -3 -25
11 4 16 0 -5 -5 -3 -25
10 5 16 4 -1 -1 2 -22
16 9 18 9 4 3 5 -18
22 12 16 7 4 2 6 -19
27 18 13 2 2 1 5 -19
26 16 8 -5 -2 -3 2 -21
28 11 1 -10 -7 -8 -4 -25
36 13 -3 -12 -9 -9 -5 -27
41 18 -7 -14 -11 -8 -5 -26
27 18 -8 -13 -8 -4 -1 -21
23 14 -11 -17 -11 -6 -2 -20
19 10 -11 -17 -11 -5 -1 -19
15 14 -6 -14 -7 -1 2 -16
23 17 -6 -9 -5 -1 1 -15
28 15 -3 -5 -4 -1 1 -16
26 10 -1 -6 -4 -1 0 -18
23 5 -1 -5 -5 -2 -3 -21
28 1 -4 -8 -8 -6 -8 -27
37 4 -7 -14 -13 -9 -12 -31
38 4 -10 -19 -17 -13 -14 -32
28 6 -6 -17 -14 -8 -11 -30
17 4 -5 -15 -15 -7 -10 -27
12 -1 -7 -18 -19 -11 -13 -30
14 -2 -9 -21 -22 -14 -16 -32
9 -6 -8 -24 -25 -16 -19 -33
6 -3 -4 -22 -23 -14 -18 -34
5 3 0 -20 -22 -12 -19 -35
-2 -6 1 -19 -22 -12 -21 -36
4 -4 0 -19 -23 -14 -25 -40
11 1 2 -17 -21 -13 -24 -39
7 -2 0 -20 -24 -16 -27 -41
9 -3 0 -20 -25 -17 -29 -41
11 -6 -1 -21 -29 -18 -30 -41
14 -8 -1 -23 -29 -19 -32 -43
18 -7 -4 -26 -33 -23 -35 -45
14 -12 -6 -28 -34 -25 -39 -48
9 -15 -5 -28 -33 -24 -39 -47
3 -9 -1 -25 -28 -20 -35 -43
-10 -11 4 -23 -23 -15 -33 -41
-7 -12 2 -24 -25 -15 -32 -40
0 -9 2 -22 -24 -16 -33 -41
-4 -6 3 -20 -23 -15 -32 -40
-4 -8 3 -20 -23 -15 -34 -42
-5 -10 3 -18 -25 -18 -36 -42
-1 -9 1 -17 -27 -20 -38 -45
6 -5 3 -15 -24 -18 -38 -43
4 -6 5 -15 -23 -16 -36 -42
9 -4 3 -19 -24 -17 -36 -44
13 -6 1 -26 -25 -17 -38 -47
16 -8 -2 -30 -26 -20 -40 -48
11 -8 -1 -23 -22 -17 -37 -44
2 -9 0 -16 -20 -15 -35 -42
-2 -13 0 -13 -21 -16 -37 -44
3 -10 5 -11 -19 -15 -36 -44
0 -9 8 -10 -17 -16 -36 -46
-3 -8 17 -3 -11 -12 -34 -44
-10 -9 31 12 -1 -8 -33 -45
-24 -9 53 38 15 1 -29 -43
-27 -8 73 63 30 8 -30 -46
-26 -9 91 83 43 14 -30 -49
-19 -4 102 97 56 24 -24 -49
-10 6 114 113 74 39 -14 -45
-2 11 126 134 94 54 -4 -40
7 14 132 148 111 71 7 -32
19 22 128 148 126 90 27 -17
39 37 113 129 143 119 54 4
60 57 83 82 146 143 85 28
68 71 38 9 136 162 111 52
78 92 -8 -56 132 188 143 81
95 114 -62 -119 136 220 180 112
122 134 -136 -195 125 241 211 140
158 163 -198 -239 132 271 248 174
190 194 -260 -277 145 307 288 210
209 214 -309 -316 143 328 318 239
221 228 -344 -356 131 332 336 261
214 230 -365 -396 90 301 322 263
185 215 -353 -420 29 232 272 235
152 170 -323 -424 -40 142 193 183
114 127 -282 -415 -104 57 112 127
77 88 -242 -405 -173 -29 36 73
51 53 -213 -400 -244 -105 -28 26
25 21 -186 -379 -274 -150 -68 -5
0 -10 -159 -351 -271 -168 -90 -28
-12 -26 -135 -315 -254 -171 -94 -46
-18 -35 -109 -277 -229 -164 -88 -60
-22 -44 -87 -242 -202 -152 -82 -67
-20 -44 -72 -208 -177 -136 -73 -69
-15 -40 -62 -176 -149 -115 -62 -65
-7 -34 -54 -148 -126 -99 -53 -59
-6 -29 -48 -122 -102 -81 -42 -52
-5 -24 -40 -100 -82 -65 -34 -48
-17 -23 -29 -79 -62 -51 -24 -42
-14 -18 -16 -58 -42 -37 -15 -38
-6 -15 -8 -40 -30 -27 -12 -37
-7 -18 -2 -21 -19 -21 -11 -36
-4 -14 6 -10 -11 -14 -6 -34
-4 -13 5 -10 -11 -15 -7 -35
0 -11 6 -9 -12 -14 -6 -34
-3 -13 9 -5 -11 -13 -6 -33
-6 -16 7 -7 -11 -15 -8 -35
0 -17 4 -6 -14 -17 -11 -39
3 -16 4 -1 -13 -19 -11 -39
-4 -16 7 4 -7 -15 -11 -39
-7 -16 8 4 -5 -13 -11 -39
-1 -13 8 3 -5 -13 -10 -38
-5 -15 7 5 -2 -14 -11 -38
1 -11 9 8 1 -11 -8 -37
4 -5 10 9 1 -10 -6 -36
1 -7 12 10 2 -10 -6 -33
1 -13 9 8 0 -13 -11 -36
-1 -15 9 8 -3 -14 -11 -36
5 -8 9 11 -1 -13 -11 -34
4 -8 11 12 5 -11 -11 -35
-7 -13 13 14 5 -8 -9 -36
-18 -18 14 15 7 -7 -7 -36
-19 -22 12 12 8 -9 -9 -39
-5 -14 12 12 9 -6 -9 -39
2 -9 12 13 9 -6 -7 -38
1 -11 11 13 6 -10 -8 -40
0 -13 10 14 5 -10 -10 -41
1 -13 10 14 5 -9 -10 -40
7 -9 10 16 5 -9 -11 -40
7 -8 11 19 9 -7 -11 -40
-2 -6 13 19 11 -4 -7 -38
-6 -10 13 19 11 -3 -6 -39
-4 -13 11 18 13 -4 -8 -40
-5 -10 12 22 15 -1 -6 -40
-1 -8 12 25 14 -2 -2 -39
6 -8 11 23 12 -4 -5 -40
4 -10 12 27 15 -2 -6 -39
1 -8 13 31 14 0 -5 -38
3 -5 11 28 14 -2 -6 -38
4 -6 11 32 18 0 -4 -38
9 -7 9 37 18 -1 -3 -41
8 -10 8 36 19 -2 -3 -43
7 -12 8 34 20 -1 -1 -42
4 -11 11 36 24 2 6 -41
2 -6 13 42 27 4 13 -37
0 -5 15 47 31 7 17 -34
0 -6 16 49 33 10 19 -32
8 -3 15 49 33 9 23 -31
11 -2 15 48 35 9 25 -33
11 -6 13 52 37 9 25 -34
19 -2 12 57 39 10 26 -35
23 0 12 58 40 9 28 -35
23 -5 13 60 41 10 29 -36
14 -3 18 64 48 16 33 -31
6 -2 22 70 52 21 39 -27
8 0 23 75 55 24 42 -25
11 -1 22 77 56 23 40 -27
10 -1 22 81 56 24 40 -26
12 -3 21 82 57 24 39 -28
19 -3 19 83 59 24 36 -31
28 0 19 86 60 24 36 -31
25 -6 17 88 62 24 35 -33
17 -8 21 94 69 29 40 -29
7 -7 28 101 77 37 46 -23
5 -6 28 104 79 40 49 -21
11 1 31 108 83 41 52 -18
19 2 30 111 85 44 52 -17
20 -2 29 111 84 43 50 -18
23 0 28 115 87 43 51 -17
30 1 27 116 88 43 48 -18
39 3 25 116 87 44 48 -18
38 5 27 118 92 46 50 -16
30 8 32 125 98 53 56 -10
21 6 34 129 103 56 58 -7
18 4 36 131 104 57 60 -5
16 4 36 134 105 57 61 -5
17 2 36 135 106 58 59 -5
17 -1 34 134 102 56 56 -7
26 2 31 134 102 53 55 -9
33 8 33 135 106 56 56 -7
36 12 35 136 108 59 57 -6
37 10 32 132 107 58 55 -8
37 13 33 136 111 60 57 -7
32 11 36 141 113 63 61 -4
29 10 37 139 113 64 64 -4
24 9 37 135 113 64 64 -3
21 8 37 132 112 66 64 -2
25 11 39 133 112 69 67 2
28 9 35 131 110 65 65 0
32 10 32 124 108 64 64 0
35 12 30 121 107 65 64 0
33 12 27 114 103 63 65 1
29 14 29 109 104 67 69 6
26 16 27 101 101 67 70 9
28 16 25 90 94 65 70 9
30 19 24 84 93 63 73 12
29 17 19 76 86 59 68 8
34 17 14 67 74 53 63 4
32 18 11 60 70 49 61 5
26 17 12 52 68 49 62 7
17 15 11 44 64 47 62 5
12 10 10 34 59 44 59 5
15 10 7 23 54 39 55 2
12 11 5 18 49 37 54 0
13 13 2 13 42 34 53 0
17 13 0 7 36 29 49 -3
19 9 -2 -1 28 24 44 -7
12 3 -5 -8 22 19 43 -8
5 1 -6 -12 19 17 42 -7
0 1 -5 -17 17 17 42 -6
2 3 -7 -22 14 13 39 -7
11 6 -7 -25 10 10 38 -9
8 7 -8 -28 9 9 37 -9
8 10 -7 -28 10 9 38 -8
14 14 -6 -32 7 9 40 -7
15 10 -10 -36 3 6 36 -10
4 5 -9 -35 1 6 37 -9
-7 4 -7 -35 3 5 38 -6
-5 4 -9 -35 1 3 37 -5
