I II V1 V2 V3 V4 V5 V6
15 4 -14 -16 -21 -15 3 12
18 6 -13 -15 -20 -14 4 13
20 3 -14 -17 -22 -16 2 11
19 0 -17 -20 -25 -20 -3 8
15 -4 -17 -22 -28 -22 -6 6
11 -5 -17 -23 -30 -25 -9 2
9 -7 -15 -22 -29 -25 -9 2
8 -8 -16 -22 -28 -25 -10 1
7 -8 -15 -21 -27 -24 -10 1
7 -8 -15 -22 -27 -25 -11 -2
5 -8 -15 -23 -27 -26 -11 -2
4 -9 -16 -25 -27 -26 -11 -2
3 -9 -15 -23 -25 -25 -10 0
4 -7 -15 -23 -25 -25 -10 0
5 -7 -13 -22 -25 -24 -10 -2
5 -9 -15 -24 -28 -27 -12 -5
4 -12 -16 -26 -29 -28 -13 -6
5 -11 -16 -26 -28 -28 -13 -5
7 -9 -16 -25 -27 -29 -13 -5
7 -9 -16 -24 -26 -28 -13 -4
6 -9 -16 -23 -25 -27 -12 -4
5 -9 -17 -23 -24 -27 -11 -3
5 -9 -17 -23 -24 -28 -11 -3
6 -10 -17 -24 -24 -28 -11 -3
5 -12 -18 -26 -24 -30 -13 -6
2 -16 -20 -26 -25 -32 -15 -7
0 -17 -19 -26 -24 -32 -15 -6
2 -15 -19 -26 -23 -32 -15 -5
6 -13 -20 -27 -24 -33 -16 -6
7 -14 -20 -27 -23 -33 -16 -6
5 -16 -21 -26 -21 -33 -16 -6
3 -18 -20 -27 -20 -32 -15 -6
3 -18 -21 -27 -19 -32 -15 -6
3 -17 -22 -28 -18 -33 -16 -7
2 -15 -19 -28 -17 -33 -16 -8
0 -10 -14 -26 -13 -31 -16 -7
1 -2 -9 -23 -7 -28 -15 -7
-2 4 -5 -21 0 -27 -16 -8
-5 9 -2 -19 5 -27 -19 -12
-4 13 3 -12 12 -27 -21 -14
-3 15 3 -10 15 -26 -21 -14
-3 14 -7 -25 7 -27 -19 -11
-3 14 -23 -66 -17 -32 -19 -8
-3 17 -51 -123 -46 -39 -17 -5
1 21 -85 -185 -77 -40 -9 6
8 30 -123 -247 -106 -35 10 24
21 43 -165 -305 -131 -23 35 48
38 53 -208 -349 -144 1 69 77
59 61 -253 -387 -150 35 111 112
78 71 -297 -429 -158 74 159 152
95 94 -340 -479 -173 107 205 191
111 130 -374 -513 -179 142 252 230
128 169 -397 -526 -171 182 300 271
140 205 -416 -538 -159 221 345 311
154 229 -440 -550 -147 262 391 350
