I II V1 V2 V3 V4 V5 V6
12 -2 0 -8 -67 -39 -14 -10
6 -2 1 -7 -63 -42 -20 -21
0 -5 11 5 -57 -33 -9 -21
-4 -1 16 14 -57 -27 -8 -8
-3 4 9 5 -57 -38 -15 -2
-6 4 9 4 -55 -38 -12 -3
-7 6 14 8 -57 -34 -8 7
-6 8 5 5 -59 -40 -17 10
-4 2 -6 -5 -60 -46 -18 -4
4 -1 4 -6 -59 -37 -10 -9
10 1 4 -3 -63 -40 -13 -9
14 -3 -6 -1 -66 -48 -22 -25
12 -5 6 -5 -60 -38 -9 -24
0 0 21 6 -58 -29 -4 -7
-3 -4 14 -2 -57 -39 -14 -4
-8 -7 16 9 -54 -36 -12 -3
-13 -4 21 12 -49 -28 -3 14
-6 5 14 3 -53 -37 -13 15
-4 -2 6 6 -50 -44 -15 1
1 -3 13 13 -50 -38 -10 -7
0 3 17 11 -50 -39 -10 -6
4 2 8 0 -51 -47 -18 -20
3 -2 12 -4 -50 -41 -8 -21
-1 5 17 2 -51 -34 -6 -5
0 4 6 2 -54 -44 -16 -2
-1 1 9 9 -51 -41 -13 -2
-8 0 17 6 -48 -34 -4 14
-5 3 11 -4 -50 -43 -14 16
1 1 2 -2 -47 -47 -14 3
-6 -2 11 8 -45 -36 -5 -1
-6 -1 10 4 -46 -36 -5 -1
-4 -7 3 -5 -51 -50 -17 -18
1 -5 4 3 -53 -46 -10 -23
0 -2 12 5 -57 -41 -9 -10
1 4 7 4 -54 -46 -14 -3
-4 5 10 16 -46 -41 -8 0
-9 7 20 16 -43 -34 0 16
-6 10 14 4 -46 -42 -9 17
-3 2 -1 -5 -46 -51 -13 0
-8 1 12 -4 -45 -41 -4 -2
-10 0 6 -9 -52 -46 -9 -4
-7 -3 -1 -14 -55 -57 -18 -19
-7 -8 2 -5 -54 -51 -11 -22
-4 -2 3 1 -58 -47 -12 -12
-7 1 -3 -7 -58 -54 -19 -6
0 -1 -3 -12 -62 -56 -19 -10
9 3 2 -7 -60 -50 -12 5
11 10 -5 -7 -60 -54 -18 11
8 3 -11 -18 -54 -57 -17 -1
11 6 -2 -13 -51 -48 -8 -4
9 5 1 -11 -50 -48 -9 0
9 4 -9 -11 -52 -59 -19 -17
11 8 -1 -7 -48 -52 -9 -16
7 11 10 -3 -48 -47 -6 -2
4 7 1 -8 -52 -56 -15 2
-3 3 2 -10 -49 -52 -8 6
-8 5 10 -2 -45 -44 1 20
-2 11 4 -6 -48 -50 -7 21
2 2 -8 -13 -47 -56 -10 7
3 -1 -1 -14 -47 -48 -4 2
9 2 -1 -14 -49 -47 -7 2
12 1 -8 -21 -53 -55 -18 -14
8 -2 0 -19 -51 -48 -9 -16
8 3 5 -10 -53 -43 -8 -1
2 3 -3 -11 -52 -49 -15 2
2 1 -1 -8 -51 -46 -12 2
6 4 5 -7 -50 -39 -6 15
2 3 -3 -14 -54 -49 -19 13
4 -2 -12 -17 -53 -54 -21 -2
5 0 -6 -13 -50 -44 -10 -2
4 1 -4 -11 -51 -45 -12 -2
11 4 -11 -19 -50 -50 -17 -14
9 -2 -8 -20 -50 -43 -9 -15
2 1 -1 -11 -56 -42 -11 -4
-3 3 -9 -9 -58 -48 -17 1
-3 2 -10 -14 -59 -48 -14 0
-4 3 3 -1 -58 -41 -7 13
2 7 -6 -11 -61 -51 -18 13
4 0 -16 -21 -58 -55 -18 -3
1 -2 -3 -16 -56 -44 -9 -4
3 0 1 -8 -56 -44 -10 -4
7 2 -13 -20 -59 -54 -19 -19
5 -3 -4 -25 -56 -46 -11 -19
-1 2 5 -17 -58 -39 -8 -3
-4 1 -4 -22 -57 -46 -13 3
-4 -3 -10 -17 -55 -47 -13 -1
2 4 -3 -8 -53 -38 -7 13
1 5 -9 -22 -57 -43 -16 13
-4 -4 -18 -25 -56 -48 -18 -4
-3 -3 -12 -22 -57 -40 -13 -8
-4 0 -10 -16 -56 -39 -12 -5
-11 0 -16 -17 -54 -42 -15 -15
-16 -3 -8 -14 -50 -32 -5 -12
-7 8 -1 -10 -54 -30 -5 1
-4 10 -9 -13 -53 -37 -10 4
0 7 -7 -9 -53 -38 -10 3
-4 3 1 -10 -54 -32 -7 14
-2 7 -7 -18 -58 -41 -15 13
1 4 -13 -22 -54 -43 -14 -1
2 5 -6 -23 -52 -33 -3 -2
-1 4 -7 -25 -54 -34 -8 -1
-1 0 -17 -33 -58 -44 -16 -19
-3 -6 -8 -26 -57 -35 -8 -20
-6 -4 2 -3 -58 -25 -4 -1
-3 -1 -8 -9 -64 -36 -13 -1
10 -2 -14 -12 -67 -39 -15 -4
11 1 -5 -8 -66 -29 -9 12
-1 3 -6 -14 -67 -34 -14 14
-6 -3 -12 -17 -64 -34 -12 3
-3 -2 -9 -9 -68 -29 -9 -2
5 1 -13 -14 -73 -33 -16 -6
1 -5 -17 -16 -73 -40 -22 -20
-3 -6 -12 -23 -68 -34 -16 -22
-7 1 -4 -21 -68 -28 -14 -7
-10 2 -4 -17 -64 -29 -16 0
-8 4 -7 -21 -60 -27 -11 2
2 5 -4 -18 -61 -21 -8 15
4 7 -9 -24 -64 -30 -18 13
1 2 -15 -32 -61 -31 -17 1
1 1 -7 -23 -58 -21 -7 3
8 3 -11 -24 -62 -22 -11 1
14 5 -17 -29 -62 -29 -19 -15
7 3 -12 -27 -59 -24 -12 -16
1 12 -4 -21 -58 -22 -10 -1
-1 10 -9 -20 -55 -31 -16 2
-9 5 -5 -19 -52 -31 -11 3
-5 8 2 -8 -53 -26 -6 17
5 12 -5 -13 -59 -37 -17 16
12 3 -16 -25 -59 -45 -22 -2
15 4 -12 -23 -58 -40 -15 -3
1 7 -9 -27 -58 -39 -12 2
-3 4 -13 -29 -56 -45 -16 -12
-1 -2 -11 -29 -57 -37 -8 -13
-2 4 -9 -25 -60 -33 -7 1
1 9 -13 -24 -58 -35 -12 4
-3 6 -14 -25 -54 -31 -11 2
-6 8 -6 -20 -55 -24 -7 14
-3 9 -15 -21 -56 -33 -18 10
1 2 -23 -27 -54 -37 -21 -6
