I II V1 V2 V3 V4 V5 V6
-4 -13 -7 3 8 10 -18 -24
-4 -13 -7 3 8 10 -18 -24
-3 -13 -7 3 8 10 -17 -23
-3 -13 -7 3 9 10 -16 -23
-2 -13 -7 3 9 10 -15 -22
-2 -13 -7 3 9 10 -15 -22
0 -12 -9 4 10 10 -14 -21
0 -12 -11 4 10 11 -13 -21
-2 -12 -12 3 10 11 -13 -20
-2 -12 -14 3 10 12 -12 -20
-2 -12 -15 3 10 12 -12 -20
-3 -12 -16 1 8 13 -11 -19
-3 -12 -16 -2 7 12 -11 -19
-3 -12 -17 -4 6 12 -11 -18
-3 -12 -17 -6 5 11 -11 -18
-3 -12 -17 -8 4 11 -11 -18
-3 -12 -17 -9 3 10 -10 -17
-3 -12 -16 -9 3 11 -9 -17
-3 -12 -15 -9 3 11 -8 -17
-3 -12 -14 -9 3 12 -7 -17
-3 -12 -13 -9 3 12 -7 -17
-2 -11 -12 -8 2 13 -6 -17
-2 -11 -12 -8 2 14 -5 -17
-2 -10 -12 -7 2 15 -4 -17
-2 -10 -12 -7 2 16 -3 -17
-2 -10 -12 -7 2 16 -3 -17
-2 -9 -13 -6 2 18 0 -16
-2 -10 -14 -6 2 20 2 -15
-2 -10 -15 -7 3 21 4 -14
-2 -11 -16 -7 3 23 6 -13
-2 -11 -16 -7 3 24 7 -12
0 -12 -17 -8 5 25 10 -11
0 -12 -18 -8 6 26 12 -10
0 -12 -19 -8 7 27 15 -9
0 -12 -20 -8 8 28 17 -8
0 -12 -21 -8 9 28 19 -7
1 -11 -22 -9 11 31 23 -3
1 -11 -23 -8 13 34 27 1
1 -11 -23 -8 14 36 31 4
1 -11 -24 -7 16 39 35 7
1 -11 -24 -7 17 42 39 10
3 -11 -25 -6 18 44 44 13
4 -10 -26 -6 19 45 48 15
6 -9 -27 -6 19 47 52 18
7 -8 -28 -6 20 48 56 20
8 -8 -29 -6 20 49 60 22
9 -6 -30 -7 22 51 65 25
9 -5 -31 -7 24 53 69 28
9 -4 -32 -7 26 55 74 31
9 -3 -33 -7 28 57 78 34
9 -2 -33 -7 29 59 82 37
9 0 -35 -8 31 61 88 42
10 0 -36 -8 32 62 93 46
11 0 -37 -8 34 63 98 50
12 0 -38 -8 35 64 102 54
12 0 -39 -8 36 65 107 57
13 3 -40 -9 38 67 111 60
14 5 -41 -9 39 69 114 62
15 7 -41 -9 40 71 117 65
16 9 -43 -9 42 73 120 67
16 11 -43 -9 43 75 123 69
17 12 -44 -9 44 76 126 71
18 13 -44 -9 45 77 128 73
18 13 -45 -9 46 78 129 74
19 14 -45 -9 47 79 131 76
19 14 -45 -9 47 79 132 77
20 16 -46 -8 48 80 133 78
20 17 -47 -8 48 80 133 78
20 19 -47 -8 48 79 132 78
20 20 -48 -8 48 79 132 78
20 21 -48 -8 48 79 132 78
19 22 -49 -8 48 78 130 79
19 22 -49 -7 48 77 129 79
19 23 -49 -7 48 76 127 79
19 23 -49 -6 48 75 126 79
19 23 -49 -6 48 75 125 79
19 24 -49 -5 49 73 121 78
19 24 -50 -6 48 72 118 77
19 25 -50 -6 48 71 116 76
19 25 -51 -7 47 70 113 75
19 25 -51 -7 47 69 111 74
20 25 -52 -8 45 67 107 71
20 24 -51 -9 43 65 102 68
19 22 -51 -10 42 63 98 66
19 21 -50 -11 39 61 94 63
19 20 -50 -12 38 59 90 61
18 19 -47 -12 36 57 86 58
17 19 -44 -11 35 56 80 55
16 18 -41 -10 33 55 76 53
15 18 -38 -9 32 54 72 50
15 18 -36 -8 31 53 68 48
13 17 -34 -7 29 50 63 44
12 16 -33 -7 27 47 57 38
11 15 -32 -7 26 44 52 34
10 14 -31 -7 24 42 47 30
9 13 -30 -7 23 38 42 26
8 11 -29 -6 21 36 37 23
7 9 -29 -6 19 34 33 19
6 7 -28 -6 18 32 29 16
5 5 -28 -6 16 30 25 13
5 3 -28 -6 15 29 21 10
4 2 -27 -6 14 28 18 8
3 1 -26 -5 14 27 16 6
3 0 -26 -5 14 26 13 4
2 -2 -25 -4 14 25 10 2
2 -2 -25 -4 14 24 8 1
1 -4 -24 -3 13 22 5 -2
0 -5 -23 -2 12 21 3 -4
0 -6 -22 0 12 20 1 -6
-2 -7 -21 1 11 19 -3 -8
-2 -8 -21 2 11 18 -5 -9
-3 -9 -20 3 10 17 -7 -10
-3 -10 -20 3 10 16 -8 -11
-3 -10 -20 3 10 16 -10 -12
-3 -11 -20 3 10 15 -11 -13
-3 -11 -20 3 10 15 -12 -13
-4 -12 -19 3 9 14 -14 -14
-4 -12 -19 3 8 13 -15 -15
-4 -12 -19 3 8 12 -17 -16
-4 -12 -19 3 7 11 -18 -17
-4 -12 -19 3 7 10 -19 -17
-4 -11 -19 4 6 9 -20 -18
-4 -11 -19 4 6 8 -21 -19
-5 -12 -19 4 6 7 -22 -19
-5 -12 -19 4 6 6 -23 -20
-5 -12 -19 4 6 5 -23 -20
-6 -13 -19 4 5 4 -24 -21
-6 -13 -19 4 5 4 -25 -21
-6 -12 -19 4 5 5 -25 -22
-6 -12 -19 4 5 5 -26 -22
-6 -12 -19 4 5 5 -26 -22
-5 -11 -19 5 6 6 -27 -23
-4 -10 -19 5 6 6 -27 -23
-3 -10 -19 5 6 6 -27 -23
-2 -9 -19 5 6 6 -27 -23
-2 -9 -19 5 6 6 -27 -23
0 -8 -18 4 7 5 -27 -23
-2 -9 -18 4 8 6 -27 -23
-3 -9 -18 5 8 7 -26 -23
-4 -10 -18 5 9 8 -26 -23
-5 -10 -18 5 9 9 -26 -23
-6 -11 -19 6 10 10 -24 -22
-5 -11 -19 7 10 10 -22 -22
-5 -11 -19 7 11 11 -21 -21
-4 -11 -19 8 11 11 -19 -21
-4 -11 -19 8 11 11 -18 -21
-3 -10 -19 8 12 12 -16 -20
-3 -10 -20 6 12 13 -15 -20
-3 -10 -22 4 11 14 -14 -19
-3 -10 -23 2 11 15 -13 -19
-3 -10 -24 0 11 16 -12 -19
-2 -11 -25 -2 10 17 -10 -18
-2 -11 -24 -3 10 17 -8 -17
-2 -10 -24 -4 9 18 -7 -16
-2 -10 -23 -5 9 18 -5 -15
-2 -10 -23 -5 9 18 -4 -14
0 -9 -21 -6 8 20 -2 -13
0 -8 -20 -5 8 21 0 -12
0 -8 -18 -5 8 23 1 -11
0 -7 -17 -4 8 25 2 -10
0 -7 -16 -4 8 26 3 -9
0 -6 -15 -3 8 27 4 -8
0 -7 -15 -3 8 27 4 -8
0 -8 -16 -3 8 27 5 -8
0 -9 -16 -3 8 27 5 -8
0 -10 -16 -3 8 27 5 -8
0 -11 -17 -3 8 26 7 -8
0 -10 -18 -3 9 27 8 -7
1 -10 -19 -2 10 28 10 -6
1 -9 -20 -2 11 29 11 -5
1 -9 -20 -2 12 30 12 -5
2 -8 -22 0 13 31 13 -4
2 -8 -23 0 13 31 13 -4
2 -8 -25 0 13 31 13 -4
2 -8 -27 0 13 31 13 -4
2 -8 -28 0 13 31 13 -4
3 -7 -29 -2 14 32 14 -3
3 -7 -29 -2 14 32 14 -3
3 -7 -29 -2 14 32 14 -3
3 -7 -29 -2 14 32 14 -3
3 -7 -29 -2 14 32 14 -3
3 -7 -29 0 15 33 13 -2
3 -7 -29 0 15 32 12 -2
3 -7 -29 0 15 32 12 -2
3 -7 -29 0 15 31 11 -2
3 -7 -29 0 15 31 11 -2
2 -7 -28 1 16 30 10 0
2 -7 -28 1 16 30 9 0
3 -7 -28 1 16 29 9 0
3 -7 -28 1 16 29 8 0
3 -7 -28 1 16 29 8 0
4 -6 -28 1 17 28 7 0
4 -6 -28 1 16 27 6 0
4 -6 -27 1 16 26 6 -2
4 -6 -27 1 15 25 5 -2
4 -6 -27 1 15 25 5 -2
5 -6 -26 1 14 24 4 -3
5 -6 -25 2 14 24 4 -3
4 -6 -24 2 14 24 3 -3
4 -6 -23 3 14 24 3 -3
4 -6 -22 3 14 24 3 -3
3 -7 -21 4 15 25 2 -3
3 -7 -21 4 15 24 2 -4
3 -7 -20 4 15 23 1 -4
3 -7 -20 4 15 22 1 -5
3 -7 -20 4 15 21 1 -5
4 -7 -19 4 14 20 0 -6
4 -7 -19 4 14 19 -2 -6
3 -7 -19 4 14 19 -3 -6
3 -7 -19 4 14 18 -4 -6
3 -7 -19 4 14 18 -5 -6
2 -7 -18 5 13 17 -6 -6
1 -7 -17 5 13 17 -6 -6
1 -7 -16 6 13 17 -6 -6
0 -7 -15 6 13 17 -6 -6
0 -7 -14 6 13 17 -6 -6
-2 -8 -13 7 14 17 -5 -5
-2 -8 -13 6 13 16 -7 -5
-2 -8 -13 6 13 15 -8 -6
-2 -8 -13 5 12 14 -9 -6
-2 -8 -13 5 12 14 -10 -6
0 -9 -13 4 11 13 -11 -7
1 -9 -13 3 11 13 -11 -7
2 -9 -13 3 11 13 -11 -7
3 -9 -13 2 11 13 -11 -7
3 -9 -13 2 11 13 -11 -7
4 -8 -14 1 11 13 -10 -7
3 -9 -13 1 11 13 -11 -7
2 -9 -12 2 11 12 -11 -7
1 -10 -11 2 11 12 -12 -7
1 -10 -11 2 11 12 -12 -7
0 -11 -10 3 10 11 -13 -8
0 -11 -9 3 10 11 -13 -8
0 -11 -8 3 10 11 -13 -9
0 -11 -7 3 10 11 -13 -9
0 -11 -7 3 10 11 -13 -9
1 -10 -6 3 10 10 -14 -10
1 -10 -7 3 10 10 -14 -10
1 -10 -7 3 10 10 -14 -10
1 -10 -8 3 10 10 -14 -10
1 -10 -8 3 10 10 -14 -10
1 -9 -9 2 9 10 -15 -10
1 -10 -10 2 8 10 -15 -10
0 -11 -10 2 8 10 -15 -10
0 -12 -11 2 7 10 -15 -10
0 -13 -11 2 7 10 -15 -10
-2 -14 -12 1 6 9 -15 -11
-2 -14 -12 1 6 9 -15 -11
-2 -14 -12 1 5 8 -16 -11
-2 -14 -12 1 5 8 -16 -11
-2 -14 -12 1 5 8 -16 -11
-2 -15 -13 1 4 7 -17 -11
-2 -14 -13 1 4 7 -17 -11
-2 -14 -13 0 4 6 -17 -11
-2 -13 -13 0 4 6 -17 -11
-2 -13 -13 0 4 6 -17 -11
-2 -12 -14 -2 3 5 -18 -12
-2 -13 -14 -2 3 5 -18 -12
-2 -13 -13 -2 3 5 -18 -12
-2 -14 -13 -2 3 5 -18 -12
-2 -14 -13 -2 3 5 -18 -12
-2 -15 -12 0 4 6 -19 -12
-3 -15 -12 1 4 6 -19 -12
-3 -15 -11 1 4 5 -20 -13
-4 -15 -11 2 4 5 -20 -13
-4 -15 -11 2 4 5 -20 -13
-5 -15 -10 3 4 4 -21 -14
-5 -15 -10 3 3 4 -21 -14
-4 -15 -10 2 3 4 -21 -14
-4 -15 -10 2 2 4 -21 -14
-4 -15 -10 2 2 4 -21 -14
-3 -14 -11 1 1 3 -22 -15
-3 -14 -11 1 1 3 -22 -15
-2 -13 -11 1 1 2 -22 -15
-2 -13 -11 1 1 2 -22 -15
-2 -13 -11 1 1 2 -22 -15
0 -12 -10 2 2 1 -22 -15
0 -12 -10 2 3 2 -22 -15
-2 -12 -10 3 3 2 -21 -15
-2 -12 -10 3 4 3 -21 -15
-2 -12 -10 3 4 3 -21 -15
-3 -12 -9 4 5 4 -20 -14
-3 -13 -9 4 5 4 -20 -14
-3 -13 -9 3 4 4 -20 -14
-3 -14 -9 3 4 4 -20 -14
-3 -14 -9 3 4 4 -20 -14
-2 -15 -9 2 3 3 -19 -14
-2 -15 -9 2 3 3 -19 -14
-2 -15 -9 1 3 2 -20 -14
-2 -15 -9 1 3 2 -20 -14
-2 -15 -9 1 3 2 -20 -14
-2 -15 -9 0 3 1 -21 -14
-2 -15 -7 0 3 1 -21 -14
-3 -14 -6 0 3 0 -21 -14
-3 -14 -5 0 3 0 -21 -14
-3 -14 -4 0 3 0 -21 -14
-4 -13 -3 0 2 -2 -21 -14
-4 -13 0 1 2 -2 -21 -14
-4 -13 1 1 2 -2 -21 -14
-4 -13 2 2 2 -2 -21 -14
-4 -13 3 2 2 -2 -21 -14
-4 -13 4 3 2 -2 -22 -15
-4 -12 4 3 3 -2 -22 -15
