I II V1 V2 V3 V4 V5 V6
-23 -4 18 4 -20 -46 -57 -39
-23 -4 18 4 -20 -45 -55 -38
-23 -4 17 4 -19 -43 -53 -37
-23 -5 16 4 -18 -40 -51 -36
-23 -5 15 4 -17 -38 -49 -35
-23 -5 15 4 -17 -37 -47 -34
-22 -6 14 4 -15 -34 -44 -32
-20 -6 13 4 -13 -32 -41 -31
-18 -6 12 5 -12 -29 -39 -29
-16 -6 11 5 -10 -27 -37 -28
-14 -6 11 5 -9 -25 -35 -27
-13 -7 10 6 -7 -22 -32 -25
-12 -7 10 6 -6 -20 -29 -23
-12 -7 10 7 -5 -17 -27 -21
-11 -7 10 7 -4 -15 -24 -19
-11 -7 10 7 -3 -13 -22 -18
-10 -7 9 8 -2 -11 -20 -17
-10 -7 8 8 0 -10 -19 -16
-10 -8 7 8 0 -8 -17 -15
-10 -8 6 8 1 -7 -16 -14
-10 -8 6 8 1 -6 -15 -13
-11 -9 5 8 2 -5 -14 -12
-10 -9 5 8 2 -4 -13 -11
-9 -8 5 8 3 -4 -12 -10
-8 -8 5 8 3 -3 -11 -9
-7 -8 5 8 3 -3 -10 -9
-6 -7 6 8 4 -2 -9 -8
-6 -7 5 8 4 0 -8 -8
-5 -7 5 8 5 1 -8 -8
-5 -7 4 8 5 2 -7 -8
-5 -7 4 8 5 2 -7 -8
-4 -7 3 8 6 3 -6 -7
-4 -7 3 8 6 3 -6 -7
-4 -7 3 8 6 3 -5 -6
-4 -7 3 8 6 3 -5 -6
-4 -7 3 8 6 3 -5 -6
-4 -7 3 8 6 4 -4 -5
-4 -7 3 8 6 4 -4 -5
-4 -7 3 8 7 4 -4 -5
-4 -7 3 8 7 4 -4 -5
-4 -7 3 8 7 4 -4 -5
-4 -7 3 7 8 4 -5 -6
-3 -7 3 7 8 4 -5 -6
-3 -6 4 7 7 4 -5 -6
-2 -6 4 7 7 4 -5 -6
-2 -6 4 7 7 4 -5 -6
0 -5 5 7 6 4 -6 -5
-2 -6 5 7 6 4 -6 -5
-3 -6 5 7 6 4 -6 -5
-4 -7 5 7 6 4 -6 -5
-5 -7 5 7 6 4 -6 -5
-6 -8 5 8 6 5 -5 -5
-6 -8 5 8 6 4 -5 -5
-7 -8 5 8 6 4 -6 -6
-7 -8 5 8 6 3 -6 -6
-7 -8 5 8 6 3 -6 -6
-8 -9 5 7 5 2 -7 -7
-8 -9 5 7 5 2 -7 -7
-7 -8 5 7 5 2 -7 -7
-7 -8 5 7 5 2 -7 -7
-7 -8 5 7 5 2 -7 -7
-6 -7 5 7 5 1 -8 -8
-7 -7 6 8 5 1 -8 -8
-8 -7 6 8 5 1 -8 -8
-9 -7 7 9 5 1 -8 -8
-10 -7 7 9 5 1 -8 -8
-11 -8 8 10 5 1 -8 -8
-10 -8 8 10 5 1 -8 -8
-9 -9 7 9 5 1 -9 -9
-8 -9 7 9 5 1 -9 -9
-8 -9 7 9 5 1 -9 -9
-7 -10 6 8 4 0 -10 -10
-8 -10 6 8 4 0 -10 -10
-9 -10 7 8 4 0 -10 -10
-10 -10 7 8 4 0 -10 -10
-10 -10 7 8 4 0 -10 -10
-12 -9 8 9 3 0 -11 -10
-13 -9 8 9 4 0 -11 -10
-14 -10 8 10 4 1 -10 -10
-15 -10 8 10 5 1 -10 -10
-16 -10 8 10 5 1 -10 -10
