I II V1 V2 V3 V4 V5 V6
-8 5 -15 -49 -61 -66 -31 -20
-10 9 -20 -51 -64 -70 -37 -27
-11 4 -20 -52 -64 -70 -36 -28
-10 5 -18 -51 -63 -66 -33 -22
-9 13 -17 -50 -63 -66 -32 -21
-10 6 -22 -52 -66 -66 -36 -27
-7 4 -18 -49 -63 -63 -29 -19
-5 5 -19 -48 -62 -64 -31 -19
-6 5 -20 -49 -63 -65 -33 -20
-4 0 -19 -47 -61 -64 -32 -22
-4 5 -16 -47 -59 -63 -31 -18
-9 4 -21 -51 -64 -67 -36 -27
-9 3 -21 -52 -65 -66 -35 -29
-8 6 -19 -51 -62 -65 -33 -26
-12 10 -18 -50 -65 -65 -34 -25
-8 3 -20 -51 -68 -65 -36 -30
-7 1 -19 -50 -66 -62 -32 -23
-6 5 -20 -49 -67 -65 -32 -21
-8 6 -23 -50 -68 -66 -35 -27
-7 -1 -23 -50 -67 -65 -35 -25
-5 6 -20 -48 -63 -63 -31 -19
-7 8 -21 -50 -67 -65 -35 -24
-7 4 -20 -51 -68 -63 -33 -24
-10 0 -18 -51 -67 -61 -33 -22
-14 2 -19 -52 -68 -63 -34 -25
-9 0 -20 -51 -70 -62 -33 -29
-8 0 -18 -49 -67 -60 -30 -21
-6 8 -20 -49 -68 -62 -32 -22
-6 6 -20 -50 -68 -62 -33 -24
-7 -3 -19 -48 -67 -60 -31 -21
-6 5 -16 -46 -62 -59 -29 -16
-6 8 -17 -48 -65 -61 -33 -24
-9 3 -19 -49 -65 -60 -32 -24
-8 4 -16 -46 -63 -58 -29 -22
-10 8 -19 -49 -65 -62 -32 -26
-9 1 -21 -50 -68 -60 -34 -31
-7 -3 -16 -45 -64 -57 -28 -23
-8 0 -19 -47 -67 -59 -33 -24
-7 2 -20 -47 -67 -59 -34 -25
-5 -5 -17 -44 -64 -54 -31 -20
-5 2 -17 -44 -62 -56 -33 -16
-6 8 -19 -46 -63 -57 -37 -23
-4 8 -18 -47 -64 -59 -32 -24
-4 6 -17 -47 -63 -62 -27 -20
-8 7 -17 -48 -64 -62 -30 -19
-9 0 -19 -48 -66 -60 -32 -24
-6 -3 -17 -46 -63 -57 -27 -18
-10 0 -20 -47 -65 -61 -32 -21
-9 1 -22 -49 -68 -62 -35 -25
-4 -2 -20 -45 -63 -58 -30 -21
-5 1 -16 -42 -59 -58 -26 -16
-6 6 -21 -47 -62 -63 -31 -24
-7 3 -18 -46 -61 -61 -29 -22
-11 -1 -18 -48 -63 -61 -30 -22
-10 6 -18 -48 -63 -61 -30 -20
-12 -2 -20 -49 -66 -61 -32 -25
-10 -6 -18 -45 -63 -59 -29 -19
-8 -3 -19 -44 -62 -60 -30 -17
-7 0 -20 -45 -63 -61 -32 -20
-1 -1 -19 -43 -60 -57 -30 -20
-2 3 -15 -41 -58 -58 -28 -13
-9 4 -19 -43 -61 -60 -31 -19
-10 0 -19 -44 -61 -59 -30 -19
-9 -1 -16 -44 -59 -57 -28 -16
-9 4 -17 -44 -61 -59 -30 -16
-9 -1 -20 -47 -64 -58 -32 -23
-8 -3 -17 -44 -63 -55 -29 -18
-9 -2 -17 -44 -63 -55 -31 -18
-9 -2 -18 -44 -65 -58 -32 -20
-8 -6 -20 -45 -66 -58 -32 -21
-6 1 -17 -42 -61 -57 -29 -15
-8 1 -20 -45 -61 -59 -32 -21
-8 -3 -17 -42 -60 -57 -30 -20
-8 -1 -17 -43 -59 -57 -30 -19
-11 3 -17 -45 -60 -59 -33 -18
-8 -2 -19 -44 -61 -57 -33 -21
-3 -2 -14 -40 -57 -54 -27 -12
-2 1 -17 -41 -58 -57 -29 -12
-1 3 -16 -40 -61 -56 -30 -15
-3 -3 -19 -43 -62 -58 -32 -16
-3 4 -16 -42 -60 -57 -29 -10
-3 7 -17 -43 -60 -58 -31 -17
-6 2 -16 -43 -60 -56 -31 -18
-4 1 -14 -40 -58 -55 -28 -16
-10 4 -14 -42 -60 -56 -30 -17
-9 -1 -18 -43 -61 -57 -34 -25
