I II V1 V2 V3 V4 V5 V6
-8 -11 15 -7 -8 -12 -2 2
-10 -12 14 -8 -9 -13 -3 3
-10 -12 14 -7 -9 -13 -2 4
-9 -12 14 -7 -9 -13 -1 4
-8 -10 14 -7 -9 -13 -1 3
-7 -9 14 -6 -7 -11 0 3
-9 -12 15 -5 -6 -9 2 4
-7 -10 15 -6 -7 -10 0 4
-9 -11 15 -6 -8 -11 0 4
-10 -11 15 -6 -8 -11 1 5
-8 -10 16 -5 -6 -10 2 6
-8 -12 15 -6 -6 -10 2 5
-8 -11 14 -6 -5 -9 2 5
-8 -12 15 -5 -6 -9 3 6
-8 -13 16 -4 -5 -9 3 7
-5 -11 13 -3 -7 -11 2 5
-2 -11 11 -3 -7 -10 2 4
-2 -15 13 1 -5 -9 2 5
1 -17 15 7 0 -5 4 4
4 -15 16 14 5 -3 3 2
4 -17 23 26 15 2 4 3
5 -17 30 41 26 10 7 6
9 -15 34 54 38 21 14 9
18 -8 34 65 53 38 28 19
28 4 29 70 67 56 46 34
39 21 27 76 86 81 72 54
48 42 24 76 100 104 99 76
52 57 11 52 99 116 122 97
58 70 -10 9 82 119 144 119
65 81 -36 -39 61 119 165 141
68 90 -64 -86 33 109 173 152
66 97 -84 -119 10 97 176 157
59 100 -98 -140 -6 87 175 159
48 100 -108 -157 -27 68 161 154
38 97 -114 -171 -49 39 137 140
24 88 -112 -174 -64 16 109 120
11 68 -104 -164 -68 -2 79 91
1 46 -95 -150 -70 -16 51 62
-7 27 -90 -139 -75 -29 29 39
-13 16 -92 -137 -87 -50 5 21
-23 5 -86 -134 -98 -70 -16 4
-29 1 -77 -130 -108 -87 -30 -6
-29 -2 -66 -119 -106 -92 -38 -13
-28 -7 -57 -101 -96 -88 -41 -18
-23 -11 -45 -82 -80 -77 -37 -17
-18 -14 -35 -65 -67 -64 -30 -14
-18 -14 -26 -52 -54 -53 -24 -11
-17 -13 -18 -42 -45 -45 -20 -7
-15 -10 -12 -36 -41 -43 -19 -8
-16 -10 -7 -30 -36 -40 -18 -7
-16 -10 -2 -25 -30 -36 -17 -8
-15 -13 1 -20 -24 -32 -14 -6
-12 -18 8 -13 -18 -24 -9 -3
-9 -14 9 -11 -15 -22 -9 -3
-11 -15 10 -9 -14 -20 -8 -4
-10 -14 12 -7 -13 -20 -7 -2
-11 -13 10 -7 -14 -20 -7 -2
-11 -16 12 -3 -13 -19 -6 -1
-10 -16 13 -3 -13 -21 -7 -3
-11 -19 15 -1 -11 -19 -7 -3
-9 -17 15 -1 -11 -19 -9 -5
-9 -18 15 -1 -9 -19 -7 -4
-10 -19 14 -1 -10 -19 -8 -5
-8 -15 14 -2 -10 -18 -9 -4
-8 -16 13 -1 -10 -18 -8 -4
-10 -17 13 -1 -9 -18 -7 -3
-10 -15 13 -2 -12 -19 -8 -3
-11 -19 13 -1 -11 -19 -8 -2
-8 -17 13 0 -11 -19 -7 -3
-10 -16 14 0 -9 -19 -8 -3
-11 -17 14 0 -9 -18 -8 -5
-10 -16 13 -1 -8 -19 -8 -6
-10 -17 15 -1 -8 -17 -8 -6
-8 -18 15 0 -6 -15 -7 -4
-6 -17 14 1 -7 -15 -5 -3
-8 -19 14 1 -7 -15 -5 -1
-7 -17 15 2 -7 -14 -5 -1
-9 -17 12 0 -8 -17 -6 -3
-10 -16 12 0 -9 -19 -7 -4
-8 -17 13 2 -7 -17 -7 -2
-9 -17 13 1 -8 -18 -9 -4
-8 -16 13 1 -7 -17 -9 -6
-7 -16 12 0 -8 -16 -9 -6
-8 -16 14 1 -7 -15 -9 -5
-6 -17 13 1 -7 -14 -7 -5
-7 -19 13 2 -7 -14 -6 -4
-7 -18 14 2 -7 -14 -5 -3
-7 -15 14 2 -8 -15 -6 -3
-7 -14 13 2 -7 -17 -5 -4
-7 -13 12 2 -8 -18 -6 -5
-8 -15 12 2 -7 -16 -6 -5
-8 -17 12 3 -5 -15 -5 -4
-7 -16 13 4 -4 -12 -4 -3
-7 -17 13 4 -3 -11 -3 -2
-7 -14 12 4 -4 -12 -3 -3
-5 -12 12 4 -4 -12 -3 -3
-6 -14 13 4 -4 -11 -3 -3
-5 -14 13 5 -2 -12 -2 -2
-3 -13 13 7 -1 -13 0 -1
-5 -16 14 7 -1 -13 -1 -1
-5 -16 14 7 -1 -13 -1 -2
-7 -16 12 7 -1 -14 -4 -4
-4 -17 14 9 2 -10 -2 -3
-3 -15 15 11 3 -8 -2 -1
-5 -16 13 10 2 -8 -2 -1
-4 -16 11 10 1 -10 -2 0
-3 -14 11 10 0 -10 -1 0
-4 -16 12 11 1 -9 0 1
-3 -17 14 13 3 -8 2 1
-4 -16 15 14 4 -9 1 1
-3 -16 15 16 5 -8 1 0
-2 -16 13 16 5 -8 0 -1
-2 -18 12 16 5 -7 -1 -4
-2 -19 12 16 7 -5 -2 -3
0 -17 11 17 7 -3 0 -2
-2 -17 9 17 8 -2 2 0
0 -16 10 19 8 -2 2 0
0 -16 11 21 9 -3 2 1
2 -15 11 23 11 -2 3 1
3 -15 13 25 13 -2 3 1
2 -15 12 25 15 -2 2 0
4 -14 11 27 16 0 3 1
7 -13 11 29 17 2 4 1
5 -17 12 30 18 4 5 1
5 -18 12 31 20 6 5 3
5 -18 11 32 20 6 6 3
4 -17 10 33 21 7 7 3
5 -18 10 36 22 8 8 5
7 -17 9 36 22 7 9 4
10 -14 9 38 25 8 9 5
9 -12 8 38 26 9 10 6
9 -11 7 38 26 9 9 5
11 -12 8 38 26 9 9 6
11 -15 7 38 25 9 10 6
10 -15 9 39 26 11 10 6
10 -15 8 40 27 12 11 7
10 -18 8 41 27 13 11 6
12 -18 8 42 27 13 10 6
10 -19 9 43 27 12 10 6
8 -17 8 41 26 10 9 6
10 -15 7 40 26 10 10 7
11 -13 6 39 26 9 10 7
