I II V1 V2 V3 V4 V5 V6
3 -6 -15 0 34 18 15 15
0 2 -18 -3 30 14 10 9
-3 11 -20 -5 26 11 7 5
-3 4 -22 -8 23 10 5 4
-6 -4 -20 -5 25 11 7 5
-6 -4 -18 -3 25 12 6 6
-10 -3 -18 -4 24 11 6 4
-14 -7 -20 -4 24 10 5 4
-3 -6 -19 -2 25 11 6 4
-3 -5 -23 -4 21 10 4 1
0 -5 -23 -8 18 6 3 0
7 -10 -23 -7 17 8 3 0
5 -9 -21 -6 17 8 3 0
1 -7 -25 -10 14 6 1 0
0 -6 -18 -6 17 9 5 4
-2 -9 -18 -4 19 10 4 3
-1 -3 -22 -8 17 7 1 -1
-11 -4 -23 -7 15 6 0 1
-8 -11 -21 -3 18 10 2 3
-10 -6 -22 -6 15 7 -1 -1
-9 -3 -24 -8 14 5 -2 -2
-7 -2 -24 -8 13 6 -3 -3
-9 -10 -20 -2 16 9 2 0
-7 -11 -24 -7 12 6 -2 -1
-6 -10 -24 -5 16 8 1 1
-4 -6 -24 -4 16 8 0 3
4 -2 -29 -10 10 2 -5 -4
7 -5 -28 -11 8 0 -7 -5
1 -10 -20 -4 13 6 -1 -2
-4 -10 -18 -2 13 8 -1 -2
-7 -12 -23 -2 13 7 0 -6
-7 -11 -27 -4 11 6 -2 -8
-9 -10 -23 -3 11 7 -2 -10
-11 -14 -23 -4 12 7 -1 -9
-16 -12 -22 0 16 11 5 -6
-6 -13 -22 -2 14 11 2 -7
1 -10 -26 -4 9 7 -2 -13
-3 -1 -26 -6 8 4 -4 -13
-1 -4 -23 -2 11 8 -3 -13
1 -11 -22 -5 8 6 -6 -16
2 -9 -20 -4 8 7 -5 -15
4 -13 -23 -4 8 7 -4 -14
4 -12 -23 -4 7 7 -5 -16
-3 -9 -25 -6 6 5 -6 -16
-13 -12 -12 0 12 11 1 -10
-9 -9 -12 1 12 11 1 -9
-10 -10 -11 2 11 12 1 -10
-12 -12 -14 1 11 12 0 -12
-8 -7 -8 7 14 14 1 -12
-3 -12 -7 9 13 13 -3 -17
1 -19 -9 13 13 12 -5 -20
0 -23 -5 20 18 15 -5 -22
-1 -26 1 26 23 19 -5 -26
5 -29 4 31 29 25 -1 -27
13 -26 3 40 41 38 8 -23
18 -21 6 54 59 55 21 -15
23 -23 20 73 77 76 40 -5
21 -22 25 93 101 104 64 8
24 -12 32 122 136 143 95 29
33 -12 36 140 162 175 127 48
40 -1 31 148 183 208 163 74
57 0 31 155 202 252 218 115
76 15 17 143 204 276 254 146
77 31 1 119 194 283 274 169
60 45 2 104 193 285 286 194
34 60 3 74 163 236 252 195
11 75 -6 24 94 137 172 174
-2 88 -19 -37 13 31 86 142
-10 87 -25 -78 -50 -53 12 106
-9 75 -32 -104 -101 -117 -51 65
-17 61 -27 -106 -118 -145 -88 35
-24 50 -15 -91 -110 -148 -100 21
-28 52 -11 -81 -107 -146 -107 8
-36 32 -4 -70 -100 -146 -117 -11
-43 29 4 -51 -81 -135 -120 -27
-47 30 12 -35 -69 -126 -124 -44
-55 22 21 -20 -57 -117 -124 -59
-55 7 37 -3 -45 -108 -122 -67
-47 0 46 16 -31 -98 -120 -73
-40 -12 53 31 -21 -92 -119 -81
-46 -17 65 50 -7 -80 -112 -85
-51 -19 77 72 11 -64 -101 -82
-45 -16 82 87 22 -52 -93 -83
-43 -27 93 103 33 -40 -84 -82
-46 -29 103 119 45 -30 -75 -79
-46 -30 114 135 57 -20 -67 -75
-42 -39 124 140 59 -13 -62 -73
-42 -39 129 137 58 -13 -61 -72
-38 -33 136 140 64 -8 -59 -72
-40 -36 140 135 60 -9 -60 -74
-40 -29 139 131 57 -12 -62 -76
-47 -34 149 136 56 -10 -59 -72
