I II V1 V2 V3 V4 V5 V6
-7 1 9 1 -6 -21 -13 -13
-7 2 9 1 -6 -21 -13 -13
-7 4 9 1 -5 -21 -13 -13
-7 5 9 1 -5 -21 -13 -13
-7 7 9 1 -4 -21 -13 -13
-7 8 9 1 -4 -21 -13 -13
-6 9 9 2 -3 -20 -13 -12
-6 10 9 3 -2 -19 -13 -12
-6 10 10 3 -2 -19 -12 -11
-6 11 10 4 0 -18 -12 -11
-6 11 10 4 0 -18 -12 -11
-5 13 11 5 1 -17 -11 -10
-4 14 10 5 1 -16 -10 -9
-4 15 9 5 1 -16 -9 -8
-3 16 8 5 1 -15 -8 -7
-3 17 8 5 1 -15 -7 -7
-2 18 5 3 1 -14 -6 -6
-2 18 3 1 0 -15 -6 -6
0 17 0 -2 -2 -15 -6 -6
0 17 -3 -4 -3 -16 -6 -6
0 17 -5 -6 -4 -16 -6 -6
1 16 -6 -7 -5 -17 -6 -6
1 15 -6 -7 -6 -18 -7 -7
1 15 -6 -8 -7 -19 -8 -7
1 14 -6 -8 -8 -20 -9 -8
1 14 -6 -8 -9 -20 -9 -8
2 13 -7 -9 -10 -21 -10 -9
2 12 -7 -9 -10 -21 -10 -9
2 11 -7 -8 -9 -20 -9 -8
2 10 -7 -8 -9 -20 -9 -8
2 9 -7 -8 -9 -20 -9 -8
3 8 -7 -7 -8 -19 -8 -7
3 7 -7 -7 -8 -19 -9 -8
2 6 -7 -7 -8 -20 -10 -8
2 5 -7 -7 -8 -20 -11 -9
2 5 -7 -7 -8 -20 -11 -9
0 3 -7 -8 -9 -21 -12 -10
-3 2 -6 -8 -9 -21 -12 -10
-4 0 -5 -8 -10 -22 -13 -11
-6 -2 -4 -8 -10 -22 -13 -11
-7 -3 -4 -8 -10 -22 -13 -11
-8 -4 -3 -9 -12 -23 -14 -13
-8 -4 -4 -10 -13 -24 -15 -14
-8 -5 -4 -11 -14 -25 -16 -16
-8 -5 -5 -12 -15 -26 -17 -17
-8 -5 -5 -12 -16 -27 -18 -18
-7 -6 -6 -13 -17 -28 -19 -19
-7 -7 -6 -13 -17 -28 -19 -19
-7 -8 -6 -13 -17 -28 -19 -18
-7 -9 -6 -13 -17 -28 -19 -18
-7 -9 -6 -13 -17 -28 -19 -18
-7 -10 -6 -13 -16 -28 -19 -17
-7 -10 -6 -13 -16 -28 -19 -18
-8 -9 -6 -12 -17 -29 -19 -18
-8 -9 -6 -12 -17 -29 -19 -19
-8 -9 -6 -12 -17 -29 -19 -19
-9 -8 -7 -11 -18 -30 -20 -20
-9 -8 -6 -11 -17 -29 -19 -19
-9 -9 -5 -11 -16 -29 -18 -19
-9 -9 -4 -11 -15 -28 -17 -18
-9 -9 -4 -11 -14 -28 -17 -18
-9 -10 -3 -11 -13 -27 -16 -17
-9 -10 -3 -10 -13 -27 -16 -17
-9 -9 -3 -9 -13 -27 -16 -17
-9 -9 -3 -8 -13 -27 -16 -17
-9 -9 -3 -7 -13 -27 -16 -17
-8 -8 -3 -6 -13 -26 -15 -17
-8 -8 -3 -6 -13 -26 -15 -17
-9 -8 -3 -6 -13 -26 -15 -17
-9 -8 -3 -6 -13 -26 -15 -17
-9 -8 -3 -6 -13 -26 -15 -17
-10 -7 -2 -7 -13 -27 -15 -18
-10 -7 -2 -7 -13 -27 -15 -18
-10 -7 -2 -6 -12 -26 -15 -18
-10 -7 -2 -6 -12 -26 -15 -18
-10 -7 -2 -6 -12 -26 -15 -18
-9 -7 0 -5 -11 -25 -15 -17
-9 -6 1 -5 -11 -25 -15 -18
-10 -5 1 -5 -11 -25 -15 -18
-10 -4 2 -5 -11 -25 -15 -19
-10 -4 2 -5 -11 -25 -15 -19
-11 1 8 11 5 -22 -16 -20
-11 4 14 27 21 -16 -17 -21
-11 8 20 43 37 -11 -17 -22
-11 12 25 59 54 -6 -18 -23
-11 15 31 74 70 0 -18 -23
1 30 21 77 97 34 12 -3
13 47 9 78 123 71 46 20
25 63 -5 80 150 107 79 44
37 79 -17 81 177 144 112 66
50 95 -30 82 204 181 146 90
62 117 -57 21 187 228 196 127
75 139 -85 -48 164 276 246 165
88 161 -111 -115 143 323 298 204
101 184 -139 -184 121 371 349 242
114 206 -166 -252 99 420 400 281
115 201 -188 -291 68 437 417 292
115 194 -208 -328 37 452 431 301
115 186 -229 -365 6 468 445 310
115 179 -249 -402 -25 483 460 318
115 171 -270 -440 -57 497 473 327
98 135 -252 -435 -111 385 385 278
77 96 -229 -425 -169 259 287 224
57 58 -206 -415 -225 133 189 170
35 19 -184 -406 -281 8 91 114
15 -19 -160 -396 -339 -118 -7 60
9 -21 -150 -369 -319 -124 -19 46
3 -19 -142 -341 -291 -118 -24 35
-3 -17 -133 -311 -264 -112 -28 25
-9 -14 -123 -282 -237 -106 -32 15
-14 -12 -114 -254 -210 -100 -36 4
-15 -11 -104 -228 -189 -93 -37 0
-15 -11 -94 -202 -170 -87 -37 -5
-15 -11 -83 -177 -150 -79 -37 -9
-15 -11 -73 -151 -131 -72 -37 -12
-15 -11 -62 -126 -111 -65 -37 -16
-15 -12 -53 -106 -97 -59 -34 -17
-14 -12 -43 -89 -83 -53 -32 -17
-13 -12 -32 -70 -69 -47 -30 -18
-12 -12 -22 -52 -55 -40 -27 -18
-11 -12 -12 -33 -41 -34 -25 -18
-10 -12 -9 -26 -35 -32 -23 -19
-9 -13 -6 -20 -30 -30 -22 -19
-8 -14 -3 -14 -25 -28 -20 -19
-7 -15 1 -7 -20 -26 -19 -19
-7 -16 4 0 -15 -25 -18 -19
-6 -17 6 2 -13 -24 -17 -19
-7 -16 7 4 -11 -24 -18 -20
-7 -16 8 6 -9 -24 -18 -21
-8 -15 9 8 -7 -24 -19 -22
-8 -15 10 10 -6 -24 -19 -23
-9 -14 11 13 -4 -22 -20 -24
-9 -15 12 15 -3 -21 -19 -24
-9 -15 13 17 -2 -20 -19 -24
-9 -16 14 20 0 -19 -18 -24
-9 -16 14 22 1 -18 -18 -24
-10 -18 15 24 3 -17 -17 -23
-10 -19 16 25 5 -17 -17 -23
-10 -20 17 26 7 -17 -17 -23
-10 -21 18 27 8 -17 -17 -23
-10 -22 18 28 10 -17 -17 -23
-11 -22 19 30 11 -17 -16 -23
-10 -20 19 31 12 -16 -15 -22
-9 -19 19 32 13 -15 -15 -22
-8 -17 19 33 14 -14 -14 -21
-8 -16 19 34 15 -14 -14 -21
-7 -15 20 35 16 -13 -13 -20
-7 -16 20 35 17 -12 -13 -20
-7 -16 20 35 18 -11 -13 -21
-7 -17 20 35 19 -10 -13 -21
-7 -17 20 35 19 -10 -13 -21
-8 -18 21 37 20 -9 -12 -22
-8 -18 21 38 20 -9 -11 -21
-7 -18 21 40 20 -9 -11 -21
-7 -18 21 42 20 -9 -10 -20
-7 -18 21 43 20 -9 -10 -20
-6 -18 22 44 21 -8 -9 -19
-6 -18 22 44 22 -8 -9 -19
-6 -18 23 45 23 -7 -9 -19
-6 -18 23 45 24 -7 -9 -19
-6 -18 23 45 24 -7 -9 -19
-7 -17 24 47 26 -6 -8 -20
-7 -17 24 48 27 -5 -8 -19
-7 -18 24 49 29 -4 -7 -19
-7 -18 24 50 31 -3 -7 -18
-7 -18 24 51 32 -3 -7 -18
-6 -19 25 53 34 0 -6 -17
-5 -19 26 54 35 1 -5 -17
-4 -19 27 56 36 3 -4 -16
-3 -19 28 57 37 4 -3 -16
-3 -19 29 58 38 5 -2 -16
-2 -19 30 60 39 6 0 -15
-2 -19 30 62 40 7 1 -15
-2 -18 30 64 42 8 2 -15
-2 -18 30 65 43 9 3 -15
-2 -18 30 67 44 9 4 -15
0 -17 31 69 46 11 5 -14
0 -16 32 70 48 12 6 -13
1 -16 33 72 50 13 7 -12
1 -15 34 74 52 14 8 -11
1 -15 34 75 54 15 8 -11
2 -14 35 77 55 16 9 -10
2 -14 35 79 55 16 9 -10
3 -14 35 81 56 17 10 -9
3 -14 35 82 56 17 10 -9
3 -14 35 85 56 17 10 -9
4 -13 34 88 59 19 12 -8
4 -13 35 91 63 21 14 -7
4 -13 36 93 66 23 16 -6
4 -13 37 96 70 25 17 -5
4 -13 38 99 73 27 19 -4
5 -12 39 102 75 29 21 -2
6 -11 40 105 78 31 22 0
8 -10 40 108 80 33 23 1
10 -9 42 111 82 34 25 2
11 -9 42 114 85 36 26 3
12 -8 43 116 87 38 28 4
12 -7 43 118 88 39 29 5
12 -6 43 120 90 40 30 6
12 -5 43 121 92 42 32 7
12 -4 43 123 93 43 33 8
11 -3 43 126 95 45 35 10
12 -3 43 128 96 46 36 11
13 -2 44 130 98 48 38 12
14 -2 44 132 100 50 40 13
14 -2 44 134 101 51 42 14
15 1 45 135 102 52 43 15
16 2 45 135 102 53 44 16
17 3 45 135 102 54 45 16
18 5 45 135 102 55 46 17
18 6 45 135 102 55 46 17
19 7 44 135 103 56 47 19
20 8 44 135 103 57 48 20
20 8 44 135 103 58 49 21
21 9 44 135 103 59 50 23
21 9 44 135 103 60 51 24
22 10 43 135 104 61 52 25
22 11 42 134 103 61 52 26
22 11 40 132 102 60 52 26
22 12 39 130 101 60 52 27
22 12 39 129 100 60 52 27
22 13 38 126 98 59 52 28
22 14 37 122 96 59 53 28
22 15 36 120 94 58 53 29
22 16 35 117 93 58 54 29
22 16 35 114 91 58 54 29
22 17 33 110 88 56 55 30
22 18 32 107 85 55 54 30
22 18 30 103 82 54 54 30
22 19 28 99 79 52 53 30
22 19 27 95 76 51 53 30
22 20 25 91 73 49 52 30
21 19 24 87 70 47 50 30
21 18 23 82 68 45 49 30
20 17 21 78 65 43 48 30
20 17 20 74 62 40 47 30
19 16 18 70 59 38 45 29
18 16 17 65 55 35 43 27
17 17 16 61 52 33 40 26
16 17 14 56 49 30 38 25
16 17 13 51 45 28 36 24
15 18 12 48 42 25 34 22
14 17 12 44 38 22 31 21
14 17 11 39 35 20 29 20
13 16 11 36 32 17 26 18
13 16 11 32 29 14 24 17
11 14 10 29 27 12 22 15
10 13 9 27 25 10 21 13
9 12 8 24 23 8 19 11
7 10 7 22 21 6 17 10
6 9 7 19 19 4 16 8
5 8 6 17 17 2 14 6
5 8 6 15 15 0 12 5
5 7 5 13 13 -3 10 4
