I II V1 V2 V3 V4 V5 V6
13 25 52 156 128 68 14 9
11 28 51 161 135 75 19 11
9 33 53 162 142 78 21 9
8 22 58 164 135 69 14 5
13 26 64 162 138 80 25 17
16 34 63 164 144 84 28 26
15 34 58 162 142 82 23 26
16 34 56 158 140 82 23 29
17 52 45 154 151 97 34 38
17 54 41 154 145 88 29 26
15 47 43 162 145 90 32 23
13 44 41 157 154 98 40 29
10 48 32 142 152 93 35 25
9 38 29 146 132 77 25 20
15 47 28 137 138 86 33 30
15 51 23 129 136 87 35 36
16 47 20 126 128 84 34 35
22 51 23 121 126 84 37 36
23 61 18 117 132 94 44 40
21 58 4 116 127 86 37 35
18 54 1 100 119 82 35 35
16 51 -3 93 118 85 38 33
13 49 -7 83 124 81 35 27
17 44 -10 78 101 63 23 22
18 45 -14 79 101 71 33 34
11 48 -24 73 95 66 29 32
10 44 -30 59 83 56 21 26
14 37 -30 53 76 55 25 32
15 46 -33 45 83 64 33 37
11 46 -44 33 73 52 22 24
8 39 -49 25 69 47 19 18
7 35 -52 18 61 47 21 24
7 40 -58 20 52 43 16 19
7 27 -53 14 33 25 4 13
6 24 -54 1 33 29 8 17
1 25 -66 -6 29 24 5 13
-3 21 -70 -12 22 14 -2 7
3 21 -72 -16 13 9 -2 8
4 28 -67 -17 30 18 6 15
-1 16 -79 -19 21 8 -4 8
1 12 -83 -26 7 6 -7 7
-1 12 -83 -34 7 6 -6 9
-2 14 -86 -36 6 3 -7 6
-2 5 -86 -39 -14 -11 -17 -1
-2 9 -91 -46 -15 -6 -12 5
-6 7 -95 -51 -17 -9 -12 1
-9 2 -89 -54 -21 -13 -17 -3
-5 0 -83 -53 -23 -16 -18 -2
-1 9 -97 -56 -5 -5 -9 6
-5 1 -94 -56 -9 -14 -18 -3
-7 -3 -97 -60 -24 -19 -22 -6
-6 3 -96 -55 -21 -16 -17 -6
-7 3 -98 -57 -13 -14 -17 -4
-8 -6 -94 -65 -36 -28 -25 -7
-6 -1 -96 -70 -34 -21 -19 -5
-3 -4 -99 -68 -30 -19 -18 -4
-1 -3 -100 -68 -37 -25 -23 -5
-5 -14 -100 -72 -39 -27 -27 -5
-5 -7 -101 -74 -22 -16 -19 2
-5 -3 -95 -62 -31 -22 -21 -1
-4 -3 -96 -58 -32 -22 -20 -2
-7 -3 -100 -57 -28 -21 -15 2
-8 0 -107 -62 -28 -23 -18 -8
-7 -14 -104 -60 -38 -33 -25 -12
-6 -19 -101 -66 -30 -20 -17 4
-7 -17 -103 -68 -31 -21 -20 -1
-6 -14 -106 -71 -35 -30 -32 -10
-5 -11 -108 -74 -38 -31 -35 -8
-9 -4 -104 -72 -34 -19 -28 1
-5 2 -108 -77 -35 -29 -32 -5
-5 -7 -105 -73 -35 -30 -26 -3
-6 -7 -104 -67 -34 -25 -20 -1
-2 -1 -100 -64 -29 -20 -15 4
-4 -9 -96 -70 -40 -33 -24 -2
-5 -14 -100 -74 -36 -26 -16 5
-8 -18 -100 -70 -37 -25 -18 3
-8 -20 -97 -64 -42 -29 -22 -4
-3 -17 -98 -67 -45 -29 -21 -2
-1 -4 -96 -64 -22 -13 -11 8
-3 -5 -93 -64 -24 -23 -25 -8
-5 -13 -88 -65 -32 -23 -25 -11
-8 -13 -93 -68 -26 -21 -24 -5
-11 -10 -97 -66 -18 -25 -26 -6
-10 -13 -91 -63 -36 -34 -30 -5
-12 -16 -85 -62 -34 -26 -21 4
-10 -9 -79 -63 -38 -26 -21 6
-11 -13 -85 -66 -40 -31 -25 -2
-8 -16 -83 -68 -42 -31 -26 -4
-6 -6 -79 -55 -26 -15 -13 6
-7 -10 -77 -56 -27 -23 -21 2
-7 -8 -73 -56 -26 -24 -23 -2
-8 -8 -74 -48 -19 -18 -18 -2
-9 -10 -71 -53 -22 -19 -20 -5
-8 -19 -74 -52 -36 -32 -27 -12
-5 -16 -71 -56 -30 -24 -20 -3
-4 -15 -68 -56 -29 -24 -18 3
-3 -15 -76 -56 -31 -28 -24 -1
-4 -19 -73 -58 -36 -28 -22 0
-5 -7 -68 -45 -17 -10 -11 6
-7 -3 -68 -49 -19 -17 -20 -2
-7 -8 -73 -52 -23 -21 -24 -4
-6 -4 -68 -47 -16 -14 -15 1
