I II V1 V2 V3 V4 V5 V6
-14 -10 12 18 -8 -20 -12 -2
-14 -10 12 18 -8 -20 -12 -2
-14 -10 12 18 -8 -20 -12 -2
-14 -10 12 18 -8 -20 -12 -2
-14 -11 14 22 -4 -18 -6 -1
-14 -12 16 24 -2 -18 -2 0
-14 -13 18 26 0 -18 2 1
-14 -14 20 28 2 -18 6 2
-16 -16 19 24 -1 -22 -3 -1
-16 -16 18 22 -4 -24 -10 -4
-16 -16 17 20 -7 -26 -17 -7
-16 -16 16 18 -10 -28 -24 -10
-13 -14 20 21 -4 -19 -16 -6
-10 -12 24 24 0 -12 -10 -2
-7 -10 28 27 4 -5 -4 2
-4 -8 32 30 8 2 2 6
-8 -9 32 28 7 5 3 4
-10 -10 32 28 6 6 4 4
-12 -11 32 28 5 7 5 4
-14 -12 32 28 4 8 6 4
-13 -12 32 29 6 9 2 4
-12 -12 32 30 6 10 0 4
-11 -12 32 31 6 11 -2 4
-10 -12 32 32 6 12 -4 4
-9 -12 34 35 10 12 -1 2
-8 -12 36 38 12 12 2 2
-7 -12 38 41 14 12 5 2
-6 -12 40 44 16 12 8 2
-4 -14 39 42 13 8 2 -2
-4 -14 38 42 10 4 -4 -4
-4 -14 37 42 7 0 -10 -6
-4 -14 36 42 4 -4 -16 -8
-4 -12 42 49 11 2 -10 -4
-4 -10 46 54 16 6 -4 0
-4 -8 50 59 21 10 2 4
-4 -6 54 64 26 14 8 8
-2 -4 54 65 25 12 6 5
-2 -4 54 66 24 10 6 4
-2 -4 54 67 23 8 6 3
-2 -4 54 68 22 6 6 2
2 -2 56 72 24 9 3 3
4 -2 56 74 24 10 2 4
6 -2 56 76 24 11 1 5
8 -2 56 78 24 12 0 6
6 -3 59 81 27 14 5 6
4 -4 60 82 28 14 8 6
2 -5 61 83 29 14 11 6
0 -6 62 84 30 14 14 6
2 -4 62 82 29 14 11 8
4 -4 62 82 28 14 8 8
6 -4 62 82 27 14 5 8
8 -4 62 82 26 14 2 8
11 -2 67 88 30 20 10 11
12 -2 70 94 34 24 16 14
13 -2 73 100 38 28 22 17
14 -2 76 106 42 32 28 20
18 1 76 109 40 29 24 18
20 2 76 110 40 26 22 16
22 3 76 111 40 23 20 14
24 4 76 112 40 20 18 12
21 6 80 116 43 22 18 14
20 6 82 118 44 24 18 16
19 6 84 120 45 26 18 18
18 6 86 122 46 28 18 20
21 3 86 124 48 27 20 17
24 2 86 126 48 26 22 16
27 1 86 128 48 25 24 15
30 0 86 130 48 24 26 14
30 1 84 132 44 22 21 12
30 2 84 132 42 20 16 12
30 3 84 132 40 18 11 12
30 4 84 132 38 16 6 12
28 5 90 136 46 24 14 19
28 6 94 140 52 32 22 24
28 7 98 144 58 40 30 29
28 8 102 148 64 48 38 34
31 7 99 145 61 45 35 32
32 6 98 144 58 42 34 30
33 5 97 143 55 39 33 28
34 4 96 142 52 36 32 26
36 6 95 140 49 36 29 27
36 6 94 138 48 36 28 28
36 6 93 136 47 36 27 29
36 6 92 134 46 36 26 30
34 8 90 132 49 37 32 31
34 8 90 132 50 38 36 32
34 8 90 132 51 39 40 33
34 8 90 132 52 40 44 34
33 7 83 125 46 34 37 29
32 6 78 118 40 30 30 26
31 5 73 111 34 26 23 23
30 4 68 104 28 22 16 20
30 6 68 102 32 26 20 22
30 6 68 100 34 28 24 24
30 6 68 98 36 30 28 26
30 6 68 96 38 32 32 28
28 4 63 89 34 26 27 25
26 4 58 84 30 22 24 22
24 4 53 79 26 18 21 19
22 4 48 74 22 14 18 16
19 6 44 70 18 12 14 15
18 6 40 66 16 10 10 14
17 6 36 62 14 8 6 13
16 6 32 58 12 6 2 12
11 4 31 55 14 6 7 10
6 4 30 52 14 6 10 10
