I II V1 V2 V3 V4 V5 V6
-11 -15 8 8 -11 11 -14 -14
-12 -15 8 9 -11 11 -14 -14
-13 -15 8 10 -11 11 -14 -15
-14 -16 8 12 -11 11 -13 -15
-15 -16 8 13 -11 11 -13 -16
-16 -16 8 14 -11 11 -13 -16
-17 -17 7 16 -10 10 -12 -17
-17 -17 8 18 -10 10 -12 -16
-16 -16 8 20 -10 10 -12 -16
-16 -16 9 22 -10 10 -12 -15
-16 -16 9 24 -10 10 -12 -15
-15 -15 10 25 -11 10 -12 -14
-14 -15 9 26 -11 10 -12 -14
-14 -15 9 27 -10 11 -12 -14
-13 -15 8 28 -10 11 -12 -14
-13 -15 8 28 -10 11 -12 -14
-12 -14 7 30 -9 12 -12 -14
-13 -15 6 31 -10 11 -13 -14
-13 -16 6 33 -11 10 -13 -14
-14 -17 5 34 -12 9 -14 -14
-14 -18 5 35 -12 9 -14 -14
-15 -19 4 37 -12 9 -15 -15
-14 -18 5 39 -10 10 -14 -15
-14 -17 6 42 -9 11 -14 -14
-13 -16 7 44 -7 12 -13 -14
-13 -15 7 46 -6 13 -13 -14
-10 -13 8 48 -5 14 -12 -13
-8 -12 8 49 -5 14 -11 -12
-6 -11 8 50 -5 15 -10 -11
-4 -10 8 51 -5 15 -9 -10
-2 -9 8 52 -5 15 -8 -10
-2 -9 9 54 -4 16 -7 -9
-3 -11 9 55 -3 16 -7 -9
-5 -12 9 56 -2 16 -7 -9
-6 -14 9 57 0 16 -7 -9
-7 -15 9 58 0 16 -7 -9
-6 -16 10 59 1 17 -6 -9
-3 -15 9 60 1 17 -6 -9
0 -14 9 60 2 17 -6 -8
3 -13 8 61 2 17 -6 -8
5 -13 8 61 2 17 -6 -8
6 -12 7 62 4 18 -3 -6
7 -12 7 62 6 20 0 -4
7 -13 8 62 8 22 2 -3
8 -13 8 62 10 24 4 0
8 -13 8 62 11 26 6 1
10 -14 9 60 12 27 7 2
12 -13 8 58 11 26 7 2
14 -12 8 56 10 25 6 2
16 -11 7 54 9 24 6 2
17 -10 7 53 8 24 6 2
18 -9 6 50 7 23 5 1
18 -9 5 48 7 23 5 1
17 -9 4 45 7 23 6 1
17 -9 3 43 7 23 6 1
17 -9 2 40 7 23 6 1
16 -8 1 38 6 22 7 2
16 -7 0 37 4 20 7 3
16 -5 -2 35 2 19 7 3
16 -4 -3 34 0 17 7 4
16 -3 -4 33 -3 16 7 4
16 -2 -5 32 -4 15 8 5
17 -2 -5 31 -4 16 9 6
19 -2 -5 31 -3 17 9 7
20 -2 -5 30 -3 18 10 8
21 -2 -5 30 -3 19 10 9
22 0 -6 29 -3 19 11 10
22 0 -6 28 -4 18 11 10
22 1 -6 27 -6 17 11 9
22 1 -6 26 -7 16 11 9
22 1 -6 25 -8 15 11 9
21 2 -7 24 -9 14 10 8
20 1 -7 23 -10 13 9 7
18 1 -7 22 -10 12 8 6
17 0 -7 21 -11 11 7 5
16 0 -7 21 -11 11 7 5
15 -2 -7 20 -12 10 6 4
15 0 -6 21 -12 10 6 4
14 1 -5 21 -12 9 6 4
14 2 -4 22 -12 9 6 4
14 3 -4 22 -12 9 6 4
11 3 0 24 -13 8 6 5
8 1 2 25 -13 8 5 5
6 -2 4 27 -13 8 5 5
3 -4 6 28 -13 8 4 5
1 -5 8 29 -13 8 4 5
0 -6 9 30 -12 9 3 4
0 -6 9 30 -12 8 2 3
0 -5 9 29 -12 7 1 2
0 -5 9 29 -12 6 0 1
0 -5 9 29 -12 6 0 0
-2 -4 9 28 -13 5 -2 -2
-4 -4 9 28 -13 4 -3 -3
-5 -4 9 28 -13 4 -4 -3
-7 -4 9 28 -13 3 -5 -4
-8 -4 9 28 -13 3 -5 -4
-10 -5 9 28 -14 2 -6 -5
-11 -6 9 28 -14 1 -6 -5
-12 -7 9 28 -15 1 -6 -5
-13 -8 9 28 -15 0 -6 -5
-14 -8 9 28 -15 0 -6 -5
-14 -8 9 29 -16 -2 -7 -6
-12 -7 10 29 -15 0 -7 -6
-11 -5 11 29 -14 0 -6 -5
-9 -4 12 29 -13 1 -6 -5
-8 -3 12 29 -13 1 -6 -5
-7 -2 13 30 -12 2 -5 -4
-7 -2 13 29 -12 2 -5 -4
-7 -3 14 29 -13 2 -5 -3
-7 -3 14 28 -13 2 -5 -3
-7 -3 14 28 -13 2 -5 -3
-9 -4 15 27 -14 1 -5 -2
-10 -4 15 27 -14 1 -5 -2
-11 -5 14 26 -14 1 -6 -3
-12 -5 14 26 -14 1 -6 -3
-13 -5 14 26 -14 1 -6 -3
-13 -6 13 25 -14 0 -7 -4
-12 -5 13 25 -13 0 -6 -3
-11 -5 14 25 -13 0 -6 -3
-10 -4 14 25 -12 0 -5 -2
-9 -4 14 25 -12 0 -5 -2
-8 -3 15 26 -11 1 -4 0
-8 -3 15 25 -11 1 -4 0
-9 -3 14 24 -12 1 -4 -2
-9 -3 14 23 -12 1 -4 -2
-9 -3 14 23 -12 1 -4 -2
-10 -5 13 22 -13 2 -5 -3
-11 -6 13 22 -13 1 -5 -3
-12 -7 13 22 -13 1 -5 -3
-13 -8 13 22 -13 0 -5 -3
-14 -9 13 22 -13 0 -5 -3
-15 -10 13 21 -14 -2 -5 -4
-15 -9 13 21 -13 0 -5 -3
-15 -9 13 21 -13 0 -5 -3
-15 -8 13 21 -12 1 -5 -2
-15 -8 13 21 -12 1 -5 -2
-13 -7 14 21 -11 2 -4 0
-12 -7 14 20 -12 1 -4 -2
-10 -6 14 19 -13 0 -4 -2
-9 -6 14 18 -14 -2 -4 -3
-8 -6 14 18 -15 -3 -4 -3
-8 -5 14 17 -15 -4 -5 -4
-10 -5 14 17 -14 -3 -5 -3
-12 -5 14 18 -13 -2 -4 -3
-13 -5 14 18 -12 0 -4 -2
-15 -5 14 18 -11 0 -4 -2
