I II V1 V2 V3 V4 V5 V6
-4 -17 10 0 -10 -13 -18 -11
-4 -17 10 0 -10 -13 -18 -11
-3 -18 10 1 -10 -13 -18 -11
-3 -18 11 1 -10 -13 -18 -11
-2 -19 11 2 -10 -13 -18 -11
-2 -19 11 2 -10 -13 -18 -11
0 -19 12 3 -9 -13 -17 -11
0 -18 12 4 -8 -12 -17 -10
1 -17 12 4 -7 -12 -16 -10
1 -16 12 5 -6 -11 -16 -9
1 -15 12 5 -6 -11 -16 -9
2 -14 11 6 -5 -10 -15 -8
2 -14 11 5 -6 -11 -16 -8
2 -14 10 5 -7 -11 -16 -8
2 -14 10 4 -8 -12 -17 -8
2 -14 10 4 -8 -12 -17 -8
3 -15 9 2 -9 -13 -18 -8
3 -16 8 1 -10 -14 -18 -9
3 -17 7 -2 -11 -14 -19 -9
3 -18 6 -3 -12 -15 -19 -10
3 -18 6 -4 -13 -15 -19 -10
4 -19 5 -5 -14 -16 -20 -11
3 -19 5 -5 -14 -16 -20 -11
3 -19 5 -5 -15 -16 -20 -11
2 -19 5 -5 -15 -16 -20 -11
2 -19 5 -5 -15 -16 -20 -11
0 -19 5 -6 -16 -17 -20 -11
-2 -19 5 -6 -16 -17 -20 -11
-4 -19 5 -6 -16 -17 -21 -11
-5 -19 5 -6 -16 -17 -21 -11
-6 -19 5 -6 -16 -17 -21 -11
-8 -20 6 -7 -17 -18 -22 -12
-9 -21 6 -7 -17 -18 -23 -12
-10 -21 7 -7 -17 -18 -23 -12
-11 -22 7 -7 -17 -18 -24 -12
-12 -22 7 -7 -17 -18 -24 -12
-13 -23 8 -6 -16 -18 -25 -12
-13 -23 8 -7 -17 -18 -25 -12
-13 -23 8 -7 -17 -18 -25 -12
-13 -23 8 -8 -18 -18 -25 -12
-13 -23 8 -8 -18 -18 -25 -12
-12 -22 7 -9 -19 -19 -25 -12
-12 -22 7 -9 -19 -19 -25 -12
-12 -22 7 -9 -18 -19 -25 -12
-12 -22 7 -9 -18 -19 -25 -12
-12 -22 7 -9 -18 -19 -25 -12
-13 -22 7 -8 -17 -19 -24 -11
-13 -22 7 -8 -17 -19 -24 -11
-14 -22 7 -8 -18 -19 -24 -11
-14 -22 7 -8 -18 -19 -24 -11
-14 -22 7 -8 -18 -19 -24 -11
-15 -22 8 -8 -19 -19 -24 -10
-15 -22 8 -8 -19 -19 -24 -10
-15 -22 8 -8 -19 -19 -24 -10
-15 -22 8 -8 -19 -19 -24 -10
-15 -22 8 -8 -19 -19 -24 -10
-14 -21 8 -7 -18 -18 -25 -11
-14 -21 8 -7 -18 -18 -25 -11
-15 -21 8 -7 -17 -17 -25 -11
-15 -21 8 -7 -17 -17 -25 -11
-15 -21 8 -7 -17 -17 -25 -11
-17 -22 10 -6 -16 -16 -25 -11
-18 -23 12 -4 -16 -16 -26 -12
-19 -24 14 -2 -16 -16 -27 -13
-20 -25 16 1 -16 -16 -28 -14
-21 -26 18 2 -16 -16 -29 -15
-23 -25 30 15 -12 -15 -30 -16
-25 -23 44 28 -7 -12 -30 -16
-27 -21 57 42 -2 -10 -30 -16
-29 -19 69 55 4 -7 -30 -16
-30 -17 82 68 9 -5 -30 -16
-23 -4 92 87 30 15 -16 -8
-14 10 101 105 53 35 1 3
-4 23 111 123 75 55 17 13
6 36 120 142 98 75 33 23
15 50 130 160 120 95 50 33
34 75 127 170 147 129 84 57
56 103 120 177 174 162 118 81
76 131 115 185 200 197 153 105
97 157 110 192 227 231 188 130
117 185 105 200 254 265 223 154
121 200 86 177 256 278 243 172
126 216 66 150 255 290 264 189
129 231 47 123 254 303 283 206
132 246 26 96 253 314 303 224
135 261 7 69 252 326 322 240
121 237 -5 47 221 296 294 221
105 210 -15 24 189 262 260 197
89 181 -25 1 157 227 226 174
72 153 -36 -22 126 192 193 149
56 125 -47 -45 94 158 159 126
38 99 -55 -58 64 121 121 101
22 72 -63 -71 34 86 84 75
6 47 -71 -83 5 49 46 51
-12 20 -80 -97 -25 13 8 26
-28 -7 -89 -110 -54 -24 -30 1
-30 -14 -85 -107 -59 -30 -35 -6
-29 -20 -78 -102 -62 -33 -38 -10
-29 -26 -72 -96 -65 -36 -41 -15
-28 -32 -66 -91 -67 -40 -45 -20
-28 -38 -60 -86 -70 -44 -48 -24
-27 -38 -52 -75 -65 -40 -47 -24
-27 -36 -44 -65 -58 -35 -44 -22
-26 -34 -35 -55 -52 -30 -40 -20
-26 -32 -26 -45 -45 -26 -37 -18
-26 -31 -18 -34 -37 -21 -34 -17
-24 -29 -15 -30 -33 -18 -31 -15
-23 -27 -11 -25 -30 -14 -29 -13
-22 -25 -8 -21 -26 -11 -27 -11
-21 -23 -5 -17 -22 -8 -24 -9
-20 -21 -2 -13 -19 -5 -22 -8
-19 -20 1 -11 -17 -4 -21 -7
-19 -20 2 -9 -16 -3 -21 -7
-19 -19 4 -8 -15 -2 -21 -7
-19 -19 5 -6 -14 0 -21 -7
-19 -19 6 -5 -13 0 -21 -7
-18 -18 7 -4 -12 1 -20 -7
-18 -17 7 -4 -12 2 -19 -6
-18 -17 7 -4 -12 3 -18 -5
-18 -16 7 -4 -12 4 -17 -4
-18 -16 7 -4 -12 4 -17 -3
-17 -15 6 -4 -11 5 -16 -2
-17 -15 6 -3 -11 5 -16 -2
-17 -15 7 -3 -11 5 -16 -3
-17 -15 7 -2 -11 5 -16 -3
-17 -15 7 -2 -11 5 -16 -3
-17 -16 8 0 -11 4 -16 -4
-17 -16 7 0 -10 4 -16 -3
-16 -15 7 0 -10 5 -15 -2
-16 -15 6 0 -9 5 -15 0
-16 -15 6 0 -9 5 -15 0
-15 -14 5 0 -8 6 -14 1
-15 -14 5 0 -8 7 -14 0
-15 -14 5 1 -8 8 -14 0
-15 -14 5 1 -8 9 -14 -2
-15 -14 5 1 -8 9 -14 -2
-15 -14 6 2 -8 10 -13 -3
-14 -13 5 1 -8 11 -12 -2
-14 -12 5 0 -7 11 -12 0
-13 -11 4 -2 -7 12 -11 1
-13 -10 4 -2 -7 12 -11 1
-12 -9 3 -3 -6 13 -10 2
-12 -9 3 -2 -6 13 -10 2
-11 -10 4 0 -5 14 -10 1
-11 -10 4 1 -5 14 -10 1
-11 -10 4 2 -5 14 -10 1
-10 -11 5 3 -4 15 -9 0
-9 -10 4 2 -3 16 -8 1
-8 -9 3 2 -3 17 -6 2
-7 -8 2 1 -2 18 -5 3
