I II V1 V2 V3 V4 V5 V6
-8 9 19 20 12 3 -2 1
-8 9 17 18 11 3 -2 1
-7 8 15 16 10 2 -3 1
-6 8 13 14 9 1 -4 0
-5 7 11 12 8 0 -5 0
-5 7 9 10 7 -2 -5 0
-4 7 8 9 6 -3 -6 -2
-3 8 8 9 6 -2 -5 -2
-2 9 8 10 7 0 -4 0
0 10 8 10 7 1 -3 0
0 11 8 10 7 1 -3 0
1 11 9 11 7 1 -2 1
0 9 9 11 6 -2 -2 1
0 7 10 11 4 -3 -3 1
-2 5 10 11 3 -5 -3 1
-2 4 10 11 2 -6 -3 1
-3 3 11 9 1 -7 -4 1
-3 2 10 8 0 -8 -5 1
-3 1 10 7 -2 -8 -5 0
-3 0 9 6 -3 -9 -6 0
-3 0 9 5 -4 -9 -6 0
-5 -3 8 4 -6 -11 -8 -3
-6 -5 8 3 -7 -12 -9 -4
-8 -6 9 3 -9 -14 -10 -5
-9 -8 9 2 -10 -15 -11 -6
-10 -9 9 2 -11 -16 -12 -7
-11 -10 10 0 -12 -17 -14 -8
-12 -11 10 -2 -13 -18 -15 -9
-12 -11 10 -3 -14 -19 -16 -10
-13 -12 10 -4 -15 -20 -17 -11
-13 -12 10 -5 -16 -21 -18 -11
-14 -13 10 -6 -17 -22 -19 -12
-14 -13 10 -6 -18 -23 -19 -12
-15 -14 10 -7 -18 -23 -20 -13
-15 -14 10 -7 -19 -24 -20 -13
-15 -14 10 -7 -19 -24 -20 -13
-16 -15 9 -8 -20 -25 -21 -14
-16 -15 9 -9 -20 -25 -21 -14
-16 -15 9 -9 -21 -25 -21 -14
-16 -15 9 -10 -21 -25 -21 -14
-16 -15 9 -10 -21 -25 -21 -14
-16 -15 8 -11 -22 -25 -20 -14
-16 -15 8 -11 -23 -26 -21 -14
-16 -15 7 -11 -23 -27 -21 -14
-16 -15 7 -11 -24 -28 -22 -14
-16 -15 7 -11 -24 -29 -22 -14
-17 -19 8 -10 -25 -31 -24 -17
-17 -22 10 -7 -25 -32 -26 -19
-17 -25 12 -4 -25 -33 -28 -21
-17 -28 14 0 -25 -34 -30 -23
-17 -31 16 3 -25 -35 -32 -25
-16 -35 24 15 -24 -37 -35 -28
-15 -39 31 27 -21 -39 -37 -31
-13 -43 39 40 -19 -41 -40 -34
-12 -47 48 53 -16 -44 -43 -37
-11 -50 55 65 -14 -46 -45 -39
-6 -31 60 76 9 -23 -26 -26
0 -10 66 87 32 3 -6 -11
5 11 71 98 55 27 16 5
9 32 76 108 78 53 36 20
14 54 81 119 101 77 58 35
30 86 45 80 114 114 94 63
47 119 5 38 128 151 130 91
63 152 -36 -5 141 188 167 119
79 185 -76 -47 153 225 203 147
96 219 -116 -89 167 263 240 176
93 221 -140 -111 162 267 242 178
89 222 -161 -133 156 270 242 178
85 222 -184 -153 150 272 243 179
79 223 -205 -175 145 275 243 179
75 223 -227 -195 139 277 243 179
58 188 -208 -191 90 217 194 147
39 150 -187 -185 37 151 141 112
22 111 -164 -179 -14 86 88 76
4 73 -142 -172 -66 20 34 42
-14 35 -120 -165 -117 -46 -19 7
-16 24 -101 -142 -108 -48 -24 1
-16 15 -82 -117 -93 -46 -25 -3
-15 7 -63 -92 -77 -43 -27 -7
-15 -3 -45 -67 -62 -40 -28 -11
-15 -12 -26 -43 -47 -38 -29 -14
-14 -13 -19 -35 -44 -37 -30 -15
-14 -14 -14 -29 -39 -36 -29 -15
-15 -15 -9 -22 -36 -35 -29 -16
-15 -16 -3 -16 -33 -34 -28 -16
-15 -17 3 -10 -30 -33 -28 -16
-16 -19 5 -9 -29 -32 -27 -17
-16 -20 6 -9 -29 -33 -28 -18
-17 -21 7 -9 -29 -34 -29 -18
-17 -22 8 -9 -29 -35 -30 -19
-17 -23 9 -9 -29 -36 -30 -19
-18 -24 10 -8 -28 -37 -31 -20
-18 -24 11 -7 -28 -37 -31 -20
-18 -24 12 -6 -28 -37 -31 -21
-18 -24 13 -5 -28 -37 -31 -21
-18 -24 13 -4 -28 -37 -31 -21
-17 -25 14 -3 -28 -38 -32 -22
-17 -25 14 -3 -28 -38 -32 -22
-17 -25 14 -3 -27 -38 -32 -22
-17 -25 14 -3 -27 -38 -32 -22
-17 -25 14 -3 -27 -38 -32 -22
-16 -26 13 -3 -26 -38 -32 -22
-16 -26 14 -2 -25 -38 -32 -22
-16 -25 14 0 -25 -37 -32 -22
-16 -25 15 1 -24 -37 -32 -22
-16 -25 15 2 -24 -37 -32 -22
-15 -24 16 3 -23 -36 -32 -21
-15 -24 16 3 -23 -36 -32 -21
-15 -24 15 3 -23 -35 -32 -21
-15 -24 15 3 -23 -35 -32 -21
-15 -24 15 3 -23 -35 -32 -21
-15 -25 14 2 -22 -34 -31 -22
-15 -25 14 3 -22 -34 -31 -22
-15 -25 14 4 -21 -34 -31 -21
-15 -25 14 5 -21 -34 -31 -21
-15 -25 14 6 -21 -34 -31 -21
-14 -25 15 7 -20 -33 -31 -20
-14 -25 15 7 -19 -33 -31 -20
-13 -24 14 7 -18 -32 -32 -21
-13 -24 14 7 -17 -32 -32 -21
-13 -24 14 7 -17 -32 -32 -21
-12 -23 13 7 -16 -31 -32 -22
-12 -23 13 9 -15 -30 -31 -21
-12 -23 13 10 -15 -29 -30 -20
-12 -23 13 12 -14 -28 -29 -19
-12 -23 13 13 -14 -28 -28 -19
-11 -23 14 14 -12 -27 -27 -18
-11 -23 14 14 -11 -26 -26 -18
-11 -23 14 14 -10 -25 -26 -18
-11 -23 14 14 -9 -24 -25 -18
-11 -23 14 14 -8 -23 -25 -18
-10 -23 13 16 -6 -22 -24 -17
-9 -23 13 19 -5 -21 -23 -17
-8 -22 13 21 -4 -21 -22 -16
-7 -22 13 23 -3 -20 -21 -16
-7 -22 13 25 -2 -20 -21 -16
-6 -21 13 26 1 -18 -19 -15
-5 -21 12 27 3 -16 -18 -15
-4 -20 12 28 5 -14 -17 -14
-3 -20 11 29 6 -13 -16 -14
-2 -20 11 30 8 -11 -15 -14
1 -19 10 32 10 -9 -13 -13
2 -18 9 34 12 -7 -12 -12
3 -18 9 35 14 -6 -11 -11
4 -17 8 37 15 -4 -10 -10
5 -17 8 38 17 -3 -9 -10
7 -16 6 39 19 0 -6 -8
9 -15 5 39 21 3 -4 -6
10 -15 4 40 23 5 -2 -4
12 -14 3 40 24 7 2 -3
13 -14 2 40 26 9 4 0
15 -13 0 42 27 11 6 1
16 -12 -2 43 28 12 7 2
18 -11 -3 43 29 13 9 3
19 -10 -4 44 30 14 10 4
20 -9 -5 44 31 15 11 5
21 -8 -6 44 32 17 13 6
22 -7 -7 43 32 18 14 6
23 -6 -8 42 32 20 15 6
24 -5 -9 40 32 21 16 6
24 -5 -10 39 32 22 17 6
25 -4 -11 38 33 23 18 7
25 -4 -11 38 33 23 19 9
25 -4 -11 37 33 23 20 11
25 -4 -11 37 33 23 21 12
25 -4 -11 37 33 23 22 14
26 -3 -12 35 31 23 23 15
26 -3 -13 33 30 22 22 15
25 -3 -14 31 28 21 21 14
25 -3 -15 29 27 20 20 14
25 -3 -16 27 26 19 19 14
24 -2 -17 26 25 18 18 13
24 -2 -17 25 24 18 18 13
23 -2 -17 25 23 18 18 13
23 -2 -17 24 22 18 18 13
23 -2 -17 24 22 18 18 13
22 0 -16 23 21 17 18 12
21 0 -15 22 20 16 17 12
20 0 -14 21 19 14 16 11
19 0 -13 20 18 12 15 11
18 0 -13 19 17 11 14 11
16 -2 -11 18 15 9 12 9
15 -2 -10 18 14 8 11 8
14 -2 -9 18 13 7 10 7
12 -2 -8 18 12 6 8 6
11 -2 -7 18 11 5 7 5
10 -3 -5 17 10 4 6 4
9 -3 -4 17 10 3 5 3
8 -3 -3 17 9 3 4 2
7 -3 0 17 9 2 3 1
7 -3 1 17 9 2 2 1
5 -4 2 16 7 0 1 0
4 -4 3 15 6 -2 0 0
3 -4 4 15 5 -3 -2 -2
1 -4 5 14 4 -5 -3 -2
0 -4 5 14 3 -6 -4 -2
-2 -4 6 13 2 -7 -5 -3
-3 -5 6 12 1 -8 -6 -4
-4 -6 7 11 0 -9 -7 -5
-5 -7 7 10 -2 -10 -8 -6
-5 -7 7 9 -3 -10 -8 -7
-6 -8 8 8 -4 -11 -9 -8
-7 -8 8 8 -5 -12 -9 -8
-8 -8 9 8 -5 -12 -9 -9
-9 -8 9 8 -6 -13 -9 -9
-9 -8 9 8 -6 -13 -9 -9
-10 -8 10 7 -7 -14 -10 -10
-10 -8 10 7 -7 -14 -10 -10
-10 -8 10 6 -7 -14 -10 -10
-10 -8 10 6 -7 -14 -10 -10
-10 -8 10 6 -7 -14 -10 -10
-10 -9 10 5 -8 -14 -11 -9
-10 -9 10 5 -8 -14 -11 -9
-11 -8 10 5 -7 -14 -10 -9
-11 -8 10 5 -7 -14 -10 -9
-11 -8 10 5 -7 -14 -10 -9
-12 -7 11 6 -6 -13 -9 -10
-12 -7 11 6 -6 -13 -9 -10
-12 -7 11 6 -6 -13 -9 -10
-12 -7 11 6 -6 -13 -9 -10
-12 -7 11 6 -6 -13 -9 -10
-12 -8 11 6 -6 -13 -10 -10
-12 -7 11 8 -5 -12 -10 -10
-12 -7 11 9 -4 -12 -10 -10
-12 -6 11 10 -3 -11 -10 -10
-12 -6 11 11 -3 -11 -10 -10
-11 -4 12 12 0 -10 -9 -10
-10 -3 13 14 1 -9 -8 -9
-9 -2 14 15 2 -8 -7 -8
-8 1 15 16 4 -7 -6 -7
-7 2 16 17 5 -6 -6 -6
-6 3 17 18 6 -5 -5 -5
-6 4 18 19 6 -4 -5 -5
-6 5 19 20 6 -4 -5 -5
-6 6 20 21 6 -3 -5 -5
-6 6 20 21 6 -3 -5 -5
-7 7 21 22 7 -2 -4 -6
-7 8 21 22 7 -2 -4 -6
-7 8 21 21 8 -2 -4 -5
-7 9 21 21 8 -2 -4 -5
-7 9 21 21 8 -2 -4 -5
-8 10 19 19 9 -2 -3 -4
-8 10 18 17 7 -3 -3 -4
-7 9 16 15 6 -3 -3 -4
-7 9 14 14 5 -4 -3 -4
-7 9 13 12 4 -4 -3 -4
-6 8 12 11 3 -5 -3 -4
-5 8 11 11 3 -5 -3 -4
-4 8 10 10 3 -5 -4 -4
-3 8 9 10 3 -5 -4 -4
-2 8 8 10 3 -5 -4 -4
0 8 7 9 2 -6 -5 -3
0 8 8 9 2 -6 -5 -3
-2 9 9 9 2 -6 -4 -3
-2 9 10 9 2 -6 -4 -3
-2 9 11 9 2 -6 -4 -3
-3 9 12 9 2 -5 -3 -4
-3 7 11 8 1 -6 -4 -4
-4 5 10 6 -2 -7 -5 -4
-4 3 9 4 -4 -8 -6 -4
-4 1 9 3 -5 -9 -6 -4
-5 -2 8 2 -6 -10 -7 -5
-7 -3 9 2 -7 -11 -8 -6
-8 -4 10 1 -8 -12 -9 -7
-9 -6 11 1 -9 -13 -10 -8
-10 -7 11 1 -10 -14 -10 -8
-11 -8 12 -2 -12 -15 -12 -9
-12 -10 12 -3 -13 -17 -13 -10
-13 -11 11 -4 -14 -18 -14 -10
-14 -12 11 -6 -16 -19 -16 -11
-14 -13 11 -7 -17 -20 -17 -11
-15 -14 10 -8 -18 -21 -18 -12
-15 -14 10 -8 -19 -21 -18 -13
-16 -15 10 -8 -19 -22 -19 -14
-16 -15 10 -8 -20 -22 -19 -15
-16 -15 10 -8 -20 -22 -19 -15
-17 -16 11 -9 -21 -23 -20 -16
-17 -16 11 -9 -21 -23 -20 -16
-17 -16 10 -10 -21 -23 -20 -16
-17 -16 10 -10 -21 -23 -20 -16
-17 -16 10 -10 -21 -23 -20 -16
-18 -17 9 -11 -22 -24 -21 -16
-18 -17 9 -11 -22 -24 -21 -16
-18 -18 10 -11 -23 -24 -21 -16
-18 -18 10 -11 -23 -24 -21 -16
-18 -18 10 -11 -23 -24 -21 -16
