I II V1 V2 V3 V4 V5 V6
-16 -9 5 -12 -17 -23 -13 -6
-30 -13 4 -7 -16 -22 -11 -3
-43 -16 10 1 -12 -17 -3 5
-49 -20 10 -9 -15 -21 -4 0
-42 -21 7 -13 -18 -24 -10 -6
-42 -23 6 -8 -18 -23 -12 -13
-44 -19 13 0 -13 -18 -10 -16
-45 -15 14 -5 -13 -18 -17 -22
-41 -17 12 -17 -16 -19 -22 -23
-38 -14 13 -18 -20 -18 -19 -16
-37 -9 12 -6 -19 -13 -14 -10
-37 -11 4 -5 -17 -14 -12 -6
-45 -19 3 1 -14 -13 -2 3
-47 -25 3 6 -15 -16 -1 2
-43 -23 6 1 -14 -18 -6 -5
-37 -20 8 -1 -14 -19 -7 -7
-33 -17 11 -1 -12 -17 -9 -11
-34 -14 7 -5 -15 -19 -17 -17
-46 -19 7 -8 -18 -17 -20 -14
-43 -19 6 -3 -18 -16 -20 -10
-31 -13 8 6 -15 -16 -15 -6
-31 -15 5 0 -20 -23 -10 -6
-36 -18 9 4 -15 -21 -3 -2
-37 -18 8 2 -13 -22 -7 -4
-40 -22 5 -5 -16 -25 -15 -9
-38 -17 9 -12 -14 -25 -14 -6
-35 -13 16 -16 -10 -21 -10 -1
-37 -14 13 -21 -14 -25 -13 -6
-39 -13 13 -13 -13 -23 -6 -4
-39 -14 11 -5 -14 -19 -2 -3
-35 -16 4 6 -16 -19 -4 -7
-27 -15 1 0 -17 -21 -9 -13
-22 -17 3 -2 -18 -19 -8 -15
-26 -18 5 -4 -17 -19 -11 -15
-33 -22 8 -6 -15 -19 -15 -12
-44 -26 9 -4 -14 -18 -16 -7
-45 -23 12 4 -12 -19 -12 -3
-47 -18 13 3 -9 -21 -12 -3
-46 -16 14 1 -6 -20 -9 -3
-43 -11 15 0 -5 -19 -5 -1
-39 -6 16 0 -7 -18 -4 -1
-34 -8 11 -5 -14 -20 -6 -1
-35 -12 12 3 -15 -16 -2 2
-41 -15 12 8 -15 -14 -2 5
-42 -17 11 4 -14 -15 -4 2
-40 -25 8 0 -14 -17 -6 -1
-42 -26 8 4 -16 -18 -5 -4
-43 -19 9 6 -14 -16 -5 -7
-46 -18 9 3 -14 -17 -7 -12
-46 -20 11 0 -15 -19 -10 -14
-48 -19 10 2 -15 -20 -15 -14
-55 -23 8 2 -15 -17 -18 -16
-54 -22 11 4 -15 -16 -16 -13
-50 -23 12 -4 -17 -16 -17 -11
-41 -20 8 4 -14 -15 -15 -8
-33 -19 5 8 -12 -15 -12 -6
-35 -20 7 8 -14 -16 -10 -6
-32 -17 6 3 -15 -19 -8 -7
-23 -14 7 5 -16 -20 -4 -4
-29 -9 13 8 -13 -17 0 0
-39 -9 15 9 -9 -13 1 3
-38 -16 8 5 -13 -17 -8 -4
-39 -22 7 1 -15 -17 -13 -11
-33 -23 5 -4 -17 -19 -19 -19
-35 -26 5 -8 -19 -22 -24 -22
-37 -25 7 -4 -16 -23 -21 -18
-37 -18 14 3 -11 -18 -12 -11
-43 -17 12 0 -11 -17 -12 -10
-46 -18 13 3 -11 -16 -8 -2
-47 -19 17 5 -10 -15 -3 3
-46 -18 21 2 -9 -13 1 6
-39 -20 15 1 -12 -17 0 2
-40 -23 10 7 -14 -18 -2 -3
-42 -22 10 5 -11 -17 -6 -5
-42 -23 8 4 -12 -19 -9 -6
-40 -25 5 1 -14 -20 -8 -3
-38 -17 11 4 -12 -16 -1 3
-39 -15 12 6 -10 -17 1 5
-43 -13 16 10 -9 -14 3 6
-43 -13 20 9 -7 -11 5 4
-42 -10 21 9 -5 -10 1 -2
-37 -6 19 6 -4 -9 -4 -6
-33 -1 20 7 -2 -8 -6 -4
-27 2 18 13 -1 -9 -9 -3
-31 -1 18 11 -2 -10 -10 -3
-39 -8 18 7 -3 -11 -6 1
-38 -6 20 13 -2 -12 0 5
-37 -1 22 15 -1 -13 1 6
-35 2 23 13 1 -10 4 7
-33 5 28 18 6 -4 5 6
-34 7 28 19 5 -3 3 0
-32 7 22 17 1 -4 -2 -2
-28 8 21 16 2 -4 -1 1
-25 10 14 10 1 -7 -3 3
-24 13 13 10 0 -8 -1 7
-30 11 14 13 -2 -8 -1 5
-34 12 14 9 -2 -4 0 6
-33 14 10 6 -4 -6 -1 4
-31 13 7 3 -7 -9 0 0
-30 18 4 6 -3 -5 4 0
-35 21 6 9 5 1 7 5
-39 13 5 5 2 -1 2 1
-36 9 5 5 -3 -5 1 1
-24 13 6 9 -5 -5 0 1
-19 16 5 4 -10 -10 -2 2
-26 15 5 5 -8 -11 0 9
-36 16 11 10 -4 -4 7 17
-40 16 11 11 -3 -3 6 18
-33 18 13 14 -1 -4 10 20
-31 15 15 16 1 -2 14 22
-31 13 16 10 0 -3 13 20
-36 4 13 5 -2 -6 9 14
-45 -4 10 6 -4 -6 8 10
-42 -4 10 16 -3 -3 8 9
-30 5 13 14 -3 -1 8 8
-33 -1 11 12 -5 -2 5 3
-38 -3 13 13 -6 -3 2 -3
-35 -1 10 10 -9 -8 -9 -10
-33 -4 6 5 -13 -12 -17 -11
-35 -11 4 4 -14 -15 -18 -7
-38 -12 3 2 -16 -19 -16 -5
-37 -17 1 -3 -19 -23 -15 -4
-32 -18 5 3 -18 -23 -10 -2
-28 -17 9 4 -15 -20 -7 -1
-29 -19 12 4 -16 -18 -6 -1
-32 -24 10 0 -19 -20 -9 -2
-36 -23 11 7 -19 -18 -9 -6
-32 -22 4 4 -22 -20 -16 -10
-20 -17 1 3 -22 -21 -17 -12
-17 -14 5 3 -18 -19 -14 -9
-28 -17 8 4 -17 -19 -12 -9
-37 -24 7 2 -18 -22 -14 -10
-39 -26 11 2 -16 -21 -8 -7
-38 -25 7 -4 -17 -22 -6 -8
-33 -23 6 -7 -19 -23 -8 -12
-26 -23 5 -9 -18 -23 -14 -17
-23 -17 11 -1 -14 -18 -15 -19
-25 -16 10 2 -14 -17 -21 -22
-33 -23 9 5 -17 -19 -25 -22
-41 -26 11 10 -18 -21 -23 -17
-48 -26 14 12 -16 -17 -19 -10
-50 -31 16 9 -15 -20 -16 -3
-42 -26 17 9 -18 -21 -10 1
-40 -30 14 11 -18 -22 -9 2
-37 -29 9 9 -17 -21 -9 0
-33 -28 6 12 -18 -19 -9 -3
-37 -31 9 14 -17 -16 -7 -6
-33 -26 10 8 -19 -19 -9 -10
-26 -22 12 7 -18 -19 -7 -14
-24 -22 9 8 -18 -20 -12 -21
-31 -25 17 19 -14 -18 -19 -25
-33 -28 26 25 -11 -23 -30 -26
-34 -35 41 33 -5 -25 -36 -24
-33 -38 54 40 0 -27 -35 -18
-36 -44 66 47 4 -30 -29 -17
-26 -47 76 58 6 -32 -28 -19
-17 -47 92 81 16 -26 -28 -22
-15 -48 94 110 26 -22 -27 -23
-5 -49 103 134 36 -14 -24 -24
-11 -53 118 155 56 2 -16 -22
-8 -48 124 174 82 20 -7 -20
-2 -42 121 197 119 48 8 -11
5 -29 121 214 162 82 29 6
20 -6 114 228 196 115 51 25
39 21 81 217 205 147 78 49
49 58 34 165 194 179 112 87
52 109 -15 83 182 214 154 130
60 164 -78 -13 152 243 191 166
68 215 -139 -101 111 268 224 201
70 265 -196 -177 88 298 258 233
56 320 -254 -270 55 304 279 257
37 358 -295 -351 14 293 280 265
27 359 -305 -380 -6 290 279 262
15 354 -323 -409 -41 272 265 249
14 354 -350 -440 -79 254 252 242
10 330 -369 -448 -101 237 236 228
6 296 -359 -430 -107 215 215 210
-7 240 -316 -389 -113 185 186 184
-33 171 -265 -350 -143 115 146 150
-41 105 -223 -312 -203 1 83 96
-45 54 -187 -270 -226 -70 26 48
-52 2 -153 -223 -201 -88 -19 4
-52 -32 -124 -180 -172 -95 -46 -28
-43 -37 -112 -159 -158 -90 -52 -35
-40 -42 -108 -144 -150 -84 -52 -36
-36 -48 -102 -131 -141 -77 -46 -38
-34 -49 -89 -114 -127 -68 -41 -35
-28 -48 -80 -95 -115 -63 -44 -39
-30 -51 -70 -75 -102 -59 -47 -38
-32 -56 -60 -64 -94 -58 -49 -37
-31 -54 -50 -56 -82 -56 -43 -29
-30 -60 -43 -50 -72 -56 -39 -27
-21 -54 -31 -33 -58 -47 -30 -20
-8 -39 -16 -14 -40 -34 -22 -14
-6 -31 -7 -9 -30 -28 -19 -15
-9 -32 -4 -5 -27 -24 -20 -16
-14 -31 -1 -4 -21 -21 -16 -14
-14 -32 -3 -2 -21 -24 -23 -20
-4 -27 1 8 -19 -22 -24 -20
-1 -22 10 16 -14 -19 -21 -17
-6 -21 11 21 -9 -18 -20 -16
-5 -27 7 23 -7 -21 -22 -19
0 -30 4 18 -4 -20 -21 -21
2 -24 7 22 -2 -17 -17 -20
-3 -22 11 25 1 -12 -16 -18
-8 -26 11 26 3 -9 -16 -18
-4 -21 13 38 4 -5 -14 -14
4 -17 13 37 1 -8 -17 -16
8 -22 8 34 -2 -12 -19 -19
12 -26 4 28 -6 -18 -20 -21
15 -28 1 18 -8 -23 -23 -26
13 -34 -4 9 -8 -28 -28 -35
0 -37 4 14 1 -17 -25 -31
-16 -35 12 25 6 -11 -23 -29
-17 -33 16 27 9 -10 -22 -27
-10 -36 14 24 4 -12 -26 -27
0 -23 19 38 8 -7 -20 -20
2 -16 20 38 8 -8 -14 -13
2 -21 16 31 5 -10 -14 -13
3 -23 15 30 6 -10 -14 -12
5 -23 11 28 5 -13 -16 -17
14 -18 8 22 6 -15 -16 -18
22 -16 10 26 11 -11 -10 -17
19 -22 7 26 11 -11 -14 -19
21 -20 4 31 10 -11 -18 -18
18 -24 4 27 7 -12 -21 -20
15 -22 9 28 8 -9 -18 -18
28 -13 9 31 5 -11 -18 -19
32 -12 9 29 6 -11 -17 -17
29 -15 8 28 4 -14 -16 -15
19 -13 11 33 8 -10 -15 -14
16 -18 5 29 11 -12 -15 -16
26 -18 1 27 15 -9 -12 -14
26 -17 3 32 18 -5 -11 -14
18 -16 7 34 18 -2 -11 -13
15 -20 10 34 17 2 -10 -12
