I II V1 V2 V3 V4 V5 V6
-12 -10 2 0 1 3 8 5
-12 -10 2 0 1 3 8 5
-12 -10 2 0 1 3 8 5
-12 -10 2 0 1 3 8 5
-12 -10 2 0 1 3 8 5
-12 -10 2 0 1 3 8 5
-11 -11 1 -2 1 2 7 4
-11 -12 1 -2 1 2 7 4
-11 -12 1 -2 1 2 7 3
-11 -13 1 -2 1 2 7 3
-11 -13 1 -2 1 2 7 3
-10 -14 0 0 2 1 6 2
-11 -14 1 0 2 1 5 2
-11 -15 1 0 2 2 5 2
-12 -15 2 0 2 2 4 2
-12 -15 2 0 2 2 4 2
-13 -16 3 1 2 3 3 1
-13 -15 3 0 1 2 3 0
-13 -14 2 0 0 1 3 -2
-13 -13 2 -2 -2 0 3 -3
-13 -13 2 -2 -2 0 3 -4
-12 -12 1 -3 -3 -2 2 -5
-11 -12 1 -3 -3 -2 2 -5
-11 -12 1 -3 -2 -2 2 -5
-10 -12 1 -3 -2 -2 2 -5
-10 -12 1 -3 -2 -2 2 -5
-9 -12 1 -3 0 -3 1 -5
-10 -13 1 -3 0 -3 1 -5
-11 -15 2 -2 0 -3 0 -5
-12 -16 2 -2 0 -3 0 -5
-13 -17 2 -2 0 -3 0 -5
-14 -18 3 0 -2 -4 -2 -4
-15 -18 3 -2 -2 -4 -3 -4
-16 -17 2 -2 -2 -5 -3 -4
-17 -17 2 -3 -2 -5 -4 -4
-17 -17 2 -3 -2 -5 -4 -4
-16 -16 1 -4 -3 -6 -5 -5
-14 -15 2 -3 -2 -5 -4 -4
-11 -14 2 -2 0 -5 -3 -3
-9 -13 3 0 1 -4 -2 -2
-7 -12 3 1 1 -4 -2 0
-6 -11 4 2 1 -3 0 0
-6 -11 3 1 0 -4 -2 -3
-6 -11 3 0 -2 -5 -3 -4
-6 -11 2 -2 -3 -6 -4 -6
-6 -11 2 -2 -4 -6 -4 -7
-8 -11 1 -3 -5 -7 -5 -8
-10 -12 1 -3 -5 -7 -6 -8
-11 -13 1 -3 -4 -7 -6 -8
-13 -14 1 -3 -4 -7 -7 -8
-14 -15 1 -3 -4 -7 -7 -8
-15 -16 1 -3 -3 -8 -8 -8
-14 -16 1 -3 -3 -8 -8 -8
-13 -15 2 -2 -3 -8 -8 -8
-12 -15 2 -2 -3 -8 -8 -8
-11 -15 2 -2 -3 -8 -8 -8
-10 -14 3 0 -3 -9 -7 -7
-11 -14 3 0 -3 -9 -7 -8
-12 -13 2 -2 -3 -9 -7 -8
-13 -13 2 -2 -3 -9 -7 -9
-14 -13 2 -2 -3 -9 -7 -9
-15 -12 1 -3 -2 -8 -8 -10
-14 -13 2 -3 -2 -8 -8 -10
-14 -13 3 -2 -2 -8 -8 -10
-13 -14 4 -2 -2 -8 -8 -10
-13 -14 4 -2 -2 -8 -8 -10
-11 -13 7 2 2 -7 -7 -8
-9 -10 10 5 4 -5 -5 -7
-7 -8 12 7 6 -3 -4 -5
-5 -5 15 10 8 0 -2 -4
-4 -3 17 12 10 1 0 -3
-3 -2 17 13 11 2 1 -2
-4 -2 16 13 11 2 1 -2
-5 -2 15 13 11 2 0 -2
-6 -2 14 13 11 2 0 -2
-6 -2 13 13 11 2 0 -2
-7 -2 12 13 10 2 -2 -3
-6 -2 11 12 10 2 -2 -3
-6 -2 10 11 10 2 -2 -2
-5 -2 9 10 10 2 -2 -2
-5 -2 8 10 10 2 -2 -2
-3 -2 6 7 8 0 -3 0
0 -2 5 5 6 -3 -4 -2
1 -3 3 3 4 -4 -5 -3
3 -3 2 1 2 -6 -6 -4
4 -3 1 -2 0 -7 -7 -4
5 -4 0 -3 -2 -8 -8 -6
4 -4 0 -3 -2 -9 -9 -8
3 -4 0 -4 -3 -9 -10 -9
2 -4 0 -4 -3 -10 -11 -11
2 -4 0 -4 -3 -10 -11 -12
0 -3 -2 -5 -4 -11 -12 -13
-3 -4 -2 -5 -4 -11 -12 -13
-4 -5 -2 -5 -4 -11 -13 -14
-6 -6 -2 -5 -4 -11 -13 -14
-7 -7 -2 -5 -4 -11 -13 -14
-9 -9 -2 -5 -4 -12 -14 -15
-10 -11 0 -5 -5 -13 -15 -15
-11 -13 1 -5 -5 -14 -16 -16
-12 -15 2 -5 -6 -15 -17 -16
-13 -17 2 -5 -6 -15 -17 -16
-15 -18 3 -4 -7 -16 -18 -17
