I II V1 V2 V3 V4 V5 V6
9 13 7 12 14 20 11 12
9 13 7 12 14 20 11 12
9 13 6 11 13 20 11 11
10 12 5 10 12 21 11 11
10 12 4 9 11 21 11 10
10 12 3 9 11 21 11 10
11 10 1 6 9 21 9 8
10 8 0 4 7 19 7 7
9 6 -2 2 5 17 5 6
8 4 -3 0 3 15 3 5
7 2 -4 -3 1 13 2 4
6 1 -5 -4 0 12 1 3
6 1 -5 -4 -2 11 0 3
6 1 -5 -4 -3 11 0 2
6 1 -5 -4 -4 10 -2 2
6 1 -5 -4 -4 10 -2 2
5 2 -5 -5 -5 9 -3 1
3 1 -5 -5 -5 8 -4 0
1 1 -4 -5 -6 7 -5 -2
-2 0 -4 -5 -6 6 -6 -3
-4 0 -4 -5 -6 6 -6 -4
-6 -3 -3 -6 -7 5 -7 -5
-7 -5 -3 -7 -8 4 -8 -5
-9 -7 -3 -8 -9 3 -8 -5
-10 -9 -3 -9 -10 2 -9 -5
-11 -10 -3 -9 -10 2 -9 -5
-12 -11 -2 -10 -11 1 -10 -6
-12 -11 -2 -10 -11 1 -10 -6
-12 -11 -2 -10 -12 0 -10 -6
-12 -11 -2 -10 -12 0 -10 -6
-12 -11 -2 -10 -12 0 -10 -6
-11 -10 -3 -10 -13 -2 -10 -7
-12 -11 -3 -10 -13 -2 -10 -7
-13 -12 -3 -11 -13 -3 -10 -7
-14 -13 -3 -11 -13 -3 -10 -7
-14 -13 -3 -11 -13 -3 -10 -7
-14 -14 -3 -12 -14 -4 -11 -8
-12 -13 -3 -12 -14 -4 -11 -8
-10 -12 -3 -12 -14 -4 -11 -8
-8 -11 -3 -12 -14 -4 -11 -8
-7 -10 -3 -12 -14 -4 -11 -8
-6 -9 -4 -12 -15 -4 -12 -8
-6 -9 -4 -12 -15 -4 -11 -8
-6 -10 -4 -12 -15 -4 -11 -7
-6 -10 -4 -12 -15 -4 -10 -7
-6 -10 -4 -12 -15 -4 -10 -7
-7 -11 -3 -13 -15 -4 -9 -6
-8 -10 -3 -12 -15 -4 -10 -7
-9 -9 -3 -12 -15 -4 -11 -8
-10 -8 -3 -11 -15 -4 -12 -9
-11 -7 -3 -11 -15 -4 -12 -10
-12 -6 -2 -10 -14 -4 -13 -11
-12 -7 -2 -10 -14 -4 -13 -11
-11 -8 -2 -10 -14 -4 -13 -11
-11 -9 -2 -10 -14 -4 -13 -11
-11 -10 -2 -10 -14 -4 -13 -11
-10 -11 -3 -11 -14 -5 -12 -10
-10 -11 -3 -11 -14 -5 -12 -10
-11 -10 -3 -11 -14 -5 -12 -10
-11 -10 -3 -11 -14 -5 -12 -10
-11 -10 -3 -11 -14 -5 -12 -10
