I II V1 V2 V3 V4 V5 V6
32 17 -11 44 34 25 20 14
32 17 -11 43 34 25 20 14
31 17 -11 42 33 24 20 14
30 17 -11 39 32 23 20 14
29 17 -11 38 31 22 20 14
28 17 -11 37 30 22 20 14
26 16 -11 35 28 21 18 13
25 15 -11 33 27 20 17 12
24 15 -11 31 26 19 16 12
23 14 -11 29 25 18 15 11
22 14 -11 28 24 18 14 11
20 13 -11 26 22 16 12 10
18 12 -11 24 20 14 11 9
17 11 -10 22 18 13 10 8
15 10 -10 20 16 11 9 7
14 10 -10 19 15 10 8 7
13 9 -8 17 14 9 7 6
12 8 -7 16 13 8 6 5
11 7 -5 14 12 7 6 4
10 6 -4 13 11 6 5 3
9 6 -3 12 10 6 5 2
8 5 -2 10 8 4 3 1
7 5 0 9 7 3 2 0
7 4 1 7 5 2 1 -2
6 4 2 6 4 1 0 -3
6 4 2 5 3 0 -2 -3
5 3 3 4 2 -2 -3 -4
4 2 3 3 2 -2 -3 -4
4 2 4 3 1 -3 -4 -5
3 1 4 2 1 -3 -4 -5
3 1 4 2 1 -3 -4 -5
2 0 5 1 0 -4 -5 -6
2 0 5 0 -2 -4 -5 -6
2 0 5 0 -3 -5 -6 -6
2 0 5 -2 -4 -5 -6 -6
2 0 5 -2 -4 -5 -6 -6
1 -2 4 -3 -5 -6 -7 -7
1 -2 4 -4 -5 -6 -7 -7
1 -2 4 -4 -6 -6 -7 -7
1 -2 4 -5 -6 -6 -7 -7
1 -2 4 -5 -6 -6 -7 -7
0 -2 3 -6 -7 -7 -8 -8
0 -2 3 -6 -7 -7 -8 -8
0 -2 3 -7 -8 -8 -8 -8
0 -2 3 -7 -8 -8 -8 -8
0 -2 3 -7 -8 -8 -8 -8
-2 -2 3 -8 -9 -9 -8 -8
-2 -2 3 -8 -9 -9 -8 -8
-2 -2 3 -9 -9 -9 -8 -8
-2 -2 3 -9 -9 -9 -8 -8
-2 -2 3 -9 -9 -9 -8 -8
-3 -2 2 -10 -9 -9 -8 -8
-3 -2 2 -10 -9 -9 -8 -8
-3 -2 2 -10 -9 -9 -8 -8
-3 -2 2 -10 -9 -9 -8 -8
-3 -2 2 -10 -9 -9 -8 -8
-4 -2 3 -10 -10 -9 -9 -8
-4 -2 3 -10 -10 -9 -9 -8
-4 -2 3 -10 -10 -9 -9 -8
-4 -2 3 -10 -10 -9 -9 -8
-4 -2 3 -10 -10 -9 -9 -8
-4 -2 4 -9 -9 -9 -8 -8
-4 -2 4 -9 -9 -9 -8 -8
-4 -2 4 -9 -9 -9 -8 -8
-4 -2 4 -9 -9 -9 -8 -8
-4 -2 4 -9 -9 -9 -8 -8
-4 -2 5 -9 -10 -10 -8 -8
-4 -2 5 -9 -10 -10 -8 -8
-4 -2 5 -9 -10 -10 -8 -8
-4 -2 5 -9 -10 -10 -8 -8
-4 -2 5 -9 -10 -10 -8 -8
-3 -3 6 -8 -9 -9 -9 -8
-3 -3 6 -8 -9 -9 -9 -8
-3 -3 6 -8 -9 -9 -9 -8
-3 -3 6 -8 -9 -9 -9 -8
-3 -3 6 -8 -9 -9 -9 -8
-3 -2 6 -9 -10 -10 -9 -8
-3 -2 6 -9 -10 -10 -9 -8
-3 -2 6 -9 -10 -9 -9 -8
-3 -2 6 -9 -10 -9 -9 -8
-3 -2 6 -9 -10 -9 -9 -8
-2 -3 7 -8 -9 -8 -8 -7
-2 -3 7 -8 -9 -8 -8 -7
-2 -3 7 -7 -9 -8 -8 -7
-2 -3 7 -7 -9 -8 -8 -7
-2 -3 7 -7 -9 -8 -8 -7
-2 -2 8 -6 -9 -9 -7 -6
-2 -2 8 -6 -9 -9 -7 -6
-2 -2 8 -6 -9 -8 -7 -6
-2 -2 8 -6 -9 -8 -7 -6
-2 -2 8 -6 -9 -8 -7 -6
0 -3 7 -5 -8 -7 -8 -7
0 -3 7 -5 -8 -7 -8 -7
0 -3 7 -5 -8 -7 -8 -7
0 -3 7 -5 -8 -7 -8 -7
0 -3 7 -5 -8 -7 -8 -7
0 -2 6 -5 -9 -8 -8 -7
0 -2 6 -5 -9 -8 -8 -7
0 -2 6 -5 -8 -7 -8 -7
0 -2 6 -5 -8 -7 -8 -7
0 -2 6 -5 -8 -7 -8 -7
0 -2 7 -6 -7 -6 -7 -6
0 -2 7 -6 -7 -6 -7 -6
0 -2 7 -6 -7 -6 -7 -6
0 -2 7 -6 -7 -6 -7 -6
0 -2 7 -6 -7 -6 -7 -6
0 0 6 -6 -8 -7 -8 -6
0 0 6 -6 -8 -7 -8 -6
0 0 5 -6 -8 -7 -8 -6
0 0 5 -6 -8 -7 -8 -6
0 0 5 -6 -8 -7 -8 -6
1 0 4 -7 -9 -7 -7 -6
1 0 4 -7 -9 -7 -7 -6
1 0 4 -7 -9 -7 -7 -6
1 0 4 -7 -9 -7 -7 -6
1 0 4 -7 -9 -7 -7 -6
1 0 4 -6 -8 -7 -7 -5
1 0 4 -6 -8 -7 -7 -5
1 0 4 -6 -8 -7 -7 -5
1 0 4 -6 -8 -7 -7 -5
1 0 4 -6 -8 -7 -7 -5
1 0 4 -5 -8 -6 -6 -5
1 0 4 -5 -8 -6 -6 -5
1 0 3 -5 -8 -6 -6 -5
1 0 3 -5 -8 -6 -6 -5
1 0 3 -5 -8 -6 -6 -5
1 -2 2 -6 -8 -7 -6 -6
1 -2 2 -6 -8 -7 -6 -6
1 -2 2 -6 -8 -7 -6 -6
1 -2 2 -6 -8 -7 -6 -6
1 -2 2 -6 -8 -7 -6 -6
2 -2 3 -5 -8 -6 -6 -6
2 -2 3 -5 -8 -6 -6 -6
2 -2 3 -5 -8 -6 -6 -6
2 -2 3 -5 -8 -6 -6 -6
2 -2 3 -5 -8 -6 -6 -6
1 0 2 -6 -9 -7 -7 -7
1 0 2 -6 -9 -7 -7 -7
1 0 2 -6 -8 -6 -7 -6
1 0 2 -6 -8 -6 -7 -6
1 0 2 -6 -8 -6 -7 -6
1 -2 2 -6 -7 -5 -6 -5
1 -2 2 -6 -7 -5 -6 -5
1 -2 2 -6 -8 -5 -6 -5
1 -2 2 -6 -8 -5 -6 -5
1 -2 2 -6 -8 -5 -6 -5
1 -2 1 -7 -9 -6 -7 -6
1 -2 1 -7 -9 -6 -7 -6
1 -2 1 -7 -9 -6 -7 -5
1 -2 1 -7 -9 -6 -7 -5
1 -2 1 -7 -9 -6 -7 -5
0 -2 1 -7 -8 -5 -6 -4
0 -2 1 -7 -8 -5 -6 -4
0 -2 1 -7 -8 -5 -6 -4
