I II V1 V2 V3 V4 V5 V6
13 2 10 40 31 15 -23 4
13 2 10 40 32 16 -23 5
14 2 10 42 34 18 -23 6
15 3 10 43 35 19 -23 7
16 3 10 44 37 21 -23 8
16 3 10 44 38 22 -23 9
17 4 10 46 40 23 -23 10
17 5 10 47 42 24 -23 10
17 6 10 49 43 24 -23 11
17 7 10 50 44 25 -23 11
17 7 10 51 45 25 -23 11
18 8 10 53 47 27 -23 13
19 8 10 55 49 29 -23 14
20 8 10 56 51 31 -23 16
21 8 10 58 53 33 -23 17
22 8 10 59 55 35 -23 18
23 10 9 61 57 37 -23 20
24 11 9 63 59 39 -23 21
25 12 9 65 61 42 -23 22
26 13 9 67 63 44 -23 23
26 14 9 69 65 45 -23 24
28 15 10 72 67 48 -23 26
30 16 10 74 69 50 -23 28
31 17 9 76 71 52 -23 29
33 18 9 78 73 54 -23 31
34 19 9 80 75 56 -23 32
36 21 8 82 77 58 -23 34
37 22 8 85 79 60 -23 35
38 24 8 87 81 62 -23 37
39 25 8 89 84 64 -23 38
40 26 8 91 86 65 -23 39
43 27 8 93 88 67 -23 42
44 28 8 95 90 69 -23 43
46 29 8 97 92 71 -23 45
47 30 8 99 94 73 -23 46
48 30 8 101 95 74 -23 47
49 31 7 103 96 75 -23 48
49 31 7 105 96 76 -23 49
50 32 7 107 96 76 -23 49
50 32 7 109 96 77 -23 50
50 32 7 110 96 77 -23 50
51 33 8 111 97 78 -23 51
51 33 8 111 97 78 -23 51
51 33 8 112 98 78 -23 51
51 33 8 112 98 78 -23 51
51 33 8 112 98 78 -23 51
50 33 9 113 99 77 -23 51
49 33 9 113 98 76 -23 51
48 33 10 113 98 74 -23 50
47 33 10 113 97 73 -23 50
47 33 10 113 97 72 -23 50
46 34 11 114 94 71 -23 49
45 33 11 113 92 70 -23 48
45 33 12 112 90 69 -23 47
44 32 12 111 88 68 -23 46
44 32 12 111 86 67 -23 45
42 31 13 108 82 64 -23 43
39 31 14 105 80 62 -23 42
38 30 14 102 77 59 -23 39
36 30 15 99 75 57 -23 38
35 30 15 97 73 55 -23 37
33 28 16 93 70 53 -23 35
31 27 16 90 67 51 -23 33
30 26 16 87 64 49 -23 31
28 25 16 84 61 47 -23 29
27 24 16 80 59 45 -23 28
25 22 17 76 56 42 -23 26
23 21 17 72 53 38 -23 24
21 20 17 68 50 35 -23 22
19 19 17 65 47 32 -23 20
17 18 17 61 45 30 -23 18
15 16 17 57 42 28 -23 16
14 14 17 54 38 26 -23 14
12 13 17 50 35 24 -23 12
11 11 17 46 32 22 -23 10
10 10 17 43 30 20 -23 9
8 9 16 39 27 17 -23 7
7 8 16 36 24 15 -23 5
