I II V1 V2 V3 V4 V5 V6
-17 91 -2 -59 -14 -1 3 -38
-21 83 0 -62 -9 12 38 -36
-39 87 7 -53 -10 3 22 -31
-39 98 1 -65 -19 -3 10 -30
-33 97 -5 -72 -23 -9 -2 -40
-17 92 -10 -79 -35 -19 -6 -46
-12 93 -10 -78 -32 -29 -35 -45
2 87 -21 -90 -35 -21 -20 -52
4 77 -18 -84 -32 -16 -7 -54
-5 75 -16 -78 -28 -11 5 -42
-22 83 -14 -81 -21 -2 5 -39
-24 84 -14 -82 -21 9 37 -39
-40 84 -3 -67 -15 4 23 -32
-42 86 -6 -78 -20 -2 10 -28
-37 84 -7 -80 -25 -8 -3 -39
-22 78 -15 -89 -36 -19 -4 -42
-19 69 -13 -86 -33 -27 -30 -39
-3 66 -22 -92 -35 -18 -13 -45
-3 64 -25 -84 -35 -17 -5 -49
-8 74 -25 -88 -34 -13 7 -41
-25 85 -19 -84 -26 -5 6 -41
-30 74 -23 -83 -28 4 35 -40
-47 71 -8 -70 -20 0 23 -33
-50 73 -13 -76 -27 -5 11 -34
-44 68 -13 -79 -31 -13 -2 -43
-27 66 -19 -85 -39 -26 -7 -48
-27 66 -26 -81 -36 -36 -36 -48
-10 69 -33 -100 -48 -32 -24 -57
-10 67 -31 -91 -44 -28 -12 -60
-13 68 -30 -89 -37 -22 -1 -47
-26 71 -19 -80 -25 -8 7 -41
-33 64 -16 -78 -23 3 36 -40
-51 60 -9 -66 -20 -6 23 -32
-54 61 -12 -65 -24 -8 13 -30
-51 52 -17 -73 -29 -16 1 -40
-37 54 -21 -81 -40 -27 -5 -44
-33 55 -20 -81 -38 -34 -31 -44
-17 53 -29 -93 -43 -27 -16 -50
-13 51 -26 -83 -38 -21 -4 -50
-21 53 -25 -75 -33 -17 5 -42
-35 59 -21 -74 -24 -10 9 -40
-38 56 -20 -76 -25 1 37 -39
-55 54 -10 -66 -18 -6 22 -33
-56 54 -10 -66 -22 -10 10 -32
-53 51 -13 -66 -27 -19 -4 -44
-38 48 -21 -79 -41 -30 -8 -48
-32 45 -17 -73 -38 -37 -32 -46
-18 38 -21 -84 -42 -31 -19 -51
-17 30 -23 -74 -39 -28 -10 -52
-20 36 -22 -71 -31 -20 3 -41
-35 51 -15 -69 -23 -13 4 -41
-38 57 -19 -70 -30 -8 27 -42
-54 47 -7 -58 -22 -11 20 -33
-56 33 -2 -57 -17 -11 13 -27
-50 37 -11 -61 -19 -18 -1 -39
-37 35 -20 -67 -34 -30 -7 -45
-33 38 -18 -66 -34 -36 -32 -45
-19 37 -25 -76 -38 -29 -16 -47
-18 35 -23 -68 -34 -26 -7 -50
-21 38 -23 -59 -28 -17 7 -38
-34 36 -15 -51 -17 -4 13 -32
-39 31 -13 -56 -15 5 38 -31
-51 34 -4 -47 -15 -2 26 -26
-54 34 -9 -46 -17 -7 16 -24
-47 33 -10 -49 -22 -12 5 -34
-33 32 -14 -56 -29 -22 0 -40
-31 29 -15 -54 -27 -29 -24 -39
-16 26 -22 -59 -29 -21 -11 -42
-15 23 -17 -52 -25 -18 -2 -44
-20 22 -13 -49 -20 -12 9 -34
-31 26 -9 -43 -11 -2 12 -31
-35 24 -10 -41 -13 6 38 -31
-48 28 -3 -29 -7 3 29 -26
-51 34 -3 -32 -9 0 18 -25
-46 32 -7 -37 -12 -6 6 -34
-32 37 -15 -46 -23 -18 2 -40
-28 32 -8 -46 -20 -22 -21 -38
-14 26 -13 -51 -22 -15 -7 -39
-13 24 -13 -43 -20 -10 4 -41
