I II V1 V2 V3 V4 V5 V6
45 34 18 2 -5 -7 -8 1
44 25 16 -1 -11 -12 -14 -4
43 48 10 -8 -12 -14 -16 -4
43 58 13 -3 -5 -7 -9 2
41 36 18 4 -5 -5 -8 3
41 33 18 5 -4 -4 -8 3
43 45 18 6 0 0 -3 8
40 19 24 14 2 1 0 10
43 12 21 9 -6 -8 -7 3
42 32 17 3 -5 -7 -9 4
40 32 19 4 -3 -6 -8 5
41 23 17 3 -8 -10 -11 1
41 49 8 -6 -12 -14 -14 1
38 56 11 -3 -5 -8 -8 7
36 38 18 6 -3 -5 -5 9
35 36 17 4 -4 -7 -8 7
37 47 19 7 2 -1 -3 12
39 21 28 18 5 4 2 14
44 15 23 12 -3 -5 -7 6
47 42 18 7 -2 -4 -7 7
48 46 18 6 -3 -5 -8 5
49 36 19 7 -6 -8 -10 0
52 66 12 0 -8 -11 -13 -2
48 69 17 7 1 -3 -5 6
43 46 23 14 1 -2 -4 4
39 44 20 14 -1 -5 -7 3
36 51 18 14 3 -2 -6 7
34 24 26 21 5 1 -1 9
31 8 24 17 0 -5 -6 5
28 27 17 8 -4 -8 -11 4
29 35 18 7 -3 -8 -10 4
31 23 18 7 -8 -13 -13 0
32 53 8 -2 -10 -16 -18 -4
28 64 9 2 -5 -9 -13 1
27 34 15 11 -2 -6 -10 4
29 30 18 14 1 -3 -7 6
27 39 19 15 6 2 -2 11
24 10 25 23 7 4 0 12
22 0 21 17 0 -4 -8 6
19 16 12 9 -4 -9 -12 3
18 20 14 8 -5 -9 -12 3
20 9 14 8 -8 -14 -16 -1
19 32 8 -1 -10 -17 -19 -3
18 44 11 4 -4 -9 -14 2
18 22 16 12 -2 -7 -11 1
19 24 18 13 -2 -7 -11 1
19 40 17 14 2 -3 -7 7
18 15 23 23 3 -1 -4 10
20 7 22 17 -3 -8 -10 4
18 25 18 9 -3 -9 -11 4
19 22 17 9 -3 -8 -12 2
21 10 16 8 -8 -12 -15 -4
20 32 10 0 -10 -16 -19 -9
18 41 12 5 -6 -8 -12 -4
19 24 16 11 -6 -8 -12 -3
21 23 18 11 -5 -8 -11 -1
28 38 21 14 1 -2 -5 7
26 15 26 21 2 0 -3 8
21 1 22 15 -5 -8 -11 1
20 22 18 8 -5 -10 -13 2
19 22 14 6 -9 -12 -15 0
22 12 14 2 -16 -18 -19 -5
26 44 7 -7 -18 -21 -23 -7
26 55 10 -2 -10 -14 -14 0
26 28 14 4 -9 -12 -12 1
23 24 13 2 -10 -13 -13 -1
22 36 15 6 -4 -5 -7 5
23 16 21 15 0 -2 -3 7
22 3 20 10 -5 -9 -11 2
23 26 17 5 -5 -10 -10 5
25 26 18 7 -5 -11 -9 5
27 7 18 5 -10 -16 -14 1
27 34 11 -5 -13 -22 -20 -3
24 47 13 -4 -9 -15 -14 0
24 26 16 -1 -10 -14 -14 -3
25 26 15 -2 -11 -14 -13 -5
24 39 15 0 -6 -9 -10 -1
25 14 21 10 -2 -4 -6 5
26 4 16 3 -10 -14 -13 -3
26 29 11 -4 -11 -16 -15 -1
29 33 12 -2 -9 -14 -13 3
31 19 13 -3 -13 -17 -16 0
32 42 6 -14 -17 -22 -21 -4
31 54 9 -8 -10 -14 -14 5
31 34 15 -2 -10 -12 -12 3
34 33 15 -2 -11 -13 -12 4
31 44 15 -1 -5 -9 -7 7
31 19 20 6 -5 -7 -5 7
33 15 19 2 -10 -14 -12 2
32 32 15 -6 -10 -15 -13 2
32 29 14 -4 -10 -15 -13 2
33 18 15 -5 -14 -18 -15 -1
32 43 8 -14 -17 -22 -21 -5
30 54 10 -9 -11 -16 -16 -1
27 30 14 -3 -11 -15 -14 -2
26 21 13 -5 -11 -16 -15 -2
26 30 13 -3 -6 -11 -11 4
24 6 19 4 -6 -10 -8 5
21 -8 16 -1 -12 -18 -13 0
17 11 12 -9 -11 -18 -15 1
15 7 9 -12 -14 -19 -16 0
17 -3 8 -13 -21 -26 -21 -6
15 23 -1 -23 -24 -30 -26 -10
12 33 0 -19 -19 -27 -21 -6
10 11 7 -13 -19 -24 -20 -8
8 6 7 -13 -18 -24 -21 -7
5 13 8 -12 -14 -19 -17 -1
5 -10 13 -6 -11 -16 -13 2
7 -24 10 -10 -19 -24 -19 -3
5 -5 3 -18 -20 -27 -21 -3
4 -5 2 -17 -21 -27 -21 -2
5 -14 3 -17 -24 -31 -26 -8
6 14 -4 -26 -27 -35 -30 -11
5 23 -3 -23 -24 -28 -23 -7
7 3 3 -17 -22 -26 -22 -8
7 3 5 -15 -21 -24 -19 -6
4 12 6 -14 -17 -20 -15 -2
4 -11 11 -7 -15 -18 -13 0
4 -23 10 -11 -20 -25 -21 -7
5 0 2 -18 -23 -28 -23 -7
8 1 5 -16 -21 -26 -21 -5
8 -10 5 -17 -25 -30 -25 -10
6 14 -4 -27 -32 -38 -33 -16
6 28 -1 -21 -24 -31 -27 -8
8 7 5 -15 -23 -29 -25 -8
9 2 6 -16 -21 -27 -24 -7
7 11 7 -14 -15 -22 -18 -2
8 -12 12 -5 -12 -18 -15 1
8 -25 10 -6 -17 -24 -22 -3
6 -5 4 -12 -17 -25 -24 -4
6 -1 3 -15 -18 -27 -25 -5
6 -11 2 -18 -24 -32 -29 -9
3 10 -7 -26 -30 -36 -34 -13
2 22 -6 -24 -23 -28 -27 -6
2 -1 2 -16 -21 -24 -25 -3
6 -1 3 -13 -18 -22 -23 -1
7 12 7 -8 -10 -15 -17 6
4 -9 12 -3 -10 -15 -15 7
6 -24 8 -7 -18 -23 -23 -1
8 -2 5 -12 -17 -23 -23 0
4 -2 6 -13 -17 -23 -24 -2
5 -14 2 -16 -23 -29 -29 -10
6 7 -6 -25 -28 -33 -35 -15
3 18 -5 -23 -23 -28 -28 -8
3 -1 1 -18 -22 -26 -25 -4
2 -5 -1 -17 -21 -25 -23 -2
5 7 -3 -17 -15 -20 -17 4
7 -11 1 -8 -13 -16 -14 5
10 -21 0 -11 -18 -22 -18 0
11 2 -2 -15 -17 -22 -17 2
11 6 -1 -16 -18 -23 -18 3
12 -5 -3 -18 -24 -29 -22 -2
14 19 -12 -27 -28 -34 -27 -7
15 32 -12 -25 -24 -29 -25 -4
14 3 -6 -17 -23 -26 -22 -3
13 -5 -3 -16 -21 -23 -20 -2
14 5 -4 -16 -17 -19 -17 0
12 -17 2 -10 -15 -17 -14 1
12 -28 -1 -12 -21 -25 -21 -5
9 -11 -5 -19 -23 -27 -23 -6
6 -13 -5 -19 -22 -27 -23 -6
1 -27 -5 -23 -26 -32 -28 -11
-1 -2 -12 -33 -32 -37 -33 -15
-4 12 -10 -30 -27 -31 -26 -9
-4 -12 -5 -22 -27 -29 -25 -10
-4 -14 -3 -22 -27 -30 -25 -9
-6 -6 -6 -24 -25 -29 -25 -7
-7 -28 1 -17 -23 -25 -21 -5
-5 -42 1 -21 -29 -31 -26 -10
-4 -23 -3 -26 -29 -32 -26 -9
-4 -18 -2 -23 -27 -32 -25 -7
-1 -24 -2 -24 -31 -37 -27 -10
1 -4 -8 -33 -35 -43 -35 -12
0 12 -7 -33 -28 -35 -28 -6
-1 -11 -1 -26 -26 -31 -24 -5
0 -15 -1 -23 -26 -30 -23 -7
0 -4 1 -20 -19 -25 -19 -1
0 -25 6 -13 -18 -22 -16 2
4 -34 4 -17 -24 -29 -23 -4
5 -10 -4 -25 -27 -34 -25 -6
6 -9 -4 -24 -26 -33 -24 -5
6 -20 -2 -24 -30 -37 -25 -8
5 3 -9 -33 -34 -40 -30 -10
5 20 -7 -31 -29 -33 -24 -5
5 -1 -1 -22 -26 -29 -19 -3
3 -5 0 -21 -25 -29 -18 -3
6 9 1 -20 -21 -25 -15 0
6 -11 7 -12 -18 -21 -12 -1
8 -30 6 -14 -24 -27 -19 -8
8 -13 1 -19 -24 -30 -22 -9
6 -12 3 -18 -25 -33 -26 -10
6 -29 12 -9 -27 -39 -32 -17
8 -11 16 -1 -26 -45 -40 -24
8 2 35 28 -10 -36 -35 -20
7 -16 56 53 1 -33 -35 -22
4 -14 69 65 12 -32 -34 -21
0 6 81 81 32 -22 -27 -13
4 3 93 110 61 -2 -10 -1
14 9 87 124 81 16 3 8
30 63 70 142 116 48 29 33
43 103 41 149 150 85 62 64
51 125 -4 118 168 117 95 92
64 182 -58 56 178 153 129 121
81 231 -95 23 211 219 183 168
103 241 -137 -4 240 285 236 208
123 263 -187 -36 264 343 277 237
141 289 -235 -54 292 404 319 267
159 294 -266 -52 328 466 365 299
166 308 -297 -78 346 503 391 318
154 353 -316 -127 352 525 410 336
136 365 -315 -179 324 516 413 346
124 331 -310 -206 276 468 382 323
118 304 -299 -204 237 404 327 278
110 264 -279 -177 216 351 273 232
95 179 -247 -165 152 274 203 168
76 126 -213 -182 58 172 130 110
54 100 -182 -207 -41 74 76 76
40 55 -148 -207 -102 7 46 55
32 23 -116 -176 -106 -25 22 36
25 33 -92 -141 -83 -30 12 26
