I II V1 V2 V3 V4 V5 V6
11 -9 -10 1 22 -3 -4 8
11 -9 -9 1 23 -3 -4 8
10 -8 -7 1 24 -2 -5 8
9 -7 -6 2 26 0 -5 8
8 -6 -4 2 27 1 -6 8
7 -6 -3 2 28 2 -6 8
5 -5 -2 3 29 3 -7 9
4 -5 0 3 29 3 -8 8
2 -4 0 3 29 2 -9 7
1 -4 1 3 29 2 -10 6
0 -4 1 3 29 2 -11 5
-2 -3 2 2 29 1 -12 4
-2 -3 3 2 29 1 -12 5
-3 -3 4 2 29 2 -12 6
-3 -3 5 2 29 2 -12 7
-3 -3 5 2 29 2 -12 7
-4 -2 6 2 30 3 -11 8
-4 -2 6 1 30 3 -11 8
-5 0 6 1 30 3 -12 8
-5 0 6 0 30 3 -12 8
-5 0 6 0 30 3 -12 8
-6 1 6 -2 31 2 -13 8
-6 1 6 -2 32 3 -13 8
-6 1 6 0 32 3 -13 8
-6 1 6 0 33 4 -13 8
-6 1 6 0 33 4 -13 8
-6 2 6 1 34 5 -14 8
-6 2 6 1 34 5 -14 8
-5 3 6 1 33 4 -13 8
-5 3 6 1 33 4 -13 8
-5 3 6 1 33 4 -13 8
-4 4 6 0 32 3 -12 9
-4 5 6 1 32 3 -11 9
-5 6 6 2 32 4 -10 9
-5 7 6 3 32 4 -9 9
-5 8 6 4 32 4 -8 9
-6 9 6 5 32 5 -7 10
-6 9 6 5 32 6 -6 10
-6 9 6 5 32 7 -6 10
-6 9 6 5 32 8 -5 10
-6 9 6 5 32 8 -5 10
-6 8 7 4 33 9 -4 10
-6 8 7 4 32 9 -4 10
-6 8 7 5 32 9 -4 9
-6 8 7 5 31 9 -4 9
-6 8 7 5 31 9 -4 9
-5 8 7 6 30 9 -3 8
-5 8 7 6 30 9 -3 8
-4 8 7 6 30 10 -3 8
-4 8 7 6 30 10 -3 8
-4 8 7 6 30 10 -3 8
-3 9 8 7 30 11 -3 7
-3 9 8 7 29 11 -4 7
-3 9 7 7 28 10 -5 6
-3 9 7 7 27 10 -6 6
-3 9 7 7 27 10 -6 6
-4 8 6 6 26 9 -7 5
-4 8 6 6 26 9 -7 6
-4 9 7 6 26 9 -7 6
-4 9 7 6 26 9 -7 7
-4 9 7 6 26 9 -7 7
-3 10 8 7 26 10 -7 8
-3 10 8 7 26 10 -7 8
-2 10 9 7 26 10 -7 8
-2 10 9 7 26 10 -7 8
-2 10 9 7 26 10 -7 8
0 10 10 8 27 11 -6 9
0 11 11 9 28 12 -5 10
0 12 12 10 29 13 -4 11
