I II V1 V2 V3 V4 V5 V6
-8 -4 10 -1 -2 3 -23 26
-9 -2 13 3 -2 2 -21 28
-8 -3 6 -3 -7 -2 -28 23
-5 -3 6 -2 -6 0 -27 25
-3 4 14 6 -5 -3 -21 27
-5 1 8 2 -7 -4 -29 23
-6 1 7 0 -5 -2 -30 23
-5 4 11 4 -2 -1 -25 28
-2 4 10 1 -3 -2 -27 26
-4 -7 1 -6 -3 -2 -34 22
-8 -7 6 0 0 -1 -27 27
-7 -2 9 1 0 -3 -26 27
-8 -6 4 -3 -1 -5 -32 24
-8 -7 4 -1 1 -5 -29 26
-7 2 14 7 3 -5 -23 29
-10 2 9 2 -1 -6 -29 25
-10 -1 8 1 2 -5 -31 24
-9 2 13 6 7 -3 -24 27
-14 1 10 3 5 -7 -27 25
-11 -8 1 -6 2 -5 -33 22
-10 -6 7 1 7 0 -24 30
-9 -3 8 3 5 -2 -24 29
-8 -9 3 -1 3 -4 -28 27
-7 -9 5 0 5 -3 -24 28
-8 2 14 9 8 -2 -17 31
-11 4 9 4 9 -4 -21 28
-11 1 7 3 10 -3 -22 28
-3 4 12 7 13 0 -16 30
-4 7 10 5 8 -4 -19 28
-13 -4 5 -2 9 -2 -23 26
-11 -3 10 4 12 0 -14 30
-8 -5 10 4 9 -2 -15 29
-14 -12 7 2 9 -1 -19 28
-12 -12 9 3 12 1 -15 30
-7 1 16 10 14 -3 -11 33
-4 2 11 7 13 -4 -18 29
-7 -2 9 5 15 -2 -21 29
-11 3 14 10 19 1 -14 34
-12 5 11 8 15 -4 -19 31
-11 -8 3 0 12 -3 -25 28
-10 -4 8 5 14 -1 -17 33
-10 0 11 7 12 -2 -15 34
-10 -6 8 3 11 -3 -21 32
-5 -8 9 4 12 -2 -18 33
-2 3 17 12 13 -3 -13 37
-5 2 12 7 9 -5 -19 33
-5 0 10 5 9 -2 -21 33
-8 0 16 9 10 0 -15 38
-15 2 14 7 9 -4 -17 38
-12 -6 3 -2 7 -3 -22 34
-6 -2 7 1 7 -3 -18 36
-8 1 11 5 7 -3 -15 38
-9 -6 7 2 6 -4 -18 36
-2 -7 7 1 7 -2 -17 36
-1 6 15 10 8 -4 -12 38
-6 4 12 6 7 -5 -17 36
-8 0 11 4 10 -2 -18 36
-9 1 15 9 14 0 -11 42
-6 2 10 5 9 -6 -17 37
-2 -4 2 -1 7 -4 -22 35
-2 -3 8 5 12 -1 -14 40
-4 1 11 7 10 -3 -12 42
-4 2 7 2 7 -5 -18 38
-7 -3 9 4 9 -3 -15 40
-13 8 21 15 14 -1 -6 46
-13 7 17 10 11 -2 -12 41
-12 3 15 8 11 -2 -15 39
-9 6 19 12 13 0 -11 42
-6 8 14 6 8 -7 -18 37
-7 -3 5 -2 8 -7 -25 32
-8 -3 13 5 13 -4 -15 40
-2 0 11 4 11 -7 -15 40
1 -2 6 -1 7 -9 -20 36
0 -3 10 5 10 -4 -14 39
-3 6 17 10 9 -7 -10 42
-5 7 12 5 8 -8 -18 37
-4 4 10 3 11 -7 -19 37
-6 6 15 7 14 -5 -14 40
-11 5 14 4 12 -8 -17 38
-14 -8 6 -2 14 -5 -22 35
-11 -2 12 2 18 -4 -13 40
-10 2 14 5 17 -4 -11 41
-8 -2 5 -3 12 -8 -19 35
-3 -4 9 1 16 -4 -14 37
-3 7 19 10 17 -4 -8 41
-5 5 14 5 13 -6 -17 35
-7 4 13 4 15 -4 -16 36
-8 8 16 6 16 -3 -12 39
-4 9 13 4 14 -6 -14 37
-2 -3 5 -4 11 -4 -20 34
-3 -4 12 2 15 -2 -12 39
-5 -3 13 3 12 -4 -12 38
-9 -8 7 -2 10 -6 -17 35
-8 -10 8 -1 13 -5 -15 36
-5 3 15 6 13 -7 -11 38
-6 3 12 2 10 -6 -18 33
-7 6 11 1 11 -4 -18 34
-8 10 16 6 14 -2 -12 40
-9 9 14 2 11 -6 -17 36
-6 -2 8 -4 11 -2 -20 35
-3 3 12 0 14 -1 -14 38
-5 6 13 1 12 -4 -13 38
-7 -1 8 -2 11 -4 -19 37
-6 -6 11 1 15 -1 -15 39
-7 6 20 9 15 -3 -10 42
-7 4 14 5 12 -6 -16 37
-6 3 13 3 13 -3 -15 37
-11 6 19 10 18 0 -8 42
-14 7 15 6 15 -4 -12 39
-11 -2 6 -4 14 -4 -18 35
-6 2 11 -1 15 -3 -13 37
-7 2 16 4 15 -3 -9 42
-9 2 10 -1 12 -4 -15 38
-3 2 11 -1 13 -5 -13 38
-6 10 17 5 12 -6 -10 39
-6 4 12 2 9 -6 -16 36
-5 -1 10 -1 10 -4 -17 35
-8 1 15 4 13 -2 -11 39
-8 6 14 4 12 -2 -12 39
-4 -4 6 -4 10 0 -18 35
-5 1 12 1 11 2 -11 39
-10 -1 14 4 8 1 -9 41
-10 -3 8 -2 3 -3 -17 35
-5 -1 10 -1 5 -2 -12 36
-3 10 18 6 4 -5 -9 38
-6 9 13 2 1 -6 -16 34
-4 5 11 -1 1 -7 -18 32
-5 6 14 2 2 -6 -15 33
-10 9 12 2 2 -7 -16 34
-10 -4 5 -4 3 -3 -20 31
-10 -4 12 2 6 0 -12 33
-9 2 13 4 3 -2 -11 32
-9 -1 7 -1 -1 -4 -17 27
-6 -3 11 1 2 -1 -13 29
-8 8 19 9 2 -1 -7 32
-2 4 11 2 -5 -5 -16 25
0 0 10 1 -3 -3 -16 24
-6 1 16 6 -3 -1 -11 27
-11 2 13 4 -6 -3 -15 24
-8 -4 4 -4 -8 -4 -22 20
-9 -2 11 3 -2 0 -13 27
-11 4 12 5 -5 -3 -12 28
-11 -3 6 0 -9 -5 -17 25
-7 -5 9 2 -4 -2 -13 26
-12 7 20 13 -1 0 -6 31
-14 4 15 7 -4 -1 -11 27
-9 0 12 5 -3 0 -13 25
-6 2 15 9 -2 2 -8 27
-11 1 11 8 -5 1 -10 25
-8 -8 1 -2 -9 0 -18 21
