I II V1 V2 V3 V4 V5 V6
19 -6 -6 37 14 0 1 3
21 -6 -6 37 14 0 1 3
24 -5 -6 37 14 1 1 3
27 -5 -7 37 14 1 1 4
30 -4 -7 37 14 2 1 4
33 -4 -7 37 14 2 1 4
34 -2 -8 36 14 3 1 5
34 0 -8 36 15 3 2 6
35 2 -8 36 15 4 2 7
35 3 -8 36 16 4 3 8
35 4 -8 36 16 4 3 8
36 5 -9 36 17 5 4 9
36 6 -10 34 16 5 4 9
36 7 -11 33 15 5 5 9
36 8 -12 31 14 5 5 9
36 9 -12 30 13 5 5 9
37 10 -13 29 12 5 6 10
37 10 -12 29 12 5 6 10
37 9 -11 28 11 4 6 11
37 9 -10 28 11 4 6 11
37 9 -10 28 11 4 6 11
36 9 -9 27 10 3 7 13
35 10 -9 26 10 3 8 14
34 11 -8 26 10 3 9 15
33 12 -8 25 10 3 10 16
33 13 -8 25 10 3 11 17
31 14 -6 25 9 4 12 18
29 14 -4 26 10 5 12 18
28 14 -3 27 11 6 12 18
26 14 0 28 12 7 12 18
25 14 1 29 12 8 12 18
23 13 2 30 13 9 12 18
21 12 3 30 13 8 11 17
20 11 3 29 13 8 10 15
18 10 4 29 13 7 9 14
17 9 4 29 13 7 8 13
13 8 7 28 13 6 7 12
10 8 10 29 13 6 8 12
7 8 12 29 14 7 8 12
4 8 15 30 14 7 9 12
1 8 17 30 14 7 9 12
0 7 18 30 15 8 9 13
-2 5 19 29 15 7 8 12
-3 3 19 27 15 6 6 11
-4 1 20 26 15 5 5 10
-4 -2 20 25 15 4 4 9
-6 -3 21 24 13 2 2 7
-8 -3 21 23 12 1 1 6
-10 -3 21 22 10 -2 -2 5
-12 -3 21 21 9 -3 -3 4
-13 -3 21 21 8 -4 -4 3
-14 -5 21 20 7 -5 -5 1
-15 -7 20 19 7 -5 -5 0
-16 -10 20 18 7 -5 -6 -2
-17 -12 19 17 7 -5 -6 -3
-18 -14 19 16 7 -5 -6 -4
-17 -14 18 15 8 -4 -7 -5
-14 -12 18 15 7 -4 -7 -5
-11 -11 18 14 6 -5 -7 -5
-8 -9 18 14 5 -5 -7 -5
-6 -8 18 14 4 -5 -7 -5
-6 -7 19 13 3 -6 -8 -4
-8 -7 19 13 4 -6 -8 -4
-10 -7 19 13 5 -5 -8 -4
-12 -7 19 13 6 -5 -8 -4
-14 -7 19 13 6 -5 -8 -4
-14 -8 19 13 7 -4 -8 -3
-13 -7 18 13 7 -4 -8 -3
-12 -7 17 13 7 -4 -8 -3
-11 -6 16 13 7 -4 -8 -3
