I II V1 V2 V3 V4 V5 V6
-8 -4 3 -10 -13 -28 -24 -19
-8 -4 3 -10 -13 -28 -24 -19
-8 -4 3 -11 -13 -28 -24 -20
-8 -5 2 -11 -14 -28 -24 -20
-8 -5 2 -12 -14 -28 -24 -21
-8 -5 2 -12 -14 -28 -24 -21
-9 -6 1 -11 -15 -28 -24 -22
-9 -6 2 -9 -14 -28 -24 -22
-9 -6 3 -7 -13 -27 -24 -22
-9 -6 4 -5 -12 -27 -24 -22
-9 -6 4 -3 -12 -27 -24 -22
-8 -6 15 20 5 -23 -26 -25
-7 -7 25 42 21 -20 -28 -30
-6 -8 35 63 36 -16 -30 -34
-5 -9 46 86 53 -13 -32 -39
-5 -9 56 107 68 -10 -34 -44
-4 1 69 130 91 4 -27 -39
-3 11 81 152 113 17 -18 -34
-3 21 94 175 136 30 -9 -29
-2 31 106 196 157 44 1 -24
-2 42 118 219 180 56 9 -19
7 52 103 177 160 81 43 7
15 61 87 133 139 107 75 31
22 70 69 89 117 133 109 57
30 79 52 45 96 158 142 81
37 89 35 1 74 184 176 107
38 111 9 -49 36 210 207 134
38 134 -18 -97 -2 236 240 160
38 155 -44 -146 -40 262 273 188
38 178 -70 -195 -78 288 305 215
38 200 -97 -244 -117 314 338 241
28 177 -100 -251 -150 229 272 205
18 152 -102 -256 -183 141 202 167
8 127 -104 -260 -216 52 134 129
-3 101 -106 -265 -248 -37 65 90
-13 75 -108 -269 -281 -126 -5 52
-15 58 -104 -258 -272 -134 -23 32
-17 40 -98 -245 -262 -140 -39 13
-19 24 -92 -233 -251 -146 -57 -6
-21 7 -86 -220 -239 -152 -73 -25
-23 -11 -79 -207 -229 -157 -91 -44
-23 -20 -66 -182 -203 -144 -86 -45
-21 -28 -52 -155 -177 -129 -79 -46
-19 -36 -38 -129 -150 -114 -72 -47
-17 -46 -24 -102 -123 -99 -65 -48
-15 -54 -11 -75 -97 -83 -59 -49
-13 -55 -9 -65 -82 -73 -52 -46
-12 -55 -7 -56 -69 -63 -46 -41
-11 -55 -5 -46 -55 -53 -38 -36
-10 -55 -3 -35 -41 -43 -31 -32
-9 -55 0 -26 -27 -32 -25 -28
-8 -54 4 -19 -20 -26 -21 -25
-8 -52 8 -13 -12 -21 -17 -22
-7 -50 12 -6 -5 -15 -13 -20
-7 -48 16 2 3 -9 -9 -17
-7 -47 19 8 10 -4 -6 -15
-6 -46 21 10 13 -2 -5 -14
-5 -45 22 12 15 1 -4 -14
-5 -45 24 14 17 3 -3 -13
-4 -44 25 16 19 5 -2 -13
-4 -44 26 17 21 6 -2 -13
-3 -45 27 18 22 7 0 -12
-3 -48 27 18 22 7 0 -12
-3 -51 27 18 22 8 0 -12
-3 -54 27 18 22 8 0 -12
-3 -57 27 18 22 8 0 -12
-4 -58 27 19 24 10 0 -11
-4 -57 28 19 26 11 1 -11
-3 -57 28 20 27 12 1 -11
-3 -56 29 20 29 13 2 -11
-3 -56 29 20 30 14 2 -11
-2 -55 30 21 31 15 3 -11
-2 -54 30 21 31 16 4 -11
0 -54 30 22 31 16 5 -11
0 -53 30 22 31 17 6 -11
0 -53 30 22 31 17 6 -11
1 -52 29 23 31 18 7 -11
2 -52 29 23 32 19 7 -11
3 -52 29 24 32 19 7 -10
4 -52 29 24 33 20 7 -10
4 -52 29 24 33 20 7 -10
5 -52 29 25 34 21 8 -9
4 -51 29 25 34 21 8 -9
4 -51 29 25 34 21 8 -10
