I II V1 V2 V3 V4 V5 V6
-10 -10 2 -10 -17 -19 -17 -16
-10 -10 2 -10 -17 -19 -17 -16
-10 -10 2 -10 -17 -19 -17 -16
-10 -10 2 -10 -17 -19 -17 -16
-10 -10 2 -10 -17 -19 -17 -16
-10 -10 2 -10 -17 -19 -17 -16
-10 -10 3 -10 -17 -18 -17 -16
-10 -10 3 -10 -17 -18 -17 -16
-10 -10 2 -10 -17 -18 -17 -16
-10 -10 2 -10 -17 -18 -17 -16
-10 -10 2 -10 -17 -18 -17 -16
-10 -11 1 -11 -17 -19 -18 -16
-10 -11 1 -11 -17 -19 -18 -16
-10 -11 1 -11 -17 -19 -18 -16
-10 -11 1 -11 -17 -19 -18 -16
-10 -11 1 -11 -17 -19 -18 -16
-10 -10 2 -10 -18 -18 -18 -15
-10 -10 2 -10 -18 -18 -18 -15
-10 -11 2 -10 -18 -18 -18 -15
-10 -11 2 -10 -18 -18 -18 -15
-10 -11 2 -10 -18 -18 -18 -15
-11 -12 3 -11 -19 -19 -19 -16
-11 -11 3 -11 -18 -19 -19 -16
-11 -10 3 -11 -18 -18 -18 -16
-11 -9 3 -11 -17 -18 -18 -16
-11 -9 3 -11 -17 -18 -18 -16
-11 -7 3 -10 -16 -17 -17 -15
-10 -6 3 -10 -15 -16 -16 -15
-9 -4 4 -9 -14 -15 -16 -14
-8 -3 4 -9 -13 -14 -15 -14
-8 -2 4 -9 -13 -14 -15 -14
-7 0 5 -7 -12 -13 -14 -13
-6 1 6 -5 -11 -12 -13 -12
-6 2 7 -3 -10 -11 -12 -11
-5 3 8 0 -9 -10 -11 -10
-5 4 8 1 -8 -9 -11 -10
-4 5 9 2 -7 -8 -10 -9
-4 5 9 2 -7 -8 -10 -9
-4 5 9 2 -7 -8 -10 -9
-4 5 9 2 -7 -8 -10 -9
-4 5 9 2 -7 -8 -10 -9
-5 4 9 2 -7 -9 -10 -9
-5 5 9 2 -7 -9 -10 -9
-5 6 8 1 -7 -9 -9 -9
-5 7 8 1 -7 -9 -9 -9
-5 8 8 1 -7 -9 -9 -9
-4 9 6 -2 -8 -8 -8 -9
-4 8 4 -4 -9 -8 -9 -9
-5 7 2 -6 -11 -8 -9 -9
-5 6 0 -8 -12 -8 -10 -9
-5 5 -3 -9 -13 -8 -10 -9
-6 4 -5 -11 -15 -10 -11 -9
-5 4 -6 -12 -16 -12 -12 -10
-5 3 -8 -14 -17 -13 -12 -10
-4 3 -9 -15 -18 -15 -13 -11
-4 3 -10 -16 -19 -16 -13 -11
-3 2 -11 -17 -20 -17 -14 -12
-2 2 -11 -17 -21 -17 -15 -12
-2 3 -11 -17 -21 -18 -15 -12
0 3 -11 -17 -22 -18 -16 -12
0 3 -11 -17 -22 -18 -16 -12
1 4 -11 -18 -23 -19 -17 -12
1 3 -11 -18 -23 -19 -17 -12
1 2 -10 -18 -23 -19 -17 -12
1 1 -10 -18 -23 -19 -17 -12
1 0 -10 -18 -23 -19 -17 -12
0 -2 -9 -18 -23 -19 -16 -12
0 -3 -8 -18 -23 -19 -16 -12
-2 -3 -7 -17 -23 -19 -17 -12
-2 -4 -6 -17 -23 -19 -17 -12
-2 -4 -6 -17 -23 -19 -17 -12
-3 -6 -5 -16 -23 -19 -18 -13
-4 -8 -5 -16 -23 -19 -18 -14
-5 -9 -5 -16 -23 -20 -18 -14
-6 -11 -5 -16 -23 -20 -18 -15
-7 -12 -5 -16 -23 -20 -18 -15
-8 -13 -4 -16 -24 -21 -20 -16
-9 -13 -4 -17 -25 -22 -21 -17
-10 -14 -3 -18 -26 -23 -23 -18
-11 -14 -3 -19 -27 -24 -24 -19
-12 -14 -3 -19 -27 -25 -25 -20
-13 -15 -2 -20 -28 -26 -26 -21
-13 -15 -2 -20 -28 -26 -26 -21
-13 -15 -2 -20 -28 -26 -26 -21
-13 -15 -2 -20 -28 -26 -26 -21
-13 -15 -2 -20 -28 -26 -26 -21
-14 -14 -3 -20 -28 -26 -26 -22
-14 -14 -2 -20 -28 -26 -26 -22
-14 -15 -2 -19 -27 -26 -26 -22
-14 -15 0 -19 -27 -26 -26 -22
-14 -15 0 -19 -27 -26 -26 -22
-14 -16 1 -18 -26 -25 -26 -21
-14 -15 1 -18 -26 -25 -26 -21
-14 -15 1 -18 -26 -25 -26 -21
-14 -14 1 -18 -26 -25 -26 -21
-14 -14 1 -18 -26 -25 -26 -21
-13 -13 0 -18 -26 -24 -25 -22
-13 -13 0 -18 -26 -24 -25 -22
-13 -13 1 -17 -26 -24 -25 -21
-13 -13 1 -17 -26 -24 -25 -21
-13 -13 1 -17 -26 -24 -25 -21
-13 -14 2 -16 -26 -24 -25 -20
-13 -14 2 -16 -25 -23 -25 -20
-13 -13 2 -16 -25 -23 -24 -20
-13 -13 2 -16 -24 -22 -24 -20
-13 -13 2 -16 -24 -22 -24 -20
-13 -12 4 -14 -22 -21 -23 -21
-15 -12 6 -10 -20 -20 -24 -22
-16 -12 8 -7 -19 -20 -25 -24
-18 -12 11 -4 -17 -19 -26 -25
-19 -12 13 0 -16 -19 -27 -26
-20 -10 17 9 -6 -10 -23 -26
-19 -7 22 17 5 0 -18 -24
-19 -4 26 26 15 9 -12 -22
-18 -2 30 35 25 18 -7 -20
-18 2 34 45 35 27 0 -19
-5 9 35 55 49 44 18 -3
9 17 34 66 63 61 38 16
23 25 33 76 77 77 59 34
37 32 32 88 91 95 79 52
51 40 31 98 105 112 100 70
75 61 18 99 114 135 136 107
101 84 4 97 122 157 174 145
126 106 -11 95 131 181 212 184
151 129 -24 93 139 204 250 223
177 150 -38 91 147 227 287 262
178 152 -43 74 135 219 287 266
175 150 -47 56 119 206 282 265
172 149 -50 38 104 193 278 265
169 147 -53 21 89 180 273 264
165 146 -56 3 73 168 268 264
132 132 -40 -2 65 153 231 228
95 115 -22 -4 57 139 190 188
58 99 -3 -6 49 126 149 149
21 84 16 -9 40 111 108 109
-16 67 35 -11 32 97 67 70
-27 56 33 -23 14 71 44 48
-36 45 28 -36 -6 44 22 27
-45 34 23 -50 -25 17 1 8
-54 23 18 -63 -45 -11 -21 -13
-63 13 13 -76 -64 -38 -43 -32
-57 9 8 -73 -64 -40 -44 -33
-49 5 3 -68 -61 -38 -40 -31
-40 2 -2 -62 -57 -37 -37 -28
-32 -2 -7 -56 -54 -35 -35 -25
-24 -5 -12 -50 -50 -34 -32 -23
-22 -6 -11 -44 -45 -31 -30 -22
-21 -6 -9 -38 -39 -28 -28 -21
-19 -6 -6 -32 -35 -25 -27 -21
-18 -6 -3 -26 -30 -22 -25 -20
-17 -6 0 -20 -25 -19 -24 -20
-16 -6 1 -18 -24 -18 -23 -19
-15 -7 1 -17 -23 -18 -23 -19
-15 -8 1 -15 -22 -17 -23 -19
-14 -9 1 -14 -21 -17 -23 -19
-14 -10 1 -13 -20 -17 -23 -19
-13 -11 2 -12 -19 -16 -22 -18
-13 -11 2 -11 -19 -16 -22 -18
-12 -11 2 -10 -18 -16 -22 -18
-12 -11 2 -9 -18 -16 -22 -18
-12 -11 2 -9 -18 -16 -22 -18
-11 -11 3 -8 -17 -15 -23 -19
-11 -11 3 -8 -17 -15 -23 -19
-11 -11 2 -8 -17 -15 -22 -18
-11 -11 2 -8 -17 -15 -22 -18
-11 -11 2 -8 -17 -15 -22 -18
-10 -11 1 -8 -17 -16 -21 -17
-9 -11 1 -8 -17 -16 -21 -17
-8 -11 1 -7 -17 -15 -21 -18
-7 -11 1 -7 -17 -15 -21 -18
-7 -11 1 -7 -17 -15 -21 -18
-6 -11 2 -6 -16 -14 -22 -19
-6 -11 2 -7 -16 -14 -22 -18
-6 -10 2 -7 -16 -14 -21 -18
-6 -10 2 -8 -16 -14 -21 -17
-6 -10 2 -8 -16 -14 -21 -17
-7 -9 1 -8 -15 -13 -20 -16
-7 -9 1 -7 -14 -13 -20 -16
-7 -10 1 -6 -13 -12 -20 -16
-7 -10 1 -5 -12 -12 -20 -16
-7 -10 1 -4 -12 -12 -20 -16
-6 -11 2 -3 -11 -11 -20 -17
