I II V1 V2 V3 V4 V5 V6
-4 -10 -2 -8 -15 -14 -15 -15
-5 -14 -3 -8 -15 -14 -16 -14
-5 -13 -3 -8 -15 -14 -15 -15
-5 -11 -2 -8 -14 -13 -15 -16
-8 -15 -1 -7 -14 -14 -15 -15
-6 -14 -1 -7 -15 -13 -14 -12
-6 -15 -3 -7 -15 -14 -15 -14
-4 -14 -3 -8 -16 -15 -16 -16
-4 -14 -2 -8 -16 -14 -15 -15
-4 -21 0 -5 -13 -9 -12 -11
-4 -17 -2 -7 -15 -9 -14 -13
-5 -10 -5 -12 -19 -17 -18 -17
-6 -10 -5 -12 -18 -17 -17 -19
-5 -16 -3 -9 -16 -14 -15 -13
-5 -24 -1 -7 -15 -13 -14 -13
-7 -17 -5 -11 -19 -16 -18 -13
-6 -10 -6 -10 -19 -16 -17 -14
-6 -12 -6 -12 -19 -19 -18 -18
-5 -14 -3 -10 -18 -17 -17 -16
-5 -15 -3 -11 -18 -18 -18 -16
-6 -17 -4 -11 -17 -17 -17 -16
-5 -18 -3 -9 -17 -13 -15 -15
-6 -15 -4 -11 -19 -17 -17 -12
-6 -13 -5 -12 -20 -19 -18 -13
-6 -14 -5 -12 -20 -19 -18 -18
-7 -15 -6 -12 -20 -18 -16 -18
-6 -16 -5 -10 -19 -18 -16 -17
-6 -17 -5 -11 -19 -19 -16 -17
-6 -17 -5 -11 -19 -18 -16 -17
-4 -13 -6 -12 -20 -19 -17 -18
-6 -16 -6 -12 -21 -20 -18 -18
-6 -18 -6 -11 -20 -19 -17 -18
-5 -16 -6 -11 -20 -19 -17 -17
-7 -16 -6 -12 -21 -20 -17 -18
-6 -13 -5 -12 -20 -20 -16 -16
-7 -17 -6 -13 -21 -20 -18 -17
-6 -20 -5 -13 -21 -20 -17 -15
-5 -16 -6 -14 -21 -22 -18 -18
-7 -14 -7 -15 -24 -23 -19 -17
-7 -13 -7 -15 -24 -23 -19 -17
-5 -11 -7 -16 -24 -24 -20 -18
-9 -11 -9 -17 -25 -25 -21 -22
-6 -14 -7 -15 -23 -24 -19 -18
-6 -22 -4 -12 -20 -21 -16 -15
-7 -24 -3 -11 -19 -20 -15 -16
-7 -20 -5 -13 -21 -20 -16 -15
-9 -19 -7 -14 -22 -22 -17 -18
-9 -19 -5 -13 -22 -22 -17 -18
-9 -18 -5 -12 -22 -22 -16 -17
-10 -20 -4 -12 -22 -21 -17 -18
-9 -23 -4 -13 -22 -22 -16 -17
-9 -26 -3 -11 -21 -20 -15 -14
-9 -27 -1 -10 -19 -19 -13 -10
-8 -21 -3 -12 -21 -20 -15 -16
-8 -14 -6 -15 -25 -24 -18 -20
-8 -16 -6 -14 -24 -22 -17 -19
-8 -20 -2 -11 -21 -20 -15 -12
-9 -22 -3 -11 -22 -20 -15 -15
-9 -19 -4 -13 -23 -22 -17 -14
-10 -17 -6 -14 -24 -23 -18 -16
