I II V1 V2 V3 V4 V5 V6
32 13 -25 37 19 20 24 23
32 14 -25 37 19 20 24 23
32 15 -24 37 19 20 24 23
32 16 -24 38 20 20 24 23
32 17 -23 38 20 20 24 23
32 18 -23 38 20 20 24 23
33 19 -20 39 21 20 24 23
32 19 -18 40 22 20 24 23
32 20 -16 42 22 20 24 23
31 20 -14 43 23 20 24 23
31 20 -12 43 23 20 24 23
29 21 -10 44 24 21 24 23
27 20 -8 44 25 21 24 22
25 20 -6 44 25 21 23 22
23 19 -4 44 26 21 23 21
22 19 -3 44 26 21 23 21
20 18 0 42 26 19 21 19
18 17 2 40 25 18 19 18
16 16 4 38 24 17 18 16
14 15 6 37 23 16 16 15
13 15 8 36 22 15 15 14
11 14 9 33 19 13 13 12
9 13 9 30 17 11 11 10
8 12 9 27 15 9 9 9
6 11 9 24 13 7 7 7
5 10 9 21 11 6 6 6
3 9 10 19 10 5 4 5
2 8 11 17 9 4 3 4
0 7 11 15 8 3 1 3
-2 6 12 13 7 2 0 2
-3 5 12 12 7 1 -2 1
-4 4 13 11 6 0 -3 0
-4 3 13 10 5 -2 -4 -2
-4 3 13 9 4 -2 -4 -2
-4 2 13 8 3 -3 -5 -3
-4 2 13 7 3 -3 -5 -3
-5 1 13 6 2 -4 -6 -4
-5 1 13 6 2 -4 -6 -4
-5 1 13 6 1 -4 -6 -4
-5 1 13 6 1 -4 -6 -4
-5 1 13 6 1 -4 -6 -4
-6 0 14 6 0 -5 -7 -4
-6 0 14 6 0 -5 -7 -4
-6 -2 14 6 0 -5 -7 -4
-6 -2 14 6 0 -5 -7 -4
-6 -2 14 6 0 -5 -7 -4
-6 -3 13 5 1 -4 -6 -5
-6 -3 13 5 1 -4 -6 -5
-6 -2 13 5 1 -4 -6 -5
-6 -2 13 5 1 -4 -6 -5
-6 -2 13 5 1 -4 -6 -5
-6 0 12 5 0 -5 -7 -6
-6 0 12 5 0 -5 -7 -6
-6 0 12 5 1 -5 -7 -6
-6 0 12 5 1 -5 -7 -6
-6 0 12 5 1 -5 -7 -6
-5 -2 13 6 2 -4 -6 -6
-5 -2 13 6 2 -4 -6 -6
-5 -2 13 6 2 -3 -6 -6
-5 -2 13 6 2 -3 -6 -6
-5 -2 13 6 2 -3 -6 -6
-6 -3 13 7 1 -2 -6 -6
-6 -3 14 8 2 0 -5 -5
-6 -4 14 8 3 1 -4 -5
-6 -4 15 9 4 2 -3 -4
-6 -4 15 9 4 2 -3 -4
-5 -3 16 10 5 3 -2 -3
-5 0 17 11 5 3 -2 -2
-5 3 18 11 6 3 -2 -2
-5 5 19 12 6 3 -2 0
-5 7 20 12 6 3 -2 0
-4 8 21 13 7 4 0 1
-3 8 21 13 7 4 0 1
-2 9 21 13 7 4 1 1
0 9 21 13 7 4 1 1
0 9 21 13 7 4 1 1
1 11 20 12 7 4 2 1
1 12 19 11 7 4 2 1
1 14 18 10 7 4 2 2
1 15 17 9 7 4 2 2
1 16 16 8 7 4 2 2
3 17 13 7 7 5 2 3
5 17 11 6 6 5 2 3
6 17 8 5 6 5 2 3
8 17 6 4 5 5 2 3
9 17 4 3 5 5 2 3
10 17 3 3 4 4 3 4
11 17 4 4 5 4 3 4
12 17 5 5 5 5 4 5
13 17 6 6 6 5 4 5
13 17 6 7 6 5 4 5
14 15 7 7 6 6 5 6
13 13 7 6 5 5 4 5
12 12 7 5 4 4 3 4
11 10 7 4 3 3 2 3
10 9 7 3 2 2 1 3
7 5 6 1 0 -2 -2 0
5 1 6 0 -3 -4 -4 -3
2 -4 7 -3 -5 -6 -6 -5
-2 -8 7 -4 -7 -8 -8 -7
-4 -12 7 -5 -8 -10 -10 -9
-6 -13 8 -6 -9 -11 -11 -10
-7 -14 8 -7 -10 -12 -12 -11
-9 -15 8 -8 -11 -13 -13 -12
-10 -16 8 -9 -12 -14 -14 -13
-11 -16 8 -9 -12 -14 -14 -13
-12 -17 7 -10 -13 -15 -15 -14
-12 -18 7 -11 -14 -16 -16 -14
-12 -18 7 -11 -15 -16 -17 -15
-12 -19 7 -12 -16 -17 -18 -15
-12 -19 7 -12 -16 -17 -18 -15
-13 -20 8 -13 -17 -18 -19 -16
-13 -20 8 -13 -17 -18 -19 -16
-13 -21 8 -12 -16 -17 -18 -16
-13 -21 8 -12 -16 -17 -18 -16
-13 -21 8 -12 -16 -17 -18 -16
-12 -22 7 -11 -15 -16 -17 -16
-12 -22 7 -11 -15 -16 -17 -16
-12 -22 7 -11 -15 -16 -17 -17
-12 -22 7 -11 -15 -16 -17 -17
-12 -22 7 -11 -15 -16 -17 -17
-10 -26 9 -6 -15 -17 -18 -19
-9 -29 12 2 -13 -17 -19 -21
-8 -32 16 9 -11 -17 -20 -23
-7 -36 20 16 -9 -17 -21 -25
-6 -39 23 23 -7 -17 -22 -26
-3 -39 31 38 3 -12 -18 -25
1 -37 39 54 13 -5 -13 -21
4 -35 48 70 23 3 -7 -18
7 -33 56 86 33 11 -2 -15
10 -32 64 102 44 18 5 -12
22 -6 56 104 64 42 29 12
35 24 45 104 86 67 55 37
49 54 34 104 107 93 81 63
61 84 23 104 128 119 108 89
74 113 13 104 149 145 135 114
62 141 -4 61 133 144 138 126
45 168 -21 13 111 139 138 136
28 194 -38 -35 90 133 138 146
12 221 -56 -82 67 128 138 156
-6 247 -73 -131 46 122 138 165
-19 219 -73 -152 17 90 107 140
-32 182 -71 -171 -13 54 72 107
-47 145 -69 -188 -43 19 37 75
-60 108 -66 -206 -71 -17 3 44
-73 72 -64 -224 -101 -53 -33 11
-70 53 -57 -203 -98 -58 -38 1
-63 36 -49 -177 -90 -57 -40 -7
-57 20 -40 -149 -80 -56 -41 -14
-51 4 -32 -122 -72 -55 -44 -21
-44 -13 -24 -96 -64 -54 -45 -29
-39 -15 -21 -81 -57 -49 -43 -28
-35 -15 -18 -70 -50 -44 -38 -26
-32 -16 -15 -58 -43 -38 -34 -24
-28 -16 -12 -47 -35 -33 -30 -21
-24 -16 -9 -34 -28 -28 -26 -19
-22 -18 -7 -30 -26 -27 -25 -18
-21 -20 -6 -27 -25 -26 -25 -18
-19 -22 -4 -24 -23 -26 -25 -19
-18 -23 -2 -22 -22 -25 -25 -19
-17 -25 0 -19 -21 -25 -25 -19
-16 -26 1 -18 -20 -24 -24 -20
-16 -27 1 -18 -20 -24 -24 -20
-16 -27 1 -17 -21 -24 -24 -20
-16 -28 1 -17 -21 -24 -24 -20
-16 -28 1 -17 -21 -24 -24 -20
-15 -29 1 -16 -22 -25 -24 -19
-15 -29 1 -15 -21 -24 -24 -19
-15 -29 2 -15 -20 -24 -24 -19
-15 -29 2 -14 -19 -23 -24 -19
-15 -29 2 -14 -19 -23 -24 -19
-14 -28 3 -13 -18 -22 -23 -20
-14 -28 3 -12 -18 -22 -22 -20
-13 -28 2 -11 -18 -22 -22 -20
-13 -28 2 -10 -18 -22 -21 -20
-13 -28 2 -10 -18 -22 -21 -20
-12 -27 1 -9 -17 -22 -20 -19
-12 -27 1 -9 -17 -21 -20 -19
-11 -27 1 -8 -16 -21 -20 -19
-11 -27 1 -8 -16 -20 -20 -19
-11 -27 1 -8 -16 -20 -20 -19
-10 -26 1 -6 -15 -19 -19 -18
-10 -26 1 -5 -14 -19 -19 -18
-9 -26 1 -4 -13 -18 -18 -17
-9 -26 1 -3 -12 -18 -18 -17
-9 -26 1 -2 -12 -18 -18 -17
-8 -25 0 0 -11 -17 -17 -16
-7 -25 0 0 -10 -16 -16 -16
-6 -25 0 1 -10 -16 -16 -16
-5 -25 0 1 -9 -15 -15 -16
-5 -25 0 1 -9 -15 -15 -16
-4 -24 0 3 -8 -14 -14 -15
-4 -24 0 4 -8 -14 -14 -14
-3 -24 0 5 -7 -13 -13 -14
-3 -24 0 7 -7 -13 -13 -13
-3 -24 0 8 -7 -13 -13 -13
0 -23 -2 10 -5 -12 -11 -12
1 -22 -2 11 -4 -11 -10 -11
2 -21 -3 12 -3 -10 -9 -11
4 -20 -3 14 -2 -9 -8 -10
5 -20 -3 15 0 -8 -7 -10
6 -19 -4 17 2 -7 -6 -9
7 -19 -5 18 3 -6 -5 -8
8 -19 -6 19 4 -5 -4 -7
9 -19 -7 20 5 -4 -3 -6
9 -19 -8 21 6 -3 -2 -6
11 -18 -9 23 8 -2 1 -5
12 -17 -10 24 9 0 2 -4
14 -17 -11 26 10 1 3 -3
16 -16 -12 28 11 2 4 -2
17 -16 -13 29 12 3 5 0
19 -14 -14 30 13 4 6 1
20 -13 -16 31 13 5 8 2
22 -12 -17 32 14 6 9 3
24 -10 -18 33 14 7 10 4
25 -9 -19 33 14 8 11 5
26 -8 -20 34 15 9 12 6
27 -7 -21 34 15 10 13 8
28 -6 -22 35 16 11 14 9
29 -5 -23 35 16 12 15 10
30 -5 -23 35 16 13 16 11
31 -4 -24 36 17 14 17 12
32 -2 -24 36 17 14 17 13
32 0 -25 36 17 14 18 14
33 1 -25 36 17 14 18 15
33 2 -25 36 17 14 18 15
34 3 -26 35 17 15 19 16
34 4 -26 34 17 15 19 17
34 5 -27 34 17 15 19 17
34 6 -27 33 17 15 19 18
34 7 -27 33 17 15 19 18
33 9 -28 32 16 15 20 19
34 10 -28 32 16 16 20 20
34 11 -28 31 16 16 21 21
35 13 -28 31 16 17 21 22
35 14 -28 31 16 17 21 23
