I II V1 V2 V3 V4 V5 V6
-7 0 11 12 0 -17 -24 -10
-11 -6 9 13 -1 -18 -24 -12
-12 -5 10 18 1 -17 -17 -8
-9 1 7 13 -1 -15 -17 -10
-6 3 10 13 3 -14 -20 -1
3 2 9 14 1 -16 -20 -6
-3 -1 9 15 1 -15 -20 -4
-3 1 7 12 -1 -15 -16 -5
-5 2 9 16 1 -14 -16 -7
-7 4 9 17 1 -11 -18 -8
-4 4 10 20 1 -12 -17 -11
-7 4 9 19 1 -7 -20 -7
-7 -2 10 20 3 -9 -16 0
-3 -2 8 17 2 -13 -15 1
-1 1 11 17 4 -12 -14 -3
-1 6 12 20 6 -6 -10 0
-5 2 10 18 5 -8 -11 -3
-4 2 9 19 4 -11 -12 -1
0 7 10 19 4 -11 -15 6
-7 4 11 20 5 -10 -10 -2
-5 2 10 22 5 -9 -14 -1
-8 -1 8 22 4 -11 -18 -2
-11 1 8 18 3 -11 -16 -4
-4 -1 6 15 0 -11 -18 -13
-3 -1 7 18 2 -14 -18 -13
-8 -2 8 22 2 -14 -16 -10
-5 -1 8 22 2 -13 -17 -7
-5 -2 7 20 1 -14 -15 -11
-6 -2 6 19 2 -14 -15 -10
-7 -1 7 21 3 -12 -15 -9
-7 -3 6 20 0 -14 -18 -11
-9 -4 7 19 0 -11 -17 -7
-8 -5 9 22 2 -9 -16 1
-10 -2 8 20 3 -11 -18 0
-8 -1 7 18 2 -11 -16 -2
-12 -4 5 19 1 -11 -16 -8
-9 -1 4 16 -1 -15 -17 -5
-4 -4 3 17 -2 -15 -14 -6
-2 -4 3 15 -1 -17 -15 3
-2 0 5 16 0 -15 -15 -3
-5 -3 6 18 0 -12 -16 -7
-5 -4 5 21 -1 -13 -16 -11
-4 -1 6 21 0 -15 -16 -6
-6 -2 7 17 0 -12 -17 -7
-4 1 8 15 0 -14 -17 -9
-7 -2 8 18 0 -14 -15 -12
-9 -5 5 14 -1 -16 -17 -14
-9 -5 4 15 -3 -17 -17 -14
-16 -7 5 18 -2 -17 -17 -10
-17 -7 8 19 0 -14 -17 -8
-11 -5 8 16 -3 -17 -21 -8
-7 -4 7 16 -3 -17 -21 -4
-4 -4 9 25 -2 -15 -16 -3
-7 -5 8 21 -2 -14 -14 -9
-5 -5 5 15 -4 -15 -14 -6
-6 -4 5 15 -5 -17 -13 -2
-10 -7 4 15 -6 -19 -16 -7
-12 -7 5 15 -6 -18 -15 -8
-12 -10 5 14 -6 -20 -15 -9
-14 -13 5 18 -6 -19 -15 -13
-8 -10 4 15 -5 -18 -18 -10
