I II V1 V2 V3 V4 V5 V6
-6 2 -9 -24 -31 1 -34 -42
-5 3 -9 -23 -31 -2 -34 -41
-3 1 -10 -22 -31 -5 -34 -42
-2 -1 -9 -20 -30 -7 -35 -40
1 4 -9 -22 -31 -11 -37 -41
2 3 -10 -22 -31 -9 -37 -41
-5 -2 -10 -24 -31 -5 -33 -41
-5 -1 -6 -22 -29 0 -29 -38
-4 1 -6 -22 -28 5 -26 -36
-4 -1 -7 -22 -30 8 -25 -37
-2 -3 -8 -22 -31 7 -27 -38
-5 -4 -8 -23 -31 7 -26 -36
-5 -3 -10 -23 -32 6 -28 -38
-2 -2 -9 -23 -33 5 -28 -40
-3 -1 -9 -24 -33 4 -32 -41
0 1 -11 -24 -33 6 -32 -41
-2 0 -11 -26 -34 5 -34 -42
-1 1 -11 -26 -32 5 -34 -42
0 1 -9 -25 -32 8 -36 -42
-1 0 -8 -25 -31 10 -35 -40
-1 2 -11 -27 -35 6 -36 -42
-1 1 -10 -26 -34 6 -36 -44
0 0 -11 -27 -35 6 -36 -43
1 -1 -10 -25 -32 8 -33 -41
1 -1 -11 -26 -33 10 -30 -42
1 -2 -11 -26 -32 12 -30 -42
2 -2 -11 -26 -32 11 -28 -40
5 0 -11 -26 -32 8 -29 -40
5 -2 -10 -27 -32 9 -28 -40
1 -4 -10 -29 -33 8 -30 -42
2 -2 -10 -30 -35 8 -29 -40
4 2 -10 -27 -35 10 -30 -41
3 1 -13 -28 -39 9 -33 -43
4 2 -11 -29 -39 9 -31 -44
3 3 -11 -29 -39 7 -33 -43
-4 0 -12 -30 -39 6 -33 -44
-1 1 -11 -29 -38 10 -31 -44
0 -3 -11 -29 -39 10 -29 -43
1 -6 -9 -30 -40 10 -29 -42
3 -5 -9 -29 -40 12 -27 -41
4 -6 -9 -29 -41 11 -28 -41
5 -4 -10 -30 -40 10 -28 -42
3 -3 -12 -29 -41 11 -30 -42
2 -2 -12 -29 -42 11 -31 -43
2 0 -11 -29 -42 11 -32 -44
0 -2 -11 -30 -41 10 -34 -46
-1 -3 -10 -31 -42 10 -34 -46
-1 -4 -9 -31 -42 11 -33 -45
-3 -6 -10 -31 -42 10 -34 -46
-4 -5 -9 -32 -42 10 -32 -46
-2 0 -9 -34 -44 9 -33 -47
-1 -2 -7 -33 -43 11 -32 -47
2 -2 -9 -30 -41 13 -29 -45
4 -3 -10 -31 -43 13 -31 -46
1 -6 -11 -33 -43 11 -30 -45
1 -2 -10 -33 -43 13 -33 -46
2 -2 -12 -35 -45 8 -36 -49
1 -3 -11 -36 -45 7 -38 -49
1 -1 -11 -35 -44 9 -36 -50
1 -1 -9 -35 -44 15 -34 -50
2 -4 -10 -35 -46 15 -34 -50
2 -5 -10 -35 -45 15 -29 -47
3 -2 -12 -35 -46 15 -29 -47
5 -1 -11 -35 -47 13 -30 -47
0 -4 -11 -35 -48 10 -31 -48
1 -3 -13 -35 -47 9 -31 -49
2 -2 -10 -35 -46 8 -33 -50
2 -1 -11 -38 -47 5 -36 -53
4 0 -12 -37 -48 7 -36 -53
2 0 -10 -37 -48 8 -34 -51
0 -2 -9 -38 -51 5 -34 -51
0 -2 -9 -39 -52 5 -33 -51
0 -2 -12 -36 -52 7 -31 -51
0 -3 -12 -37 -53 6 -31 -51
-1 -4 -11 -37 -52 6 -32 -50
-1 -5 -11 -36 -49 6 -30 -49
2 -3 -11 -35 -49 2 -30 -48
4 -3 -11 -38 -51 -5 -30 -47
1 -1 -10 -38 -51 -7 -31 -47
-1 -2 -9 -38 -51 -7 -32 -49
0 -4 -9 -37 -51 -11 -32 -50
2 -2 -10 -37 -50 -12 -30 -49
2 -3 -12 -37 -52 -12 -29 -49
-2 -4 -12 -38 -52 -13 -30 -48
0 -1 -12 -36 -52 -18 -28 -49
-2 -4 -11 -35 -52 -20 -30 -49
-3 -5 -10 -38 -53 -23 -30 -51
-1 -3 -9 -36 -51 -25 -30 -50
-1 -4 -10 -36 -53 -29 -31 -52
-1 -3 -10 -37 -53 -29 -30 -50
3 1 -10 -37 -54 -28 -30 -50
-1 -1 -9 -36 -53 -27 -29 -50
-2 -3 -11 -34 -54 -27 -30 -50
-5 -7 -11 -35 -54 -28 -32 -51
-4 -6 -9 -34 -53 -25 -29 -49
0 -4 -10 -35 -53 -28 -30 -49
0 -3 -11 -33 -52 -29 -28 -49
2 -1 -10 -34 -51 -27 -26 -46
2 0 -10 -34 -51 -28 -24 -44
-4 -5 -10 -34 -52 -32 -28 -47
-1 -5 -8 -32 -50 -34 -28 -47
1 -4 -10 -33 -51 -38 -30 -47
0 -1 -10 -33 -54 -41 -34 -48
-2 -1 -10 -32 -53 -40 -33 -49
-6 -4 -11 -33 -53 -41 -32 -49
-1 1 -11 -32 -51 -39 -30 -48
-3 -3 -12 -34 -52 -35 -30 -49
