I II V1 V2 V3 V4 V5 V6
19 43 2 50 44 46 49 38
21 44 1 52 45 48 50 39
22 46 0 53 46 49 51 42
23 47 -2 55 48 51 52 43
24 49 -3 57 50 54 53 44
25 50 -3 58 53 57 56 46
26 51 -4 58 54 59 58 48
27 53 -5 58 55 60 60 50
28 55 -6 57 57 61 62 52
29 57 -8 57 57 62 63 53
29 59 -9 57 57 62 64 54
29 59 -9 57 58 64 65 56
31 60 -10 57 58 64 66 57
32 62 -11 58 59 65 67 57
33 64 -13 58 61 67 68 58
33 65 -14 58 63 69 70 60
33 66 -15 58 64 70 72 62
33 67 -16 56 64 71 72 62
35 68 -17 55 65 71 73 63
35 69 -17 55 65 72 73 63
34 70 -16 54 64 71 73 63
34 70 -16 54 64 71 73 63
34 70 -15 54 64 71 73 63
34 69 -16 55 64 71 72 62
34 67 -16 55 64 71 72 61
33 65 -15 54 65 71 71 60
32 64 -14 54 65 71 71 59
31 63 -15 52 64 69 69 56
30 62 -14 51 62 68 68 55
28 60 -12 49 60 65 65 54
26 58 -10 49 59 63 63 53
25 56 -9 47 56 59 59 50
23 52 -7 47 54 57 56 46
21 49 -7 45 50 54 53 42
20 46 -5 44 49 51 50 38
19 43 -5 40 46 47 46 35
17 38 -4 38 43 44 42 32
14 35 -2 35 39 40 39 30
13 32 -2 31 35 36 35 26
11 29 1 28 32 32 32 24
9 27 2 24 28 28 27 20
7 24 3 23 25 25 24 16
5 21 4 21 22 22 21 13
4 17 4 19 18 17 17 9
2 14 5 17 16 15 14 8
2 12 5 15 14 13 12 6
1 10 4 13 12 11 10 4
0 8 4 10 10 9 8 2
-3 6 4 7 7 6 5 0
-5 4 5 5 4 4 3 -3
-6 2 6 3 2 1 1 -4
-7 2 6 2 0 -2 -3 -5
-7 1 6 1 -4 -4 -5 -7
-7 0 5 -2 -6 -7 -7 -9
-7 -3 5 -3 -7 -8 -7 -9
-7 -4 4 -5 -8 -9 -8 -11
-7 -4 3 -6 -9 -10 -9 -12
-8 -6 3 -7 -9 -9 -9 -12
-9 -7 3 -8 -10 -9 -9 -12
-9 -8 3 -9 -11 -11 -10 -13
-9 -8 3 -10 -13 -13 -12 -13
-9 -8 3 -11 -14 -14 -13 -13
-9 -8 3 -11 -15 -14 -14 -14
-9 -8 3 -11 -15 -15 -15 -15
-8 -9 2 -11 -15 -15 -15 -17
-8 -10 3 -10 -13 -14 -15 -16
-9 -11 2 -11 -13 -14 -15 -16
-9 -11 2 -12 -13 -14 -15 -16
-9 -10 1 -13 -14 -14 -15 -16
-9 -10 1 -14 -15 -15 -14 -16
-9 -11 1 -15 -15 -15 -15 -16
-9 -11 1 -15 -16 -16 -15 -16
-9 -11 1 -14 -16 -16 -15 -16
-9 -11 1 -14 -15 -16 -16 -16
-9 -11 1 -15 -15 -16 -16 -16
-9 -12 1 -14 -14 -15 -15 -16
-9 -12 1 -14 -15 -15 -14 -15
-9 -12 1 -15 -15 -15 -14 -15
-9 -12 1 -15 -15 -15 -14 -15
-9 -11 0 -17 -17 -16 -15 -16
-10 -11 0 -16 -17 -15 -14 -15
-10 -11 0 -16 -17 -16 -15 -15
-10 -11 0 -16 -17 -16 -15 -16
-9 -11 0 -16 -18 -16 -17 -17
-9 -12 1 -15 -17 -15 -16 -16
-9 -12 1 -14 -16 -14 -16 -17
-9 -12 1 -15 -16 -14 -16 -16
-9 -12 1 -15 -16 -14 -15 -16
-9 -12 1 -15 -16 -14 -14 -15
-9 -11 0 -16 -17 -16 -15 -16
-10 -11 1 -15 -17 -15 -14 -15
-9 -11 0 -16 -17 -17 -15 -15
-9 -11 0 -15 -17 -17 -15 -15
-9 -11 0 -15 -16 -17 -16 -16
-9 -11 0 -14 -16 -17 -16 -16
-9 -11 0 -14 -16 -16 -17 -17
-10 -12 1 -13 -14 -15 -15 -16
-10 -13 1 -13 -14 -14 -14 -15
-9 -13 2 -13 -14 -14 -14 -15
-9 -12 2 -13 -14 -14 -14 -15
-10 -12 2 -13 -15 -14 -14 -15
-10 -11 2 -12 -16 -14 -14 -15
-9 -11 2 -13 -17 -15 -15 -16
-8 -11 1 -12 -16 -15 -15 -16
-8 -11 1 -12 -16 -15 -15 -15
