I II V1 V2 V3 V4 V5 V6
-10 -34 9 -2 -42 -56 -46 -20
-8 -28 8 -4 -40 -55 -45 -21
-9 -35 7 -4 -43 -58 -51 -23
-11 -38 9 -2 -41 -54 -46 -20
-10 -33 6 -4 -43 -54 -47 -22
-12 -32 8 -4 -43 -57 -48 -23
-11 -34 7 -3 -45 -56 -50 -21
-10 -30 6 -4 -42 -53 -43 -19
-12 -31 4 -6 -44 -57 -47 -22
-12 -36 6 -5 -43 -58 -48 -22
-13 -35 6 -6 -42 -58 -49 -24
-11 -29 6 -5 -39 -54 -46 -22
-12 -35 7 -4 -43 -56 -48 -22
-13 -39 7 -4 -40 -52 -47 -22
-12 -32 6 -5 -40 -50 -46 -22
-12 -32 5 -6 -42 -54 -47 -24
-13 -38 5 -6 -43 -57 -50 -27
-14 -32 6 -5 -39 -55 -44 -24
-17 -33 3 -8 -43 -58 -48 -27
-14 -36 6 -7 -43 -58 -47 -29
-13 -36 5 -8 -45 -58 -52 -27
-14 -31 5 -8 -42 -54 -48 -25
-13 -34 5 -8 -45 -58 -49 -28
-13 -38 2 -8 -45 -55 -46 -25
-13 -32 3 -8 -43 -53 -47 -26
-14 -31 4 -7 -40 -53 -48 -27
-14 -36 2 -8 -40 -56 -49 -26
-12 -28 4 -7 -38 -52 -47 -26
-14 -29 2 -9 -46 -58 -50 -32
-13 -34 5 -9 -45 -58 -48 -29
-9 -33 3 -11 -42 -54 -46 -24
-9 -28 3 -12 -40 -52 -46 -25
-10 -34 2 -12 -43 -57 -49 -28
-11 -34 7 -8 -40 -51 -42 -24
-15 -28 4 -11 -43 -51 -45 -28
-15 -30 3 -12 -45 -51 -48 -30
-12 -35 1 -13 -46 -56 -47 -28
-12 -29 2 -13 -40 -52 -44 -27
-10 -26 1 -14 -41 -53 -47 -30
-12 -30 2 -15 -41 -54 -47 -30
-13 -31 3 -15 -40 -52 -46 -29
-13 -26 5 -14 -39 -51 -44 -29
-14 -33 2 -16 -44 -56 -49 -33
-16 -36 3 -15 -43 -53 -45 -29
-14 -31 2 -16 -44 -51 -46 -30
-12 -28 3 -14 -44 -51 -47 -32
-10 -29 3 -13 -42 -52 -46 -31
-13 -25 5 -12 -38 -48 -43 -30
-13 -23 4 -12 -37 -49 -46 -32
-12 -26 9 -11 -35 -47 -44 -29
-11 -27 8 -10 -35 -46 -44 -31
-12 -21 10 -9 -32 -43 -43 -28
-14 -27 9 -11 -35 -47 -46 -32
-12 -26 10 -10 -33 -46 -43 -30
-10 -20 12 -9 -32 -44 -44 -30
-11 -18 10 -9 -33 -47 -45 -31
-11 -21 10 -8 -33 -47 -43 -31
-12 -15 12 -6 -28 -43 -39 -29
-13 -15 12 -7 -29 -46 -44 -31
-11 -15 15 -5 -27 -44 -43 -30
-11 -15 16 -4 -25 -43 -41 -27
-13 -11 17 -4 -24 -41 -39 -27
-12 -15 16 -4 -27 -44 -43 -30
-12 -14 16 -3 -25 -41 -40 -27
-11 -8 14 -3 -24 -39 -41 -28
-10 -5 14 -2 -21 -38 -38 -26
-8 -7 9 -3 -22 -38 -37 -24
-7 3 8 -3 -16 -34 -32 -22
-8 4 6 -6 -16 -36 -35 -24
-7 1 5 -8 -17 -39 -34 -22
-5 2 3 -11 -20 -39 -33 -22
-5 9 2 -12 -20 -37 -35 -23
-3 4 2 -11 -22 -41 -36 -25
-3 2 0 -10 -23 -36 -32 -22
-3 6 -2 -10 -23 -35 -33 -23
-4 6 -3 -12 -22 -35 -34 -23
-5 2 -4 -11 -21 -34 -33 -23
-5 8 -1 -10 -17 -30 -29 -18
-3 9 -2 -9 -16 -32 -34 -22
-4 4 0 -8 -15 -33 -35 -23
-3 1 1 -7 -14 -31 -30 -20
-3 2 0 -9 -16 -31 -30 -20
-3 -7 -1 -11 -22 -37 -36 -25
1 -8 2 -10 -19 -34 -32 -23
1 -5 0 -10 -20 -32 -33 -23
-1 -6 -2 -11 -21 -34 -33 -23
1 -10 -4 -14 -24 -37 -36 -23
-2 -6 -4 -14 -20 -35 -34 -22
0 -6 -5 -15 -21 -38 -37 -25
1 -9 -2 -14 -20 -38 -35 -23
0 -10 1 -13 -20 -34 -34 -19
-1 -4 1 -12 -19 -31 -33 -20
-3 -13 1 -13 -22 -36 -38 -23
-1 -17 1 -13 -22 -34 -34 -23
-2 -14 2 -14 -24 -36 -36 -26
-3 -13 1 -15 -26 -39 -39 -27
-3 -18 2 -15 -26 -41 -41 -27
-6 -14 2 -15 -23 -36 -37 -26
-9 -16 1 -16 -24 -41 -42 -29
-8 -19 0 -17 -26 -43 -44 -32
-10 -22 0 -19 -28 -45 -46 -31
-12 -19 -1 -19 -24 -43 -46 -30
-12 -24 -1 -20 -29 -50 -50 -34
-10 -25 0 -19 -29 -46 -46 -31
-8 -19 0 -20 -29 -45 -46 -29
-8 -18 -1 -20 -32 -47 -46 -30
-7 -23 -1 -20 -33 -46 -48 -31
-7 -17 -1 -17 -28 -41 -43 -28
-11 -19 -2 -20 -29 -45 -47 -30
-8 -20 0 -20 -28 -45 -45 -28
-8 -20 0 -20 -29 -43 -43 -27
-11 -19 -1 -20 -28 -42 -45 -29
-10 -25 -1 -20 -29 -46 -49 -31
-9 -22 0 -18 -28 -42 -46 -29
-8 -16 -2 -19 -28 -42 -45 -28
-8 -16 -2 -19 -28 -43 -46 -28
-9 -22 -1 -18 -26 -44 -47 -26
-8 -14 -1 -17 -20 -38 -42 -23
-8 -14 -3 -20 -24 -43 -47 -26
