I II V1 V2 V3 V4 V5 V6
2 29 2 3 6 5 -3 7
3 29 2 3 6 5 -3 7
4 29 2 3 6 5 -3 7
6 28 2 2 5 4 -3 7
7 28 2 2 5 4 -3 7
8 28 2 2 5 4 -3 7
9 26 2 1 4 3 -2 8
8 25 1 1 4 3 -2 7
7 23 1 1 3 3 -3 7
6 22 0 1 3 3 -3 6
5 21 0 1 3 3 -3 6
4 18 -2 0 1 2 -5 4
3 16 -3 -2 -2 1 -7 2
2 13 -4 -3 -3 0 -8 0
1 11 -5 -4 -5 -2 -10 -3
0 9 -5 -5 -6 -2 -11 -5
-2 6 -6 -6 -7 -3 -12 -6
-2 4 -6 -7 -8 -4 -12 -7
-2 1 -6 -7 -9 -5 -13 -7
-2 -2 -6 -8 -10 -6 -13 -8
-2 -4 -6 -8 -11 -6 -13 -8
-2 -6 -7 -9 -12 -7 -14 -9
-3 -7 -7 -10 -12 -8 -15 -10
-4 -8 -8 -10 -13 -8 -15 -10
-5 -9 -8 -11 -13 -9 -16 -11
-6 -10 -8 -11 -13 -9 -16 -11
-7 -11 -9 -12 -14 -10 -17 -12
-7 -11 -9 -12 -14 -10 -17 -12
-7 -11 -9 -12 -14 -10 -17 -13
-7 -11 -9 -12 -14 -10 -17 -13
-7 -11 -9 -12 -14 -10 -17 -13
-7 -10 -9 -12 -15 -11 -17 -14
-7 -9 -9 -12 -15 -11 -17 -14
-7 -8 -9 -12 -15 -11 -16 -14
-7 -7 -9 -12 -15 -11 -16 -14
-7 -6 -9 -12 -15 -11 -16 -14
-6 -5 -10 -11 -14 -11 -15 -14
-6 -5 -10 -11 -14 -11 -15 -14
-6 -6 -10 -12 -15 -11 -15 -15
-6 -6 -10 -12 -15 -11 -15 -15
-6 -6 -10 -12 -15 -11 -15 -15
-7 -7 -11 -13 -16 -11 -16 -15
-7 -7 -11 -13 -16 -11 -16 -14
-7 -6 -11 -12 -16 -11 -16 -13
-7 -6 -11 -12 -16 -11 -16 -12
-7 -6 -11 -12 -16 -11 -16 -11
-6 -5 -10 -11 -15 -11 -17 -8
-6 -5 -10 -11 -15 -11 -17 -5
-6 -4 -9 -10 -14 -11 -16 -2
-6 -4 -9 -10 -14 -11 -16 2
-6 -4 -9 -10 -14 -11 -16 4
-5 -4 -2 1 -7 -7 -13 5
-5 -5 6 11 2 -3 -11 5
-5 -7 13 20 9 2 -9 6
-5 -8 20 30 16 6 -7 6
-5 -9 27 40 23 10 -5 6
-2 -2 29 42 28 16 3 16
1 7 30 42 32 23 11 26
4 16 32 40 36 29 18 35
6 24 33 40 40 35 25 46
8 33 34 40 45 42 32 56
10 51 18 19 40 50 46 72
12 69 0 -4 34 59 60 90
14 87 -19 -26 28 67 74 107
16 105 -37 -49 23 76 88 125
17 123 -57 -71 17 85 102 142
17 130 -73 -83 9 85 103 146
16 137 -91 -95 2 84 104 149
14 143 -107 -106 -6 82 105 152
13 149 -124 -118 -14 81 106 155
