I II V1 V2 V3 V4 V5 V6
-7 -8 -3 0 -18 -27 -19 -26
-3 3 -1 2 -15 -24 -19 -25
1 6 -4 -1 -19 -29 -22 -29
0 -4 -9 -5 -23 -33 -28 -34
5 -10 -14 -10 -29 -40 -35 -40
10 -2 -8 -4 -22 -33 -28 -33
2 -2 -8 -4 -21 -32 -26 -31
11 5 -4 2 -17 -26 -22 -26
6 -2 -6 1 -19 -30 -24 -29
2 0 -4 5 -15 -25 -19 -24
2 6 -3 7 -13 -22 -17 -21
-2 -3 -8 2 -17 -27 -22 -27
-4 -2 -8 2 -16 -25 -21 -25
-10 5 -3 8 -8 -17 -14 -19
-11 1 -4 9 -9 -18 -16 -19
0 1 -8 4 -13 -23 -20 -24
4 5 -7 6 -10 -21 -18 -21
-2 5 -9 5 -13 -23 -21 -24
-11 5 -6 10 -11 -23 -21 -23
-11 3 0 16 -4 -16 -14 -17
5 14 3 20 1 -10 -8 -12
-5 7 -2 15 -1 -11 -10 -15
-19 -3 -11 9 -7 -16 -14 -20
-19 -2 -8 11 -4 -11 -10 -16
-1 6 -5 15 -1 -8 -7 -13
11 7 -9 14 -3 -12 -10 -16
11 1 -12 13 -3 -12 -11 -16
-3 -6 -12 15 -2 -10 -9 -15
14 14 -9 21 3 -6 -3 -9
15 19 -8 24 7 -1 2 -5
2 8 -7 26 9 1 5 -2
7 12 -9 25 8 2 3 -4
13 6 -17 19 2 -4 -3 -10
19 7 -14 24 9 4 4 -5
22 18 -9 32 16 13 13 5
13 16 -8 36 19 17 19 9
10 17 -8 36 19 18 19 9
8 12 -10 34 16 16 17 6
7 10 -12 35 16 15 17 7
14 20 -10 38 22 22 24 14
18 18 -12 38 22 25 27 18
28 17 -16 34 21 24 26 17
24 14 -18 31 19 23 28 17
24 19 -19 31 21 26 30 19
37 31 -16 37 25 29 34 23
30 22 -18 32 19 24 29 18
26 19 -21 33 20 25 29 18
34 25 -19 36 20 26 31 20
31 25 -15 41 22 27 32 22
12 19 -14 39 24 29 35 24
19 36 -11 40 28 35 42 31
23 29 -18 32 22 30 37 27
27 22 -20 30 20 27 35 27
16 21 -17 31 22 30 39 30
28 29 -13 35 24 31 41 33
35 30 -16 32 19 25 37 28
24 15 -18 27 14 20 31 22
38 22 -13 32 18 24 35 26
32 17 -10 33 19 24 35 28
25 15 -14 29 17 23 31 25
21 6 -13 27 15 23 31 24
29 14 -10 30 18 26 37 29
20 7 -8 29 18 24 37 29
11 -3 -13 23 12 19 32 23
13 -1 -9 26 12 19 32 24
11 -3 -5 28 14 20 32 24
18 6 -1 30 16 21 32 24
8 -3 -2 26 11 15 25 18
-5 -10 -2 23 10 13 22 16
-4 -5 3 26 14 17 25 20
5 -4 0 21 10 13 21 17
18 -2 -2 18 6 8 17 12
14 -9 -4 13 2 3 12 7
13 -10 -4 12 3 3 13 7
13 -9 -1 13 2 2 11 7
5 -13 0 13 3 1 9 5
14 3 4 16 6 5 12 6
13 2 5 16 6 4 11 4
1 -11 4 13 2 -1 6 0
-5 -11 5 12 2 -1 5 -1
-2 -6 4 11 2 0 6 0
1 -10 0 8 0 -3 3 -2
-1 -7 0 5 0 -6 0 -3
1 -10 1 6 0 -6 2 -2
2 -12 4 8 0 -5 2 -1
1 -11 6 8 1 -5 2 -2
0 -15 7 10 3 -4 4 -2
-1 -14 7 11 2 -4 4 -1
1 -11 5 9 1 -6 2 -3
3 -14 3 4 -2 -8 -1 -7
-1 -17 2 2 -3 -9 -1 -8
-2 -12 4 4 -3 -9 -1 -8
-3 -11 2 2 -4 -10 -3 -9
-7 -15 0 1 -5 -10 -3 -10
8 -3 3 5 0 -6 1 -4
2 -12 3 3 -2 -8 -1 -7
1 -17 0 0 -6 -12 -4 -11
3 -16 2 3 -5 -10 -2 -8
-2 -18 2 3 -4 -11 -3 -10
-1 -18 3 4 -4 -11 -3 -11
5 -13 3 3 -5 -11 -3 -11
1 -19 0 0 -8 -14 -6 -12
-1 -15 1 -1 -6 -13 -5 -11
-4 -10 5 2 -1 -6 2 -5
-17 -23 3 -1 -6 -10 -1 -9
-19 -22 5 1 -4 -9 0 -9
1 -14 5 3 -3 -9 1 -8
6 -9 7 5 -1 -8 2 -6
-8 -12 10 8 1 -7 4 -5
-6 -16 4 2 -4 -10 1 -9
3 -15 1 -1 -6 -12 -2 -11
-14 -30 -1 -5 -12 -19 -7 -17
-5 -22 5 0 -7 -14 -3 -12
-5 -10 8 4 -4 -11 0 -9
-9 -8 9 4 -5 -12 -2 -9
-11 -11 9 5 -3 -11 0 -9
-10 -16 4 3 -5 -13 -2 -11
-5 -20 0 -1 -8 -15 -6 -14
-5 -22 2 0 -7 -14 -6 -14
-11 -17 12 9 3 -5 4 -6
-16 -24 6 4 -4 -12 -5 -13
4 -10 4 3 -4 -14 -8 -14
5 -3 10 9 3 -7 -1 -7
-7 -17 8 4 -2 -12 -6 -10
-6 -14 8 5 -3 -10 -6 -9
-7 -13 8 6 -3 -11 -7 -11
-9 -15 7 5 -4 -12 -5 -11
-7 -14 8 6 -3 -11 -5 -10
-1 -14 4 2 -7 -15 -10 -16
-5 -17 3 2 -8 -17 -12 -19
-17 -22 4 5 -7 -16 -13 -17
-14 -13 11 11 2 -7 -6 -8
3 2 13 13 9 0 1 -2
1 -5 5 6 1 -7 -3 -8
-8 -7 5 5 -1 -7 -5 -10
-15 -7 11 9 4 -3 -1 -6
-9 -10 11 12 5 -3 0 -4
-9 -5 14 15 8 0 1 -1
-11 -10 12 11 3 -4 -4 -6
7 1 10 11 4 -5 -4 -8
-7 -13 7 7 0 -8 -7 -12
-10 -15 10 9 2 -6 -5 -10
1 -4 9 8 1 -7 -6 -9
4 1 11 9 3 -5 -3 -7
-2 -10 7 5 -1 -9 -8 -11
-10 -2 12 10 5 -3 -2 -4
-20 -6 13 11 5 -3 -2 -2
-22 -11 14 13 7 0 0 0
-7 -3 10 11 6 -2 -1 -2
2 -1 11 11 7 -1 0 -1
7 3 13 13 8 0 2 1
-8 -11 8 8 3 -4 -3 -5
-5 -1 9 11 7 0 1 0
-1 0 6 9 5 -2 1 -2
1 -4 3 2 -1 -8 -6 -7
-3 -3 4 3 -2 -8 -7 -7
-1 -2 7 7 2 -5 -4 -4
-6 -1 12 12 8 2 3 1
-11 -7 11 11 6 0 1 -1
0 3 13 13 7 1 2 1
1 1 10 8 4 -1 -1 -2
1 -6 5 2 0 -5 -5 -7
-5 -8 7 3 0 -4 -3 -6
-7 -6 8 6 3 -2 -1 -2
-15 -12 2 -3 -4 -9 -7 -8
-18 -17 -1 -5 -7 -12 -11 -11
4 3 6 4 2 -4 -2 -1
9 6 6 4 1 -4 -2 -2
-1 -3 6 2 -3 -8 -7 -5
-9 -8 3 0 -4 -11 -10 -8
-3 -2 5 1 -2 -7 -7 -6
-12 -12 4 -2 -4 -9 -9 -10
3 5 11 5 3 -3 -4 -2
2 6 11 4 0 -6 -6 -3
-7 -5 6 -1 -4 -11 -12 -8
2 -8 1 -4 -9 -16 -16 -12
4 -2 3 -2 -7 -14 -14 -8
-2 -1 4 1 -4 -11 -11 -6
3 1 6 3 -2 -10 -9 -5
6 0 4 -2 -5 -13 -12 -8
6 6 5 -2 -4 -11 -12 -9
-3 -4 6 -2 -5 -11 -11 -8
1 -6 6 -3 -6 -12 -12 -8
-6 -4 6 -3 -6 -12 -11 -8
-17 -7 5 -3 -7 -12 -15 -12
-1 4 11 3 -2 -8 -9 -5
-3 7 14 5 2 -4 -7 -3
-9 3 13 6 3 -3 -5 -2
2 18 20 13 11 4 1 4
3 17 18 10 8 1 0 2
-9 3 12 3 2 -4 -6 -4
-11 2 12 5 2 -5 -5 -2
-8 4 14 5 4 -3 -3 -1
-5 7 17 8 4 -1 -1 1
-5 14 17 8 3 -2 -3 0
-4 15 19 12 7 1 1 3
1 16 18 10 4 -1 -3 0
-4 11 15 10 3 -3 -4 -2
2 15 17 13 6 1 -1 1
-2 12 12 8 4 -1 -2 -2
-7 13 10 9 6 3 1 2
-6 15 11 9 8 4 3 4
-1 14 9 6 6 0 0 2
5 20 8 6 5 1 0 2
3 14 6 4 1 -2 -3 2
14 19 6 3 3 0 -1 3
-2 4 -4 -8 -6 -8 -10 -5
-1 7 -5 -10 -10 -10 -11 -6
3 15 -2 -9 -8 -10 -9 -4
5 19 -2 -10 -8 -10 -8 -4
0 16 -2 -8 -6 -7 -6 -1
-5 11 -3 -8 -7 -8 -6 -1
-3 12 -2 -9 -7 -7 -5 0
4 14 -2 -10 -8 -9 -7 -2
9 8 -5 -15 -15 -16 -16 -8
2 5 -6 -16 -15 -17 -16 -10
-3 6 -2 -12 -12 -13 -12 -6
6 9 2 -6 -7 -8 -7 -2
-14 -2 -1 -11 -12 -12 -12 -6
-6 6 -2 -11 -10 -10 -9 -5
4 15 1 -8 -7 -6 -5 0
6 5 -4 -13 -11 -10 -8 -1
7 2 -6 -17 -15 -13 -11 -3
12 7 -2 -13 -10 -9 -7 0
2 5 -1 -11 -9 -10 -9 -1
-5 0 -2 -14 -13 -14 -13 -6
-13 -4 -4 -19 -17 -18 -18 -11
-18 -5 -1 -16 -15 -15 -15 -10
-6 5 5 -10 -9 -10 -10 -5
7 4 2 -13 -11 -13 -13 -8
5 -2 -5 -19 -18 -20 -19 -14
-8 -9 -8 -21 -20 -21 -22 -16
-7 -17 -11 -24 -23 -25 -23 -17
-6 -12 -1 -16 -17 -18 -16 -10
-9 -11 0 -18 -19 -19 -18 -10
0 -10 -4 -20 -21 -22 -21 -14
9 -4 -1 -18 -18 -21 -20 -12
-5 -17 -3 -20 -22 -25 -24 -17
-15 -21 -6 -21 -23 -26 -27 -21
-30 -26 -7 -22 -21 -25 -26 -22
-28 -21 -5 -21 -20 -22 -25 -21
-10 -12 -6 -21 -20 -21 -24 -18
-1 -1 2 -17 -15 -18 -20 -15
1 2 4 -16 -15 -17 -18 -14
-5 -5 3 -17 -16 -19 -21 -15
-7 -9 2 -17 -17 -22 -24 -16
1 -4 1 -20 -20 -25 -27 -18
-1 -3 3 -17 -16 -20 -21 -13
-10 -10 0 -19 -18 -21 -21 -14
-13 -15 -1 -21 -19 -22 -22 -16
-15 -18 -2 -22 -20 -23 -25 -18
-15 -13 0 -18 -17 -20 -22 -16
-14 -6 7 -12 -11 -14 -17 -13
-21 -10 3 -16 -16 -17 -21 -15
-10 -8 -4 -20 -21 -23 -26 -19
4 -10 -8 -28 -26 -29 -31 -25
1 -12 -6 -26 -24 -27 -29 -22
-7 -17 -5 -24 -24 -26 -27 -19
-15 -26 -10 -25 -27 -30 -31 -23
0 -7 -2 -19 -19 -24 -26 -16
2 -1 3 -14 -14 -18 -22 -11
-15 -20 -4 -20 -22 -26 -29 -20
-17 -21 -2 -20 -20 -25 -29 -20
-2 -7 4 -16 -16 -20 -24 -16
-13 -6 7 -12 -13 -17 -23 -14
-17 -6 7 -11 -14 -20 -26 -19
-13 -3 10 -8 -11 -21 -29 -22
-14 -5 15 0 -5 -19 -28 -22
-17 -3 24 12 4 -15 -28 -23
-14 16 40 33 21 -4 -19 -18
-15 23 57 62 45 15 -3 -8
-13 30 69 89 66 37 16 7
-5 42 74 109 84 55 34 20
5 47 80 124 100 75 54 37
20 54 87 148 122 100 78 54
29 59 91 164 144 130 111 80
32 63 82 162 161 168 153 113
53 74 58 142 172 208 201 152
88 98 19 99 176 252 256 201
110 110 -18 59 180 302 315 255
102 96 -46 32 192 347 362 290
119 129 -45 37 229 404 413 328
132 160 -38 46 269 458 459 361
131 171 -34 40 280 470 466 368
128 150 -42 -3 220 391 397 325
101 110 -60 -58 133 275 293 260
78 67 -71 -99 50 165 192 191
56 40 -67 -137 -35 44 77 108
29 13 -63 -169 -102 -51 -11 46
0 -9 -67 -197 -148 -109 -65 3
-8 -23 -81 -210 -174 -145 -105 -37
-12 -30 -91 -198 -168 -146 -114 -56
-11 -29 -89 -180 -155 -138 -113 -65
-32 -47 -90 -169 -150 -134 -115 -73
-24 -37 -87 -154 -134 -121 -105 -69
-20 -41 -81 -139 -119 -107 -94 -63
-28 -45 -72 -123 -108 -95 -85 -56
-25 -31 -57 -102 -89 -80 -71 -46
-38 -46 -50 -91 -82 -76 -69 -46
-25 -36 -42 -78 -72 -68 -63 -42
-13 -26 -36 -66 -64 -65 -60 -40
-3 -25 -29 -53 -55 -58 -56 -40
6 -11 -20 -41 -45 -48 -49 -34
-16 -19 -17 -37 -40 -46 -46 -34
-25 -17 -10 -27 -31 -38 -40 -28
-25 -18 -5 -22 -27 -32 -37 -25
-14 -14 -8 -24 -30 -36 -40 -27
-9 -11 -6 -25 -31 -38 -41 -28
-2 0 1 -16 -24 -32 -36 -23
-17 -17 -3 -20 -29 -37 -42 -29
-7 -10 -4 -19 -30 -39 -43 -30
0 -1 -2 -16 -26 -34 -39 -28
-4 -14 -6 -19 -27 -36 -41 -30
2 -14 -9 -23 -30 -37 -43 -31
-6 -14 -5 -20 -27 -34 -39 -26
-16 -13 -2 -17 -21 -28 -32 -20
-11 -4 -2 -15 -19 -24 -30 -16
-8 -8 -6 -21 -25 -30 -36 -22
-3 -7 -8 -24 -28 -35 -41 -28
2 4 -3 -16 -22 -31 -37 -27
6 4 0 -10 -20 -29 -35 -23
-3 -4 1 -9 -19 -27 -34 -23
-8 -12 -6 -13 -22 -30 -38 -26
-7 -17 -9 -19 -25 -33 -39 -26
-10 -17 -10 -21 -28 -35 -40 -26
-5 0 -6 -19 -23 -30 -36 -22
-14 -4 -4 -16 -22 -28 -33 -19
-15 -6 -4 -15 -22 -28 -32 -19
-9 -3 -6 -17 -23 -29 -34 -21
5 -3 -8 -18 -24 -31 -36 -23
-4 -6 -7 -17 -25 -32 -38 -25
-16 -16 -5 -17 -26 -34 -39 -27
-14 -22 -11 -19 -28 -37 -44 -31
-15 -20 -8 -16 -25 -35 -42 -29
-7 -1 -2 -11 -19 -29 -35 -22
-7 -6 -3 -16 -22 -30 -35 -23
-4 -8 -4 -15 -21 -29 -33 -21
5 2 0 -10 -17 -25 -30 -17
-11 -15 -3 -15 -21 -28 -35 -21
-3 -3 0 -11 -16 -25 -33 -19
-13 -4 0 -9 -19 -27 -35 -22
-21 -8 -1 -11 -20 -29 -39 -25
-9 -6 -1 -10 -18 -26 -35 -24
-4 -7 -2 -9 -17 -24 -32 -21
-10 -11 -1 -10 -17 -23 -32 -19
-14 -10 -1 -12 -16 -23 -32 -19
-16 -7 -3 -12 -18 -25 -33 -20
4 -3 -8 -15 -23 -30 -38 -24
9 -3 -9 -16 -24 -32 -39 -26
-10 -13 -10 -16 -25 -33 -40 -27
-10 -14 -10 -15 -25 -34 -41 -27
-3 -6 -3 -9 -19 -29 -35 -22
-4 -2 2 -3 -14 -22 -29 -17
-10 -10 -3 -9 -19 -26 -33 -21
4 -3 -8 -12 -21 -27 -33 -22
2 -7 -11 -16 -21 -28 -34 -23
-5 -10 -11 -14 -20 -26 -33 -20
-6 -5 -6 -11 -17 -24 -28 -16
-15 -9 -5 -10 -17 -25 -31 -18
-20 -15 -9 -12 -21 -30 -38 -24
-9 -10 -10 -10 -22 -31 -39 -26
1 -3 -8 -6 -17 -26 -33 -23
-2 -6 -8 -6 -16 -26 -33 -22
-3 0 -6 -2 -11 -21 -28 -17
-5 -5 -8 -6 -14 -24 -32 -20
-3 -3 -6 -5 -9 -19 -26 -16
-5 2 -3 -1 -6 -16 -23 -13
-9 -8 -8 -6 -12 -22 -30 -19
2 -1 -8 -4 -12 -23 -29 -19
-5 -5 -9 -4 -11 -21 -27 -17
-5 -12 -14 -4 -15 -25 -31 -21
5 -9 -12 -4 -15 -25 -34 -22
12 1 -8 1 -10 -21 -29 -19
-4 0 -7 4 -6 -15 -25 -15
4 -1 -9 3 -5 -13 -23 -13
1 -8 -12 1 -5 -11 -21 -12
-3 -6 -9 7 -1 -8 -17 -9
-4 -5 -12 5 -4 -11 -20 -13
15 11 -10 7 -2 -9 -20 -9
15 6 -6 13 3 -3 -15 -3
5 -1 -12 10 -2 -8 -20 -9
-11 -10 -13 9 -1 -6 -19 -9
-3 -1 -14 15 5 -1 -14 -5
15 11 -12 19 10 4 -8 0
14 9 -11 22 14 10 0 5
9 7 -12 21 14 13 3 7
2 4 -15 20 12 12 2 6
1 -4 -18 17 10 10 0 3
7 0 -18 20 12 11 0 5
20 17 -12 28 20 19 7 14
14 15 -12 33 23 22 10 17
5 11 -12 34 24 25 13 18
8 14 -14 35 26 28 15 20
6 11 -16 34 27 30 16 20
14 15 -15 36 30 34 21 26
21 21 -12 37 32 40 27 29
18 13 -20 31 26 34 21 23
29 15 -22 31 23 31 18 21
34 16 -21 31 24 31 18 22
21 13 -23 30 23 32 20 25
30 17 -22 32 23 32 21 26
44 27 -18 34 27 36 27 30
34 23 -16 35 29 40 32 35
22 11 -20 33 26 38 31 33
26 11 -23 29 22 34 28 30
25 19 -16 33 27 41 34 36
22 19 -15 32 26 38 33 34
15 19 -18 28 20 33 28 30
16 22 -16 29 23 34 30 32
18 10 -19 24 17 28 24 27
13 14 -13 28 19 30 27 31
21 18 -12 26 18 29 25 28
34 25 -16 22 14 25 21 25
