I II V1 V2 V3 V4 V5 V6
3 8 15 26 4 4 -4 2
-3 4 18 27 9 7 -2 3
-2 7 15 17 5 3 -7 0
3 9 12 19 4 4 -8 0
-4 4 11 14 4 1 -10 -1
-1 6 11 12 1 -4 -13 -4
10 12 14 18 1 -3 -12 -3
-5 10 18 21 10 2 -7 1
-3 3 14 12 4 -6 -15 -6
9 1 13 9 2 -6 -14 -7
6 5 12 7 1 -2 -10 -3
6 7 8 7 -2 -4 -10 -4
3 8 6 6 -7 -6 -10 -4
9 14 8 4 -4 -1 -5 -1
6 9 8 6 -3 -1 -7 -2
0 0 6 11 -4 -4 -11 -7
3 3 5 13 -2 -3 -11 -6
3 6 6 9 1 -1 -8 -4
4 9 6 5 1 -5 -13 -6
7 9 8 4 2 -2 -12 -5
9 10 8 10 4 -1 -10 -4
13 7 3 10 -3 -7 -15 -8
11 4 2 5 -6 -9 -17 -9
7 4 5 9 -3 -5 -10 -3
4 3 4 9 -5 -8 -12 -4
0 -1 5 7 -7 -10 -14 -5
3 3 6 12 -7 -12 -15 -5
-1 0 5 10 -7 -11 -14 -5
-7 -3 4 5 -10 -11 -16 -8
-3 -2 8 -3 -6 -8 -12 -4
10 11 11 5 -4 -4 -9 -2
13 14 9 9 -4 -4 -10 -5
9 9 6 12 -5 -7 -11 -7
11 8 6 10 2 -5 -8 -7
13 9 4 6 -2 -7 -12 -10
15 6 5 5 -5 -10 -15 -10
12 0 4 6 -5 -11 -15 -11
10 0 2 0 -3 -10 -15 -12
7 5 4 1 -5 -13 -17 -13
6 10 5 1 -11 -12 -13 -10
5 9 6 0 -10 -8 -9 -7
8 4 6 -5 -12 -8 -11 -8
8 -2 2 -11 -15 -14 -17 -10
8 -3 -3 -10 -17 -11 -14 -7
7 0 -4 -8 -19 -14 -16 -9
-2 -1 1 -10 -19 -16 -16 -8
-3 3 4 1 -13 -11 -13 -5
6 6 3 8 -9 -10 -14 -6
7 3 1 -3 -11 -15 -19 -11
4 -2 2 -4 -9 -11 -16 -9
-1 -6 2 -4 -9 -9 -15 -8
4 -2 2 -1 -10 -12 -18 -11
14 2 -1 -2 -15 -16 -22 -15
15 4 1 -11 -15 -13 -17 -10
9 9 8 -4 -11 -8 -11 -4
6 3 6 -1 -12 -11 -10 -4
-3 -5 3 -3 -15 -13 -10 -5
-3 -9 -1 -10 -18 -16 -12 -8
-6 -13 -6 -14 -19 -18 -18 -12
-2 -8 -7 -5 -16 -16 -18 -13
-2 -6 -7 0 -13 -13 -17 -12
5 -1 -4 0 -12 -15 -19 -13
3 0 0 -4 -9 -13 -15 -10
5 2 1 -10 -9 -9 -8 -5
5 1 -3 -11 -18 -15 -13 -9
3 -3 -5 -6 -24 -19 -15 -11
7 1 -1 -5 -19 -16 -13 -7
2 1 0 -3 -14 -14 -10 -6
1 -3 1 -3 -15 -16 -11 -8
12 3 1 2 -13 -14 -10 -8
15 7 2 4 -11 -9 -8 -7
14 0 -3 -3 -14 -14 -11 -11
14 -2 -4 -10 -16 -16 -14 -12
11 1 -4 -9 -14 -12 -11 -11
3 2 -2 -9 -15 -12 -11 -10
-6 -4 -4 -10 -17 -17 -12 -11
-7 -8 -6 -12 -21 -18 -15 -12
-7 -7 -6 -11 -19 -15 -14 -12
-2 -8 -6 -17 -18 -19 -17 -13
8 -3 -6 -2 -13 -18 -17 -14
8 0 -8 -2 -12 -18 -20 -17
11 -1 -9 -3 -12 -21 -22 -18
20 4 -10 -8 -13 -23 -25 -20
23 12 -7 -15 -11 -17 -18 -17
20 9 -6 -22 -13 -17 -17 -16
8 1 -7 -26 -18 -21 -19 -14
3 3 -9 -14 -19 -19 -17 -11
2 5 -9 -11 -18 -18 -15 -10
-2 -2 -11 -7 -20 -23 -19 -14
-6 -11 -10 -4 -20 -20 -18 -13
-9 -14 -11 -6 -17 -16 -16 -13
-12 -17 -12 -7 -17 -19 -17 -14
-6 -17 -14 -12 -19 -24 -21 -18
0 -5 -8 -1 -16 -15 -12 -10
7 6 -9 -8 -16 -14 -12 -11
5 1 -11 -18 -19 -19 -17 -16
-5 3 -11 -15 -22 -22 -18 -17
-3 6 -11 -11 -22 -19 -18 -16
-3 -5 -11 -19 -24 -23 -24 -17
-2 -14 -9 -18 -21 -19 -18 -14
-7 -11 -10 -16 -18 -15 -17 -14
-8 -8 -9 -9 -17 -18 -19 -15
0 -11 -10 -13 -19 -23 -23 -17
-2 -13 -9 -12 -15 -18 -18 -16
-11 -13 -7 -11 -15 -18 -17 -16
-15 -19 -9 -14 -17 -21 -19 -17
-12 -19 -9 -9 -17 -23 -19 -18
-19 -15 -5 1 -10 -17 -14 -13
-12 -18 -11 -14 -18 -25 -23 -19
-12 -22 -13 -15 -22 -24 -22 -19
-14 -19 -10 -2 -21 -19 -19 -16
-10 -20 -12 -10 -20 -22 -21 -20
0 -10 -8 -13 -17 -20 -19 -17
6 -2 -6 -10 -16 -16 -15 -14
2 -1 -6 -10 -18 -17 -17 -14
-10 -12 -11 -12 -18 -21 -22 -19
-14 -16 -11 -12 -17 -22 -22 -21
-4 -10 -8 -6 -16 -18 -19 -18
2 -3 -7 -9 -14 -19 -19 -17
0 -5 -7 -21 -14 -20 -20 -16
1 -8 -10 -23 -19 -21 -21 -18
1 -11 -12 -17 -21 -23 -22 -19
0 -10 -11 -17 -18 -23 -22 -16
-8 -12 -7 -2 -10 -15 -13 -9
-6 -14 -10 -7 -13 -19 -18 -13
-4 -11 -13 -6 -15 -24 -23 -16
-7 -12 -12 -12 -17 -24 -24 -17
-5 -11 -14 -20 -17 -24 -25 -20
-3 -11 -15 -16 -20 -27 -28 -21
1 -6 -13 -11 -20 -24 -22 -17
3 -2 -10 -20 -19 -18 -18 -15
4 -9 -11 -18 -19 -16 -17 -16
11 -8 -11 -12 -15 -14 -15 -13
11 -4 -8 -11 -11 -10 -11 -9
7 -3 -4 -9 -9 -12 -13 -11
1 -5 -1 -12 -9 -15 -17 -14
1 4 2 -7 -6 -12 -14 -12
-1 3 1 -3 -7 -11 -12 -12
-1 0 -6 -5 -13 -16 -17 -15
2 0 -9 -1 -12 -15 -17 -15
1 -2 -6 -5 -8 -12 -15 -13
0 1 -2 -4 -5 -13 -13 -11
6 4 -2 -10 -9 -14 -16 -11
3 -4 -7 -12 -12 -14 -15 -11
3 -3 -6 -14 -12 -14 -15 -9
5 -3 -7 -20 -12 -16 -16 -11
13 4 -6 -19 -10 -12 -12 -10
11 9 -7 -5 -6 -7 -6 -6
5 4 -11 -9 -6 -11 -10 -7
13 1 -13 -13 -5 -10 -8 -6
14 7 -10 -13 -2 -6 -3 -6
12 11 -10 -13 -4 -12 -6 -8
11 6 -9 -18 -8 -13 -7 -8
-3 1 -3 -18 -4 -4 1 -3
8 1 -7 -18 -8 -9 -4 -7
13 3 -7 -10 -9 -11 -5 -8
15 5 -9 -13 -10 -12 -7 -11
16 8 -11 -11 -11 -11 -8 -13
14 6 -13 -26 -16 -18 -15 -17
12 -1 -12 -24 -18 -21 -16 -18
12 -2 -9 -16 -17 -17 -13 -15
12 2 -11 -20 -21 -19 -14 -15
19 5 -12 -24 -20 -18 -15 -13
25 2 -12 -9 -17 -14 -10 -12
17 -8 -14 -12 -19 -16 -14 -14
13 -10 -11 -13 -19 -18 -17 -14
13 -8 -7 -13 -15 -16 -16 -12
15 -9 -5 -9 -13 -15 -14 -11
22 -6 -1 -10 -14 -17 -17 -11
15 -14 -3 -10 -15 -17 -17 -11
7 -16 -7 -17 -17 -17 -19 -12
9 -12 -10 -24 -17 -18 -19 -13
9 -9 -8 -24 -17 -20 -21 -15
8 -8 -6 -14 -12 -13 -15 -13
9 -6 -7 -16 -12 -15 -16 -13
11 -4 -8 -25 -19 -22 -21 -15
8 -5 -7 -27 -23 -23 -21 -17
13 -5 -5 -18 -21 -20 -18 -17
13 -11 -6 -23 -17 -21 -22 -18
10 -15 -7 -22 -16 -22 -21 -20
3 -17 -8 -21 -21 -20 -19 -19
5 -15 -10 -22 -25 -24 -20 -21
5 -13 -11 -29 -27 -27 -22 -23
2 -17 -13 -31 -28 -25 -21 -23
0 -23 -15 -25 -29 -27 -25 -25
-3 -29 -19 -31 -34 -34 -31 -30
-3 -25 -15 -28 -31 -32 -30 -29
3 -14 -8 -28 -23 -26 -24 -25
10 -10 -7 -29 -24 -30 -28 -27
16 -11 -6 -20 -23 -30 -28 -29
15 -9 -4 -11 -20 -26 -24 -26
10 -12 -5 -24 -21 -27 -25 -27
8 -11 -6 -27 -23 -28 -27 -25
4 -8 -7 -19 -21 -23 -21 -20
1 -7 -7 -26 -24 -26 -22 -22
0 -11 -6 -31 -25 -28 -22 -23
2 -12 -5 -24 -23 -25 -21 -22
4 -10 -4 -17 -21 -22 -17 -20
2 -13 -3 -21 -23 -25 -23 -23
1 -17 -5 -20 -23 -28 -27 -26
3 -12 -4 -14 -21 -24 -24 -24
10 -10 -5 -21 -21 -26 -25 -25
11 -12 -6 -26 -24 -28 -28 -25
4 -10 -4 -24 -20 -22 -21 -20
-3 -7 0 -25 -16 -19 -18 -16
11 -9 -5 -18 -22 -27 -24 -23
10 -15 -5 -15 -19 -26 -25 -25
1 -16 2 -13 -11 -21 -22 -25
-2 -15 12 2 0 -20 -25 -29
0 -22 21 16 9 -23 -35 -41
-5 -22 37 39 29 -15 -38 -46
-5 -13 51 76 55 -7 -39 -51
-4 -4 60 92 78 4 -39 -52
8 10 62 109 100 28 -20 -41
24 24 64 142 135 62 8 -24
31 30 73 177 186 104 40 -4
41 40 78 228 239 158 83 19
51 48 75 256 273 201 123 45
62 60 58 232 273 226 161 77
89 78 44 190 260 251 204 116
115 100 18 127 220 275 254 160
141 123 -23 64 162 297 309 207
156 130 -64 -13 96 310 352 247
171 143 -109 -92 18 312 393 285
168 167 -136 -177 -47 312 425 318
145 190 -156 -254 -95 314 452 346
117 218 -178 -318 -139 312 467 364
85 238 -197 -366 -176 302 464 367
66 234 -207 -401 -221 257 421 346
48 200 -210 -427 -274 164 329 295
25 146 -193 -438 -327 30 173 197
-11 76 -157 -441 -380 -128 -9 75
-48 -3 -133 -452 -443 -284 -171 -33
-71 -45 -138 -466 -488 -380 -252 -90
-73 -49 -150 -460 -490 -400 -270 -111
-63 -55 -158 -441 -473 -388 -265 -117
-58 -53 -157 -411 -445 -363 -247 -109
-50 -45 -152 -383 -408 -330 -227 -102
-50 -46 -137 -341 -362 -297 -212 -104
-46 -49 -121 -303 -311 -258 -186 -96
-31 -46 -115 -259 -264 -216 -162 -90
-25 -35 -100 -208 -215 -176 -134 -80
-28 -32 -82 -168 -178 -146 -113 -68
-25 -26 -68 -148 -152 -125 -97 -60
-19 -16 -57 -131 -131 -108 -88 -57
-16 -12 -46 -108 -109 -93 -77 -55
-19 -16 -35 -81 -86 -76 -65 -49
-12 -9 -24 -56 -69 -61 -55 -44
-8 -7 -20 -49 -56 -54 -52 -43
-11 -13 -16 -43 -45 -46 -43 -39
-11 -14 -15 -31 -38 -40 -40 -36
-6 -8 -13 -26 -34 -37 -40 -36
-6 -10 -11 -26 -30 -38 -41 -39
-3 -16 -6 -7 -20 -30 -34 -36
-3 -16 -3 -10 -15 -28 -33 -36
2 -12 0 -11 -11 -27 -32 -36
2 -11 6 -1 -2 -18 -23 -28
1 -12 8 0 0 -13 -21 -27
10 -10 4 -2 -3 -18 -29 -34
4 -12 3 -7 -1 -17 -26 -31
-4 -11 6 -5 4 -12 -22 -25
-7 -14 7 3 7 -12 -23 -23
-5 -19 7 5 3 -15 -28 -28
-2 -15 10 9 7 -11 -23 -26
6 -7 11 13 9 -10 -23 -29
6 -9 7 18 8 -13 -25 -32
-1 -14 11 19 13 -8 -20 -29
-3 -14 11 8 15 -5 -19 -29
-4 -18 9 3 11 -9 -25 -32
7 -10 12 3 14 -6 -19 -26
8 -4 12 11 15 -2 -16 -24
-3 -7 10 17 13 -3 -16 -23
-4 -13 9 12 12 -5 -19 -25
-7 -17 11 12 17 -1 -15 -24
-3 -13 13 19 21 0 -15 -24
8 -5 15 26 22 -2 -15 -25
11 -4 16 23 24 1 -12 -24
11 -2 17 26 26 5 -7 -22
4 -12 14 17 20 0 -14 -29
3 -13 13 17 20 1 -11 -26
6 -7 13 19 21 7 -9 -22
6 -6 12 20 24 7 -11 -22
5 -10 11 22 24 5 -15 -26
6 -10 11 31 29 10 -10 -25
7 -6 11 27 30 10 -13 -26
7 -8 10 26 29 6 -14 -28
1 -11 9 18 28 7 -15 -27
7 -6 10 31 30 10 -13 -24
10 1 13 29 34 11 -14 -21
7 -7 12 26 34 11 -11 -20
7 -7 10 33 34 15 -9 -18
5 -6 9 33 35 15 -12 -20
10 -6 9 34 35 12 -16 -22
13 -7 12 33 37 17 -9 -17
4 -11 9 27 38 18 -11 -21
5 -9 9 29 40 17 -9 -22
12 -4 5 33 38 17 -9 -24
11 -4 3 35 38 18 -9 -26
4 -5 3 44 37 18 -11 -25
-4 -12 7 48 42 24 -3 -18
1 -10 10 53 46 32 5 -10
5 -7 9 55 48 32 4 -11
10 -4 9 58 50 31 3 -13
13 5 11 58 58 39 10 -10
12 6 12 62 60 41 9 -11
13 4 12 66 64 39 7 -13
15 -1 11 61 62 41 11 -10
14 0 11 63 65 46 15 -8
17 2 8 60 62 43 8 -12
19 2 6 62 63 44 10 -11
17 3 6 57 66 47 12 -10
3 3 10 65 73 51 17 -6
6 -1 7 70 69 46 14 -7
19 1 5 68 70 47 17 -8
16 10 9 70 77 54 21 -5
15 9 10 76 80 54 21 -7
19 6 9 96 82 57 23 -7
20 9 12 93 89 66 28 -2
17 4 8 82 87 65 24 -4
13 0 6 80 90 65 26 -4
11 5 5 88 95 71 28 -3
19 5 4 88 96 70 27 -5
21 6 7 97 100 71 28 -6
21 8 7 112 107 77 33 -2
17 11 11 117 113 83 34 -1
15 6 11 113 117 84 34 -2
20 5 8 98 115 83 33 -3
25 10 5 105 114 86 35 -2
25 15 9 121 120 90 38 4
24 18 12 122 123 93 44 9
25 21 10 124 126 97 48 11
29 18 6 119 122 93 44 7
31 15 7 117 122 92 44 7
28 15 10 121 129 103 55 14
29 23 7 126 127 104 54 13
37 23 3 131 127 103 52 11
36 19 4 133 127 106 54 11
36 21 2 135 129 108 54 12
37 22 -1 130 127 103 50 8
32 19 -1 132 128 103 51 10
26 19 1 137 130 107 56 13
24 21 6 139 133 109 57 16
22 20 5 139 133 109 55 16
28 23 4 143 135 111 59 20
29 25 3 151 134 111 57 17
29 21 3 137 132 106 54 15
33 23 2 124 129 108 55 17
37 26 0 135 128 110 57 18
35 27 -2 135 124 106 53 16
30 25 -2 124 123 105 56 19
23 24 -3 118 122 107 56 20
26 23 -5 114 118 103 52 17
27 15 -6 115 114 98 48 15
26 14 -8 121 112 96 49 15
23 24 -4 119 116 99 51 18
24 26 0 113 113 96 52 19
23 22 -1 104 108 92 49 18
17 20 -2 92 101 89 48 17
18 18 -4 84 94 81 41 15
21 15 -5 88 93 80 44 16
19 16 -8 82 88 79 43 15
19 20 -11 76 81 72 39 10
25 26 -7 67 76 68 35 8
14 20 -3 77 79 71 40 15
19 18 -4 77 73 65 35 11
16 16 -4 68 69 58 29 6
19 18 -4 62 68 53 25 4
16 14 -5 59 64 51 27 4
9 10 -6 48 60 43 20 0
