I II V1 V2 V3 V4 V5 V6
13 2 -7 6 -36 17 23 28
16 11 -11 2 -41 13 18 24
19 16 -13 1 -43 9 16 21
20 7 -10 4 -42 11 16 20
16 -4 -8 8 -38 14 17 24
10 3 -4 10 -37 16 20 24
7 4 -2 11 -34 17 19 24
-1 2 0 13 -32 20 21 25
2 9 -2 10 -34 17 17 22
3 6 -2 10 -34 16 16 19
4 0 1 13 -30 19 18 21
7 6 -1 11 -32 16 15 17
5 -2 1 12 -31 15 14 16
8 -23 6 18 -27 20 18 20
12 -13 6 16 -29 18 16 18
9 -16 6 17 -31 19 16 17
1 -13 8 18 -29 19 15 17
-2 -6 4 14 -33 16 12 14
-3 -3 2 10 -35 14 8 10
-5 -4 4 12 -33 15 11 11
-5 -6 6 13 -32 15 10 12
-2 -3 4 11 -34 13 7 10
-3 -8 5 12 -33 12 6 8
-1 -15 7 15 -32 12 6 9
1 -18 9 15 -31 13 7 9
-2 -16 9 15 -32 13 7 9
-3 -13 7 13 -32 12 6 8
-3 -15 6 12 -34 12 6 7
-4 -21 6 12 -33 12 8 8
-1 -21 6 11 -35 12 8 7
0 -14 4 9 -36 9 4 6
-4 -18 4 10 -37 10 5 6
-3 -12 2 7 -40 7 1 4
2 0 -1 5 -44 3 -2 -1
0 -7 2 7 -42 6 -1 2
-3 -13 4 10 -39 8 2 4
-6 -13 5 9 -38 8 2 4
-5 -11 4 8 -40 8 1 4
-5 -16 4 9 -39 9 2 7
-3 -13 0 5 -42 6 0 3
-2 -17 2 7 -40 7 2 5
-6 -22 4 10 -39 10 4 8
-8 -28 7 11 -37 11 5 10
-5 -31 7 14 -36 12 7 10
-2 -28 5 12 -39 10 3 8
0 -22 4 11 -41 9 2 6
-1 -17 2 7 -42 5 -1 4
-3 -16 2 7 -43 6 -1 3
-3 -17 3 8 -41 7 0 5
-1 -20 4 8 -40 7 1 4
2 -22 3 7 -41 6 0 4
-1 -22 3 9 -41 7 1 5
-10 -31 6 13 -37 10 6 9
-10 -32 7 14 -37 11 6 8
-8 -25 5 12 -39 9 2 6
-4 -13 1 8 -44 4 -2 1
-4 -4 -1 5 -44 2 -5 0
-6 -6 -1 5 -45 2 -4 -1
-5 -6 -2 5 -45 3 -4 -1
-6 -7 0 7 -42 5 -1 1
-7 -6 0 6 -42 3 -3 2
-5 -13 1 9 -42 4 -3 3
-4 -22 1 9 -43 4 -2 3
-5 -23 3 11 -43 6 -1 5
-9 -11 1 10 -45 4 -2 3
-10 -13 1 10 -47 4 -3 2
-5 -14 0 8 -47 4 -3 2
-1 -10 -3 5 -51 3 -5 -1
3 -12 -5 4 -51 2 -7 -2
3 -15 0 8 -47 5 -2 2
-7 -15 4 11 -42 8 1 6
-11 -11 2 12 -45 7 0 5
-10 -10 1 11 -46 4 -2 3
-10 -13 1 10 -47 4 -1 3
-10 -14 4 13 -45 7 1 6
-10 -16 3 12 -45 7 1 5
-9 -15 2 10 -46 6 0 4
-7 -6 0 7 -50 4 -3 1
-10 -3 -1 7 -49 4 -3 1
-9 -7 1 7 -48 5 -1 2
-7 -10 2 8 -47 5 0 3
-7 -15 3 10 -46 7 1 5
-9 -21 7 14 -42 10 4 9
-10 -20 8 16 -40 11 6 10
-12 -13 5 13 -45 8 2 7
-10 -14 6 14 -44 10 4 7
-10 -19 6 14 -44 10 3 7
-10 -19 5 12 -46 9 3 7
-6 -12 2 9 -48 6 0 5
-7 -8 1 8 -49 5 -1 3
-9 -6 1 9 -47 6 1 5
-9 -9 1 9 -48 6 0 5
-6 -7 0 8 -49 4 -2 3
-1 -8 -2 8 -51 2 -3 2
-6 -10 2 11 -48 5 0 5
-10 -7 0 10 -49 4 -1 4
-8 -11 1 8 -48 4 -1 4
-7 -12 0 7 -50 5 -1 4
-5 -8 -2 6 -50 4 -2 4
-4 -6 -3 5 -51 3 -1 4
-3 -6 -4 3 -53 1 -3 2
-5 -9 -2 6 -50 3 0 6
-14 -4 -2 5 -50 2 -1 5
-13 -2 -2 7 -50 2 -1 5
-11 -11 1 9 -46 5 1 8
-13 -8 -1 8 -47 4 0 6
-12 -5 -2 7 -48 3 0 5
-13 -5 -3 5 -49 3 -2 5
-12 -3 -5 3 -51 2 -3 3
-11 -8 -2 7 -47 5 0 6
-12 -17 -1 7 -46 6 2 8
-15 -21 2 9 -45 8 4 11
-12 -20 1 7 -46 5 2 8
-10 -13 -1 6 -48 3 1 7
-7 -11 -1 5 -49 3 -1 7
-10 -3 -4 2 -51 0 -4 3
-13 -6 -4 2 -51 -1 -3 3
-11 -9 -1 4 -50 2 -2 6
-12 -11 -1 4 -49 1 -1 4
-11 -14 -1 5 -49 1 0 2
-10 -14 -2 4 -49 2 1 -2
-11 -12 -5 1 -53 -1 -3 -7
-9 -6 -6 -1 -54 -5 -5 -11
-10 -2 -8 -2 -56 -6 -7 -15
-10 -6 -5 1 -53 -2 -4 -11
-10 -11 -1 4 -49 1 0 -8
-10 -13 -3 3 -50 -1 -3 -10
-11 -12 -4 2 -51 -1 -2 -10
-10 -12 -3 4 -48 0 -2 -10
-10 -10 -3 3 -49 -1 -1 -11
-13 -8 -2 4 -49 0 -1 -9
-9 -12 -3 3 -50 -1 -3 -10
-10 -8 -7 0 -53 -6 -6 -14
-11 -2 -6 -1 -54 -6 -6 -14
-15 -8 -6 1 -53 -4 -5 -13
