I II V1 V2 V3 V4 V5 V6
1 19 -3 2 3 4 6 7
1 18 -3 2 3 4 6 7
1 17 -4 1 2 3 6 7
2 16 -5 1 2 2 5 6
2 15 -6 0 1 1 5 6
2 14 -6 0 1 1 5 6
3 13 -7 -3 -2 0 4 5
2 12 -7 -4 -3 -2 3 4
2 12 -8 -5 -5 -3 3 4
1 11 -8 -6 -6 -4 2 3
1 11 -8 -7 -7 -4 2 3
0 8 -8 -8 -8 -5 1 2
0 6 -7 -7 -7 -5 1 2
0 3 -6 -6 -7 -5 0 2
0 1 -5 -5 -6 -5 0 2
0 -2 -4 -5 -6 -5 0 2
-3 -3 -3 -4 -5 -4 -3 1
-5 -4 -3 -5 -6 -5 -4 0
-7 -5 -3 -5 -7 -6 -5 -2
-9 -6 -3 -6 -8 -7 -6 -3
-11 -6 -3 -6 -8 -7 -7 -4
-12 -7 -3 -7 -9 -8 -8 -5
-12 -7 -3 -7 -9 -9 -8 -6
-12 -7 -3 -8 -9 -10 -9 -6
-12 -7 -3 -8 -9 -11 -9 -7
-12 -7 -3 -8 -9 -11 -9 -7
-13 -7 -2 -9 -10 -12 -10 -8
-13 -7 -2 -9 -10 -12 -10 -8
-13 -7 -2 -9 -11 -12 -10 -8
-13 -7 -2 -9 -11 -12 -10 -8
-13 -7 -2 -9 -11 -12 -10 -8
-12 -7 -3 -9 -12 -12 -10 -7
-12 -7 -3 -10 -12 -12 -10 -7
-13 -8 -3 -10 -12 -12 -11 -8
-13 -8 -3 -11 -12 -12 -11 -8
-13 -8 -3 -11 -12 -12 -11 -8
-14 -9 -3 -12 -13 -13 -12 -9
-14 -9 -3 -12 -13 -13 -12 -9
-14 -9 -3 -12 -13 -13 -12 -9
-14 -9 -3 -12 -13 -13 -12 -9
-14 -9 -3 -12 -13 -13 -12 -9
-14 -8 -2 -13 -14 -13 -13 -8
-14 -9 -2 -13 -14 -13 -13 -8
-15 -9 -2 -13 -14 -13 -13 -8
-15 -10 -2 -13 -14 -13 -13 -8
-15 -10 -2 -13 -14 -13 -13 -8
-16 -11 -2 -13 -14 -14 -12 -9
-16 -11 -2 -13 -14 -14 -12 -9
-16 -11 0 -13 -14 -14 -13 -9
-16 -11 0 -13 -14 -14 -13 -9
-16 -11 0 -13 -14 -14 -13 -9
-15 -10 1 -14 -14 -15 -14 -10
-15 -10 1 -15 -14 -15 -14 -10
-15 -9 1 -15 -14 -15 -14 -11
-15 -9 1 -16 -14 -15 -14 -11
-15 -9 1 -16 -14 -15 -14 -11
-17 -8 6 -14 -14 -14 -15 -12
-20 -8 11 -11 -13 -15 -15 -13
-23 -8 17 -7 -13 -15 -16 -14
-26 -8 23 -4 -12 -16 -16 -15
-29 -8 28 0 -12 -16 -16 -16
-24 -4 33 19 12 5 -3 -9
-16 0 37 38 36 27 12 1
-9 4 42 58 61 51 27 11
-2 7 47 77 86 73 43 20
6 10 51 97 110 96 58 29
29 24 40 107 154 147 95 57
54 38 29 117 198 199 133 86
78 53 17 129 243 252 172 115
102 67 5 139 287 304 210 144
127 81 -8 149 332 357 247 173
135 84 -21 119 304 328 240 174
141 85 -34 86 269 295 228 172
147 87 -48 53 235 260 216 170
154 88 -62 19 200 226 204 168
160 89 -75 -15 167 192 192 165
143 74 -80 -60 97 133 149 139
122 57 -86 -106 24 71 103 110
102 39 -91 -152 -48 10 58 81
82 22 -95 -198 -119 -51 13 54
62 6 -100 -245 -191 -112 -33 25
48 0 -91 -231 -185 -113 -39 15
34 -5 -79 -213 -172 -109 -43 7
21 -9 -68 -193 -159 -105 -46 -3
8 -14 -57 -174 -146 -102 -50 -11
-6 -18 -46 -155 -133 -98 -53 -20
-8 -19 -37 -138 -118 -89 -51 -22
-10 -20 -28 -121 -104 -78 -48 -23
-12 -20 -20 -105 -89 -68 -45 -25
-14 -21 -11 -89 -74 -59 -40 -26
-16 -21 -3 -72 -60 -49 -37 -27
-17 -20 1 -65 -53 -45 -34 -26
-17 -18 4 -59 -48 -39 -31 -24
-17 -16 7 -54 -41 -35 -28 -22
-17 -14 9 -48 -36 -31 -26 -20
-17 -12 12 -41 -30 -27 -23 -18
-18 -11 13 -39 -29 -26 -22 -17
-18 -11 14 -38 -29 -26 -22 -17
-18 -12 14 -37 -28 -26 -21 -16
-18 -12 15 -36 -28 -26 -21 -16
-18 -12 15 -35 -28 -26 -21 -16
-19 -13 16 -34 -27 -25 -20 -15
-19 -13 16 -33 -27 -25 -20 -16
-20 -14 16 -33 -26 -25 -20 -17
-20 -14 16 -32 -26 -25 -20 -18
-20 -14 16 -32 -26 -25 -20 -18
-21 -15 17 -31 -25 -25 -21 -19
-20 -15 17 -30 -25 -24 -20 -18
-19 -15 17 -29 -24 -23 -20 -18
-18 -15 17 -28 -24 -22 -19 -17
-18 -15 17 -28 -24 -22 -19 -17
-17 -15 16 -27 -23 -21 -18 -16
-17 -15 16 -26 -23 -22 -19 -16
-18 -15 16 -25 -23 -22 -19 -17
-18 -15 16 -24 -23 -23 -20 -17
-18 -15 16 -23 -23 -23 -20 -17
-19 -15 17 -22 -23 -24 -21 -18
-18 -15 17 -21 -23 -24 -21 -18
-18 -14 18 -20 -23 -24 -21 -18
-17 -14 18 -19 -23 -24 -21 -18
-17 -14 18 -19 -23 -24 -21 -18
-16 -13 19 -17 -23 -24 -21 -18
-16 -13 19 -15 -23 -24 -21 -18
-17 -13 19 -13 -22 -23 -21 -18
-17 -13 19 -11 -22 -23 -21 -18
-17 -13 19 -10 -22 -23 -21 -18
-18 -13 19 -9 -21 -22 -21 -18
-18 -14 19 -8 -22 -23 -21 -18
-18 -14 19 -7 -22 -23 -20 -18
-18 -15 19 -6 -23 -24 -20 -18
-18 -15 19 -6 -23 -24 -20 -18
-18 -16 18 -4 -24 -25 -19 -17
-18 -16 18 -3 -24 -25 -19 -17
-18 -16 18 -2 -24 -25 -19 -17
-18 -16 18 0 -24 -25 -19 -17
-18 -16 18 1 -24 -25 -19 -17
-18 -15 19 2 -23 -24 -20 -18
-18 -15 19 3 -23 -24 -20 -18
-17 -15 18 4 -23 -24 -20 -18
-17 -15 18 5 -23 -24 -20 -18
-17 -15 18 5 -23 -24 -20 -18
-16 -14 17 6 -24 -25 -21 -19
-16 -13 17 7 -24 -25 -21 -19
-16 -13 17 7 -23 -25 -21 -20
-16 -12 17 8 -23 -25 -21 -20
-16 -12 17 8 -23 -25 -21 -20
-17 -11 17 9 -22 -24 -21 -21
-17 -11 17 9 -22 -24 -21 -21
-16 -12 16 9 -22 -24 -21 -21
-16 -12 16 9 -22 -24 -21 -21
-16 -12 16 9 -22 -24 -21 -21
-15 -13 15 10 -22 -24 -22 -22
-16 -13 15 11 -21 -23 -22 -22
-16 -14 15 11 -20 -23 -21 -21
-17 -14 15 12 -19 -22 -21 -21
-17 -14 15 12 -19 -22 -21 -21
-18 -15 15 13 -18 -21 -20 -20
-17 -15 15 13 -18 -21 -20 -20
-16 -15 15 13 -18 -21 -20 -20
-15 -15 15 13 -18 -21 -20 -20
-14 -15 15 13 -18 -21 -20 -20
-13 -15 15 14 -18 -21 -20 -20
-13 -14 15 15 -18 -21 -20 -21
-14 -14 15 15 -17 -21 -20 -21
-14 -13 15 16 -17 -21 -20 -22
-14 -13 15 16 -17 -21 -20 -22
-15 -12 15 17 -16 -20 -20 -23
-14 -12 15 17 -15 -19 -19 -22
-14 -12 15 17 -14 -18 -18 -21
-13 -12 15 17 -13 -17 -17 -20
-13 -12 15 17 -13 -16 -16 -20
-12 -13 14 18 -12 -15 -15 -19
-12 -13 14 19 -11 -15 -15 -19
-12 -13 14 20 -10 -14 -14 -19
-12 -13 14 21 -9 -14 -14 -19
-12 -13 14 21 -9 -14 -14 -19
-12 -13 15 22 -7 -12 -12 -19
-11 -13 15 22 -6 -11 -11 -19
-11 -13 15 23 -4 -9 -10 -18
-10 -13 15 23 -3 -7 -9 -18
-10 -13 15 23 -2 -6 -8 -18
-9 -12 15 24 0 -5 -7 -17
-8 -12 15 24 1 -4 -6 -16
-7 -12 14 25 2 -3 -6 -15
-6 -12 14 25 3 -2 -5 -14
-5 -12 14 25 3 0 -5 -13
-4 -11 13 26 5 2 -3 -11
-3 -10 12 26 6 3 -2 -10
-2 -10 12 27 7 4 0 -9
0 -9 11 27 9 6 1 -8
1 -9 11 27 10 7 2 -7
3 -8 10 28 12 9 4 -6
4 -7 10 29 14 10 5 -5
5 -7 10 29 16 12 6 -4
6 -6 10 30 17 14 8 -3
7 -6 10 30 19 15 9 -2
9 -4 9 31 20 17 11 1
10 -3 8 31 21 18 12 2
11 -2 8 31 22 19 13 3
12 0 7 31 23 21 15 4
13 1 7 31 24 22 16 5
14 2 6 31 25 23 17 6
14 2 5 31 26 24 18 7
14 2 5 31 27 25 19 7
14 2 4 31 28 26 20 8
14 2 4 31 29 27 20 8
15 3 3 31 31 28 21 9
16 3 3 31 32 29 22 10
17 4 3 31 33 30 23 11
19 4 3 31 34 31 24 12
20 4 3 31 35 32 25 12
21 5 4 31 36 33 26 13
20 6 4 31 36 33 26 13
19 6 4 30 36 34 27 13
18 7 4 30 36 34 27 13
17 7 4 30 36 34 27 13
16 8 4 28 36 34 27 13
15 8 5 26 35 33 26 12
14 9 6 24 34 32 25 11
13 9 7 23 33 30 23 10
13 9 7 21 32 29 22 9
12 10 8 20 31 28 21 8
11 10 9 19 30 27 20 7
10 10 10 18 30 26 19 6
9 10 11 17 29 25 18 5
8 10 11 17 29 24 18 5
7 10 12 16 28 23 17 4
6 9 12 14 27 21 16 3
5 8 12 13 26 20 15 2
4 7 12 12 25 19 14 1
3 7 12 11 25 18 14 1
2 6 13 10 24 17 13 0
1 6 13 9 22 16 12 -3
1 7 14 8 21 15 11 -4
0 7 14 7 20 14 10 -5
0 7 14 7 19 14 9 -6
-2 7 15 5 18 13 8 -7
-3 6 15 4 17 12 7 -8
-4 4 15 2 17 11 6 -8
-5 2 15 0 16 10 5 -9
-5 1 15 -2 16 10 5 -9
-6 0 16 -3 15 9 4 -10
-7 0 16 -4 14 8 3 -10
-7 -2 16 -4 13 8 2 -10
-8 -2 16 -5 12 7 1 -10
-8 -2 16 -5 11 7 1 -10
-9 -3 15 -6 10 6 0 -11
-8 -3 15 -6 10 6 0 -11
-8 -2 14 -7 10 5 0 -11
-7 -2 14 -7 10 5 0 -11
-7 -2 14 -7 10 5 0 -11
-6 0 13 -8 10 4 0 -12
-6 0 13 -8 10 4 0 -12
-7 0 13 -8 10 3 0 -12
-7 0 13 -8 10 3 0 -12
-7 0 13 -8 10 3 0 -12
-8 0 12 -8 9 2 -2 -12
-8 0 11 -9 9 2 -2 -12
-8 0 11 -9 8 2 -2 -12
-8 0 10 -10 8 2 -2 -12
-8 0 10 -10 8 2 -2 -12
-7 -2 9 -11 7 3 -3 -13
-8 -2 9 -11 7 3 -3 -13
-8 -3 9 -11 7 3 -3 -13
-9 -3 9 -11 7 3 -3 -13
-9 -3 9 -11 7 3 -3 -13
-10 -4 9 -10 8 2 -3 -12
-10 -4 9 -10 8 2 -3 -12
-10 -4 9 -10 8 2 -3 -13
-10 -4 9 -10 8 2 -3 -13
-10 -4 9 -10 8 2 -3 -13
-9 -4 8 -10 8 1 -4 -14
-9 -4 8 -10 8 0 -5 -14
-9 -4 8 -10 8 -2 -5 -14
-9 -4 8 -10 8 -3 -6 -14
-9 -4 8 -10 8 -3 -6 -14
-10 -5 8 -9 7 -4 -7 -15
-10 -4 8 -9 7 -4 -7 -15
-10 -4 8 -9 7 -4 -7 -14
-10 -3 8 -9 7 -4 -7 -14
-10 -3 8 -9 7 -4 -7 -14
-9 -2 9 -10 6 -4 -6 -13
-9 -2 9 -10 6 -4 -6 -13
-10 -2 9 -10 6 -4 -6 -13
-10 -2 9 -10 6 -4 -6 -13
-10 -2 9 -10 6 -4 -6 -13
-11 -3 10 -9 6 -4 -5 -13
-11 -3 10 -9 6 -4 -5 -13
-11 -3 10 -10 6 -4 -5 -13
-11 -3 10 -10 6 -4 -5 -13
-11 -3 10 -10 6 -4 -5 -13
-11 -4 10 -11 6 -4 -5 -12
-11 -4 10 -11 6 -4 -5 -12
-12 -4 9 -11 6 -4 -5 -12
-12 -4 9 -11 6 -4 -5 -12
-12 -4 9 -11 6 -4 -5 -12
-13 -4 8 -11 6 -3 -6 -13
-13 -3 8 -11 6 -3 -5 -13
-12 -3 9 -12 6 -3 -5 -13
-12 -2 9 -12 6 -3 -4 -13
-12 -2 9 -12 6 -3 -4 -13
-11 0 10 -13 5 -4 -3 -13
-11 0 10 -12 5 -4 -3 -13
-11 0 10 -12 6 -4 -3 -13
-11 0 10 -11 6 -4 -3 -13
-11 0 10 -11 6 -4 -3 -13
-10 0 10 -10 7 -4 -4 -12
-10 0 10 -10 7 -4 -4 -12
-10 0 10 -11 7 -4 -4 -12
-10 0 10 -11 7 -4 -4 -12
-10 0 10 -11 7 -4 -4 -12
-11 0 9 -12 6 -4 -3 -12
-11 0 9 -12 5 -4 -3 -12
-11 0 9 -12 5 -4 -4 -12
-11 0 9 -12 4 -4 -4 -12
-11 0 9 -12 4 -4 -4 -12
-10 -2 8 -12 3 -4 -5 -11
-10 -2 8 -12 3 -4 -5 -11
-10 -3 7 -12 3 -4 -5 -11
-10 -3 7 -12 3 -4 -5 -11
-10 -3 7 -12 3 -4 -5 -11
-10 -4 6 -13 2 -5 -6 -12
-10 -4 6 -13 2 -5 -6 -12
-11 -4 6 -13 2 -5 -6 -12
-11 -4 6 -13 2 -5 -6 -12
-11 -4 6 -13 2 -5 -6 -12
-12 -3 6 -13 2 -6 -5 -12
-12 -3 6 -13 2 -6 -5 -12
-11 -4 6 -12 2 -6 -5 -12
-11 -4 6 -12 2 -6 -5 -12
-11 -4 6 -12 2 -6 -5 -12
-10 -5 5 -11 1 -5 -5 -12
-10 -5 5 -11 0 -6 -6 -12
-10 -5 5 -11 0 -6 -6 -12
-10 -5 5 -11 -2 -7 -7 -12
-10 -5 5 -11 -2 -7 -7 -12
-10 -6 6 -10 -3 -8 -8 -13
-10 -6 6 -10 -3 -8 -8 -13
-10 -6 6 -11 -3 -8 -9 -13
-10 -6 6 -11 -3 -8 -9 -13
-10 -6 6 -11 -3 -8 -9 -13
-11 -6 5 -12 -3 -8 -10 -12
-11 -6 5 -12 -3 -8 -10 -12
-11 -6 6 -11 -3 -8 -10 -12
-11 -6 6 -11 -3 -8 -10 -12
-11 -6 6 -11 -3 -8 -10 -12
-12 -5 7 -10 -3 -7 -9 -12
-12 -4 8 -9 -2 -6 -8 -11
-11 -4 9 -9 0 -5 -7 -10
-11 -3 10 -8 0 -5 -6 -9
-11 -3 11 -8 1 -4 -5 -8
-10 -2 12 -7 2 -3 -4 -7
-10 0 12 -6 2 -3 -3 -7
-9 1 12 -6 3 -2 -3 -6
-9 2 12 -5 3 -2 -2 -6
-9 3 12 -5 3 -2 -2 -6
-8 4 13 -4 4 0 0 -5
-8 4 13 -4 4 0 0 -5
-8 4 13 -3 4 1 0 -5
-8 4 13 -3 4 1 0 -5
-8 4 13 -3 4 1 0 -5
-8 6 14 -2 4 2 -2 -4
-6 8 14 -2 5 2 0 -3
-5 10 14 -2 6 3 0 -2
-4 12 14 -2 6 3 1 0
-3 14 14 -2 7 3 1 1
-2 15 12 0 8 4 2 2
-2 15 9 -2 7 4 2 2
0 15 6 -3 6 3 2 2
0 15 3 -3 5 3 2 2
0 15 0 -4 4 3 2 2
1 15 -2 -5 2 2 3 2
1 15 -4 -7 1 1 2 2
2 14 -5 -8 -2 0 1 2
2 14 -6 -10 -3 -2 1 2
2 14 -7 -11 -5 -3 0 2
3 12 -8 -12 -6 -4 -2 3
2 11 -7 -12 -6 -4 -2 3
1 9 -6 -12 -6 -5 -2 2
1 8 -6 -12 -6 -5 -2 2
0 6 -5 -12 -6 -5 -2 2
-2 4 -4 -11 -7 -6 -3 1
